Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov79_rep3_Dep6_Tu10,4.430,0.000,1.324,0.000,5.813,4.109,4.410,0.000,0.000,8.989,9.191,4.940,56.794
Ov79_rep3_Dep6_Tu5,0.000,0.000,1.523,0.000,8.104,3.019,2.356,0.000,0.000,10.939,8.355,5.436,60.267
Ov79_rep7_Dep6_Tu0.3,0.000,0.000,0.386,0.000,6.069,2.181,2.823,0.000,0.000,10.107,9.262,4.458,64.714
Ov79_rep8_Dep6_Tu3,0.266,0.000,1.433,0.000,5.797,1.531,2.104,0.000,0.000,11.822,8.830,4.261,63.956
Ov79_rep1_Dep6_Tu20,3.772,0.000,2.234,0.000,11.831,5.977,1.249,0.000,0.000,11.720,10.028,4.041,49.147
Ov79_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.725,2.306,3.694,0.000,0.000,10.027,9.034,4.055,64.160
Ov79_rep7_Dep6_Tu10,0.977,0.000,0.598,0.000,10.247,3.925,3.100,0.000,0.000,11.939,8.036,4.502,56.675
Ov79_rep8_Dep6_Tu0.5,0.000,0.000,0.821,0.000,6.426,1.421,3.137,0.000,0.000,11.499,7.892,5.091,63.714
Ov79_rep4_Dep6_Tu0.5,1.692,0.000,0.114,0.000,5.119,2.448,3.327,0.000,0.000,9.313,10.004,4.725,63.259
Ov79_rep2_Dep6_Tu40,10.298,0.000,4.638,0.000,15.495,9.666,2.883,0.000,0.000,7.617,10.346,4.953,34.104
Ov79_rep9_Dep6_Tu10,3.530,0.000,0.620,0.000,9.136,3.657,2.510,0.000,0.000,10.063,10.060,4.610,55.813
Ov79_rep3_Dep6_Tu50,10.747,0.058,3.868,1.436,17.554,11.184,1.215,0.000,0.000,11.677,10.190,3.925,28.148
Ov79_rep10_Dep6_Tu50,10.746,0.316,4.942,0.438,18.266,11.497,0.958,0.000,0.000,11.863,9.834,3.521,27.620
Ov79_rep1_Dep6_Tu30,9.919,0.000,2.093,0.553,15.044,6.677,1.115,0.000,0.000,12.121,6.581,4.039,41.856
Ov79_rep8_Dep6_Tu20,4.625,0.049,3.058,0.000,11.889,5.745,2.004,0.000,0.000,10.757,8.358,3.986,49.529
Ov79_rep6_Dep6_Tu40,7.751,0.000,3.934,0.000,17.462,9.368,1.470,0.000,0.000,10.551,11.085,4.874,33.504
Ov79_rep6_Dep6_Tu20,3.657,0.000,1.716,0.399,11.147,5.996,3.564,0.000,0.000,9.366,8.926,5.546,49.684
Ov79_rep10_Dep6_Tu30,5.930,2.909,2.750,0.000,12.045,7.408,2.013,0.000,0.000,11.566,9.318,3.844,42.217
Ov79_rep4_Dep6_Tu0.1,1.299,0.000,0.190,0.000,3.287,2.254,4.872,0.000,0.000,10.018,9.166,4.450,64.464
Ov79_rep5_Dep6_Tu20,5.572,0.000,2.771,0.000,10.123,5.784,3.533,0.000,0.000,10.000,10.006,4.379,47.832
Ov79_rep2_Dep6_Tu30,4.813,0.000,3.569,0.000,14.267,7.132,2.378,0.000,0.000,13.114,8.400,4.001,42.326
Ov79_rep5_Dep6_Tu40,8.894,0.000,2.564,0.471,16.848,8.871,2.668,0.000,0.000,11.978,8.550,5.232,33.924
Ov79_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.011,2.453,4.573,0.000,0.000,10.642,7.924,4.330,65.067
Ov79_rep4_Dep6_Tu40,6.013,0.000,4.568,0.759,16.540,9.503,0.995,0.000,0.000,13.742,10.390,3.045,34.444
Ov79_rep3_Dep6_Tu0.5,0.000,0.000,1.216,0.000,5.861,1.641,3.529,0.000,0.000,11.093,9.094,4.139,63.428
Ov79_rep6_Dep6_Tu10,1.495,0.000,2.367,0.000,9.697,3.810,2.191,0.000,0.000,10.194,9.234,4.328,56.685
Ov79_rep8_Dep6_Tu1,1.931,0.000,0.000,0.000,5.967,2.187,3.849,0.000,0.000,8.609,9.904,4.424,63.129
Ov79_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,6.549,2.817,4.056,0.000,0.000,9.998,9.028,4.825,62.727
Ov79_rep6_Dep6_Tu0.1,0.271,0.000,0.000,0.000,3.973,2.448,5.292,0.000,0.000,11.939,9.536,3.410,63.131
Ov79_rep5_Dep6_Tu0.1,0.000,0.000,1.122,0.000,5.261,2.077,4.091,0.000,0.000,10.198,9.422,3.900,63.930
Ov79_rep10_Dep6_Tu20,2.989,0.224,2.380,0.430,11.525,5.682,3.086,0.000,0.000,11.336,10.998,3.832,47.518
Ov79_rep5_Dep6_Tu0.3,0.256,0.000,0.043,0.000,5.106,2.208,3.615,0.000,0.627,11.557,9.769,4.198,62.621
Ov79_rep10_Dep6_Tu5,0.657,0.000,0.000,0.000,6.421,3.154,3.739,0.000,0.000,12.334,9.405,4.138,60.152
Ov79_rep5_Dep6_Tu5,2.442,0.000,1.283,0.000,6.813,2.763,2.444,0.000,0.573,9.625,9.672,4.956,59.429
Ov79_rep1_Dep6_Tu40,6.373,3.679,3.180,0.923,15.816,8.687,3.219,0.000,0.000,12.390,8.793,2.755,34.185
Ov79_rep8_Dep6_Tu40,8.148,0.000,2.321,0.601,17.819,9.830,2.534,0.000,0.000,11.181,9.190,4.138,34.237
Ov79_rep6_Dep6_Tu50,7.713,0.000,6.238,0.692,20.093,11.052,2.026,0.000,0.000,11.154,10.973,3.080,26.979
Ov79_rep2_Dep6_Tu20,4.647,0.000,2.155,0.000,12.736,5.056,4.063,0.000,0.000,10.785,9.430,3.025,48.104
Ov79_rep1_Dep6_Tu0.3,0.859,0.000,0.185,0.000,4.105,2.841,3.870,0.000,0.000,10.040,11.448,4.352,62.300
Ov79_rep6_Dep6_Tu1,0.199,0.000,0.251,0.000,6.366,2.219,3.587,0.000,0.000,9.444,9.121,5.023,63.790
Ov79_rep8_Dep6_Tu10,4.123,0.000,0.746,0.000,7.863,3.942,3.412,0.000,0.000,10.964,9.492,3.901,55.558
Ov79_rep9_Dep6_Tu20,3.145,0.290,2.699,0.069,11.271,5.703,3.215,0.000,0.000,11.282,8.598,4.527,49.201
Ov79_rep6_Dep6_Tu2,0.344,0.000,0.271,0.000,4.828,3.113,3.836,0.000,0.000,10.735,10.245,4.419,62.209
Ov79_rep10_Dep6_Tu40,8.014,1.995,3.820,0.443,14.911,9.542,1.761,0.000,0.000,11.429,8.585,4.069,35.430
Ov79_rep4_Dep6_Tu1,1.394,0.951,0.337,0.000,6.617,2.215,2.620,0.000,0.000,7.817,11.106,4.176,62.766
Ov79_rep1_Dep6_Tu2,1.218,0.000,0.613,0.000,6.362,2.249,2.752,0.000,0.000,12.190,8.470,3.970,62.176
Ov79_rep3_Dep6_Tu2,1.775,0.000,0.160,0.000,6.201,2.682,4.440,0.000,0.000,9.801,9.326,4.321,61.294
Ov79_rep4_Dep6_Tu2,0.853,0.234,0.122,0.000,8.260,2.702,4.138,0.000,1.614,6.780,8.823,3.765,62.709
Ov79_rep9_Dep6_Tu40,9.083,1.026,3.362,0.072,18.035,9.022,3.667,0.000,0.000,8.813,9.642,2.741,34.536
Ov79_rep4_Dep6_Tu5,3.291,0.258,0.797,0.000,7.505,2.236,3.322,0.000,0.000,10.437,9.604,3.735,58.815
Ov79_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.438,2.283,2.736,0.000,0.000,9.956,8.670,5.197,63.720
Ov79_rep5_Dep6_Tu30,6.147,0.000,4.262,0.000,14.439,6.511,1.386,0.000,0.000,14.324,8.863,3.451,40.618
Ov79_rep3_Dep6_Tu40,9.825,1.142,3.025,0.000,16.239,9.772,1.814,0.000,0.000,9.590,9.994,3.972,34.626
Ov79_rep6_Dep6_Tu30,5.934,1.341,2.819,0.847,12.931,6.997,3.652,0.000,0.000,11.617,9.183,3.551,41.129
Ov79_rep2_Dep6_Tu1,1.046,0.000,0.000,0.000,6.084,1.951,3.138,0.000,0.000,11.901,9.824,3.581,62.475
Ov79_rep3_Dep6_Tu3,0.000,0.000,0.847,0.000,4.550,2.027,5.175,0.000,0.000,11.153,7.986,4.430,63.831
Ov79_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.021,1.992,2.697,0.000,0.000,12.816,9.090,3.872,63.511
Ov79_rep9_Dep6_Tu1,0.704,0.000,1.188,0.000,6.325,1.787,3.930,0.000,0.000,11.058,8.112,3.425,63.471
Ov79_rep5_Dep6_Tu1,1.576,0.000,0.437,0.000,5.209,2.130,3.732,0.000,0.000,8.678,10.789,5.000,62.449
Ov79_rep7_Dep6_Tu0.5,0.000,0.006,0.577,0.000,6.317,2.249,3.908,0.000,0.000,9.049,8.086,5.963,63.847
Ov9433_rep10_Dep6_Tu5,0.892,0.000,0.000,0.000,6.156,2.877,4.525,0.000,0.000,10.845,9.215,3.624,61.866
Ov9433_rep6_Dep6_Tu20,1.021,0.000,2.513,4.723,9.300,3.359,3.875,0.000,0.000,6.684,7.519,5.042,55.964
Ov9433_rep8_Dep6_Tu5,2.462,0.000,0.345,0.490,6.692,2.432,3.558,0.000,0.621,7.890,9.483,4.656,61.372
Ov9433_rep2_Dep6_Tu5,0.753,0.000,1.601,0.917,6.551,1.891,2.068,0.000,0.000,10.804,8.365,4.882,62.169
Ov9433_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.515,2.239,3.748,0.000,0.000,10.066,9.028,4.048,64.355
Ov9433_rep5_Dep6_Tu5,2.121,0.000,0.748,0.262,7.537,2.358,2.508,0.000,1.374,7.676,9.497,4.663,61.257
Ov9433_rep8_Dep6_Tu30,2.554,0.000,5.141,7.471,11.506,3.373,2.621,0.000,0.000,5.014,8.084,3.046,51.191
Ov9433_rep6_Dep6_Tu0.3,0.000,0.000,1.217,0.000,5.706,1.571,3.599,0.000,0.000,10.994,9.023,4.183,63.707
Ov9433_rep1_Dep6_Tu0.3,0.824,0.000,0.294,0.000,4.132,2.785,3.752,0.000,0.000,9.893,11.398,4.399,62.523
Ov9433_rep2_Dep6_Tu10,2.182,0.000,1.110,1.500,7.846,2.665,2.636,0.000,0.000,9.719,7.930,4.311,60.102
Ov9433_rep4_Dep6_Tu20,2.725,0.000,3.371,3.531,7.017,3.784,3.506,0.000,0.000,8.028,8.770,3.864,55.405
Ov9433_rep3_Dep6_Tu10,3.037,0.000,0.927,1.175,5.881,3.118,4.397,0.000,0.000,8.865,8.774,4.218,59.607
Ov9433_rep4_Dep6_Tu0.3,0.000,0.000,1.158,0.000,5.024,2.102,3.326,0.000,0.000,11.444,8.646,5.232,63.067
Ov9433_rep9_Dep6_Tu0.1,0.405,0.000,0.393,0.000,6.301,2.204,2.706,0.000,1.251,9.238,10.351,5.031,62.120
Ov9433_rep10_Dep6_Tu0.5,1.065,0.000,0.451,0.000,5.686,2.041,4.460,0.000,0.000,10.958,9.239,3.075,63.024
Ov9433_rep6_Dep6_Tu30,4.033,0.000,1.936,7.354,13.455,3.514,3.229,0.000,0.000,5.758,8.439,3.152,49.129
Ov9433_rep1_Dep6_Tu2,0.676,0.000,0.638,0.000,6.508,2.064,2.995,0.000,0.000,11.664,8.555,3.861,63.038
Ov9433_rep1_Dep6_Tu5,0.150,0.000,0.806,0.237,7.426,2.578,3.978,0.000,0.000,9.819,8.972,4.581,61.453
Ov9433_rep5_Dep6_Tu1,1.621,0.000,0.600,0.000,4.860,2.024,3.685,0.000,0.000,8.972,10.711,4.814,62.714
Ov9433_rep9_Dep6_Tu5,2.645,0.000,0.539,0.000,5.710,2.597,3.743,0.000,0.000,8.708,10.164,4.246,61.647
Ov9433_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.568,2.522,4.648,0.000,0.000,10.424,8.063,4.445,65.330
Ov9433_rep4_Dep6_Tu10,1.635,0.000,1.363,1.428,7.236,3.385,2.979,0.000,0.000,8.675,9.924,3.365,60.010
Ov9433_rep1_Dep6_Tu3,2.011,0.000,0.907,0.000,4.648,2.311,3.894,0.000,0.000,9.543,10.539,3.850,62.297
Ov9433_rep4_Dep6_Tu50,10.084,0.000,3.213,12.331,15.533,5.263,3.170,0.000,0.000,0.000,6.488,1.993,41.925
Ov9433_rep9_Dep6_Tu30,5.271,0.000,2.526,6.301,11.491,4.742,2.316,0.000,0.000,4.361,8.339,3.929,50.725
Ov9433_rep4_Dep6_Tu2,0.417,0.530,0.220,0.374,7.764,2.642,3.898,0.000,1.186,6.674,9.009,3.835,63.450
Ov9433_rep7_Dep6_Tu3,1.190,0.000,0.605,0.328,5.536,2.393,2.278,0.000,0.192,10.985,9.929,4.678,61.887
Ov9433_rep8_Dep6_Tu1,2.100,0.000,0.000,0.000,5.664,2.119,4.133,0.000,0.000,8.292,9.542,4.360,63.790
Ov9433_rep2_Dep6_Tu30,4.933,0.000,0.776,7.173,11.319,4.129,3.162,0.000,0.000,7.183,6.665,2.336,52.324
Ov9433_rep7_Dep6_Tu1,0.000,0.000,0.508,0.000,5.775,2.385,3.335,0.000,0.000,11.597,8.127,4.014,64.258
Ov9433_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,6.936,2.378,5.322,0.000,0.000,9.506,8.380,4.139,63.338
Ov9433_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.707,2.497,4.727,0.000,0.000,10.333,8.062,4.386,65.288
Ov9433_rep5_Dep6_Tu3,0.053,0.000,0.357,0.663,5.338,2.412,3.641,0.000,0.000,10.968,8.641,4.421,63.507
Ov9433_rep4_Dep6_Tu0.1,1.356,0.000,0.175,0.000,3.291,2.267,4.775,0.000,0.000,9.909,9.201,4.495,64.531
Ov9433_rep2_Dep6_Tu40,8.585,0.000,4.682,8.190,11.341,5.320,3.974,0.000,0.000,0.000,8.263,3.278,46.367
Ov9433_rep2_Dep6_Tu20,1.782,0.000,1.630,4.022,11.494,3.045,4.574,0.000,0.000,6.476,7.505,3.724,55.747
Ov9433_rep10_Dep6_Tu3,1.680,0.000,1.306,0.000,5.536,2.798,3.824,0.000,0.000,9.139,8.185,4.030,63.502
Ov9433_rep4_Dep6_Tu3,1.271,0.564,0.450,0.440,5.105,2.376,3.947,0.000,0.000,9.322,9.427,4.141,62.957
Ov9433_rep2_Dep6_Tu3,0.320,0.000,0.388,0.000,6.082,2.564,3.297,0.000,0.000,10.258,9.938,4.871,62.282
Ov9433_rep3_Dep6_Tu50,8.385,0.259,4.137,11.745,14.772,6.196,3.288,0.000,0.000,0.000,8.333,1.332,41.554
Ov9433_rep6_Dep6_Tu2,0.334,0.000,0.446,0.000,4.471,3.043,3.979,0.000,0.000,9.949,10.176,4.451,63.152
Ov9433_rep1_Dep6_Tu30,6.118,0.000,1.640,7.585,12.874,3.342,1.807,0.000,0.000,6.146,5.773,3.966,50.749
Ov9433_rep9_Dep6_Tu40,7.902,1.345,2.798,9.803,13.637,4.363,3.194,0.000,0.000,0.811,7.158,2.599,46.390
Ov9433_rep8_Dep6_Tu0.1,0.175,0.000,0.676,0.000,4.685,2.304,4.663,0.000,0.000,11.308,9.138,3.797,63.254
Ov9433_rep7_Dep6_Tu0.5,0.000,0.198,0.450,0.000,6.321,2.213,4.003,0.000,0.000,9.080,7.883,5.846,64.007
Ov9433_rep7_Dep6_Tu0.1,0.139,0.000,0.632,0.000,3.873,2.261,3.541,0.000,0.000,12.125,8.660,3.900,64.870
Ov9433_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,5.926,2.823,3.851,0.000,0.000,9.691,9.436,4.736,63.536
Ov9433_rep3_Dep6_Tu2,1.625,0.000,0.194,0.000,5.416,2.647,4.376,0.000,0.000,9.082,9.435,4.741,62.484
Ov9433_rep4_Dep6_Tu40,4.708,0.000,3.215,8.969,14.406,5.386,2.757,0.000,0.000,3.672,8.175,2.057,46.656
Ov9433_rep9_Dep6_Tu10,1.690,0.000,0.462,2.294,8.148,2.654,2.976,0.000,0.000,8.511,9.496,3.870,59.899
Ov9433_rep9_Dep6_Tu50,7.814,0.000,4.779,12.909,15.395,5.470,4.054,0.000,0.000,0.000,5.676,1.647,42.255
Ov9433_rep2_Dep6_Tu1,0.927,0.000,0.000,0.000,5.550,1.963,3.382,0.000,0.000,11.761,9.928,3.644,62.845
Ov9433_rep8_Dep6_Tu3,0.200,0.421,1.754,0.350,5.952,1.709,2.149,0.000,0.000,11.358,8.490,4.331,63.288
Ov9433_rep3_Dep6_Tu40,8.423,0.119,3.081,8.820,12.163,5.285,2.933,0.000,0.000,0.000,8.671,4.125,46.379
Ov9433_rep6_Dep6_Tu40,5.990,0.000,5.013,8.884,13.102,4.720,1.494,0.000,0.000,3.318,9.614,3.148,44.717
Ov9433_rep6_Dep6_Tu50,6.197,0.000,5.429,12.511,14.657,5.906,2.203,0.000,0.000,2.059,7.746,1.439,41.853
Ov9433_rep5_Dep6_Tu2,0.000,0.000,0.535,0.000,5.341,2.881,3.062,0.000,0.265,9.099,9.946,5.269,63.602
Ov9433_rep9_Dep6_Tu3,0.000,0.000,0.935,0.187,9.087,1.557,1.712,0.000,0.000,10.851,9.016,4.937,61.717
Ov9433_rep10_Dep6_Tu40,5.720,0.000,3.236,10.062,14.946,4.260,3.437,0.000,0.000,2.509,6.444,2.722,46.664
Ov9433_rep1_Dep6_Tu50,7.719,1.760,3.681,13.625,15.657,5.147,3.042,0.000,0.000,0.000,5.588,1.949,41.832
Ov9433_rep6_Dep6_Tu5,0.000,0.000,0.950,0.398,4.945,2.747,3.542,0.000,0.000,11.290,9.549,4.341,62.237
Ov9433_rep2_Dep6_Tu2,1.198,0.000,0.000,0.000,3.563,3.233,4.521,0.000,0.000,10.416,10.831,3.415,62.823
Ov9433_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,5.794,2.000,2.674,0.000,0.000,12.779,9.107,3.886,63.760
Ov9433_rep3_Dep6_Tu5,0.009,0.000,1.956,0.965,7.697,2.339,2.230,0.000,0.000,9.234,7.996,5.515,62.059
Ov9433_rep4_Dep6_Tu1,1.130,0.958,0.462,0.000,6.390,2.183,2.773,0.000,0.000,7.712,11.055,4.046,63.292
Ov9433_rep3_Dep6_Tu1,0.315,0.000,0.000,0.000,6.265,2.197,4.268,0.000,0.000,9.399,9.262,4.912,63.383
Ov9433_rep1_Dep6_Tu0.5,0.000,0.000,1.336,0.000,4.909,1.644,3.539,0.000,0.000,12.255,9.434,3.661,63.221
Ov9433_rep5_Dep6_Tu0.1,0.000,0.000,1.113,0.000,5.304,2.074,4.076,0.000,0.000,10.230,9.437,3.804,63.962
Ov9433_rep7_Dep6_Tu0.3,0.000,0.000,0.538,0.000,6.046,2.172,2.797,0.000,0.000,9.969,9.160,4.477,64.841
Ov9433_rep1_Dep6_Tu40,6.429,0.000,2.487,11.169,12.343,4.732,3.606,0.000,0.000,2.659,7.188,2.377,47.009
Ov9433_rep8_Dep6_Tu2,0.800,0.000,0.126,0.000,5.463,2.339,3.558,0.000,0.000,11.095,8.923,4.825,62.871
Ov9433_rep2_Dep6_Tu0.3,0.436,0.234,1.219,0.000,5.484,1.489,2.031,0.000,0.000,11.302,8.878,4.910,64.017
Ov9433_rep7_Dep6_Tu20,4.479,0.000,0.689,4.713,8.104,3.269,4.188,0.000,0.000,8.086,8.299,2.624,55.550
Ov9433_rep6_Dep6_Tu0.5,0.579,0.000,0.760,0.000,6.747,1.971,3.341,0.000,0.000,9.975,8.844,3.896,63.887
Ov9433_rep8_Dep6_Tu40,6.730,0.000,2.528,9.985,16.083,4.220,3.495,0.000,0.000,1.242,7.189,2.695,45.831
Ov9433_rep10_Dep6_Tu30,5.424,0.000,2.065,6.995,11.656,3.488,2.399,0.000,0.000,5.237,8.015,3.834,50.886
Ov9433_rep7_Dep6_Tu50,6.914,0.000,4.024,13.817,16.995,5.344,2.708,0.000,0.000,1.298,6.664,1.391,40.845
Ov9433_rep1_Dep6_Tu1,0.000,0.000,0.811,0.000,6.598,2.104,3.462,0.000,0.000,9.449,10.197,4.965,62.415
Ov9433_rep2_Dep6_Tu0.5,0.000,0.000,0.067,0.000,7.294,2.270,2.821,0.000,0.000,9.838,8.555,5.149,64.007
Ov9433_rep1_Dep6_Tu10,1.985,0.000,1.916,1.623,6.586,3.277,4.078,0.000,0.000,7.770,9.287,3.277,60.202
Ov9433_rep5_Dep6_Tu0.3,0.333,0.000,0.000,0.000,5.157,2.152,3.703,0.000,0.575,11.250,9.753,4.146,62.932
Ov9433_rep7_Dep6_Tu40,6.365,0.835,3.696,9.425,13.782,4.666,1.858,0.000,0.000,2.529,7.825,3.607,45.413
Ov9433_rep8_Dep6_Tu50,10.748,0.000,3.777,13.557,15.737,4.728,2.438,0.000,0.000,0.000,6.767,1.785,40.463
Ov9433_rep5_Dep6_Tu50,8.068,0.000,5.043,11.762,16.271,5.787,3.449,0.000,0.000,0.000,5.791,2.409,41.421
Ov9433_rep4_Dep6_Tu5,2.593,0.000,0.693,0.538,6.263,2.216,3.317,0.000,0.152,9.111,10.322,4.181,60.616
Ov9433_rep3_Dep6_Tu3,1.032,0.157,1.034,0.000,4.247,2.266,4.991,0.000,0.000,11.306,7.791,4.232,62.944
Ov9433_rep8_Dep6_Tu0.5,0.000,0.000,0.720,0.000,6.433,1.380,3.515,0.000,0.000,11.144,7.789,5.094,63.926
Ov9433_rep9_Dep6_Tu20,3.303,0.000,1.022,4.169,10.528,2.921,3.005,0.000,0.000,7.688,7.918,4.182,55.265
Ov9433_rep10_Dep6_Tu0.3,1.219,0.000,0.000,0.000,3.899,2.092,3.106,0.000,0.000,12.909,8.303,4.303,64.169
Ov9433_rep5_Dep6_Tu40,7.284,0.000,2.826,9.608,13.980,4.423,3.604,0.000,0.000,1.064,7.734,3.593,45.882
Ov9433_rep2_Dep6_Tu50,8.467,0.000,4.689,12.778,15.973,5.058,3.386,0.000,0.000,0.728,7.296,0.858,40.767
Ov9433_rep1_Dep6_Tu20,2.455,0.000,2.164,3.673,7.725,4.320,2.251,0.000,0.000,7.752,9.241,3.816,56.605
Ov9433_rep3_Dep6_Tu0.1,1.244,0.000,0.321,0.000,7.238,1.886,3.246,0.000,0.000,8.853,10.780,3.740,62.692
Ov9433_rep5_Dep6_Tu20,3.343,0.000,2.902,3.288,8.474,3.972,4.273,0.000,0.000,5.052,9.577,4.329,54.790
Ov9433_rep3_Dep6_Tu30,4.617,0.000,1.957,6.843,11.341,4.058,2.359,0.000,0.000,6.935,7.705,3.150,51.037
Ov9433_rep6_Dep6_Tu0.1,0.300,0.000,0.000,0.000,3.986,2.450,5.242,0.000,0.000,11.975,9.545,3.400,63.102
Ov9433_rep5_Dep6_Tu30,4.379,0.000,3.146,7.370,11.825,2.879,2.565,0.000,0.000,8.577,7.223,1.891,50.144
Ov9433_rep3_Dep6_Tu0.3,0.000,0.000,0.821,0.000,6.276,1.379,3.557,0.000,0.000,10.963,7.830,5.063,64.111
Ov9433_rep9_Dep6_Tu1,0.617,0.000,1.199,0.000,6.507,1.732,3.997,0.000,0.000,10.511,8.455,3.391,63.592
Ov9433_rep6_Dep6_Tu1,0.410,0.000,0.042,0.000,6.117,2.177,3.544,0.000,0.000,9.269,9.065,4.999,64.378
Ov9433_rep10_Dep6_Tu1,0.452,0.000,1.456,0.000,5.931,1.500,2.046,0.000,0.000,11.892,8.457,4.445,63.822
Ov9433_rep7_Dep6_Tu5,2.675,0.000,0.174,0.056,5.456,3.007,4.449,0.000,0.000,9.146,10.169,4.123,60.745
Ov9433_rep3_Dep6_Tu0.5,0.000,0.000,1.248,0.000,5.630,1.561,3.615,0.000,0.000,10.928,9.092,4.223,63.702
Ov9433_rep4_Dep6_Tu30,5.049,0.000,1.462,6.905,13.421,3.349,2.617,0.000,0.000,5.035,6.953,4.408,50.801
Ov9433_rep4_Dep6_Tu0.5,1.484,0.000,0.029,0.000,5.270,2.456,3.365,0.000,0.000,8.812,10.130,4.898,63.555
Ov9433_rep3_Dep6_Tu20,2.670,0.000,1.359,4.198,9.935,3.791,3.310,0.000,0.000,6.917,7.057,3.131,57.632
Ov9433_rep6_Dep6_Tu10,0.000,0.615,1.165,1.593,8.331,3.417,2.090,0.000,0.000,8.166,9.049,4.797,60.777
Ov9433_rep5_Dep6_Tu10,1.301,0.000,2.666,2.365,6.572,2.804,2.774,0.000,0.000,8.872,9.264,2.955,60.428
Ov9433_rep8_Dep6_Tu10,3.613,1.330,0.475,1.866,5.477,2.704,2.969,0.000,0.000,8.176,9.541,4.812,59.036
Ov9433_rep7_Dep6_Tu2,0.000,0.000,0.706,0.000,3.884,2.605,3.296,0.000,0.000,11.040,9.992,4.475,64.002
Ov9433_rep10_Dep6_Tu2,0.000,0.000,0.820,0.027,4.697,2.522,4.473,0.000,0.000,8.853,9.563,4.566,64.479
Ov9433_rep7_Dep6_Tu30,4.096,0.000,2.415,7.760,9.981,4.039,3.468,0.000,0.000,6.000,7.460,2.236,52.544
Ov9433_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,5.763,2.434,4.447,0.000,0.000,9.503,8.481,4.474,64.899
Ov9433_rep8_Dep6_Tu20,3.112,0.000,2.567,3.888,9.769,3.189,2.328,0.000,0.000,7.815,7.164,3.815,56.352
Ov9433_rep10_Dep6_Tu0.1,0.420,0.000,0.193,0.000,5.095,2.112,4.139,0.000,0.000,9.830,10.020,5.288,62.904
Ov9433_rep7_Dep6_Tu10,0.617,0.000,0.576,1.308,7.749,3.254,2.881,0.000,0.000,9.681,9.572,4.513,59.848
Ov9433_rep10_Dep6_Tu50,10.194,1.005,4.431,12.146,13.265,5.505,2.622,0.000,0.000,1.737,6.655,1.277,41.163
Ov9433_rep2_Dep6_Tu0.1,0.000,0.099,0.117,0.000,8.078,1.797,2.236,0.000,0.000,10.196,9.900,4.975,62.600
Ov9433_rep10_Dep6_Tu10,1.492,0.000,1.458,1.346,5.902,3.138,5.037,0.000,0.000,8.238,9.204,4.652,59.533
Ov9433_rep10_Dep6_Tu20,1.746,0.000,0.624,5.158,10.624,3.200,3.426,0.000,0.000,8.101,9.192,3.572,54.357
