Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep10_Dep6_Tu2,0.408,7.951,1.066,0.016,2.651,0.760,0.853,6.299,2.365,4.358,4.068,2.741,14.841,2.034,1.456,6.360,3.717,9.783,12.565,4.222,0.507,8.239,2.742
Ov79_rep10_Dep6_Tu1,0.537,6.378,0.635,0.030,5.869,0.505,0.183,1.219,4.800,3.652,7.082,3.715,16.456,6.602,2.045,8.248,1.690,6.025,9.345,6.857,2.154,3.227,2.747
Ov79_rep6_Dep6_Tu5,0.210,2.287,1.418,0.040,4.162,1.777,4.104,4.178,4.758,2.718,5.848,3.355,11.202,4.632,3.648,5.767,8.301,6.271,4.786,8.330,4.616,5.697,1.894
Ov79_rep2_Dep6_Tu0.3,0.776,3.602,0.623,0.018,0.967,0.457,0.608,4.110,5.687,5.258,5.507,3.160,7.830,6.619,16.453,0.978,5.876,0.329,6.741,5.770,4.097,12.846,1.689
Ov79_rep4_Dep6_Tu20,4.099,6.996,0.833,0.230,11.542,5.045,4.881,1.977,1.701,0.873,7.544,6.667,0.897,4.912,2.356,8.555,8.114,6.627,1.512,4.018,1.430,0.518,8.672
Ov79_rep1_Dep6_Tu0.1,0.268,6.561,0.259,0.014,5.548,0.230,2.129,0.548,3.855,4.379,5.480,2.995,16.208,9.143,9.523,2.056,2.048,5.722,6.456,6.352,0.568,8.107,1.552
Ov79_rep4_Dep6_Tu10,1.516,3.889,1.421,0.272,10.653,2.344,4.827,0.741,1.093,3.106,7.065,4.306,10.685,3.810,2.289,10.593,3.781,5.242,1.650,3.957,8.372,1.588,6.802
Ov79_rep4_Dep6_Tu30,2.708,4.197,2.846,0.700,5.650,10.066,4.599,5.383,4.316,4.583,5.195,5.593,5.705,5.169,4.122,2.524,4.218,8.323,1.890,2.249,0.650,3.486,5.829
Ov79_rep5_Dep6_Tu10,1.741,6.374,1.576,0.121,1.372,2.904,2.479,0.608,5.327,9.961,3.602,4.087,8.533,7.767,1.439,6.212,4.538,2.600,7.188,2.372,2.253,9.177,7.770
Ov79_rep7_Dep6_Tu3,1.228,1.492,0.780,0.086,2.546,0.321,1.395,8.128,1.732,4.485,5.022,4.821,7.171,8.170,4.003,5.896,4.742,6.808,5.389,4.524,7.651,7.465,6.145
Ov79_rep9_Dep6_Tu50,7.644,6.833,3.644,0.453,12.886,15.587,1.817,1.512,6.573,0.797,8.098,6.315,3.721,2.117,4.766,0.588,0.676,1.285,2.070,3.975,4.536,2.547,1.560
Ov79_rep10_Dep6_Tu0.5,0.132,2.808,0.501,0.017,9.389,0.281,1.598,5.811,3.991,2.265,7.932,1.714,3.920,7.709,7.614,6.551,0.555,4.894,1.731,7.629,1.544,10.819,10.594
Ov79_rep7_Dep6_Tu40,6.570,5.813,2.801,0.416,10.907,11.891,3.931,5.181,0.172,7.500,3.863,6.701,4.341,3.417,0.497,4.718,0.641,4.645,0.094,3.368,3.877,3.008,5.647
Ov79_rep7_Dep6_Tu0.1,0.157,8.390,0.237,0.003,2.990,0.376,2.324,2.263,8.669,0.702,4.705,0.650,9.451,1.785,2.130,5.635,10.032,13.020,3.129,12.044,7.158,3.056,1.093
Ov79_rep9_Dep6_Tu0.1,0.507,0.512,1.265,0.022,0.248,0.696,3.789,2.927,7.625,4.642,6.704,3.148,6.205,10.089,7.427,4.519,9.379,4.299,7.459,0.643,3.934,6.756,7.206
Ov79_rep1_Dep6_Tu5,0.690,5.058,1.244,0.071,5.895,1.394,1.959,0.086,6.534,6.328,4.774,3.010,11.913,9.910,3.518,10.560,3.545,10.793,0.099,2.881,2.264,6.009,1.466
Ov79_rep9_Dep6_Tu30,5.186,5.854,1.223,0.628,14.012,8.555,1.185,3.929,3.794,7.168,7.585,2.766,2.527,0.190,5.274,2.712,8.527,0.074,7.486,3.051,1.211,5.096,1.966
Ov79_rep2_Dep6_Tu0.1,0.359,8.988,0.721,0.008,1.793,0.471,2.259,7.940,1.567,0.800,3.444,4.219,7.616,5.214,3.868,5.662,8.375,3.562,6.658,1.446,7.091,14.566,3.374
Ov79_rep7_Dep6_Tu20,0.792,5.858,1.961,0.372,11.405,5.768,4.193,1.757,3.421,6.672,5.005,3.922,2.049,5.178,5.056,8.517,6.532,1.116,2.625,3.245,2.120,7.038,5.399
Ov79_rep7_Dep6_Tu5,1.058,3.726,1.332,0.044,7.508,0.303,3.335,2.220,0.659,7.829,7.045,3.521,12.170,0.474,0.188,0.526,0.787,12.387,8.864,3.845,1.047,10.528,10.603
Ov79_rep2_Dep6_Tu10,2.340,4.657,2.058,0.046,5.531,2.674,3.712,4.937,3.192,5.179,0.678,4.174,8.024,2.346,6.847,0.105,2.383,10.686,10.906,5.843,10.007,0.848,2.830
Ov79_rep8_Dep6_Tu0.1,0.481,4.776,1.038,0.009,1.023,0.211,3.328,2.986,4.948,7.462,3.578,2.821,9.292,9.509,2.823,9.194,8.692,5.808,9.106,1.194,1.979,6.479,3.262
Ov79_rep8_Dep6_Tu5,0.815,5.241,0.924,0.042,11.289,1.235,1.058,2.653,2.712,1.340,8.362,4.393,11.449,5.223,1.125,3.380,5.548,3.862,5.203,9.063,0.802,13.773,0.510
Ov79_rep1_Dep6_Tu10,1.770,10.328,1.820,0.016,1.296,3.217,3.333,0.336,4.560,5.249,8.126,3.539,6.667,15.049,10.408,2.638,1.397,4.721,4.029,1.981,5.258,4.209,0.053
Ov79_rep1_Dep6_Tu1,0.504,2.102,0.747,0.008,5.261,0.305,3.631,2.977,7.298,6.385,0.926,2.284,13.388,1.549,7.012,1.564,5.136,3.384,9.374,4.366,2.923,14.587,4.290
Ov79_rep10_Dep6_Tu10,2.928,12.160,0.478,0.178,1.513,2.249,3.128,2.188,0.479,8.589,2.520,5.193,9.582,3.523,3.986,7.249,5.624,7.918,6.402,3.199,1.575,3.510,5.829
Ov79_rep2_Dep6_Tu50,3.200,3.183,6.117,0.909,3.291,17.251,8.216,5.173,6.723,4.593,3.014,5.539,1.727,3.394,2.472,2.289,2.498,5.868,3.556,4.232,2.322,1.592,2.842
Ov79_rep3_Dep6_Tu20,2.708,0.470,1.814,0.615,10.133,6.234,4.112,4.187,4.043,4.743,7.120,3.859,4.983,6.839,6.863,6.035,5.168,3.364,3.922,0.056,6.545,2.448,3.738
Ov79_rep3_Dep6_Tu0.1,0.129,4.426,0.493,0.011,7.030,0.229,2.596,3.471,4.124,3.672,3.827,2.906,11.159,9.098,8.237,9.043,1.254,0.500,9.766,1.740,3.823,7.602,4.866
Ov79_rep10_Dep6_Tu3,0.589,8.933,0.164,0.026,1.456,0.396,2.086,2.628,4.634,4.440,6.229,2.289,9.411,7.128,3.155,4.520,3.182,6.792,3.496,7.279,6.740,10.246,4.181
Ov79_rep5_Dep6_Tu2,0.593,5.034,1.276,0.071,1.655,1.316,0.491,6.466,0.367,2.030,8.720,5.471,13.255,14.441,0.377,8.397,5.818,1.014,2.818,1.569,4.568,8.094,6.161
Ov79_rep10_Dep6_Tu0.1,0.227,6.769,0.697,0.005,4.597,0.307,0.574,4.796,4.714,2.819,3.119,3.822,12.589,7.975,6.184,3.120,2.443,6.972,11.324,6.871,5.566,1.946,2.563
Ov79_rep6_Dep6_Tu3,0.607,0.633,0.539,0.025,5.400,0.370,1.565,3.214,7.676,4.402,6.947,1.930,5.872,6.570,0.726,7.698,10.942,11.960,6.545,9.382,4.080,2.098,0.817
Ov79_rep4_Dep6_Tu0.3,0.461,2.027,0.893,0.009,5.306,0.235,1.755,4.594,4.075,4.944,5.962,3.379,6.119,9.183,1.733,5.539,3.799,6.083,7.089,8.498,5.179,8.761,4.378
Ov79_rep4_Dep6_Tu3,0.488,3.313,1.093,0.008,3.984,0.262,2.748,4.479,4.226,3.313,5.675,3.080,4.127,0.773,6.007,11.805,5.500,4.520,7.763,6.566,7.142,8.547,4.581
Ov79_rep3_Dep6_Tu10,2.116,3.273,0.506,0.292,2.515,3.388,2.014,4.756,4.079,6.762,4.228,5.029,9.345,12.151,2.044,3.562,2.834,0.263,3.894,6.208,12.462,3.980,4.298
Ov79_rep3_Dep6_Tu5,1.268,0.439,1.059,0.195,6.949,1.222,2.931,1.875,5.380,4.726,4.876,4.033,9.268,9.389,8.314,6.779,10.117,5.650,0.911,0.399,9.296,3.855,1.072
Ov79_rep7_Dep6_Tu0.3,0.593,2.327,1.453,0.023,1.129,0.179,1.528,5.232,0.998,9.064,1.796,4.437,13.175,9.721,3.130,5.399,0.836,13.288,0.297,10.364,6.602,6.258,2.172
Ov79_rep8_Dep6_Tu3,0.479,1.793,0.831,0.001,3.853,0.525,2.569,4.466,3.671,3.445,6.014,3.136,13.491,2.785,12.302,10.375,2.244,3.988,5.657,5.704,6.937,1.484,4.250
Ov79_rep1_Dep6_Tu20,1.887,8.209,0.482,0.833,10.465,5.882,3.561,3.385,3.979,6.810,5.698,0.990,5.520,12.701,2.964,8.249,0.584,2.145,3.653,4.149,2.844,2.340,2.669
Ov79_rep5_Dep6_Tu0.5,0.445,0.923,0.818,0.012,8.298,0.262,1.889,4.211,3.772,2.632,6.113,2.759,12.014,7.561,9.494,9.165,4.586,8.147,0.513,9.278,3.379,2.486,1.243
Ov79_rep7_Dep6_Tu10,0.987,8.128,2.041,0.092,1.331,3.359,1.669,5.088,2.120,5.526,5.862,3.686,4.172,6.124,1.304,5.005,9.268,5.165,6.695,11.193,3.448,5.784,1.954
Ov79_rep8_Dep6_Tu0.5,0.554,1.521,0.978,0.023,5.254,0.148,2.637,5.201,2.197,5.553,5.995,3.343,7.807,6.839,6.383,3.761,9.961,10.198,6.294,0.111,10.074,0.729,4.439
Ov79_rep4_Dep6_Tu0.5,0.657,4.925,0.496,0.025,3.838,0.422,2.669,2.576,5.313,5.263,2.837,3.239,13.291,7.226,7.994,7.207,5.830,6.243,2.866,6.079,3.691,0.048,7.265
Ov79_rep2_Dep6_Tu40,6.624,0.341,3.353,0.160,6.556,13.277,6.321,3.644,4.587,6.431,5.494,5.981,5.581,4.911,3.226,1.792,3.106,3.276,2.618,3.360,2.490,0.167,6.704
Ov79_rep9_Dep6_Tu10,0.969,9.849,2.037,0.014,2.035,2.624,3.479,1.257,2.343,8.487,8.351,2.144,4.635,3.906,4.480,0.924,5.503,0.082,8.083,6.434,8.817,12.391,1.157
Ov79_rep3_Dep6_Tu50,6.352,1.855,3.480,0.966,14.261,14.461,5.797,0.166,3.613,9.772,3.282,6.323,2.280,2.907,1.076,3.604,0.411,3.589,1.715,4.876,0.182,2.144,6.886
Ov79_rep10_Dep6_Tu50,8.901,7.035,1.518,0.806,12.052,14.869,4.309,3.544,3.188,6.710,4.791,4.431,0.112,3.406,0.356,1.863,4.780,3.270,1.527,5.057,5.588,1.765,0.123
Ov79_rep1_Dep6_Tu30,7.496,8.282,1.982,0.150,1.600,9.587,3.973,3.487,4.673,6.456,3.853,3.635,3.010,3.593,1.851,6.601,0.455,7.271,6.433,6.739,5.152,0.620,3.100
Ov79_rep8_Dep6_Tu20,1.693,0.699,2.934,0.292,14.560,5.999,5.295,5.409,4.179,3.326,2.797,2.651,6.623,0.918,0.285,9.372,4.714,5.742,9.466,0.165,8.599,2.812,1.471
Ov79_rep6_Dep6_Tu40,4.059,7.073,3.089,0.538,4.550,13.154,3.443,4.799,1.297,8.050,7.439,6.183,5.333,0.678,0.425,4.698,5.525,6.742,2.838,1.946,2.325,1.767,4.047
Ov79_rep6_Dep6_Tu20,1.812,7.333,1.990,0.224,6.672,6.459,4.765,4.768,5.758,0.418,4.440,4.606,0.844,12.749,7.427,2.427,3.074,2.408,4.421,3.711,8.676,1.827,3.191
Ov79_rep10_Dep6_Tu30,5.768,1.152,2.889,0.295,5.591,10.007,6.964,8.919,3.213,0.017,4.124,5.235,4.043,1.409,5.186,2.346,0.341,7.063,5.056,2.912,12.117,0.899,4.453
Ov79_rep4_Dep6_Tu0.1,0.527,5.024,0.841,0.014,2.403,0.332,2.104,7.436,2.594,2.977,5.991,2.592,2.173,18.720,4.753,3.862,0.064,10.758,2.373,4.728,11.726,2.906,5.102
Ov79_rep5_Dep6_Tu20,2.067,5.654,2.150,0.348,10.807,5.343,3.319,4.021,2.874,6.161,5.912,3.205,6.538,4.826,3.770,0.890,3.112,4.663,4.469,2.035,1.151,6.907,9.777
Ov79_rep2_Dep6_Tu30,4.517,5.676,2.692,0.514,11.952,7.811,5.270,3.105,1.212,10.029,2.226,2.952,0.914,5.775,2.866,4.869,4.213,3.472,5.830,4.404,4.016,2.680,3.006
Ov79_rep5_Dep6_Tu40,5.610,1.485,2.378,0.481,18.055,11.468,2.790,2.715,7.885,2.864,5.700,5.093,6.393,3.852,1.462,0.150,2.002,3.476,0.618,2.158,1.856,5.321,6.184
Ov79_rep8_Dep6_Tu0.3,0.064,2.327,0.693,0.028,6.664,0.006,3.079,2.296,4.556,4.173,6.538,2.854,8.419,1.611,1.645,11.837,0.274,12.396,12.001,0.716,11.075,3.969,2.780
Ov79_rep4_Dep6_Tu40,5.197,6.882,2.551,0.573,6.849,13.254,5.406,5.246,2.868,1.868,6.553,6.101,4.232,7.499,6.332,5.335,1.578,0.310,1.299,1.437,5.473,0.530,2.626
Ov79_rep3_Dep6_Tu0.5,0.254,0.914,0.978,0.002,8.934,0.283,2.886,4.895,4.447,0.023,6.047,3.219,12.241,6.973,15.125,1.040,0.524,2.299,6.638,3.596,7.493,3.932,7.259
Ov79_rep6_Dep6_Tu10,0.761,7.204,1.470,0.054,10.710,2.441,3.531,3.056,5.640,2.422,5.333,0.580,10.475,1.580,3.919,2.639,4.936,5.633,3.812,5.128,6.435,9.098,3.144
Ov79_rep8_Dep6_Tu1,0.787,7.321,0.656,0.001,0.910,0.301,1.162,5.487,3.268,7.378,3.870,1.470,2.679,0.584,6.956,11.526,4.335,2.837,3.110,0.232,10.204,18.411,6.515
Ov79_rep9_Dep6_Tu2,0.605,6.214,0.413,0.073,7.319,0.208,2.706,3.461,2.868,3.025,5.399,3.279,4.611,1.639,6.653,2.171,4.941,3.544,9.139,5.845,13.033,9.011,3.843
Ov79_rep6_Dep6_Tu0.1,0.517,3.557,0.374,0.016,5.980,0.141,1.944,1.443,7.123,3.939,6.019,3.627,2.389,0.068,7.843,7.834,11.188,14.829,2.658,1.192,6.010,7.364,3.945
Ov79_rep5_Dep6_Tu0.1,0.441,0.787,0.871,0.003,6.317,0.203,3.842,2.882,2.655,4.998,5.026,3.915,11.114,8.834,5.098,2.231,1.331,9.783,5.891,8.121,2.744,7.866,5.046
Ov79_rep10_Dep6_Tu20,2.305,2.610,2.664,0.409,10.470,5.562,4.234,5.143,3.217,4.441,6.693,2.970,5.309,10.952,1.119,7.816,0.137,2.375,3.548,0.943,7.585,1.640,7.858
Ov79_rep5_Dep6_Tu0.3,0.408,9.257,0.900,0.009,0.518,0.162,4.100,0.509,1.881,8.033,1.408,3.903,18.444,3.652,0.617,5.030,0.661,0.572,7.221,11.175,9.860,7.389,4.292
Ov79_rep10_Dep6_Tu5,0.690,7.309,0.647,0.010,6.994,1.113,3.128,1.579,5.260,0.784,7.240,2.802,13.414,4.034,1.149,1.905,8.257,7.233,1.778,11.099,3.028,5.637,4.912
Ov79_rep5_Dep6_Tu5,0.867,8.743,0.662,0.043,9.932,0.648,3.673,0.249,1.921,4.528,3.877,4.211,8.305,6.711,2.268,1.985,8.502,7.586,7.157,0.472,7.503,9.494,0.661
Ov79_rep1_Dep6_Tu40,4.882,11.533,2.636,0.586,0.110,13.049,4.827,1.536,4.819,5.053,7.936,6.222,6.901,2.412,4.662,3.639,0.103,1.928,1.485,3.653,3.553,4.303,4.171
Ov79_rep8_Dep6_Tu40,2.673,7.651,3.098,0.718,11.440,12.705,4.358,5.789,3.047,9.287,0.024,3.322,1.748,4.992,0.452,6.002,2.303,4.237,3.763,5.678,2.921,1.338,2.452
Ov79_rep6_Dep6_Tu50,6.888,2.099,4.126,0.368,14.611,15.038,6.645,2.643,6.876,2.318,1.304,6.288,2.205,0.301,0.436,4.978,3.642,3.316,2.523,3.434,3.011,0.823,6.126
Ov79_rep2_Dep6_Tu20,1.963,0.720,3.220,0.184,8.070,6.426,3.090,4.141,4.987,7.525,6.232,3.735,6.698,10.307,5.910,3.589,3.595,0.444,5.762,5.221,7.124,1.004,0.052
Ov79_rep1_Dep6_Tu0.3,0.299,6.270,0.801,0.004,5.200,0.235,2.640,2.053,0.467,4.904,6.411,4.315,13.051,11.231,2.181,6.163,8.996,2.418,4.449,8.975,5.532,2.908,0.496
Ov79_rep6_Dep6_Tu1,0.063,5.579,1.199,0.012,1.337,0.568,4.143,1.541,5.633,3.816,1.033,4.668,10.356,4.557,4.148,10.474,8.293,6.444,0.352,2.443,13.273,5.348,4.717
Ov79_rep8_Dep6_Tu10,2.339,9.530,0.545,0.082,0.520,3.599,3.833,4.476,6.783,1.217,8.017,1.935,6.665,9.505,5.951,2.113,2.971,3.496,1.146,5.035,6.776,5.892,7.574
Ov79_rep9_Dep6_Tu20,1.425,7.215,1.771,0.546,7.647,6.101,3.586,3.883,5.137,7.353,4.303,1.937,7.323,0.188,4.650,3.416,5.760,5.630,2.916,2.703,4.975,2.611,8.925
Ov79_rep6_Dep6_Tu2,0.721,7.495,0.651,0.038,1.791,0.706,1.790,4.631,4.905,5.024,5.799,2.216,3.680,13.017,10.233,5.554,6.780,7.946,2.267,0.626,5.630,7.157,1.343
Ov79_rep10_Dep6_Tu40,3.506,3.724,3.465,0.930,14.430,11.982,4.092,3.823,4.425,6.722,5.497,3.719,6.539,3.927,0.149,1.448,1.124,1.162,2.174,0.859,8.767,4.753,2.782
Ov79_rep4_Dep6_Tu1,0.602,4.425,0.062,0.049,6.628,0.614,2.887,5.263,1.844,1.001,7.888,3.909,10.653,5.616,7.961,3.212,0.858,4.733,5.509,3.577,6.962,9.775,5.972
Ov79_rep1_Dep6_Tu2,0.304,4.200,1.120,0.025,3.547,0.543,2.776,4.396,4.304,6.475,1.589,3.786,9.552,2.751,0.412,1.109,3.905,13.167,6.148,6.252,3.816,10.545,9.277
Ov79_rep3_Dep6_Tu2,0.581,8.359,0.760,0.018,1.417,0.548,3.213,5.311,0.075,4.056,6.350,4.710,7.689,6.389,4.018,8.984,4.567,13.615,2.676,1.464,4.180,5.820,5.199
Ov79_rep4_Dep6_Tu2,0.287,3.953,0.270,0.081,9.251,0.371,2.525,3.250,6.000,4.119,3.575,0.724,14.063,3.227,0.944,13.014,4.181,0.471,8.220,1.717,0.549,15.473,3.736
Ov79_rep9_Dep6_Tu40,6.325,6.702,1.026,0.906,12.902,11.370,5.176,3.343,2.497,9.136,4.240,2.553,3.554,5.511,5.653,1.150,0.815,0.807,4.239,1.667,1.981,4.854,3.593
Ov79_rep4_Dep6_Tu5,1.503,8.689,0.601,0.052,2.821,1.471,3.656,5.641,2.319,1.544,8.917,2.207,5.942,4.925,7.783,7.267,2.266,9.031,0.224,2.616,11.163,0.332,9.028
Ov79_rep2_Dep6_Tu0.5,0.291,5.305,0.863,0.000,5.605,0.167,2.918,1.796,3.343,6.669,0.923,3.258,11.295,1.840,5.907,12.638,3.333,5.543,9.962,6.456,7.462,3.269,1.159
Ov79_rep5_Dep6_Tu30,1.589,7.223,1.663,0.706,11.785,9.109,3.785,6.265,1.830,3.144,7.395,5.565,4.019,8.676,3.029,0.221,7.506,9.559,0.415,0.867,0.153,0.302,5.194
Ov79_rep3_Dep6_Tu40,5.623,4.630,4.094,0.121,4.607,12.366,7.350,2.035,1.078,12.360,4.647,3.838,1.351,3.866,1.580,9.366,0.257,3.687,0.099,0.563,6.216,2.857,7.410
Ov79_rep6_Dep6_Tu30,3.125,4.565,2.491,0.780,13.608,8.067,5.016,4.322,2.843,5.923,3.155,4.377,6.157,1.058,4.069,3.934,0.221,7.809,0.439,5.253,6.972,4.915,0.901
Ov79_rep2_Dep6_Tu1,0.011,6.739,0.549,0.012,2.037,0.613,2.553,4.619,4.128,3.122,5.933,3.073,8.448,1.972,7.650,12.474,1.013,14.409,5.736,0.624,2.133,6.585,5.568
Ov79_rep3_Dep6_Tu3,0.445,8.444,0.568,0.005,3.082,0.217,3.203,5.053,5.193,0.745,3.929,3.886,2.319,4.772,6.085,2.277,3.350,16.003,0.040,4.128,11.272,7.473,7.514
Ov79_rep9_Dep6_Tu0.5,0.389,0.356,0.942,0.034,4.895,0.246,2.449,2.654,3.324,6.461,5.899,3.217,9.633,0.771,6.812,0.280,10.087,0.633,11.743,14.748,6.264,6.186,1.977
Ov79_rep9_Dep6_Tu1,0.620,7.257,1.068,0.004,3.235,0.390,0.379,0.037,8.348,4.463,3.389,3.547,12.291,7.151,2.594,3.196,1.934,3.214,8.918,8.268,12.564,2.506,4.628
Ov79_rep5_Dep6_Tu1,0.213,4.055,1.076,0.014,6.556,0.362,3.689,3.285,3.869,0.906,5.964,3.833,6.343,6.119,7.619,5.621,10.753,10.366,2.305,2.407,8.863,3.319,2.464
Ov79_rep7_Dep6_Tu0.5,0.185,5.851,0.662,0.020,3.985,0.451,3.418,1.058,6.000,2.820,6.024,2.564,13.016,7.437,6.254,1.520,1.367,5.477,8.734,8.510,9.889,2.602,2.155
Ov9433_rep10_Dep6_Tu5,1.628,5.044,0.695,0.680,6.862,0.032,3.926,1.385,3.535,4.125,6.513,2.285,7.877,8.797,3.762,4.995,4.832,5.562,4.120,9.182,4.154,6.675,3.335
Ov9433_rep6_Dep6_Tu20,2.661,3.875,1.035,5.178,2.662,2.636,4.432,1.046,4.533,5.027,5.066,3.300,7.458,3.069,6.909,2.076,1.756,13.347,3.726,6.371,4.988,2.753,6.098
Ov9433_rep8_Dep6_Tu5,1.192,5.844,1.287,0.847,4.874,0.704,2.419,4.141,3.740,2.559,5.165,3.408,5.952,8.642,9.782,1.442,6.752,6.809,7.044,3.876,3.892,7.047,2.584
Ov9433_rep2_Dep6_Tu5,1.038,0.845,1.098,0.696,8.734,0.435,2.207,5.002,3.454,5.264,2.259,2.875,5.042,3.103,16.886,5.188,5.880,5.557,1.968,9.912,4.245,5.321,2.991
Ov9433_rep5_Dep6_Tu0.5,0.672,4.708,0.889,0.035,0.623,0.566,0.964,1.155,5.444,5.517,7.982,3.362,7.759,5.724,11.476,5.004,0.285,14.337,4.030,7.719,10.022,1.237,0.489
Ov9433_rep5_Dep6_Tu5,0.680,4.593,1.292,0.307,6.407,0.798,2.528,4.394,6.588,4.949,1.336,0.340,13.056,8.490,9.727,4.766,1.745,8.838,6.483,1.225,1.561,4.523,5.375
Ov9433_rep8_Dep6_Tu30,3.919,4.118,3.049,8.624,6.686,3.387,4.213,2.208,3.102,2.473,4.066,2.078,3.562,5.399,3.814,5.506,6.538,7.102,1.174,0.801,6.042,5.260,6.879
Ov9433_rep6_Dep6_Tu0.3,0.110,5.943,0.433,0.001,6.973,0.361,2.316,4.682,2.694,0.557,6.478,3.186,13.113,5.648,14.582,8.000,1.694,1.228,10.919,6.745,2.092,1.493,0.750
Ov9433_rep1_Dep6_Tu0.3,0.857,2.026,0.862,0.000,1.930,0.518,1.800,6.667,4.219,3.965,0.833,4.985,12.308,6.893,1.079,0.666,11.276,0.007,10.692,5.118,14.613,1.262,7.422
Ov9433_rep2_Dep6_Tu10,1.845,7.066,1.379,1.745,7.540,1.210,1.486,2.220,4.104,4.734,2.943,2.070,10.477,8.540,5.234,1.734,4.503,3.237,2.686,13.238,6.262,4.215,1.533
Ov9433_rep4_Dep6_Tu20,3.748,6.109,2.009,4.743,6.543,2.209,1.682,3.027,3.268,4.983,5.679,1.198,4.168,3.709,0.327,7.841,11.562,1.189,11.454,0.147,4.962,6.089,3.357
Ov9433_rep3_Dep6_Tu10,0.776,2.001,2.200,1.815,1.729,2.096,4.900,0.913,4.800,2.301,6.897,4.640,9.268,2.293,0.161,0.311,10.754,9.063,0.197,2.864,13.849,7.516,8.657
Ov9433_rep4_Dep6_Tu0.3,0.179,2.914,0.697,0.001,7.463,0.265,1.883,4.145,4.932,2.610,7.421,2.473,3.170,15.056,8.450,3.782,4.490,6.851,0.593,6.243,1.386,8.325,6.668
Ov9433_rep9_Dep6_Tu0.1,0.432,6.151,0.028,0.030,6.872,0.111,3.130,0.699,2.975,4.103,7.462,3.603,10.071,5.857,6.449,0.930,7.857,3.713,3.749,6.771,2.510,9.245,7.251
Ov9433_rep10_Dep6_Tu0.5,0.482,6.874,0.792,0.015,3.968,0.180,4.266,3.055,1.594,4.479,3.730,3.322,11.136,2.293,9.074,2.958,3.047,0.095,12.058,5.437,4.102,6.876,10.165
Ov9433_rep6_Dep6_Tu30,4.487,3.149,2.963,9.163,7.594,3.219,2.741,1.509,3.860,5.090,2.040,2.850,5.018,5.860,10.521,3.006,0.030,4.578,3.091,1.950,8.386,8.716,0.182
Ov9433_rep1_Dep6_Tu2,0.082,5.228,0.641,0.030,7.351,0.481,3.693,4.263,6.095,0.105,4.450,2.089,6.882,3.514,4.493,4.771,3.990,13.298,3.381,2.502,13.940,1.946,6.777
Ov9433_rep1_Dep6_Tu5,1.027,2.227,1.298,0.614,8.021,0.615,3.265,6.188,4.259,0.907,4.508,2.901,4.744,4.730,4.792,6.778,4.373,9.851,5.224,7.374,7.302,5.694,3.307
Ov9433_rep5_Dep6_Tu1,0.629,6.291,0.797,0.012,2.279,0.577,2.268,3.554,3.453,3.763,4.618,4.267,11.417,3.327,8.379,12.149,6.154,2.958,4.945,9.566,7.256,0.600,0.743
Ov9433_rep9_Dep6_Tu5,1.614,4.274,0.433,0.841,7.031,0.566,3.140,1.457,2.414,5.471,7.814,1.333,11.390,0.693,1.223,5.534,11.621,3.570,6.729,2.500,14.328,4.336,1.689
Ov9433_rep9_Dep6_Tu0.3,0.073,4.037,1.034,0.009,1.994,0.313,1.676,1.192,2.877,7.547,6.984,4.894,6.781,9.609,3.076,8.327,5.671,8.131,4.440,6.891,3.954,6.668,3.821
Ov9433_rep4_Dep6_Tu10,0.744,2.540,1.677,2.006,8.693,1.327,2.476,4.441,1.766,5.690,7.475,1.128,2.572,7.674,1.215,3.801,2.011,10.693,8.528,3.304,7.706,6.247,6.286
Ov9433_rep1_Dep6_Tu3,0.383,1.341,1.360,0.166,8.191,0.605,2.463,6.539,2.870,0.574,8.293,3.762,2.059,15.275,3.742,6.430,9.079,3.091,6.696,2.912,1.267,6.094,6.806
Ov9433_rep4_Dep6_Tu50,7.556,0.107,5.089,15.666,1.040,7.227,3.170,1.612,2.522,4.934,2.301,4.082,3.265,4.036,4.929,1.866,5.072,4.959,2.864,3.797,0.228,3.821,9.860
Ov9433_rep9_Dep6_Tu30,5.106,4.590,2.002,8.053,1.888,3.876,4.386,1.888,0.547,5.102,4.907,3.753,4.026,1.934,7.631,6.251,0.514,4.499,3.343,0.334,6.141,7.756,11.474
Ov9433_rep4_Dep6_Tu2,0.021,4.132,1.324,0.029,7.907,0.571,3.802,3.832,2.329,3.142,2.853,3.109,13.130,5.132,0.420,4.166,0.463,0.142,15.257,6.881,6.110,8.464,6.785
Ov9433_rep7_Dep6_Tu3,0.539,11.212,1.097,0.310,2.757,0.548,0.521,5.127,2.637,5.483,0.132,3.118,11.834,14.089,10.701,9.741,0.870,2.097,4.598,0.321,4.657,6.514,1.096
Ov9433_rep8_Dep6_Tu1,0.639,5.914,0.429,0.026,3.471,0.520,3.183,3.625,4.733,3.634,3.869,1.175,13.526,3.349,14.209,12.170,1.361,0.830,13.732,0.898,1.916,1.983,4.807
Ov9433_rep2_Dep6_Tu30,6.326,4.705,2.664,7.996,6.949,3.462,2.878,2.254,2.685,2.215,3.187,2.088,5.703,2.738,6.647,5.524,3.871,4.572,3.190,7.936,2.258,4.998,5.155
