Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer77_rep8_Dep6_Tu5,0.070,9.589,0.328,0.000,0.141,0.052,8.390,0.000,7.820,15.525,0.751,4.077,53.257
Cer77_rep5_Dep6_Tu50,0.976,72.397,3.004,0.834,2.481,0.597,0.874,0.000,0.000,1.665,1.577,0.000,15.594
Cer77_rep1_Dep6_Tu30,1.389,54.455,1.606,0.692,1.658,0.385,0.806,1.043,0.000,1.644,2.088,7.660,26.575
Cer77_rep2_Dep6_Tu20,0.601,42.976,1.795,0.000,3.595,0.283,4.353,0.677,0.000,1.248,1.607,7.624,35.242
Cer77_rep4_Dep6_Tu0.5,0.000,0.000,0.021,0.000,1.596,0.009,12.261,0.000,7.021,18.403,0.087,4.135,56.468
Cer77_rep2_Dep6_Tu40,0.717,61.900,2.021,0.284,1.846,0.524,4.486,0.000,0.000,7.040,1.173,0.000,20.008
Cer77_rep8_Dep6_Tu30,0.789,58.514,2.099,0.391,6.885,0.358,1.210,1.065,0.008,1.906,0.482,0.000,26.294
Cer77_rep3_Dep6_Tu40,1.172,62.323,2.231,0.523,0.751,0.617,1.532,0.000,0.000,6.997,2.941,0.000,20.913
Cer77_rep4_Dep6_Tu0.1,0.000,0.000,0.017,0.000,4.960,0.000,11.553,0.000,2.672,1.268,4.158,14.746,60.625
Cer77_rep2_Dep6_Tu1,0.000,0.000,0.125,0.000,0.384,0.004,7.520,0.000,2.179,7.586,1.806,20.220,60.176
Cer77_rep3_Dep6_Tu3,0.026,3.992,0.390,0.000,3.927,0.013,4.777,0.000,2.520,7.998,1.718,17.806,56.832
Cer77_rep2_Dep6_Tu30,1.507,58.341,1.995,1.725,2.888,0.476,1.025,1.337,0.000,1.546,3.464,0.000,25.696
Cer77_rep9_Dep6_Tu30,0.755,51.917,1.666,0.638,0.722,0.319,3.753,0.605,0.000,10.043,3.570,0.000,26.013
Cer77_rep7_Dep6_Tu20,0.375,41.473,1.413,0.449,0.292,0.232,1.235,0.747,0.048,1.498,0.282,14.743,37.213
Cer77_rep6_Dep6_Tu1,0.000,0.763,0.055,0.000,3.289,0.000,5.796,0.000,0.381,7.021,0.408,19.404,62.883
Cer77_rep7_Dep6_Tu50,1.204,74.485,2.648,0.135,0.226,0.786,2.229,1.663,0.000,2.172,0.254,0.000,14.199
Cer77_rep3_Dep6_Tu5,0.000,10.857,0.375,0.157,1.140,0.064,3.554,0.000,0.580,7.085,1.090,18.781,56.317
Cer77_rep8_Dep6_Tu0.5,0.000,0.000,0.130,0.000,3.793,0.000,5.061,0.000,10.495,1.587,1.380,15.935,61.618
Cer77_rep9_Dep6_Tu0.3,0.000,0.000,0.009,0.000,2.957,0.000,1.439,0.156,0.069,0.762,6.818,25.167,62.622
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,0.035,0.000,4.558,0.000,8.051,0.000,8.646,16.048,2.820,3.447,56.394
Cer77_rep7_Dep6_Tu1,0.000,0.056,0.067,0.000,0.858,0.000,3.389,0.000,0.225,3.100,0.510,27.939,63.856
Cer77_rep5_Dep6_Tu3,0.000,5.100,0.364,0.000,0.420,0.040,2.702,0.236,0.126,2.416,0.122,26.778,61.695
Cer77_rep10_Dep6_Tu3,0.053,0.673,0.145,0.000,3.987,0.030,5.983,0.135,2.522,13.150,0.733,13.742,58.846
Cer77_rep9_Dep6_Tu5,0.042,10.194,0.181,0.000,0.304,0.063,10.821,0.000,2.512,11.936,0.423,11.190,52.335
Cer77_rep10_Dep6_Tu20,0.427,43.455,1.300,0.368,0.186,0.458,6.898,0.407,0.000,10.444,1.689,0.613,33.754
Cer77_rep1_Dep6_Tu3,0.076,4.275,0.367,0.000,6.179,0.049,11.810,0.000,1.079,1.807,4.336,13.174,56.850
Cer77_rep5_Dep6_Tu2,0.000,0.070,0.219,0.876,0.045,0.019,9.697,0.000,7.834,15.420,3.835,5.103,56.883
Cer77_rep5_Dep6_Tu5,0.318,0.000,2.452,0.000,0.123,0.262,10.903,0.000,8.478,17.089,1.209,6.115,53.052
Cer77_rep8_Dep6_Tu2,0.065,0.264,0.159,0.000,0.508,0.027,8.061,0.000,0.053,17.925,6.013,10.401,56.524
Cer77_rep8_Dep6_Tu10,0.320,20.685,0.894,0.153,4.611,0.129,4.935,0.000,6.144,12.581,1.655,1.534,46.360
Cer77_rep10_Dep6_Tu30,0.587,57.938,2.409,0.655,2.212,0.382,2.782,1.773,0.000,2.408,1.577,1.353,25.924
Cer77_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.189,0.000,9.550,0.000,1.218,5.978,3.462,15.039,60.563
Cer77_rep6_Dep6_Tu3,0.000,2.829,0.120,0.000,5.850,0.056,5.165,0.000,8.861,2.347,0.082,14.549,60.140
Cer77_rep7_Dep6_Tu10,0.043,20.875,0.472,0.000,0.123,0.169,1.080,1.118,0.102,2.199,0.070,22.495,51.252
Cer77_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,8.179,0.000,1.258,0.037,0.066,1.191,0.402,23.721,65.147
Cer77_rep10_Dep6_Tu50,1.149,73.083,3.402,0.198,1.062,0.949,1.991,0.000,0.000,2.014,0.736,0.000,15.416
Cer77_rep3_Dep6_Tu2,0.035,0.000,0.314,0.527,5.639,0.026,12.225,0.036,3.369,1.657,4.386,13.147,58.638
Cer77_rep2_Dep6_Tu10,0.175,20.731,0.819,0.000,3.585,0.104,1.300,0.492,0.073,2.389,3.327,18.677,48.327
Cer77_rep4_Dep6_Tu5,0.146,9.129,0.192,0.000,0.126,0.088,11.512,0.259,5.807,16.921,0.261,4.676,50.883
Cer77_rep4_Dep6_Tu2,0.000,0.285,0.018,0.000,3.988,0.031,4.867,0.000,0.758,16.842,0.175,12.943,60.092
Cer77_rep8_Dep6_Tu3,0.000,3.023,0.181,0.000,0.059,0.015,1.193,0.000,2.248,20.359,0.072,14.087,58.762
Cer77_rep7_Dep6_Tu5,0.206,11.007,0.827,0.000,3.894,0.070,10.835,0.000,1.284,1.977,3.903,13.680,52.317
Cer77_rep4_Dep6_Tu3,0.000,5.173,0.359,0.000,0.199,0.033,2.218,0.037,0.991,18.228,0.062,15.274,57.426
Cer77_rep7_Dep6_Tu2,0.000,0.986,0.245,0.000,0.292,0.019,5.210,0.000,11.846,0.866,0.155,19.096,61.284
Cer77_rep10_Dep6_Tu40,0.772,61.261,1.715,0.165,1.882,0.542,3.631,0.938,0.000,6.710,2.395,0.000,19.988
Cer77_rep6_Dep6_Tu10,0.086,21.703,0.448,0.139,3.039,0.136,2.924,0.000,0.504,14.184,1.511,7.547,47.780
Cer77_rep6_Dep6_Tu50,0.715,70.888,2.490,0.318,0.192,0.652,3.624,0.000,0.000,5.175,0.949,0.000,14.996
Cer77_rep2_Dep6_Tu2,0.042,1.026,0.137,0.000,3.771,0.039,7.028,0.000,9.639,1.650,0.366,16.389,59.914
Cer77_rep1_Dep6_Tu5,0.044,6.872,0.737,0.000,1.931,0.034,3.839,0.000,10.617,1.715,0.056,17.093,57.062
Cer77_rep5_Dep6_Tu0.1,0.000,0.000,0.026,0.000,11.078,0.000,2.544,0.000,0.149,1.963,0.106,22.084,62.050
Cer77_rep9_Dep6_Tu50,1.609,75.040,3.304,0.456,0.547,0.619,0.504,0.000,0.000,2.014,0.274,0.000,15.633
Cer77_rep10_Dep6_Tu0.3,0.000,0.000,0.012,0.000,0.580,0.000,6.619,0.095,0.908,8.356,1.682,21.069,60.679
Cer77_rep3_Dep6_Tu0.3,0.000,0.000,0.092,0.000,3.789,0.000,5.071,0.000,10.507,1.603,1.373,15.937,61.628
Cer77_rep1_Dep6_Tu0.5,0.000,0.000,0.046,0.000,3.327,0.000,8.145,0.070,8.384,2.075,0.922,17.013,60.017
Cer77_rep4_Dep6_Tu1,0.000,0.021,0.038,0.000,0.302,0.003,12.579,0.000,7.515,19.026,0.053,4.430,56.033
Cer77_rep2_Dep6_Tu0.3,0.000,0.000,0.014,0.000,0.075,0.000,1.293,0.000,1.776,20.621,0.092,15.162,60.966
Cer77_rep10_Dep6_Tu10,0.097,25.212,0.360,0.000,3.209,0.116,6.893,0.000,1.179,5.434,2.681,9.787,45.032
Cer77_rep3_Dep6_Tu50,1.474,74.242,2.642,0.447,0.973,0.715,2.603,0.000,0.000,1.593,0.845,0.000,14.467
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,0.037,0.000,0.460,0.000,6.591,0.000,0.335,19.742,2.162,12.057,58.615
Cer77_rep5_Dep6_Tu40,0.945,64.926,1.999,0.692,0.482,0.630,1.474,1.514,0.000,5.140,2.143,0.000,20.056
Cer77_rep9_Dep6_Tu2,0.000,1.005,0.116,0.000,0.124,0.040,6.268,0.363,0.162,4.338,0.758,26.240,60.586
Cer77_rep8_Dep6_Tu20,0.140,40.750,1.461,0.091,0.558,0.226,3.288,0.653,0.118,12.039,2.122,3.573,34.980
Cer77_rep7_Dep6_Tu0.5,0.000,0.000,0.010,0.000,2.766,0.000,2.184,0.000,12.678,1.677,0.044,17.814,62.828
Cer77_rep1_Dep6_Tu50,0.898,70.891,2.851,0.146,0.342,0.718,0.803,1.081,0.000,5.583,1.546,0.000,15.140
Cer77_rep10_Dep6_Tu1,0.000,0.000,0.033,0.000,0.041,0.000,1.220,0.000,2.312,20.831,0.077,14.914,60.572
Cer77_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.956,0.000,1.458,0.127,0.079,0.758,6.827,25.173,62.621
Cer77_rep4_Dep6_Tu20,0.447,39.903,1.284,0.137,0.848,0.258,4.103,0.409,3.494,9.360,1.790,3.558,34.409
Cer77_rep7_Dep6_Tu30,0.934,52.644,2.133,0.504,0.474,0.311,0.904,1.885,0.000,1.406,0.420,9.525,28.860
Cer77_rep7_Dep6_Tu40,1.317,62.844,2.254,0.287,0.648,0.529,2.206,0.000,0.000,7.475,3.555,0.000,18.885
Cer77_rep9_Dep6_Tu0.1,0.000,0.000,0.016,0.000,0.533,0.000,8.654,0.000,8.928,17.437,4.170,3.759,56.504
Cer77_rep5_Dep6_Tu20,0.421,35.814,1.539,0.101,5.216,0.208,5.971,0.399,3.533,10.348,1.135,0.297,35.018
Cer77_rep8_Dep6_Tu1,0.000,0.013,0.010,0.000,2.226,0.007,5.316,0.000,0.268,18.784,1.294,12.348,59.733
Cer77_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,5.410,0.000,6.662,0.000,8.854,1.582,0.049,15.939,61.504
Cer77_rep2_Dep6_Tu3,0.000,3.147,0.288,0.000,0.338,0.024,7.508,0.000,0.432,8.485,2.242,20.134,57.401
Cer77_rep1_Dep6_Tu0.3,0.000,0.000,0.023,0.000,5.922,0.000,13.552,0.086,1.152,1.310,5.151,13.536,59.268
Cer77_rep1_Dep6_Tu40,0.916,60.955,2.258,0.819,0.192,0.686,1.072,0.944,0.000,9.775,0.486,0.000,21.898
Cer77_rep6_Dep6_Tu30,0.849,52.561,1.430,0.714,0.234,0.517,6.308,1.184,1.269,9.193,0.402,0.000,25.338
Cer77_rep2_Dep6_Tu0.1,0.000,0.000,0.004,0.000,0.133,0.000,2.556,0.000,2.310,19.252,0.130,15.439,60.175
Cer77_rep1_Dep6_Tu20,0.194,41.104,1.312,0.790,0.145,0.330,7.106,0.837,0.000,10.594,2.768,0.782,34.038
Cer77_rep4_Dep6_Tu30,0.643,54.258,1.472,0.083,0.501,0.439,0.606,0.606,0.000,1.303,3.538,8.467,28.081
Cer77_rep10_Dep6_Tu0.5,0.037,0.000,0.012,0.000,4.483,0.000,7.986,0.000,0.469,11.399,0.289,15.054,60.271
Cer77_rep5_Dep6_Tu10,0.198,18.300,0.425,0.000,0.246,0.140,5.070,0.565,0.000,15.264,2.565,9.313,47.915
Cer77_rep9_Dep6_Tu1,0.000,0.118,0.124,0.000,10.907,0.005,2.784,0.000,0.133,2.354,0.091,22.040,61.445
Cer77_rep1_Dep6_Tu10,0.111,18.658,0.530,0.000,0.325,0.154,10.473,0.000,6.018,16.307,0.154,2.317,44.955
Cer77_rep8_Dep6_Tu0.1,0.000,0.000,0.006,0.000,0.797,0.000,5.586,0.016,9.011,14.643,5.907,5.553,58.483
Cer77_rep9_Dep6_Tu10,0.213,20.226,0.509,0.000,0.789,0.081,5.435,0.196,0.000,15.384,5.084,6.255,45.829
Cer77_rep7_Dep6_Tu0.1,0.000,0.000,0.021,0.000,0.137,0.000,2.122,0.358,0.239,2.316,0.090,30.165,64.551
Cer81_rep10_Dep6_Tu5,0.011,0.000,1.915,0.000,4.480,0.035,6.639,0.000,8.738,2.047,1.118,16.235,58.782
Cer81_rep8_Dep6_Tu2,0.058,0.000,0.082,0.000,0.335,0.008,8.097,0.000,0.040,18.029,6.035,10.454,56.862
Cer81_rep6_Dep6_Tu3,0.000,0.000,0.092,0.000,5.684,0.017,5.309,0.000,9.231,2.442,0.120,15.346,61.757
Cer81_rep2_Dep6_Tu3,0.000,0.017,1.288,0.000,0.446,0.021,7.630,0.000,0.816,8.393,2.105,20.766,58.518
Cer81_rep7_Dep6_Tu20,1.169,0.451,22.735,0.000,0.266,0.209,1.567,1.833,0.129,1.862,0.886,23.428,45.465
Cer81_rep5_Dep6_Tu5,0.007,0.000,1.570,0.000,0.044,0.040,10.861,0.000,8.521,17.531,1.303,5.583,54.542
Cer81_rep4_Dep6_Tu0.1,0.000,0.000,0.022,0.000,4.962,0.000,11.585,0.000,2.662,1.324,4.177,14.676,60.593
Cer81_rep9_Dep6_Tu20,0.810,0.103,20.492,0.000,2.454,0.178,6.006,0.057,7.075,1.734,3.283,12.357,45.451
Cer81_rep9_Dep6_Tu5,0.125,0.000,3.285,0.000,0.362,0.035,11.763,0.000,2.349,12.801,0.425,13.215,55.639
Cer81_rep2_Dep6_Tu1,0.000,0.000,0.046,0.000,0.307,0.000,7.684,0.000,1.843,7.647,1.906,20.283,60.285
Cer81_rep8_Dep6_Tu3,0.033,0.000,0.290,0.000,0.073,0.006,1.227,0.000,2.429,20.720,0.069,14.843,60.310
Cer81_rep8_Dep6_Tu1,0.010,0.000,0.000,0.000,2.135,0.000,5.365,0.000,0.259,18.846,1.297,12.394,59.694
Cer81_rep1_Dep6_Tu50,2.082,1.596,47.312,0.000,0.323,0.792,5.026,1.812,0.000,11.469,4.508,4.275,20.805
Cer81_rep9_Dep6_Tu1,0.000,0.000,0.069,0.000,10.980,0.005,2.737,0.000,0.120,2.194,0.084,22.165,61.644
Cer81_rep4_Dep6_Tu30,1.450,0.480,32.841,0.000,1.290,0.332,1.671,0.000,0.148,1.761,6.324,17.200,36.504
Cer81_rep5_Dep6_Tu20,0.625,0.264,18.731,0.000,6.857,0.123,8.199,0.274,4.840,13.295,2.710,1.883,42.200
Cer81_rep2_Dep6_Tu0.5,0.000,0.032,0.030,0.000,0.991,0.000,1.648,0.000,0.155,1.920,5.860,25.961,63.403
Cer81_rep2_Dep6_Tu2,0.029,0.003,0.066,0.000,3.720,0.024,7.048,0.000,9.685,1.373,0.450,16.944,60.659
Cer81_rep5_Dep6_Tu1,0.000,0.000,0.066,0.000,0.358,0.000,12.166,0.000,1.773,12.913,0.356,13.959,58.409
Cer81_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,2.743,0.000,2.186,0.000,12.683,1.636,0.039,17.859,62.853
Cer81_rep5_Dep6_Tu0.1,0.000,0.000,0.017,0.000,11.090,0.000,2.539,0.000,0.141,1.957,0.108,22.094,62.053
Cer81_rep8_Dep6_Tu0.1,0.000,0.000,0.007,0.000,0.809,0.000,5.581,0.000,9.014,14.638,5.905,5.558,58.487
Cer81_rep10_Dep6_Tu10,0.139,0.000,11.766,0.000,3.671,0.053,8.276,0.000,2.003,7.163,3.387,12.788,50.752
Cer81_rep2_Dep6_Tu5,0.047,0.000,3.249,0.000,0.063,0.021,1.323,0.000,2.208,20.097,0.088,14.385,58.519
Cer81_rep8_Dep6_Tu50,3.122,1.204,47.639,0.000,0.501,0.626,8.115,2.963,0.000,11.841,2.592,1.820,19.578
Cer81_rep2_Dep6_Tu40,1.980,1.324,40.297,0.000,5.659,0.412,7.257,0.000,0.000,11.631,3.804,0.615,27.018
Cer81_rep6_Dep6_Tu30,1.711,0.278,29.716,0.000,0.245,0.324,9.639,0.796,4.788,13.353,0.932,4.260,33.960
Cer81_rep4_Dep6_Tu1,0.000,0.000,0.050,0.000,0.284,0.000,12.602,0.000,7.504,19.063,0.080,4.365,56.052
Cer81_rep3_Dep6_Tu0.3,0.000,0.000,0.079,0.000,3.784,0.000,5.073,0.000,10.525,1.650,1.369,15.890,61.630
Cer81_rep9_Dep6_Tu0.1,0.000,0.000,0.019,0.000,0.520,0.000,8.653,0.000,8.923,17.450,4.179,3.757,56.498
Cer81_rep1_Dep6_Tu40,1.843,0.812,37.229,0.000,0.000,0.513,2.333,1.310,2.298,14.203,1.130,8.750,29.578
Cer81_rep10_Dep6_Tu2,0.019,0.000,0.124,0.000,2.623,0.003,7.448,0.000,2.438,8.691,3.591,14.699,60.364
Cer81_rep7_Dep6_Tu50,3.031,1.755,50.456,0.000,0.000,0.655,4.091,1.416,5.637,2.759,1.597,8.469,20.135
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.961,0.000,1.431,0.105,0.093,0.772,6.829,25.173,62.635
Cer81_rep8_Dep6_Tu40,1.901,1.150,40.266,0.000,0.415,0.490,2.429,1.368,0.769,2.993,1.923,16.466,29.830
Cer81_rep9_Dep6_Tu40,2.407,1.222,38.449,0.000,2.557,0.470,4.178,1.060,0.000,12.037,4.721,4.201,28.697
Cer81_rep9_Dep6_Tu10,0.198,0.000,9.015,0.000,0.862,0.067,6.662,0.189,0.000,16.853,6.075,9.033,51.046
Cer81_rep2_Dep6_Tu50,4.780,2.294,47.836,0.000,0.765,0.637,3.117,0.000,0.000,2.673,2.641,12.402,22.854
Cer81_rep8_Dep6_Tu10,0.352,0.031,8.828,0.000,5.099,0.043,5.641,0.000,6.955,14.153,2.831,3.730,52.338
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.211,0.000,9.542,0.000,1.177,6.037,3.469,15.006,60.558
Cer81_rep3_Dep6_Tu1,0.000,0.000,0.012,0.000,2.733,0.000,6.953,0.000,0.058,17.106,3.949,10.009,59.179
Cer81_rep9_Dep6_Tu50,3.406,1.396,49.879,0.000,0.838,0.655,2.778,1.783,0.000,2.578,2.454,11.881,22.353
Cer81_rep8_Dep6_Tu30,1.319,0.884,30.014,0.000,8.791,0.226,2.514,0.000,0.000,1.985,0.902,15.396,37.969
Cer81_rep4_Dep6_Tu20,0.609,0.138,20.753,0.000,0.549,0.137,5.074,0.000,5.973,11.937,3.980,8.157,42.693
Cer81_rep10_Dep6_Tu20,0.702,0.724,21.061,0.000,0.136,0.299,8.968,0.000,5.311,13.439,3.366,3.964,42.029
Cer81_rep7_Dep6_Tu3,0.000,0.000,0.177,0.000,0.036,0.015,11.484,0.000,8.349,17.880,1.099,5.290,55.669
Cer81_rep2_Dep6_Tu30,2.412,0.732,31.451,0.000,1.619,0.310,1.914,0.000,0.000,1.418,5.771,17.462,36.911
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,8.171,0.000,1.255,0.034,0.067,1.205,0.381,23.734,65.154
Cer81_rep5_Dep6_Tu10,0.467,0.088,9.668,0.000,0.176,0.073,6.074,0.000,0.301,17.740,3.248,10.886,51.280
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,0.014,0.000,0.135,0.000,2.101,0.394,0.237,2.283,0.092,30.175,64.571
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,0.214,0.000,3.759,0.000,5.062,0.000,10.512,1.606,1.387,15.873,61.587
Cer81_rep7_Dep6_Tu1,0.000,0.000,0.033,0.000,0.930,0.000,3.329,0.000,0.220,2.925,0.592,27.996,63.974
Cer81_rep10_Dep6_Tu0.5,0.013,0.000,0.015,0.000,4.391,0.000,7.939,0.000,0.397,11.419,0.316,15.127,60.382
Cer81_rep8_Dep6_Tu20,0.344,0.443,18.870,0.000,0.835,0.130,4.960,0.453,0.276,15.336,3.259,10.192,44.901
Cer81_rep4_Dep6_Tu5,0.230,0.000,4.369,0.000,0.096,0.046,12.402,0.101,6.124,17.400,0.317,6.057,52.858
Cer81_rep3_Dep6_Tu30,1.335,1.208,34.405,0.000,1.521,0.382,4.994,0.000,0.000,3.113,1.282,17.178,34.582
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.963,0.000,1.445,0.098,0.081,0.763,6.831,25.184,62.634
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,0.014,0.000,3.064,0.000,7.552,0.000,0.950,8.734,0.657,18.221,60.808
Cer81_rep1_Dep6_Tu30,2.234,0.540,33.051,0.000,3.588,0.268,2.012,0.453,0.211,2.002,4.355,15.932,35.354
Cer81_rep1_Dep6_Tu1,0.000,0.000,0.031,0.000,5.056,0.000,8.435,0.000,8.073,15.839,3.127,3.331,56.106
Cer81_rep4_Dep6_Tu50,2.998,1.289,47.317,0.000,0.387,0.654,4.594,1.188,4.683,8.209,5.917,1.723,21.039
Cer81_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,5.426,0.000,6.676,0.000,8.847,1.568,0.044,15.940,61.498
Cer81_rep1_Dep6_Tu0.5,0.000,0.000,0.068,0.000,3.306,0.000,8.162,0.000,8.411,2.105,0.927,16.988,60.032
Cer81_rep3_Dep6_Tu50,2.471,1.537,47.958,0.000,2.345,0.774,5.509,1.444,3.495,2.255,3.553,8.126,20.533
Cer81_rep6_Dep6_Tu50,2.055,2.175,47.876,0.000,0.113,0.831,8.635,1.651,0.000,10.261,4.510,2.303,19.591
Cer81_rep4_Dep6_Tu40,2.193,0.667,40.767,0.000,0.482,0.434,5.739,1.152,0.000,3.415,2.169,15.109,27.873
Cer81_rep7_Dep6_Tu5,0.100,0.000,3.957,0.000,3.818,0.040,11.741,0.198,2.060,1.920,4.538,15.638,55.990
Cer81_rep9_Dep6_Tu30,2.018,0.571,28.267,0.000,0.730,0.243,7.404,0.000,0.000,14.667,5.779,6.197,34.124
Cer81_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,2.092,0.000,3.583,0.000,0.162,2.180,0.189,27.707,64.087
Cer81_rep5_Dep6_Tu2,0.000,0.000,0.084,0.000,0.033,0.019,9.909,0.000,7.742,15.855,3.803,4.952,57.603
Cer81_rep5_Dep6_Tu3,0.000,0.000,0.776,0.000,0.403,0.032,3.235,0.000,0.210,2.649,0.241,28.484,63.970
Cer81_rep2_Dep6_Tu0.3,0.000,0.000,0.007,0.000,0.078,0.000,1.318,0.000,1.763,20.635,0.097,15.132,60.970
Cer81_rep10_Dep6_Tu1,0.000,0.000,0.042,0.000,0.052,0.000,1.223,0.000,2.271,20.832,0.056,14.914,60.609
Cer81_rep3_Dep6_Tu20,1.320,0.076,20.633,0.000,2.424,0.102,2.270,0.953,0.000,1.374,5.385,19.916,45.547
Cer81_rep4_Dep6_Tu10,0.078,0.690,8.637,0.000,1.210,0.066,6.724,0.000,0.202,3.345,0.099,24.260,54.688
Cer81_rep4_Dep6_Tu2,0.013,0.004,0.021,0.000,4.113,0.009,4.772,0.000,0.777,17.010,0.099,12.916,60.265
Cer81_rep1_Dep6_Tu20,0.296,0.180,21.331,0.000,0.026,0.196,8.841,0.000,5.634,13.590,3.945,3.689,42.273
Cer81_rep3_Dep6_Tu40,1.988,0.744,38.012,0.000,2.539,0.408,4.989,2.355,0.000,12.603,5.055,3.485,27.823
Cer81_rep9_Dep6_Tu0.5,0.000,0.000,0.027,0.000,0.063,0.000,2.255,0.143,0.413,1.990,0.203,30.149,64.757
Cer81_rep2_Dep6_Tu10,0.294,0.000,9.517,0.000,4.445,0.066,2.319,0.000,0.366,2.872,3.951,22.414,53.756
Cer81_rep6_Dep6_Tu0.3,0.000,0.000,0.034,0.000,0.446,0.000,6.596,0.000,0.290,19.758,2.164,12.082,58.630
Cer81_rep10_Dep6_Tu30,1.334,1.117,32.984,0.000,2.915,0.341,4.030,0.000,5.438,2.434,2.609,10.388,36.409
Cer81_rep1_Dep6_Tu10,0.041,0.000,9.170,0.000,0.279,0.060,12.096,0.000,6.951,17.670,0.313,4.189,49.230
Cer81_rep7_Dep6_Tu2,0.000,0.000,0.601,0.000,0.284,0.009,5.191,0.000,11.930,0.808,0.154,19.439,61.585
Cer81_rep6_Dep6_Tu2,0.000,0.000,0.048,0.000,0.151,0.021,9.840,0.000,6.901,15.966,2.714,6.641,57.717
Cer81_rep10_Dep6_Tu40,1.569,1.249,38.809,0.000,2.596,0.400,5.711,0.000,5.028,11.321,4.764,1.207,27.347
Cer81_rep6_Dep6_Tu5,0.000,0.000,2.464,0.000,0.299,0.034,5.231,0.000,11.723,0.996,0.121,19.093,60.039
Cer81_rep5_Dep6_Tu40,2.510,0.689,41.851,0.000,1.098,0.523,4.511,1.986,0.000,9.059,5.002,5.328,27.442
Cer81_rep3_Dep6_Tu3,0.000,0.035,2.071,0.000,3.935,0.007,4.624,0.000,2.803,8.733,2.726,17.115,57.952
Cer81_rep1_Dep6_Tu2,0.024,0.011,0.269,0.000,11.117,0.003,2.358,0.000,0.225,1.741,0.111,22.414,61.727
Cer81_rep6_Dep6_Tu10,0.098,0.459,7.815,0.000,3.058,0.050,4.073,0.000,0.544,16.620,2.106,10.805,54.372
Cer81_rep9_Dep6_Tu2,0.000,0.000,0.281,0.000,0.113,0.010,6.378,0.418,0.130,4.416,0.818,26.470,60.967
Cer81_rep6_Dep6_Tu0.5,0.000,0.000,0.025,0.000,4.608,0.000,8.043,0.000,8.656,16.052,2.801,3.366,56.447
Cer81_rep1_Dep6_Tu0.3,0.000,0.000,0.025,0.000,5.908,0.002,13.564,0.078,1.174,1.402,5.153,13.435,59.259
Cer81_rep1_Dep6_Tu3,0.029,0.000,1.727,0.000,6.466,0.019,11.920,0.000,1.360,1.750,4.430,13.922,58.377
Cer81_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.119,0.000,2.559,0.000,2.339,19.267,0.127,15.420,60.168
Cer81_rep7_Dep6_Tu0.3,0.000,0.017,0.018,0.000,0.895,0.000,6.399,0.000,0.234,4.146,0.177,26.454,61.660
Cer81_rep5_Dep6_Tu30,2.009,0.152,34.622,0.000,1.143,0.415,7.362,1.011,0.000,2.175,3.626,13.752,33.732
Cer81_rep10_Dep6_Tu3,0.071,0.000,0.216,0.000,4.051,0.014,6.006,0.037,2.222,13.135,0.810,13.702,59.737
Cer81_rep6_Dep6_Tu40,2.002,1.022,40.597,0.000,1.025,0.367,5.327,1.257,0.246,3.646,1.680,14.432,28.401
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,0.052,0.000,0.470,0.000,6.588,0.000,0.343,19.741,2.217,11.989,58.601
Cer81_rep8_Dep6_Tu5,0.044,0.000,4.496,0.000,0.149,0.033,9.102,0.000,8.143,16.046,0.856,5.456,55.676
Cer81_rep7_Dep6_Tu30,1.932,1.167,32.790,0.000,0.612,0.374,2.175,1.164,0.000,1.678,1.648,18.953,37.507
Cer81_rep3_Dep6_Tu2,0.012,0.000,0.158,0.000,5.743,0.011,12.410,0.000,3.331,1.562,4.469,13.161,59.144
Cer81_rep5_Dep6_Tu50,3.117,1.720,50.551,0.000,2.508,0.730,2.396,1.312,0.000,1.909,3.836,10.767,21.153
Cer81_rep2_Dep6_Tu20,0.757,0.323,21.745,0.000,2.425,0.182,5.356,0.000,6.984,1.442,3.098,12.676,45.010
Cer81_rep7_Dep6_Tu40,2.462,0.751,38.076,0.000,1.529,0.407,5.662,0.554,0.000,12.661,6.528,4.334,27.036
