Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov79_rep3_Dep6_Tu10,0.739,28.565,3.002,0.047,1.094,6.914,3.508,1.625,3.060,8.514,13.011,3.109,26.814
Ov79_rep3_Dep6_Tu5,0.292,19.556,1.337,0.003,18.585,5.206,4.001,4.121,0.944,6.690,7.077,2.882,29.307
Ov79_rep7_Dep6_Tu0.3,0.013,1.293,4.620,0.002,23.616,5.523,1.374,1.284,1.768,9.866,14.101,2.373,34.165
Ov79_rep8_Dep6_Tu3,0.011,22.833,4.254,0.000,14.041,6.106,1.690,0.552,3.695,6.104,12.964,2.484,25.264
Ov79_rep1_Dep6_Tu20,3.065,2.475,2.257,0.042,23.834,12.137,4.275,7.259,2.384,12.562,9.819,2.496,17.395
Ov79_rep5_Dep6_Tu0.5,0.082,12.051,2.520,0.003,35.784,2.316,2.878,1.966,1.678,4.738,10.585,1.136,24.264
Ov79_rep7_Dep6_Tu10,1.152,16.810,1.586,0.065,21.730,8.238,2.832,4.670,3.158,5.771,16.109,2.309,15.570
Ov79_rep8_Dep6_Tu0.5,0.022,25.736,3.814,0.005,11.057,4.088,4.082,1.731,2.125,6.256,15.145,2.048,23.893
Ov79_rep4_Dep6_Tu0.5,0.011,14.478,3.193,0.001,29.213,2.237,4.376,0.053,0.668,8.076,11.094,4.289,22.310
Ov79_rep2_Dep6_Tu40,6.173,4.328,1.941,0.477,12.042,16.066,8.345,8.862,2.293,7.078,13.370,5.099,13.926
Ov79_rep9_Dep6_Tu10,0.542,0.375,5.875,0.004,33.623,7.299,3.379,4.028,1.849,3.527,17.404,4.140,17.955
Ov79_rep3_Dep6_Tu50,7.173,7.470,4.482,0.735,13.060,18.573,6.624,5.544,5.265,7.572,12.376,5.933,5.194
Ov79_rep10_Dep6_Tu50,10.330,7.389,2.483,0.005,6.235,23.971,6.034,5.015,4.461,9.187,11.843,3.874,9.174
Ov79_rep1_Dep6_Tu30,6.507,11.399,6.231,0.018,14.880,12.668,0.842,4.358,2.957,12.432,12.707,4.574,10.428
Ov79_rep8_Dep6_Tu20,2.355,13.648,4.105,0.009,11.193,9.457,6.825,7.205,3.923,4.286,10.801,3.460,22.732
Ov79_rep6_Dep6_Tu40,8.044,13.188,4.972,0.046,13.736,16.822,3.116,7.000,0.258,10.375,14.118,6.599,1.725
Ov79_rep6_Dep6_Tu20,0.546,27.362,2.277,0.033,6.895,12.927,4.721,5.845,0.387,4.729,12.458,6.537,15.283
Ov79_rep10_Dep6_Tu30,6.893,11.757,1.443,1.399,9.654,6.644,7.684,6.573,3.545,11.574,3.401,3.741,25.692
Ov79_rep4_Dep6_Tu0.1,0.006,20.012,2.647,0.028,20.575,1.455,1.338,0.252,3.196,7.753,11.674,2.642,28.421
Ov79_rep5_Dep6_Tu20,1.624,13.774,4.232,0.009,11.530,9.887,6.990,4.456,5.763,7.242,8.022,3.397,23.074
Ov79_rep2_Dep6_Tu30,6.269,12.294,4.533,0.151,10.072,13.222,2.318,1.470,2.671,11.250,13.588,5.415,16.747
Ov79_rep5_Dep6_Tu40,9.065,6.255,2.778,0.275,15.335,12.922,4.928,7.321,6.186,11.144,8.752,4.107,10.933
Ov79_rep8_Dep6_Tu0.3,0.054,18.272,1.249,0.027,22.510,2.587,1.255,1.331,3.114,3.644,16.522,2.029,27.406
Ov79_rep4_Dep6_Tu40,5.632,6.067,5.004,0.518,17.377,19.601,6.138,5.912,5.073,10.236,12.880,2.629,2.932
Ov79_rep3_Dep6_Tu0.5,0.152,9.910,0.075,0.008,35.033,2.997,1.084,0.748,4.861,7.380,23.501,3.808,10.442
Ov79_rep6_Dep6_Tu10,0.297,19.145,2.832,0.064,18.401,7.388,2.771,1.733,4.135,5.428,16.535,4.629,16.640
Ov79_rep8_Dep6_Tu1,0.015,19.142,1.888,0.063,31.176,1.376,2.656,1.265,4.559,6.387,14.347,3.061,14.066
Ov79_rep9_Dep6_Tu2,0.193,17.840,1.479,0.057,30.378,1.524,3.177,2.564,2.481,7.476,13.481,2.778,16.573
Ov79_rep6_Dep6_Tu0.1,0.026,16.752,2.360,0.001,18.217,4.795,3.383,1.268,4.105,4.963,11.138,2.006,30.987
Ov79_rep5_Dep6_Tu0.1,0.009,23.154,3.686,0.000,20.243,4.069,2.079,1.744,3.326,4.212,10.698,2.143,24.636
Ov79_rep10_Dep6_Tu20,0.889,16.690,5.259,0.258,14.059,8.415,6.085,8.910,3.118,7.460,4.562,3.782,20.513
Ov79_rep5_Dep6_Tu0.3,0.009,19.360,3.877,0.000,23.051,4.857,0.872,0.356,6.759,2.371,18.565,4.637,15.285
Ov79_rep10_Dep6_Tu5,0.033,8.429,2.748,0.146,35.804,6.829,2.726,3.615,0.230,6.727,15.094,3.515,14.105
Ov79_rep5_Dep6_Tu5,0.096,26.969,2.724,0.008,16.944,6.917,0.582,2.473,7.327,3.659,13.227,3.608,15.466
Ov79_rep1_Dep6_Tu40,3.965,8.619,4.604,0.875,14.055,13.959,7.844,6.468,3.532,10.469,9.018,6.566,10.026
Ov79_rep8_Dep6_Tu40,8.537,5.857,5.267,0.955,12.099,14.267,4.827,7.808,3.493,10.404,12.301,4.482,9.702
Ov79_rep6_Dep6_Tu50,8.525,3.770,5.865,0.543,15.893,18.233,8.238,1.205,5.276,14.706,7.782,6.440,3.524
Ov79_rep2_Dep6_Tu20,0.904,15.848,6.235,0.056,14.325,12.517,5.803,0.759,7.164,9.059,10.227,2.545,14.558
Ov79_rep1_Dep6_Tu0.3,0.005,28.183,3.024,0.000,10.156,4.087,2.097,3.402,1.782,4.304,19.675,2.838,20.446
Ov79_rep6_Dep6_Tu1,0.026,33.745,2.182,0.000,3.826,4.159,2.099,0.812,3.220,4.278,13.915,3.499,28.240
Ov79_rep8_Dep6_Tu10,0.855,15.671,0.795,0.359,19.759,5.781,1.142,3.107,4.451,11.863,10.582,2.848,22.786
Ov79_rep9_Dep6_Tu20,3.848,18.099,5.402,0.581,3.918,3.015,8.890,4.445,2.095,10.305,10.756,3.533,25.112
Ov79_rep6_Dep6_Tu2,0.078,16.990,3.112,0.015,20.319,5.201,2.415,3.039,4.035,4.781,13.794,3.225,22.997
Ov79_rep10_Dep6_Tu40,6.560,14.140,1.996,1.611,3.123,14.630,9.375,7.947,6.508,8.971,10.732,1.149,13.258
Ov79_rep4_Dep6_Tu1,0.015,6.817,3.744,0.000,34.020,3.263,5.475,0.869,2.258,6.634,8.704,4.517,23.685
Ov79_rep1_Dep6_Tu2,0.077,32.545,4.177,0.000,7.335,4.882,2.553,0.789,4.305,5.002,13.388,1.977,22.969
Ov79_rep3_Dep6_Tu2,0.005,20.091,2.219,0.000,8.611,5.930,3.886,1.032,3.197,5.496,13.299,2.891,33.343
Ov79_rep4_Dep6_Tu2,0.057,10.102,2.669,0.016,29.918,2.832,0.941,1.448,8.000,3.038,18.467,2.731,19.780
Ov79_rep9_Dep6_Tu40,8.118,4.659,5.128,0.092,10.935,14.094,7.678,9.083,4.098,7.446,14.539,2.968,11.164
Ov79_rep4_Dep6_Tu5,0.621,28.713,1.855,0.000,0.705,7.379,3.045,3.303,5.171,1.857,14.704,3.955,28.690
Ov79_rep2_Dep6_Tu0.5,0.017,7.787,2.764,0.003,29.990,4.811,1.924,3.498,0.726,5.151,17.127,1.790,24.412
Ov79_rep5_Dep6_Tu30,3.651,20.742,3.614,0.084,0.580,16.693,5.933,2.503,4.691,15.051,8.460,3.766,14.232
Ov79_rep3_Dep6_Tu40,7.786,4.825,5.186,0.026,15.835,16.052,8.030,3.331,6.970,7.665,10.361,6.290,7.643
Ov79_rep6_Dep6_Tu30,5.964,8.269,2.561,0.426,26.037,0.891,5.889,7.490,3.330,13.974,4.681,6.070,14.418
Ov79_rep2_Dep6_Tu1,0.047,2.461,4.466,0.001,26.569,2.950,1.119,2.838,2.370,6.885,16.757,2.793,30.744
Ov79_rep3_Dep6_Tu3,0.189,20.055,2.720,0.023,21.533,1.496,0.591,1.933,4.284,6.861,13.773,4.531,22.011
Ov79_rep9_Dep6_Tu0.5,0.076,11.867,1.900,0.003,34.889,4.196,0.485,2.319,4.883,4.310,17.484,2.322,15.266
Ov79_rep9_Dep6_Tu1,0.035,40.455,6.282,0.001,15.145,6.494,2.136,1.794,2.902,2.953,18.690,2.350,0.764
Ov79_rep5_Dep6_Tu1,0.048,17.119,1.785,0.082,24.488,3.373,2.988,2.055,4.866,8.307,14.713,2.764,17.413
Ov79_rep7_Dep6_Tu0.5,0.006,41.273,2.452,0.000,2.864,6.396,0.895,3.340,2.103,5.714,17.862,2.881,14.213
Ov9433_rep10_Dep6_Tu5,1.791,18.716,5.111,0.872,23.115,2.777,1.905,1.733,2.319,8.793,3.428,3.524,25.916
Ov9433_rep6_Dep6_Tu20,5.587,14.564,1.659,6.772,26.418,3.979,1.551,2.411,3.667,7.057,11.841,1.885,12.609
Ov9433_rep8_Dep6_Tu5,0.772,11.721,5.944,0.293,31.780,7.237,2.757,2.768,2.605,6.712,14.522,3.733,9.158
Ov9433_rep2_Dep6_Tu5,0.124,22.618,1.954,1.753,29.452,1.008,3.128,4.084,1.409,9.154,9.631,0.813,14.871
Ov9433_rep5_Dep6_Tu0.5,0.250,39.913,0.976,0.004,14.065,3.857,2.032,1.081,2.055,4.583,17.783,2.118,11.284
Ov9433_rep5_Dep6_Tu5,0.055,12.509,7.328,0.255,12.151,4.503,3.114,2.595,4.509,6.442,12.745,3.078,30.717
Ov9433_rep8_Dep6_Tu30,9.755,30.157,2.854,8.939,16.110,7.583,2.954,0.639,2.445,6.622,8.400,2.502,1.039
Ov9433_rep6_Dep6_Tu0.3,0.020,26.625,3.366,0.001,2.203,2.884,2.828,0.775,3.003,6.331,19.323,3.815,28.824
Ov9433_rep1_Dep6_Tu0.3,0.015,13.104,2.424,0.009,33.197,3.999,0.732,3.385,4.010,4.039,19.916,2.484,12.686
Ov9433_rep2_Dep6_Tu10,1.806,2.308,4.114,1.899,31.600,9.061,0.654,1.520,2.928,5.756,13.494,2.091,22.768
Ov9433_rep4_Dep6_Tu20,6.112,27.733,7.203,2.444,2.984,6.072,4.486,1.838,1.892,5.480,12.315,3.714,17.726
Ov9433_rep3_Dep6_Tu10,2.353,20.548,1.830,2.796,24.693,0.567,5.329,0.456,5.293,2.682,4.780,2.326,26.346
Ov9433_rep4_Dep6_Tu0.3,0.033,14.605,3.647,0.005,28.975,3.666,2.773,1.963,2.212,5.136,12.808,3.877,20.300
Ov9433_rep9_Dep6_Tu0.1,0.011,18.336,2.691,0.001,25.252,2.406,3.928,2.966,4.987,8.253,9.198,3.210,18.762
Ov9433_rep10_Dep6_Tu0.5,0.011,15.361,3.632,0.002,32.834,4.202,3.021,2.357,0.552,6.365,15.020,3.092,13.551
Ov9433_rep6_Dep6_Tu30,8.213,17.314,5.650,8.745,19.557,9.673,2.699,4.174,0.653,6.437,8.893,3.269,4.724
Ov9433_rep1_Dep6_Tu2,0.227,7.429,5.114,0.005,40.139,3.520,2.718,0.005,3.932,8.965,10.795,1.275,15.875
Ov9433_rep1_Dep6_Tu5,0.851,1.428,3.065,0.145,41.234,4.002,3.380,0.314,6.679,8.758,6.790,1.264,22.089
Ov9433_rep5_Dep6_Tu1,0.170,1.640,4.584,0.329,30.404,1.382,2.903,1.150,4.104,9.328,14.206,3.864,25.936
Ov9433_rep9_Dep6_Tu5,0.052,22.813,3.979,1.552,16.790,2.882,3.833,3.604,2.474,7.975,12.220,2.942,18.883
Ov9433_rep9_Dep6_Tu0.3,0.038,13.365,2.284,0.005,26.834,3.758,1.340,1.124,3.676,4.893,10.203,1.442,31.038
Ov9433_rep4_Dep6_Tu10,3.629,24.525,4.972,1.048,20.479,7.037,2.643,1.671,1.650,6.522,13.485,1.947,10.391
Ov9433_rep1_Dep6_Tu3,0.373,9.326,2.392,0.042,28.223,4.774,2.172,1.949,2.871,7.356,16.333,1.834,22.357
Ov9433_rep4_Dep6_Tu50,21.447,17.484,6.425,15.056,8.294,1.251,3.285,1.696,1.437,6.763,6.977,2.629,7.257
Ov9433_rep9_Dep6_Tu30,9.571,3.578,9.664,8.131,27.493,3.169,3.850,1.750,0.073,7.357,11.922,2.986,10.457
Ov9433_rep4_Dep6_Tu2,0.035,13.429,4.398,0.115,17.338,3.869,3.279,0.217,3.587,4.690,20.349,3.230,25.463
Ov9433_rep7_Dep6_Tu3,0.438,2.791,2.906,0.011,38.490,5.367,3.195,0.195,3.350,6.202,14.754,3.862,18.437
Ov9433_rep8_Dep6_Tu1,0.033,30.172,3.796,0.008,16.584,4.463,2.863,0.736,3.678,3.423,14.610,4.580,15.055
Ov9433_rep2_Dep6_Tu30,18.239,1.825,6.026,6.260,32.717,3.240,2.255,1.115,1.242,4.260,3.368,1.794,17.659
Ov9433_rep7_Dep6_Tu1,0.047,32.230,4.029,0.000,23.217,4.570,1.404,1.479,3.051,5.198,21.690,1.612,1.472
Ov9433_rep6_Dep6_Tu3,0.029,13.378,3.632,0.086,33.996,5.605,3.921,3.762,0.692,5.749,12.495,2.416,14.240
Ov9433_rep8_Dep6_Tu0.3,0.104,17.326,2.458,0.076,22.424,1.429,1.302,0.066,4.316,3.964,16.320,1.872,28.344
Ov9433_rep5_Dep6_Tu3,0.292,22.772,2.993,0.032,18.831,7.982,1.920,1.864,0.598,7.510,13.116,3.491,18.600
Ov9433_rep4_Dep6_Tu0.1,0.024,4.092,2.961,0.002,43.804,3.174,1.948,3.912,2.268,5.585,3.658,2.339,26.234
Ov9433_rep2_Dep6_Tu40,16.263,6.445,6.186,10.192,12.640,7.199,5.763,1.964,1.424,4.733,8.269,0.401,18.519
Ov9433_rep2_Dep6_Tu20,7.241,21.786,1.812,2.991,5.995,13.939,2.061,2.116,2.184,5.567,11.692,1.565,21.051
Ov9433_rep10_Dep6_Tu3,0.287,9.936,2.062,0.056,30.481,5.667,3.606,2.267,1.097,6.065,13.483,3.375,21.617
Ov9433_rep4_Dep6_Tu3,0.370,22.327,5.000,0.004,24.737,3.641,2.136,2.883,2.830,3.936,12.860,3.669,15.606
Ov9433_rep2_Dep6_Tu3,0.068,15.347,4.066,0.459,32.940,4.398,2.111,3.126,3.952,9.739,6.654,1.817,15.326
Ov9433_rep3_Dep6_Tu50,19.096,15.014,6.002,15.816,21.339,1.428,2.789,0.885,1.295,2.436,5.841,1.214,6.846
Ov9433_rep6_Dep6_Tu2,0.035,7.501,4.268,0.010,43.918,5.935,2.134,4.415,4.434,2.465,12.741,3.284,8.860
Ov9433_rep1_Dep6_Tu30,10.219,25.094,6.992,4.679,8.522,11.544,2.200,0.306,2.470,7.557,3.499,1.587,15.331
Ov9433_rep9_Dep6_Tu40,17.222,8.435,1.293,11.656,19.146,8.097,1.355,2.110,2.064,4.537,10.441,1.712,11.931
Ov9433_rep8_Dep6_Tu0.1,0.010,15.309,2.398,0.000,18.229,5.436,4.708,3.173,2.404,3.895,10.325,3.228,30.886
Ov9433_rep7_Dep6_Tu0.5,0.065,2.941,2.321,0.002,44.670,2.457,2.616,0.962,5.536,9.859,2.431,1.793,24.347
Ov9433_rep7_Dep6_Tu0.1,0.015,15.677,3.049,0.002,24.820,3.372,1.136,3.290,1.875,5.293,16.828,2.695,21.951
Ov9433_rep9_Dep6_Tu2,0.278,2.654,3.131,0.010,42.823,5.651,1.723,4.317,0.888,9.065,11.761,1.713,15.986
Ov9433_rep3_Dep6_Tu2,0.016,18.019,3.242,0.021,16.158,4.847,3.669,2.139,3.936,4.111,15.243,1.036,27.564
Ov9433_rep4_Dep6_Tu40,15.675,14.649,6.089,9.367,17.064,7.647,2.978,0.674,1.582,6.704,7.812,1.930,7.830
Ov9433_rep9_Dep6_Tu10,2.944,10.985,4.333,0.808,27.688,7.929,3.708,2.276,0.210,5.618,15.285,2.330,15.886
Ov9433_rep9_Dep6_Tu50,20.754,12.466,11.638,12.819,14.127,12.672,2.180,0.018,1.588,5.643,2.569,1.505,2.021
Ov9433_rep2_Dep6_Tu1,0.023,12.172,2.613,0.025,33.713,3.657,1.946,0.180,4.635,8.284,9.277,2.086,21.391
Ov9433_rep8_Dep6_Tu3,0.317,23.183,5.685,0.004,25.365,7.005,1.231,1.738,4.011,3.532,11.975,3.141,12.812
Ov9433_rep3_Dep6_Tu40,15.869,6.839,4.347,9.932,19.447,9.809,4.479,0.849,1.898,3.903,7.051,4.076,11.500
Ov9433_rep6_Dep6_Tu40,16.473,8.324,4.267,12.534,22.701,4.289,2.382,1.456,1.446,5.156,6.537,1.663,12.774
Ov9433_rep6_Dep6_Tu50,18.386,14.832,7.461,14.361,4.953,11.251,4.902,1.217,2.412,3.108,6.120,1.991,9.007
Ov9433_rep5_Dep6_Tu2,0.022,34.270,1.692,0.001,2.884,6.136,2.464,1.860,6.689,3.690,13.026,2.796,24.470
Ov9433_rep9_Dep6_Tu3,1.267,8.953,3.925,0.615,30.935,0.763,3.165,1.654,2.709,5.317,14.025,4.019,22.652
Ov9433_rep10_Dep6_Tu40,14.487,23.994,9.486,11.263,7.145,4.356,7.183,2.137,0.002,6.422,1.413,2.103,10.008
Ov9433_rep1_Dep6_Tu50,19.167,11.872,10.853,13.671,12.613,7.280,3.434,1.684,0.614,7.313,4.746,2.986,3.768
Ov9433_rep6_Dep6_Tu5,0.655,18.224,3.352,0.261,28.168,5.610,5.304,0.051,0.939,6.682,5.816,2.455,22.483
Ov9433_rep2_Dep6_Tu2,0.206,4.794,3.856,0.003,38.583,6.350,2.316,2.387,2.039,6.808,13.703,1.038,17.916
Ov9433_rep9_Dep6_Tu0.5,0.059,21.138,2.725,0.010,19.982,2.743,2.092,1.980,0.654,7.226,15.027,3.725,22.637
Ov9433_rep3_Dep6_Tu5,1.878,17.985,2.730,0.100,22.812,5.109,3.266,2.635,1.275,7.953,2.809,2.243,29.205
Ov9433_rep4_Dep6_Tu1,0.004,10.561,6.429,0.001,38.943,6.530,4.771,0.500,2.207,7.234,18.670,3.983,0.166
Ov9433_rep3_Dep6_Tu1,0.088,18.011,2.837,0.000,17.036,2.438,3.632,0.876,1.844,3.121,14.092,4.805,31.220
Ov9433_rep1_Dep6_Tu0.5,0.058,17.968,1.688,0.006,27.386,3.746,0.389,3.839,3.799,6.366,13.606,2.123,19.025
Ov9433_rep5_Dep6_Tu0.1,0.025,14.992,3.335,0.007,30.464,3.472,0.841,4.224,0.348,3.485,13.466,3.517,21.824
Ov9433_rep7_Dep6_Tu0.3,0.069,4.737,2.406,0.107,41.126,4.134,0.463,1.650,2.533,7.328,13.674,3.262,18.511
Ov9433_rep1_Dep6_Tu40,14.169,13.574,7.603,11.419,20.108,7.191,2.845,2.380,2.247,4.408,5.940,1.542,6.572
Ov9433_rep8_Dep6_Tu2,0.754,3.326,3.105,0.540,32.778,0.980,4.508,2.844,0.697,7.536,10.832,2.705,29.394
Ov9433_rep2_Dep6_Tu0.3,0.043,14.742,3.318,0.001,23.928,4.893,1.421,0.758,3.124,8.397,8.543,2.694,28.138
Ov9433_rep7_Dep6_Tu20,6.656,21.830,5.581,5.484,14.642,5.720,2.722,0.839,1.393,5.531,11.668,2.629,15.305
Ov9433_rep6_Dep6_Tu0.5,0.005,8.157,5.926,0.002,41.946,4.741,4.811,2.022,6.186,2.221,0.167,3.077,20.739
Ov9433_rep8_Dep6_Tu40,18.526,12.271,8.580,10.012,21.621,4.454,3.419,1.820,1.413,3.594,7.208,2.342,4.738
Ov9433_rep10_Dep6_Tu30,14.754,16.359,1.740,5.709,15.746,7.613,0.498,2.514,1.207,6.556,10.371,1.817,15.117
Ov9433_rep7_Dep6_Tu50,20.802,22.881,7.000,14.399,8.898,5.663,4.712,0.808,1.408,7.004,5.091,1.024,0.311
Ov9433_rep1_Dep6_Tu1,0.071,6.976,0.630,0.002,37.177,2.680,3.366,2.172,5.859,5.114,13.136,1.565,21.253
Ov9433_rep2_Dep6_Tu0.5,0.028,14.491,3.206,0.002,25.194,3.036,1.755,2.098,3.095,5.216,14.055,1.660,26.164
Ov9433_rep1_Dep6_Tu10,1.305,34.279,9.408,0.678,9.760,9.929,6.735,2.176,4.242,5.350,10.697,2.863,2.578
Ov9433_rep5_Dep6_Tu0.3,0.003,25.139,4.567,0.000,28.029,5.305,1.258,0.063,7.243,3.245,17.033,4.491,3.624
Ov9433_rep7_Dep6_Tu40,14.963,5.238,5.463,9.937,24.049,7.779,4.579,1.269,0.765,4.364,7.379,2.538,11.677
Ov9433_rep8_Dep6_Tu50,19.200,3.055,5.503,16.348,14.508,9.708,3.274,1.282,1.070,4.850,8.420,3.049,9.734
Ov9433_rep5_Dep6_Tu50,24.473,14.762,8.264,14.092,15.713,0.804,3.514,0.696,1.581,3.359,4.215,1.427,7.102
Ov9433_rep4_Dep6_Tu5,0.949,21.511,3.452,0.098,11.740,8.621,2.535,4.170,2.918,4.938,13.247,3.659,22.162
Ov9433_rep3_Dep6_Tu3,0.104,36.913,7.023,0.002,5.616,5.461,2.460,3.683,1.978,8.323,18.789,1.993,7.656
Ov9433_rep8_Dep6_Tu0.5,0.018,37.753,4.059,0.003,3.674,5.235,4.101,0.519,2.164,7.226,17.044,1.976,16.229
Ov9433_rep9_Dep6_Tu20,6.822,8.454,3.667,4.406,29.857,8.016,2.862,1.394,1.264,6.259,11.629,2.570,12.801
Ov9433_rep10_Dep6_Tu0.3,0.034,3.667,1.968,0.050,33.873,2.220,1.591,1.356,4.237,5.584,15.032,2.829,27.558
Ov9433_rep5_Dep6_Tu40,15.049,21.798,4.527,10.927,7.271,8.851,2.505,0.328,3.258,5.380,2.332,2.678,15.096
Ov9433_rep2_Dep6_Tu50,22.105,7.147,3.850,13.121,22.767,10.348,1.095,0.779,0.825,5.960,4.957,1.144,5.900
Ov9433_rep1_Dep6_Tu20,5.417,3.043,5.274,4.039,33.804,7.478,3.350,1.727,4.150,4.678,11.629,3.064,12.346
Ov9433_rep3_Dep6_Tu0.1,0.013,26.817,3.104,0.001,8.154,3.404,2.564,1.801,0.903,7.460,15.446,3.061,27.273
Ov9433_rep5_Dep6_Tu20,5.364,27.264,8.949,5.107,9.541,4.498,5.066,1.408,2.349,4.666,12.662,2.503,10.623
Ov9433_rep3_Dep6_Tu30,11.592,14.695,4.183,7.541,28.765,4.134,3.200,1.158,0.627,5.550,9.031,2.339,7.184
Ov9433_rep6_Dep6_Tu0.1,0.030,10.804,1.596,0.001,27.743,4.115,3.051,2.179,4.105,5.769,10.712,1.540,28.355
Ov9433_rep5_Dep6_Tu30,11.158,11.570,10.717,6.770,7.407,10.913,4.040,0.854,2.258,10.132,5.222,0.921,18.039
Ov9433_rep3_Dep6_Tu0.3,0.011,17.650,4.883,0.001,17.797,5.126,4.032,1.291,3.109,7.580,15.084,0.766,22.668
Ov9433_rep9_Dep6_Tu1,0.025,25.982,4.965,0.002,13.976,4.001,3.203,0.662,1.621,6.481,14.585,1.544,22.955
Ov9433_rep6_Dep6_Tu1,0.009,38.144,2.089,0.005,4.150,4.855,2.510,1.120,2.431,4.862,13.819,2.768,23.239
Ov9433_rep10_Dep6_Tu1,0.049,8.853,3.934,0.008,44.447,7.328,1.788,0.890,2.309,8.227,12.716,3.370,6.080
Ov9433_rep7_Dep6_Tu5,1.451,13.575,4.839,0.782,36.041,6.001,3.127,1.134,7.418,4.954,8.184,1.122,11.371
Ov9433_rep3_Dep6_Tu0.5,0.044,19.386,2.030,0.001,15.082,3.078,2.542,0.450,6.077,6.347,15.897,1.622,27.443
Ov9433_rep4_Dep6_Tu30,14.762,14.269,3.057,6.484,22.656,7.105,0.324,1.152,1.751,4.389,8.095,1.821,14.136
Ov9433_rep4_Dep6_Tu0.5,0.004,32.697,3.318,0.000,17.526,2.787,3.504,0.834,4.606,5.668,12.570,1.826,14.660
Ov9433_rep3_Dep6_Tu20,5.850,24.767,7.221,3.994,3.067,7.236,2.864,1.265,2.156,4.590,9.993,1.374,25.625
Ov9433_rep6_Dep6_Tu10,0.415,31.478,5.973,1.438,11.796,6.121,2.360,1.327,1.216,4.368,14.906,4.629,13.973
Ov9433_rep5_Dep6_Tu10,3.788,16.611,6.321,2.608,19.462,1.874,2.886,1.808,4.089,6.846,12.312,2.300,19.097
Ov9433_rep8_Dep6_Tu10,2.700,12.245,5.344,2.240,19.639,0.841,5.315,1.602,4.003,4.417,10.378,2.117,29.158
Ov9433_rep7_Dep6_Tu2,0.093,3.049,3.336,0.040,45.749,7.339,2.895,3.472,1.084,3.874,10.240,2.868,15.961
Ov9433_rep10_Dep6_Tu2,0.291,10.766,4.168,0.004,35.251,4.892,2.165,0.723,4.589,4.252,16.351,2.643,13.905
Ov9433_rep7_Dep6_Tu30,12.584,24.444,2.849,7.362,16.804,8.242,2.747,1.156,0.918,8.172,4.706,1.915,8.104
Ov9433_rep1_Dep6_Tu0.1,0.014,12.875,1.854,0.000,30.178,4.216,2.091,2.238,3.710,3.576,9.383,1.466,28.401
Ov9433_rep8_Dep6_Tu20,6.913,19.719,7.685,3.156,23.922,7.592,3.840,4.976,3.412,1.599,9.517,3.466,4.204
Ov9433_rep10_Dep6_Tu0.1,0.012,9.743,2.508,0.000,24.213,3.249,2.860,0.434,4.601,6.584,14.714,3.794,27.287
Ov9433_rep7_Dep6_Tu10,6.431,10.575,5.988,1.200,30.928,4.921,2.033,2.969,2.736,3.782,13.815,2.437,12.185
Ov9433_rep10_Dep6_Tu50,22.225,13.060,6.452,13.017,21.293,5.679,4.668,0.709,1.439,4.862,1.965,1.138,3.492
Ov9433_rep2_Dep6_Tu0.1,0.086,20.954,1.579,0.008,32.530,2.624,2.112,3.436,6.568,4.887,16.306,2.117,6.794
Ov9433_rep10_Dep6_Tu10,2.674,5.596,5.166,0.769,32.585,6.534,1.970,2.402,3.544,8.068,13.640,3.288,13.765
Ov9433_rep10_Dep6_Tu20,7.262,25.777,5.608,3.244,3.548,7.210,2.293,3.194,1.752,6.532,10.506,2.957,20.116
