Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Ov79_rep9_Dep6_Tu0.3,0.033,12.412,2.226,0.006,29.544,4.130,1.229,0.736,0.961,6.503,14.272,1.815,25.647,0.487
Ov79_rep7_Dep6_Tu2,0.004,23.952,2.653,0.000,7.574,4.272,3.335,0.854,2.061,9.329,10.916,2.069,29.765,3.216
Ov79_rep7_Dep6_Tu30,4.967,8.478,4.468,0.072,19.433,15.829,6.959,4.120,2.673,4.200,1.353,4.886,18.614,3.950
Ov79_rep5_Dep6_Tu50,7.879,3.527,4.928,0.467,22.502,17.689,8.527,7.409,5.009,12.184,7.549,0.139,0.871,1.320
Ov79_rep6_Dep6_Tu0.5,0.007,14.200,3.124,0.005,28.888,2.928,2.738,1.490,5.548,5.659,8.986,1.974,23.553,0.900
Ov79_rep2_Dep6_Tu2,0.017,17.234,3.630,0.036,33.069,2.514,3.202,2.461,3.160,2.368,12.904,2.732,14.969,1.705
Ov79_rep3_Dep6_Tu30,5.541,3.235,3.816,0.465,27.156,13.650,1.058,1.120,8.086,12.673,15.793,1.454,2.328,3.626
Ov79_rep9_Dep6_Tu3,0.031,13.533,3.401,0.001,31.517,2.891,2.203,2.907,2.921,2.542,15.739,3.844,18.058,0.412
Ov79_rep10_Dep6_Tu2,0.068,24.474,4.022,0.002,23.558,3.920,3.160,2.273,2.605,6.983,8.742,2.714,16.152,1.326
Ov79_rep10_Dep6_Tu1,0.068,27.430,1.755,0.003,13.385,2.680,1.745,1.959,3.536,6.301,8.775,3.348,27.860,1.156
Ov79_rep6_Dep6_Tu5,0.028,18.550,3.106,0.000,45.035,5.644,3.915,4.209,2.131,8.627,2.746,1.224,2.400,2.384
Ov79_rep2_Dep6_Tu0.3,0.061,14.154,1.406,0.001,29.875,3.114,2.555,0.780,2.310,7.546,9.677,2.834,24.882,0.805
Ov79_rep4_Dep6_Tu20,2.938,8.840,5.034,0.029,23.471,8.586,6.321,7.773,0.500,6.745,14.145,5.562,5.471,4.584
Ov79_rep1_Dep6_Tu0.1,0.045,0.066,3.395,0.003,51.337,2.840,1.435,1.285,4.212,4.589,6.654,2.219,21.527,0.396
Ov79_rep4_Dep6_Tu10,1.032,13.604,3.179,0.005,17.406,9.520,3.305,2.319,2.362,8.337,11.447,2.344,20.178,4.961
Ov79_rep4_Dep6_Tu30,3.057,1.014,9.780,0.160,25.979,11.550,4.205,7.242,5.548,7.924,13.574,0.793,4.188,4.986
Ov79_rep5_Dep6_Tu10,0.916,19.895,3.485,0.003,14.166,4.747,4.175,4.461,1.173,7.616,12.548,3.604,21.956,1.257
Ov79_rep7_Dep6_Tu3,0.001,33.061,1.615,0.000,17.446,5.335,3.029,2.436,2.234,5.311,15.099,2.022,11.182,1.229
Ov79_rep9_Dep6_Tu50,6.699,1.282,8.260,0.655,16.230,19.726,5.921,4.524,4.059,14.101,8.199,5.622,2.510,2.212
Ov79_rep10_Dep6_Tu0.5,0.009,29.159,3.314,0.000,12.088,4.887,2.446,0.186,2.411,4.790,16.454,2.455,20.816,0.983
Ov79_rep7_Dep6_Tu40,6.471,9.398,3.120,1.919,10.051,13.836,5.415,4.722,5.032,11.270,9.756,3.039,13.770,2.202
Ov79_rep7_Dep6_Tu0.1,0.010,14.562,3.125,0.001,26.577,2.091,1.213,2.469,2.161,6.564,14.868,2.444,22.388,1.527
Ov79_rep9_Dep6_Tu0.1,0.002,12.098,3.796,0.000,37.152,3.876,2.805,4.212,3.328,4.791,15.992,4.008,7.160,0.780
Ov79_rep1_Dep6_Tu5,0.202,18.261,4.254,0.027,36.582,6.992,4.073,2.210,4.252,7.220,5.629,1.897,7.680,0.721
Ov79_rep9_Dep6_Tu30,5.268,10.307,7.567,0.024,6.631,15.346,4.605,2.354,5.472,8.631,17.900,3.474,8.877,3.544
Ov79_rep2_Dep6_Tu0.1,0.025,8.642,3.289,0.001,32.594,3.690,2.565,2.848,4.241,2.421,12.025,3.647,23.001,1.011
Ov79_rep7_Dep6_Tu20,3.982,7.865,3.129,0.065,23.039,6.920,4.196,7.820,2.545,7.353,12.382,2.909,12.905,4.890
Ov79_rep7_Dep6_Tu5,0.174,3.468,7.094,0.000,8.254,6.978,3.663,2.838,3.651,8.183,14.541,2.589,31.375,7.192
Ov79_rep2_Dep6_Tu10,3.216,8.130,0.907,0.003,29.126,7.679,2.541,0.609,4.342,5.990,14.312,2.764,18.588,1.792
Ov79_rep8_Dep6_Tu0.1,0.008,16.853,1.467,0.000,25.234,5.833,2.417,4.087,4.788,3.576,13.623,0.922,20.726,0.465
Ov79_rep8_Dep6_Tu5,0.209,10.551,2.767,0.005,18.508,7.045,1.276,1.774,6.806,7.407,14.751,2.853,25.333,0.715
Ov79_rep1_Dep6_Tu10,0.066,34.180,3.567,0.000,10.916,9.620,8.337,2.225,3.026,6.526,7.290,4.497,8.365,1.384
Ov79_rep1_Dep6_Tu1,0.006,20.111,2.562,0.000,21.283,2.221,3.692,0.356,4.615,6.354,11.759,2.833,23.432,0.776
Ov79_rep10_Dep6_Tu10,1.850,13.784,2.048,0.011,22.697,6.995,0.004,4.520,5.708,2.710,9.166,4.178,23.151,3.179
Ov79_rep2_Dep6_Tu50,5.661,3.995,2.793,1.032,11.761,22.481,3.794,7.099,3.889,14.858,6.672,4.955,8.590,2.420
Ov79_rep3_Dep6_Tu20,3.994,10.667,5.108,0.252,16.078,11.623,3.491,3.010,4.915,3.147,16.246,1.790,16.269,3.411
Ov79_rep3_Dep6_Tu0.1,0.055,21.081,1.295,0.003,19.347,2.713,2.235,0.938,2.789,6.456,14.826,2.627,24.662,0.973
Ov79_rep10_Dep6_Tu3,0.001,20.806,2.736,0.000,14.921,3.738,2.990,0.779,1.772,6.428,16.862,2.834,24.821,1.311
Ov79_rep5_Dep6_Tu2,0.010,25.779,3.827,0.000,6.916,4.869,1.759,4.136,1.991,4.666,11.679,4.500,28.528,1.339
Ov79_rep10_Dep6_Tu0.1,0.018,5.587,1.943,0.000,33.358,2.088,2.950,1.445,4.139,7.190,12.496,3.221,24.896,0.671
Ov79_rep6_Dep6_Tu3,0.006,9.848,3.379,0.000,50.174,5.900,2.824,1.251,4.039,5.733,13.131,1.068,1.063,1.585
Ov79_rep4_Dep6_Tu0.3,0.010,33.327,3.511,0.001,3.833,3.396,2.995,1.464,0.686,5.030,13.885,3.617,27.639,0.607
Ov79_rep4_Dep6_Tu3,0.043,27.619,3.283,0.000,29.101,2.913,0.558,3.266,3.097,2.248,13.509,4.029,9.860,0.474
Ov79_rep3_Dep6_Tu10,0.726,13.688,0.532,0.008,20.990,8.995,4.576,3.879,6.081,0.694,10.732,0.210,26.142,2.747
Ov79_rep3_Dep6_Tu5,0.419,9.762,1.261,0.004,31.181,4.396,3.258,3.563,0.909,7.683,10.170,2.467,23.406,1.519
Ov79_rep7_Dep6_Tu0.3,0.018,40.521,1.120,0.000,0.167,5.330,2.219,1.914,1.741,6.059,14.606,1.547,22.679,2.079
Ov79_rep8_Dep6_Tu3,0.015,23.428,2.893,0.001,24.922,4.993,1.756,1.773,0.193,6.259,11.835,3.586,17.581,0.765
Ov79_rep1_Dep6_Tu20,3.032,12.931,3.737,0.079,14.209,11.089,3.225,2.391,5.937,12.200,10.592,3.171,16.572,0.836
Ov79_rep5_Dep6_Tu0.5,0.022,33.148,2.876,0.001,28.505,3.004,2.300,1.102,2.973,4.361,4.696,2.072,13.323,1.618
Ov79_rep7_Dep6_Tu10,0.346,8.625,4.978,0.016,35.911,6.522,3.457,3.186,4.235,7.424,7.611,2.134,12.154,3.403
Ov79_rep8_Dep6_Tu0.5,0.001,19.367,2.443,0.001,36.625,5.272,3.097,3.840,0.750,6.369,14.812,1.746,3.779,1.899
Ov79_rep4_Dep6_Tu0.5,0.003,20.829,2.651,0.001,28.824,0.902,4.274,2.110,2.872,6.086,8.598,1.757,19.858,1.235
Ov79_rep2_Dep6_Tu40,6.093,4.975,5.268,0.524,14.077,13.327,9.048,5.780,4.602,6.513,6.496,5.415,16.974,0.909
Ov79_rep9_Dep6_Tu10,0.069,15.291,7.202,0.000,2.522,8.900,1.976,2.472,2.634,5.897,17.401,4.220,26.359,5.057
Ov79_rep3_Dep6_Tu50,8.765,10.508,0.227,1.281,9.564,16.534,6.425,0.506,9.712,12.411,10.210,2.109,10.107,1.642
Ov79_rep10_Dep6_Tu50,11.416,4.391,1.386,0.069,14.838,18.880,5.705,5.224,4.585,9.325,10.876,4.450,7.256,1.599
Ov79_rep1_Dep6_Tu30,5.902,13.980,4.518,0.005,6.588,12.017,3.861,2.846,2.074,12.110,12.482,4.525,14.800,4.293
Ov79_rep8_Dep6_Tu20,2.453,2.006,4.863,0.009,22.345,6.811,6.130,5.562,4.377,6.253,13.178,3.860,20.538,1.614
Ov79_rep6_Dep6_Tu40,8.280,8.135,5.286,0.025,16.890,16.223,3.184,3.163,5.114,8.718,9.937,4.829,8.890,1.326
Ov79_rep6_Dep6_Tu20,0.586,13.965,4.681,0.024,23.957,9.071,4.411,5.176,3.554,3.565,10.947,5.379,12.623,2.059
Ov79_rep10_Dep6_Tu30,5.370,0.630,3.476,0.776,19.426,10.201,7.132,7.620,5.975,5.618,9.407,2.782,17.799,3.788
Ov79_rep4_Dep6_Tu0.1,0.006,20.123,3.076,0.001,25.749,3.133,1.868,0.459,2.363,6.629,14.279,2.093,18.442,1.779
Ov79_rep5_Dep6_Tu20,1.367,16.687,5.690,0.012,4.242,9.459,5.162,4.683,3.927,8.817,8.235,4.233,25.224,2.263
Ov79_rep2_Dep6_Tu30,4.969,12.910,5.387,0.025,14.571,15.212,0.497,6.271,1.992,10.450,12.427,4.681,6.543,4.064
Ov79_rep5_Dep6_Tu40,8.652,9.311,5.002,0.380,7.415,8.895,5.753,0.970,7.655,14.156,6.582,6.321,15.682,3.225
Ov79_rep8_Dep6_Tu0.3,0.017,30.360,1.665,0.014,5.027,3.789,0.787,1.339,1.643,4.804,15.805,1.803,32.400,0.548
Ov79_rep4_Dep6_Tu40,6.005,6.518,3.146,0.799,15.360,17.882,6.028,3.449,5.186,10.620,13.030,3.567,6.279,2.130
Ov79_rep3_Dep6_Tu0.5,0.012,16.480,3.191,0.000,22.094,3.145,2.439,2.191,2.208,6.309,15.103,2.833,23.465,0.530
Ov79_rep6_Dep6_Tu10,0.045,19.953,5.188,0.006,23.847,7.764,4.568,3.290,5.281,1.308,5.685,2.756,17.016,3.293
Ov79_rep8_Dep6_Tu1,0.039,31.849,2.005,0.045,8.699,0.534,2.829,0.284,1.872,6.668,13.383,4.590,26.341,0.864
Ov79_rep9_Dep6_Tu2,0.167,14.535,0.063,0.003,37.124,5.420,2.484,1.319,3.498,7.760,11.606,1.955,12.740,1.327
Ov79_rep6_Dep6_Tu0.1,0.023,8.651,3.293,0.004,25.578,0.098,3.450,1.420,3.623,7.515,11.029,1.976,31.030,2.310
Ov79_rep5_Dep6_Tu0.1,0.061,4.734,2.672,0.001,37.681,4.044,2.815,2.415,1.737,4.845,11.429,0.892,25.690,0.985
Ov79_rep10_Dep6_Tu20,1.023,11.155,6.226,0.056,7.070,10.639,4.316,4.490,2.695,10.702,11.906,3.730,23.940,2.053
Ov79_rep5_Dep6_Tu0.3,0.022,10.068,4.207,0.000,30.836,4.727,0.565,3.021,4.206,1.716,15.819,4.377,19.839,0.596
Ov79_rep10_Dep6_Tu5,0.013,24.454,4.103,0.018,16.636,6.112,2.632,1.778,4.373,4.771,14.143,1.763,15.913,3.290
Ov79_rep5_Dep6_Tu5,0.097,18.932,2.167,0.006,23.138,5.464,3.892,3.798,1.634,5.352,12.298,3.751,18.057,1.414
Ov79_rep1_Dep6_Tu40,4.186,4.760,7.204,0.536,20.372,11.972,6.845,4.137,7.612,9.857,9.010,5.271,6.330,1.909
Ov79_rep8_Dep6_Tu40,8.943,3.472,4.413,1.125,12.542,12.752,5.938,0.069,6.779,11.415,10.878,5.226,14.442,2.006
Ov79_rep6_Dep6_Tu50,5.236,0.732,7.788,0.964,13.605,21.603,7.286,7.388,3.600,12.457,1.482,5.452,8.610,3.798
Ov79_rep2_Dep6_Tu20,0.875,9.920,5.446,0.048,27.548,12.188,4.345,8.688,1.350,8.981,6.204,1.894,10.927,1.588
Ov79_rep1_Dep6_Tu0.3,0.030,7.911,1.617,0.018,38.315,2.144,3.122,4.957,1.478,0.870,15.947,3.017,20.064,0.511
Ov79_rep6_Dep6_Tu1,0.025,15.748,2.412,0.001,35.827,4.668,3.622,0.116,3.090,2.320,11.499,3.125,16.536,1.012
Ov79_rep8_Dep6_Tu10,0.183,18.125,4.113,0.099,21.014,5.563,3.837,1.646,6.406,7.679,11.738,2.715,15.622,1.261
Ov79_rep9_Dep6_Tu20,3.659,15.323,4.532,0.164,11.714,8.843,4.264,4.979,4.561,8.533,10.397,2.861,17.637,2.534
Ov79_rep6_Dep6_Tu2,0.156,6.855,0.559,0.028,30.686,5.644,3.236,2.868,0.745,7.957,7.261,4.244,28.844,0.916
Ov79_rep10_Dep6_Tu40,6.333,14.019,3.566,1.618,14.423,13.432,8.570,8.126,5.249,8.818,10.019,3.383,0.374,2.070
Ov79_rep4_Dep6_Tu1,0.026,6.288,3.279,0.001,39.934,0.315,6.205,2.677,1.396,6.417,0.700,5.273,25.330,2.160
Ov79_rep1_Dep6_Tu2,0.063,17.011,3.356,0.000,30.746,4.191,3.176,2.887,1.261,6.302,10.422,1.332,17.381,1.873
Ov79_rep3_Dep6_Tu2,0.006,16.366,2.537,0.000,14.847,6.655,2.328,0.094,4.644,3.378,20.293,2.846,23.856,2.149
Ov79_rep4_Dep6_Tu2,0.066,4.643,1.516,0.014,30.867,2.963,2.586,1.083,6.350,4.164,15.727,2.595,26.606,0.820
Ov79_rep9_Dep6_Tu40,8.273,2.876,5.062,0.059,15.629,12.498,8.363,7.029,4.229,5.816,13.725,4.335,9.689,2.416
Ov79_rep4_Dep6_Tu5,0.332,13.626,5.438,0.000,30.888,5.994,1.410,4.870,2.633,6.512,16.528,4.161,5.630,1.978
Ov79_rep2_Dep6_Tu0.5,0.009,5.348,4.435,0.002,43.372,4.015,1.993,2.900,1.889,3.727,7.743,2.778,21.460,0.329
Ov79_rep5_Dep6_Tu30,3.363,5.462,5.178,0.030,23.612,15.494,4.012,4.646,4.393,14.914,8.145,3.026,5.601,2.124
Ov79_rep3_Dep6_Tu40,7.832,12.447,3.862,0.061,9.478,14.825,7.975,6.143,7.561,6.552,3.554,4.820,12.670,2.222
Ov79_rep6_Dep6_Tu30,3.666,6.182,3.722,0.107,21.714,13.853,3.562,5.010,4.245,10.749,14.925,5.080,6.128,1.057
Ov79_rep2_Dep6_Tu1,0.011,16.630,3.687,0.000,33.111,4.060,0.930,2.199,2.759,7.378,16.082,2.231,9.954,0.967
Ov79_rep3_Dep6_Tu3,0.015,22.623,4.430,0.000,15.822,4.364,1.587,1.324,3.709,7.647,13.063,2.661,21.560,1.195
Ov79_rep9_Dep6_Tu0.5,0.024,27.794,2.714,0.002,13.276,3.252,1.029,2.012,3.328,4.767,14.739,2.483,23.790,0.792
Ov79_rep9_Dep6_Tu1,0.032,4.331,4.788,0.001,37.404,3.583,3.374,1.361,2.090,5.625,11.492,0.668,22.776,2.475
Ov79_rep5_Dep6_Tu1,0.005,15.439,4.140,0.012,25.067,2.897,4.044,2.553,4.209,7.230,2.261,3.703,26.135,2.306
Ov79_rep7_Dep6_Tu0.5,0.002,21.881,0.321,0.000,21.504,5.979,1.662,3.249,1.804,4.154,14.536,3.173,20.181,1.554
Ov9433_rep10_Dep6_Tu5,1.145,16.537,4.111,0.145,29.467,6.845,2.212,1.136,3.427,6.433,8.222,2.322,13.648,4.351
Ov9433_rep6_Dep6_Tu20,4.208,7.143,3.949,5.382,25.390,4.861,3.436,1.556,3.838,6.372,7.541,2.493,16.032,7.799
Ov9433_rep8_Dep6_Tu5,0.890,17.746,2.370,1.062,33.730,1.625,3.972,2.886,4.154,4.942,7.056,3.980,11.722,3.866
Ov9433_rep2_Dep6_Tu5,0.307,14.857,3.082,1.098,36.497,2.044,3.751,0.659,1.599,9.217,7.280,2.876,14.357,2.374
Ov9433_rep5_Dep6_Tu0.5,0.269,14.880,0.963,0.003,33.552,2.887,2.559,1.749,0.252,2.751,14.308,2.822,20.266,2.738
Ov9433_rep5_Dep6_Tu5,0.014,20.299,1.559,0.049,28.798,6.917,4.489,4.092,2.314,4.985,6.794,3.202,13.503,2.986
Ov9433_rep8_Dep6_Tu30,6.075,15.798,8.123,5.628,4.239,8.389,3.971,1.125,3.093,7.847,8.132,3.208,3.378,20.994
Ov9433_rep6_Dep6_Tu0.3,0.018,42.647,2.200,0.000,2.913,3.591,2.040,1.492,3.733,3.919,23.558,3.123,9.057,1.709
Ov9433_rep1_Dep6_Tu0.3,0.004,2.650,2.627,0.005,35.662,3.043,2.924,0.962,3.896,5.701,9.167,2.776,28.764,1.820
Ov9433_rep2_Dep6_Tu10,0.911,10.456,3.245,1.354,38.406,9.578,1.070,0.820,4.863,1.687,17.455,2.977,0.169,7.008
Ov9433_rep4_Dep6_Tu20,2.264,4.555,5.718,2.266,20.687,6.964,5.788,4.349,2.323,5.649,7.319,3.362,15.777,12.978
Ov9433_rep3_Dep6_Tu10,1.447,28.091,0.078,2.355,3.642,0.608,3.751,2.050,3.622,9.296,11.797,0.212,25.204,7.845
Ov9433_rep4_Dep6_Tu0.3,0.000,12.267,4.878,0.001,31.126,3.970,2.319,2.160,2.400,3.403,14.052,3.607,18.112,1.705
Ov9433_rep9_Dep6_Tu0.1,0.006,13.708,2.806,0.000,21.075,4.861,2.778,2.666,4.219,6.702,10.634,3.524,26.196,0.826
Ov9433_rep10_Dep6_Tu0.5,0.055,12.690,3.293,0.016,25.147,0.380,4.123,0.264,3.277,3.176,10.331,3.627,32.373,1.248
Ov9433_rep6_Dep6_Tu30,6.577,11.330,4.196,9.145,14.227,2.160,4.674,5.023,2.139,2.974,9.410,3.893,12.138,12.113
Ov9433_rep1_Dep6_Tu2,0.072,24.393,2.362,0.005,26.552,5.150,3.170,3.312,1.222,0.209,8.857,3.188,19.676,1.832
Ov9433_rep1_Dep6_Tu5,0.047,23.091,2.299,0.055,9.051,6.578,0.277,5.264,3.250,7.201,12.290,1.140,24.045,5.412
Ov9433_rep5_Dep6_Tu1,0.160,10.831,0.923,0.016,28.085,4.745,3.174,1.199,3.040,8.370,14.816,3.590,19.005,2.047
Ov9433_rep9_Dep6_Tu5,0.388,9.432,0.645,1.360,25.942,4.552,3.914,0.494,3.631,9.667,12.385,3.249,21.064,3.277
Ov9433_rep9_Dep6_Tu0.3,0.006,18.186,3.325,0.009,20.913,2.724,0.615,1.716,2.542,3.788,15.885,1.696,27.745,0.849
Ov9433_rep4_Dep6_Tu10,4.332,9.040,0.483,1.105,28.275,5.842,3.446,2.969,0.251,6.260,9.348,1.426,21.734,5.488
Ov9433_rep1_Dep6_Tu3,0.405,18.323,1.312,0.049,22.758,3.363,3.069,1.916,3.458,6.077,13.762,1.393,22.107,2.009
Ov9433_rep4_Dep6_Tu50,17.727,0.611,1.834,13.948,10.739,3.202,5.338,2.499,2.920,5.353,7.916,3.285,2.548,22.081
Ov9433_rep9_Dep6_Tu30,5.372,9.675,5.854,6.620,2.331,5.378,3.638,2.002,1.863,7.505,8.440,5.342,14.219,21.762
Ov9433_rep4_Dep6_Tu2,0.171,21.590,2.801,0.056,20.339,3.580,2.130,1.944,3.762,0.781,18.785,3.664,18.644,1.752
Ov9433_rep7_Dep6_Tu3,0.046,14.227,2.908,0.002,27.810,5.382,3.252,0.643,3.961,5.778,12.218,3.014,17.055,3.706
Ov9433_rep8_Dep6_Tu1,0.045,23.853,2.173,0.022,16.955,3.441,2.310,2.231,2.200,2.183,12.293,4.801,25.970,1.522
Ov9433_rep2_Dep6_Tu30,14.720,0.698,5.044,4.880,22.258,7.304,2.467,2.622,0.628,5.905,9.080,2.286,5.162,16.945
Ov9433_rep7_Dep6_Tu1,0.148,22.956,1.509,0.002,34.114,3.783,3.027,1.343,3.274,4.472,2.539,1.729,20.624,0.479
Ov9433_rep6_Dep6_Tu3,0.050,10.547,2.863,0.072,37.862,5.057,3.775,3.593,4.607,0.516,11.614,1.208,15.989,2.246
Ov9433_rep8_Dep6_Tu0.3,0.064,15.803,2.999,0.014,32.673,2.918,1.038,1.766,1.743,4.030,16.931,1.953,17.312,0.757
Ov9433_rep5_Dep6_Tu3,0.002,14.868,1.732,0.428,30.668,4.273,0.888,3.935,3.110,5.985,8.879,2.555,19.496,3.181
Ov9433_rep4_Dep6_Tu0.1,0.017,18.109,1.297,0.001,24.734,4.360,1.990,2.189,1.089,6.336,11.727,1.474,25.406,1.271
Ov9433_rep2_Dep6_Tu40,14.778,5.844,1.676,9.736,7.343,7.207,5.950,1.556,2.168,3.892,9.617,1.938,15.872,12.423
Ov9433_rep2_Dep6_Tu20,3.809,1.242,5.211,1.153,31.823,12.096,5.648,2.463,1.976,6.051,8.262,2.393,0.160,17.713
Ov9433_rep10_Dep6_Tu3,0.202,14.503,2.553,0.206,30.386,5.023,2.094,1.792,2.505,5.912,13.334,3.255,16.410,1.826
Ov9433_rep4_Dep6_Tu3,0.779,3.711,3.606,0.012,38.842,3.028,2.126,0.162,4.318,5.403,12.887,3.126,20.994,1.007
Ov9433_rep2_Dep6_Tu3,0.071,0.156,4.994,0.091,42.182,6.484,1.050,4.389,3.955,3.885,2.535,3.417,23.614,3.176
Ov9433_rep3_Dep6_Tu50,17.384,10.885,2.083,13.722,15.960,6.691,4.317,0.884,0.868,3.230,2.806,0.952,6.108,14.108
Ov9433_rep6_Dep6_Tu2,0.010,19.271,3.804,0.027,10.941,5.684,0.283,0.301,5.813,6.752,12.653,2.736,29.670,2.055
Ov9433_rep1_Dep6_Tu30,8.367,1.230,3.464,4.625,31.844,9.498,3.879,0.702,0.939,8.357,9.061,2.561,1.168,14.304
Ov9433_rep9_Dep6_Tu40,14.214,1.000,4.521,10.520,9.158,4.672,3.008,1.991,3.478,6.578,11.102,0.548,14.573,14.639
Ov9433_rep8_Dep6_Tu0.1,0.006,8.866,2.297,0.001,31.984,4.824,3.924,0.912,5.462,3.374,12.407,2.393,22.470,1.080
Ov9433_rep7_Dep6_Tu0.5,0.032,26.753,0.942,0.000,15.720,4.193,2.529,0.569,4.648,5.284,9.373,2.446,26.154,1.358
Ov9433_rep7_Dep6_Tu0.1,0.038,13.109,1.611,0.005,23.663,3.234,1.796,1.502,2.023,7.679,15.070,1.756,28.248,0.268
Ov9433_rep9_Dep6_Tu2,0.083,35.100,2.652,0.029,2.451,5.726,2.136,1.666,1.671,8.555,14.725,2.439,20.360,2.407
Ov9433_rep3_Dep6_Tu2,0.003,4.804,4.567,0.000,28.009,5.691,3.387,0.733,3.843,4.332,12.803,2.639,25.573,3.615
Ov9433_rep4_Dep6_Tu40,11.725,5.935,3.274,10.258,14.800,1.618,4.696,1.791,2.890,7.358,7.513,2.348,7.444,18.350
Ov9433_rep9_Dep6_Tu10,1.052,11.535,4.032,0.407,16.774,9.271,5.378,2.759,2.885,2.741,10.279,0.977,22.255,9.656
Ov9433_rep9_Dep6_Tu50,17.897,5.147,2.008,13.928,8.399,6.913,2.975,1.735,2.005,5.800,1.772,1.897,5.374,24.149
Ov9433_rep2_Dep6_Tu1,0.006,13.514,3.732,0.103,32.562,0.822,1.676,2.014,3.028,5.838,12.233,2.609,21.040,0.824
Ov9433_rep8_Dep6_Tu3,0.030,30.060,3.653,0.008,11.369,6.807,1.501,1.626,2.306,6.850,11.339,1.991,19.411,3.049
Ov9433_rep3_Dep6_Tu40,12.460,8.350,2.086,9.355,11.337,9.425,5.394,2.354,3.330,4.054,7.487,4.857,2.074,17.437
Ov9433_rep6_Dep6_Tu40,13.272,4.711,5.156,12.116,13.742,0.283,3.306,2.298,2.607,3.463,5.266,4.367,11.601,17.814
Ov9433_rep6_Dep6_Tu50,16.286,3.551,3.053,14.282,9.319,7.951,4.616,2.417,1.578,6.847,6.366,3.235,4.976,15.523
Ov9433_rep5_Dep6_Tu2,0.062,26.914,1.744,0.016,14.211,3.076,2.069,4.491,4.982,0.497,11.959,4.124,24.602,1.253
Ov9433_rep9_Dep6_Tu3,1.155,16.091,0.819,0.192,21.769,4.243,2.991,1.835,1.410,6.170,11.490,3.742,25.450,2.643
Ov9433_rep10_Dep6_Tu40,11.700,5.984,1.944,11.099,9.921,3.144,5.863,0.946,3.894,7.516,5.449,2.426,10.494,19.618
Ov9433_rep1_Dep6_Tu50,16.677,4.931,4.083,12.944,5.366,8.588,2.696,0.765,1.037,8.023,3.648,4.516,8.743,17.983
Ov9433_rep6_Dep6_Tu5,0.351,16.460,2.964,0.143,38.284,5.859,2.623,1.607,2.574,4.609,12.030,2.767,3.787,5.942
Ov9433_rep2_Dep6_Tu2,0.083,17.379,3.049,0.001,29.102,6.127,2.477,3.872,1.462,1.191,13.138,2.309,16.469,3.342
Ov9433_rep9_Dep6_Tu0.5,0.009,6.482,3.971,0.001,39.548,3.447,1.884,1.587,2.856,6.552,14.802,1.627,15.906,1.329
Ov9433_rep3_Dep6_Tu5,1.553,1.890,2.246,0.055,33.555,5.304,2.636,0.302,3.239,7.560,11.424,1.315,24.840,4.081
Ov9433_rep4_Dep6_Tu1,0.005,33.282,2.278,0.002,7.325,6.036,5.362,2.054,2.958,3.762,9.352,2.138,23.154,2.292
Ov9433_rep3_Dep6_Tu1,0.029,37.218,1.341,0.001,7.900,2.320,2.777,1.419,2.874,3.501,16.573,2.750,20.360,0.938
Ov9433_rep1_Dep6_Tu0.5,0.025,17.889,2.756,0.006,32.062,3.066,2.257,4.188,1.647,5.232,12.828,2.207,14.622,1.215
Ov9433_rep5_Dep6_Tu0.1,0.003,10.743,4.349,0.000,35.099,4.223,2.689,0.159,1.703,5.621,12.738,2.695,18.296,1.682
Ov9433_rep7_Dep6_Tu0.3,0.063,15.800,1.806,0.032,26.505,4.393,1.417,1.574,1.003,7.098,12.471,3.270,22.412,2.155
Ov9433_rep1_Dep6_Tu40,11.899,4.378,3.750,11.005,19.661,6.318,3.428,4.006,0.478,4.304,7.398,3.624,3.484,16.267
Ov9433_rep8_Dep6_Tu2,0.103,27.400,4.229,0.017,2.626,5.768,2.776,1.040,3.371,5.639,16.231,1.621,26.248,2.930
Ov9433_rep2_Dep6_Tu0.3,0.024,13.802,2.404,0.000,23.172,4.807,1.821,1.539,2.403,6.995,7.084,2.702,31.075,2.172
Ov9433_rep7_Dep6_Tu20,4.705,5.820,3.974,5.331,26.623,2.368,3.635,3.549,1.543,4.765,10.099,3.347,10.011,14.231
Ov9433_rep6_Dep6_Tu0.5,0.019,16.172,2.241,0.008,26.422,3.966,4.104,1.625,3.889,5.045,11.106,1.551,22.749,1.102
Ov9433_rep8_Dep6_Tu40,15.186,10.451,2.595,9.153,8.595,5.370,4.261,3.115,3.844,4.866,6.406,1.402,2.695,22.062
Ov9433_rep10_Dep6_Tu30,11.752,17.156,5.693,5.189,4.361,2.802,4.304,0.125,1.458,7.350,11.483,3.186,13.390,11.752
Ov9433_rep7_Dep6_Tu50,17.903,3.520,2.851,13.482,12.214,6.974,5.259,0.622,2.452,7.572,6.587,0.783,0.781,19.000
Ov9433_rep1_Dep6_Tu1,0.027,23.375,1.701,0.000,24.508,3.908,2.777,2.439,3.916,4.442,10.526,2.666,18.517,1.197
Ov9433_rep2_Dep6_Tu0.5,0.016,25.855,1.710,0.000,13.559,4.829,1.507,0.760,2.696,4.519,15.375,2.121,26.095,0.957
Ov9433_rep1_Dep6_Tu10,0.794,24.638,3.477,0.285,12.601,9.153,7.934,2.975,4.533,2.120,9.345,3.482,7.238,11.427
