Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep9_Dep6_Tu40,12.764,0.000,17.754,0.000,0.000,2.222,9.550,0.000,11.380,0.000,0.000,14.269,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.310,0.000,0.000,0.000,1.065,9.574,0.780,0.000,0.000,12.535,0.000,2.797,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.1,10.159,0.000,9.534,7.113,0.000,29.844,0.000,12.425,0.000,10.853,0.000,0.000,0.000,2.454,0.000,0.000,0.000,0.000,1.465,0.000,6.498,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.634,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.5,9.298,0.000,15.187,0.000,0.000,29.987,0.000,15.744,0.000,8.715,2.629,0.000,3.570,0.000,0.000,0.000,0.000,0.000,2.487,0.000,3.944,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.179,7.260,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.1,10.046,0.000,16.477,0.000,0.000,24.492,0.000,19.302,0.000,14.330,0.000,0.000,0.000,2.638,0.000,0.256,0.000,0.000,0.000,0.589,1.941,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.928,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu2,16.114,0.000,0.000,0.000,0.000,38.955,0.000,18.477,0.000,11.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.176,2.864,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu2,9.725,0.000,16.842,0.000,0.000,32.425,2.138,10.269,0.000,10.309,0.000,2.722,0.000,2.130,0.000,0.000,0.000,0.000,1.175,0.000,6.476,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.776,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu40,3.630,6.311,0.000,0.000,0.000,40.921,2.536,0.591,0.000,5.549,0.000,2.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.501,0.000,0.000,5.468,0.000,0.000,0.000,0.000,8.143,1.424,0.058,0.000,15.705,0.000,6.511,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu10,4.835,6.022,6.089,0.000,0.000,27.103,0.000,20.440,0.000,5.627,0.000,10.685,0.781,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.847,0.215,0.000,1.634,5.466,4.104,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu50,13.849,0.000,24.280,0.000,0.000,12.942,1.816,0.000,0.000,0.000,0.000,5.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.685,0.000,0.000,0.000,3.852,9.501,2.435,0.000,0.206,13.891,0.000,1.259,0.441,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu1,0.000,12.088,0.000,4.854,0.000,30.415,0.000,26.921,0.000,13.016,0.000,0.000,0.000,2.784,0.000,0.000,0.000,0.000,1.214,0.000,0.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.988,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu3,8.596,0.000,17.405,0.000,13.108,30.988,0.000,0.000,0.000,12.195,0.000,0.000,4.553,0.000,0.000,0.000,0.000,0.000,1.322,0.000,0.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.287,0.000,0.000,5.190,0.000,5.917,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu40,9.491,0.000,9.878,0.000,0.000,12.469,5.707,12.613,1.387,0.000,0.000,7.528,2.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.586,0.000,0.000,2.034,0.000,0.000,0.000,1.708,10.656,0.000,0.106,0.000,11.045,0.000,9.671,0.000,0.000,0.000,0.000,0.000
