Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Control-GRP-GC119398,0.000,0.000,0.000,0.000,14.521,0.000,0.000,6.683,14.153,5.926,21.943,7.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.537,0.000,0.000,2.236,0.000,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.311,0.000,0.000,0.000
Control-GRP-GC119399,0.000,0.000,0.000,0.000,16.058,0.000,0.285,0.000,17.172,4.984,0.000,0.000,0.000,1.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.837,11.381,0.000,0.000,0.086,0.000,0.012,0.000,0.000,0.000,1.809,3.298,0.000,0.201,35.022,0.000,0.000,0.000
Control-GRP-GC119400,0.000,0.000,29.882,0.000,12.886,0.000,0.000,0.000,7.923,0.000,0.000,7.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.265,0.000,0.000,0.000,0.260,0.000,0.000,1.200,1.074,0.000,0.000,0.000,0.000,0.028,22.592,0.000,0.000,14.963
Control-GRP-GC119401,0.000,0.000,0.000,0.000,21.953,0.000,0.000,0.000,8.597,0.000,11.394,4.440,0.000,0.000,0.000,0.000,1.285,0.000,0.000,0.000,0.000,0.000,0.000,10.024,0.000,0.000,0.000,0.000,0.000,0.274,0.075,0.000,0.000,0.144,0.198,0.000,0.000,41.614,0.000,0.000,0.000
Control-GRP-GC119402,0.000,0.000,0.000,0.000,14.801,0.000,7.993,0.000,10.914,7.451,2.529,4.944,0.000,1.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.309,0.000,1.915,0.126,0.000,0.000,2.702,0.000,0.000,0.000,0.000,0.000,0.000,32.650,0.000,0.000,0.000
Control-GRP-GC119403,0.000,0.000,16.597,0.000,7.740,0.187,6.858,0.000,4.358,0.000,3.288,7.308,0.000,1.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.908,13.355,0.000,0.000,2.176,0.000,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.609,0.000,0.000,0.000
Control-GRP-GC119405,0.000,0.000,0.000,0.000,11.696,0.000,0.000,0.000,19.850,0.000,1.237,15.475,0.000,1.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.337,12.783,0.000,0.000,0.948,0.000,0.136,1.744,1.633,0.000,0.000,0.000,0.000,0.411,31.174,0.000,0.000,0.000
Control-GRP-GC119410,0.000,0.000,0.000,0.000,16.147,0.000,2.213,0.000,21.798,0.000,6.622,0.000,0.000,0.000,0.000,0.000,1.348,0.000,0.000,0.000,0.000,0.000,0.000,11.449,0.000,0.000,0.000,0.059,0.000,0.016,0.068,0.000,0.000,0.000,0.544,0.000,0.030,39.703,0.000,0.000,0.000
Control-GRP-GC119411,0.000,0.000,0.000,0.000,14.872,0.000,1.315,0.349,23.196,18.206,4.901,0.000,0.000,3.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.943,0.000,0.000,2.081,0.000,0.004,2.467,0.000,0.000,0.000,0.021,0.000,0.000,25.177,0.000,0.000,0.000
Control-GRP-GC119415,0.000,0.000,0.000,0.000,18.546,0.000,0.049,32.942,0.000,13.451,0.000,0.000,0.000,0.000,0.000,0.000,3.349,0.000,0.000,0.000,0.000,0.000,0.000,2.872,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.098,0.000,0.068,0.000,0.000,0.000,28.617,0.000,0.000,0.000
Control-GRP-GC119416,0.000,0.000,8.085,0.000,11.797,0.000,0.441,0.000,11.795,0.000,3.935,5.336,0.000,0.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.372,4.641,1.121,2.572,2.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.274,0.000,0.000,0.000
Control-GRP-GC119417,0.000,0.000,0.000,0.000,11.169,0.000,1.662,0.000,1.726,0.000,16.230,7.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.392,9.704,0.000,1.898,0.429,0.000,0.000,1.363,0.000,0.000,0.000,0.000,0.000,0.382,36.907,0.000,0.000,0.024
Control-GRP-GC119419,0.000,0.000,12.919,0.000,9.472,6.387,4.838,0.000,0.000,0.000,0.000,3.646,0.000,2.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.898,19.016,0.000,0.000,0.055,0.000,2.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.490,0.000,0.000,0.867
Control-GRP-GC119420,0.000,0.000,19.844,0.000,10.357,0.000,0.000,0.000,12.362,0.000,3.599,2.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.219,13.322,0.000,0.000,0.000,0.000,0.314,0.000,0.000,0.000,2.938,0.000,0.000,0.240,27.611,0.000,0.000,0.000
Control-GRP-GC119421,6.416,0.000,0.000,2.123,15.236,2.773,20.208,12.884,0.000,20.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.316,0.000,0.000,3.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119422,0.000,0.000,0.000,0.000,21.919,0.000,1.199,0.000,0.000,0.000,14.625,21.341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.461,0.000,0.000,0.418
Control-GRP-GC119426,0.000,0.000,6.714,0.000,11.380,0.000,2.299,3.312,6.555,1.207,1.359,4.685,0.000,3.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.112,14.922,0.325,0.000,0.199,0.000,0.863,0.000,0.000,3.593,0.000,0.000,0.000,0.000,32.663,0.000,0.000,0.020
Control-GRP-GC119430,0.000,0.000,0.000,0.000,25.143,0.000,0.245,0.000,12.575,14.574,0.000,0.000,0.000,0.000,0.000,0.000,4.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.434,0.000,0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.747,0.000,0.000,0.000
Control-GRP-GC121331,0.000,0.000,0.000,1.286,19.459,2.100,0.520,0.000,7.677,6.966,21.017,1.966,0.000,1.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.000,4.374,0.000,0.000,0.000,0.000,0.000,0.000,0.907,0.000,0.000,1.195,0.000,0.000,0.000,30.763,0.000,0.000,0.000
Control-GRP-GC121332,0.000,0.000,0.000,2.777,10.904,20.328,9.989,20.024,3.271,9.542,1.095,0.000,0.000,0.000,0.000,0.000,1.984,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.510,0.000,0.000,0.723,0.000,0.082,0.358,1.046,0.000,0.000,0.160,17.206,0.000,0.000,0.000
Control-GRP-GC121336,0.000,0.000,0.000,0.000,25.699,0.000,0.133,0.000,12.836,0.000,0.000,2.693,0.000,0.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.424,0.000,0.000,0.000
Control-GRP-GC121337,0.000,0.000,0.000,0.000,25.157,0.000,0.000,0.000,7.622,0.000,3.471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.586,2.844,0.000,0.000,0.000,0.000,0.000,0.063,0.000,0.000,0.000,0.000,0.000,0.685,42.569,0.000,0.000,0.000
Control-GRP-GC121338,9.367,0.000,29.635,0.000,0.000,0.000,0.000,0.000,2.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.905,0.000,0.000,0.000,0.000,0.000,0.000,0.891,0.000,0.000,0.000,0.000,0.041,0.000,45.673,0.000,0.000,0.000
Control-GRP-GC121339,0.000,0.000,0.000,0.000,6.916,0.000,2.401,0.000,26.220,0.000,11.801,5.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.966,5.964,0.000,0.000,2.236,0.000,0.060,0.729,0.000,0.000,0.000,0.000,0.000,0.000,30.575,0.000,0.000,0.000
Control-GRP-GC121340,0.000,0.000,0.000,0.124,13.539,0.000,0.000,0.000,32.718,2.065,0.000,7.126,0.000,0.000,0.000,0.000,0.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.028,0.000,0.000,0.000,0.000,0.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.700,0.000,0.000,0.000
Control-GRP-GC121341,0.000,0.000,0.000,0.054,14.077,0.000,0.000,0.000,9.471,0.000,15.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.308,0.000,19.756,1.546,0.000,0.000,0.000,0.000,0.000,0.457,0.000,0.000,0.558,0.000,0.000,0.000,38.585,0.000,0.002,0.000
Control-GRP-GC121342,0.000,0.000,0.000,0.000,15.423,0.000,0.540,0.000,0.000,6.388,21.511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.986,15.821,3.914,5.763,0.000,0.000,0.040,1.433,0.000,0.000,0.000,0.000,0.000,0.000,24.180,0.000,0.000,0.000
Control-GRP-GC121343,0.000,0.000,0.000,0.000,13.930,0.000,0.000,0.000,23.859,7.052,0.102,0.000,0.000,0.000,0.000,0.000,6.151,0.000,0.000,0.000,0.000,0.000,0.000,5.633,0.000,0.000,1.887,0.758,0.000,0.013,0.313,0.424,0.000,1.495,0.000,0.000,1.707,36.673,0.000,0.000,0.000
Control-GRP-GC121346,11.702,0.000,0.000,0.000,1.321,0.000,3.892,0.000,0.000,16.043,34.717,0.000,0.000,0.000,0.000,0.000,9.301,0.000,0.000,0.000,0.000,1.852,0.000,0.000,11.514,0.000,0.000,0.000,0.000,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.610,0.000,0.000,0.000
Control-GRP-GC121347,0.000,0.000,0.000,0.000,14.305,0.000,0.000,0.000,0.000,0.000,17.529,2.078,0.000,1.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.395,7.907,0.000,0.000,3.274,0.000,0.000,1.089,0.268,0.000,0.000,2.543,0.000,0.000,42.105,0.000,0.000,0.000
Control-GRP-GC121348,0.000,0.000,9.797,0.000,5.836,0.000,0.000,0.888,25.342,0.000,0.000,6.252,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.085,25.426,0.000,0.030,0.000,0.000,0.000,0.750,0.000,0.000,0.000,0.000,0.000,0.999,23.592,0.000,0.000,0.000
Control-GRP-GC121349,0.000,0.000,0.000,0.000,10.565,0.000,1.942,0.000,14.920,0.000,11.771,13.056,0.000,0.673,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.670,0.000,0.000,0.000,0.000,0.297,0.000,0.000,0.000,0.000,0.004,0.000,0.000,36.099,0.000,0.000,0.000
