Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep4_Dep6_Tu10,5.186,4.893,26.750,13.970,0.716,4.732,0.000,11.258,0.000,4.692,4.397,1.639,2.557,0.000,0.000,0.000,0.000,0.000,0.000,0.248,3.139,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.434,8.280,2.009,1.216,2.565,0.000,0.380,0.000,0.919,0.000
Colo_rep6_Dep6_Tu5,10.783,0.000,36.010,13.974,0.000,1.095,0.000,8.778,0.000,9.086,0.000,0.000,0.000,2.342,0.000,0.000,0.000,0.000,4.323,0.000,0.000,0.000,2.483,0.000,0.000,0.000,0.150,0.000,0.000,0.000,1.629,3.911,0.000,1.715,2.894,0.332,0.000,0.000,0.000,0.494
Colo_rep9_Dep6_Tu5,6.158,4.320,24.732,26.937,0.000,6.822,0.000,0.000,0.000,5.888,5.542,0.000,1.399,1.146,0.000,0.000,0.000,0.000,2.853,0.000,0.000,0.000,1.902,0.000,0.000,0.000,0.486,0.000,0.000,0.000,2.572,2.195,0.000,3.173,1.850,1.000,0.096,0.930,0.000,0.000
Colo_rep3_Dep6_Tu50,6.868,0.000,17.449,12.885,0.000,0.000,0.000,0.000,0.000,0.000,7.164,0.000,0.961,0.000,0.921,0.000,0.000,0.000,3.540,0.000,0.000,0.000,3.422,0.000,0.000,0.604,0.000,0.000,0.000,0.603,3.984,29.019,0.000,6.737,3.068,0.000,0.000,0.171,2.604,0.000
Colo_rep5_Dep6_Tu1,7.121,3.076,28.142,27.134,0.000,5.408,0.000,0.000,0.000,7.594,3.077,1.304,3.716,0.000,0.000,0.000,0.000,0.000,0.303,1.372,0.000,0.000,2.154,0.000,0.000,0.000,0.340,0.000,0.000,0.000,1.094,1.108,0.000,3.389,1.571,2.098,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu3,4.249,6.924,36.077,15.035,0.000,7.237,0.000,3.780,0.000,1.656,5.456,2.336,0.000,3.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.791,2.883,0.374,2.349,0.000,0.000,0.148,0.000,1.087
Colo_rep2_Dep6_Tu1,8.529,2.403,34.812,20.705,0.000,0.000,0.000,4.929,0.000,10.474,0.000,2.714,0.000,2.460,0.000,0.000,0.000,0.000,0.617,0.000,0.000,0.000,3.094,0.000,0.000,0.000,1.654,0.000,0.000,0.000,1.295,0.549,0.875,1.148,1.415,0.000,0.471,0.000,0.000,1.856
Colo_rep7_Dep6_Tu1,9.919,0.000,35.877,9.488,0.000,7.050,0.000,8.783,1.215,11.105,0.000,0.000,3.958,0.000,0.000,0.000,0.000,0.000,0.000,1.281,0.000,0.000,2.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.095,0.330,3.548,1.328,0.368,0.050,0.000,0.000,0.529
Colo_rep5_Dep6_Tu2,8.751,0.000,35.074,23.272,1.180,2.962,1.185,0.000,0.000,5.192,3.972,0.151,2.696,0.000,0.000,0.000,0.000,0.000,4.445,0.000,0.000,0.000,1.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.415,0.235,0.000,3.762,0.000,2.133,0.000,0.000,0.000
Colo_rep4_Dep6_Tu40,8.614,2.823,20.520,5.243,0.000,11.135,0.000,0.000,0.000,3.257,4.460,0.000,2.605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.264,3.433,23.213,2.089,1.969,4.578,0.000,0.000,0.000,1.637,0.000
Colo_rep2_Dep6_Tu20,8.957,0.000,35.194,0.000,0.000,11.750,0.000,3.888,0.000,5.046,0.000,1.336,0.037,3.288,0.000,0.000,0.000,0.000,0.158,1.865,0.000,0.000,5.017,0.000,0.000,0.000,0.279,0.000,0.000,0.164,1.738,13.077,1.674,1.463,4.709,0.000,0.000,0.000,0.361,0.000
Colo_rep4_Dep6_Tu0.5,6.934,3.498,39.042,17.500,0.000,0.226,0.000,6.858,0.216,5.491,1.159,1.503,2.558,0.000,0.000,0.000,0.000,0.000,2.856,0.000,0.000,0.000,3.527,0.000,0.000,0.282,0.076,0.000,0.000,0.000,1.697,0.510,0.000,1.828,1.891,0.951,0.722,0.000,0.000,0.676
Colo_rep2_Dep6_Tu5,6.218,3.433,27.250,22.927,0.000,1.213,0.000,9.751,0.000,4.561,3.803,0.000,2.325,0.000,0.000,0.000,0.000,0.000,3.596,0.000,0.000,0.000,0.950,0.525,0.000,0.000,0.060,0.000,0.000,0.000,1.721,2.612,0.000,3.752,2.726,0.000,1.239,0.000,0.000,1.340
Colo_rep2_Dep6_Tu3,2.254,9.727,30.046,10.027,0.000,12.928,0.000,5.261,0.000,3.923,5.672,1.749,0.000,3.063,0.000,0.000,0.000,0.000,0.551,0.000,1.007,0.000,2.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.246,3.327,0.000,5.280,0.993,0.162,0.644,0.000,0.000,1.041
Colo_rep3_Dep6_Tu10,3.545,5.290,29.556,15.086,0.000,8.485,0.000,2.991,0.398,4.889,5.557,0.000,0.000,2.426,0.000,0.000,0.000,0.000,2.080,0.101,4.441,0.000,0.000,0.802,0.000,0.149,0.515,0.000,0.000,0.203,0.599,8.211,1.455,0.215,3.005,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu0.5,4.001,5.984,36.759,13.609,0.000,7.550,0.000,5.081,0.000,6.457,0.000,3.585,2.813,0.955,0.000,0.000,0.000,0.000,1.440,0.000,0.000,0.000,2.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.331,1.974,2.091,1.465,0.840,0.000,0.157,0.000,1.169
Colo_rep7_Dep6_Tu3,5.628,2.965,34.351,13.575,0.000,7.778,0.000,5.041,0.034,7.158,2.532,0.267,2.652,0.000,0.000,0.000,0.000,0.000,4.404,0.000,0.000,0.000,2.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.037,2.986,1.355,0.000,3.691,0.000,1.167,0.762,0.000,0.000
Colo_rep3_Dep6_Tu0.5,1.259,9.003,33.100,15.874,0.000,10.469,0.000,1.431,0.000,10.574,0.049,0.546,0.134,1.890,0.000,0.000,0.000,0.000,1.765,2.432,1.275,0.000,1.535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.636,0.746,3.676,0.237,0.000,2.370,0.000,0.000,0.000
Colo_rep3_Dep6_Tu20,6.840,2.042,11.243,17.919,0.000,21.384,0.000,0.000,0.000,7.997,0.000,1.167,0.000,2.275,0.000,0.000,0.000,0.000,2.093,0.000,0.011,0.916,2.274,0.000,0.000,0.000,0.261,0.000,0.000,0.000,2.180,13.080,0.065,5.567,1.122,0.000,0.000,0.656,0.909,0.000
Colo_rep1_Dep6_Tu2,3.248,8.072,30.582,15.416,0.000,4.471,0.000,11.073,0.000,4.940,3.510,0.000,0.000,2.000,0.000,0.000,0.000,0.000,2.721,0.000,3.232,0.000,0.000,0.000,0.000,0.876,0.440,0.000,0.000,0.000,1.004,1.346,0.000,3.542,2.406,0.000,0.000,1.120,0.000,0.000
Colo_rep9_Dep6_Tu50,2.670,4.778,21.126,6.867,0.000,5.021,0.000,0.000,0.000,1.618,2.710,2.672,0.000,1.769,1.700,0.000,0.000,0.000,0.466,0.000,0.000,0.000,2.851,0.192,0.000,0.000,0.000,0.000,0.000,1.572,2.851,30.683,2.698,0.195,5.647,0.000,0.279,0.000,1.635,0.000
Colo_rep3_Dep6_Tu0.3,3.883,6.040,37.264,14.870,0.000,5.216,0.000,5.905,0.000,6.674,0.000,3.191,2.868,0.874,0.000,0.000,0.000,0.000,1.688,0.000,0.000,0.000,2.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.161,1.972,2.057,1.404,0.706,0.000,0.138,0.000,1.487
Colo_rep1_Dep6_Tu3,9.701,0.000,38.475,11.694,0.000,0.474,1.386,9.012,0.000,9.465,0.000,1.374,0.993,2.617,0.000,0.000,0.000,0.000,0.857,0.000,0.561,0.000,3.040,0.000,0.000,0.000,1.384,0.000,0.000,0.000,0.070,3.304,0.052,2.106,2.181,0.964,0.288,0.000,0.000,0.000
