Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep10_Dep6_Tu2,0.744,4.214,1.541,0.172,4.274,0.356,2.881,2.479,5.275,4.294,7.479,4.096,9.184,3.356,2.111,1.938,6.484,8.194,11.459,1.011,7.736,6.489,4.234
Ov79_rep10_Dep6_Tu1,0.327,7.730,0.430,0.186,3.075,0.228,2.887,2.017,6.372,4.525,6.593,3.195,5.062,12.097,13.018,2.503,5.005,5.165,0.677,4.075,5.935,8.328,0.569
Ov79_rep6_Dep6_Tu5,1.132,5.908,1.522,0.407,0.651,1.107,3.528,3.687,4.497,4.828,7.580,3.281,8.698,4.557,4.825,6.231,4.119,5.510,7.439,13.360,1.210,2.227,3.697
Ov79_rep2_Dep6_Tu0.3,0.504,7.710,0.676,0.069,3.407,0.101,2.824,4.109,2.649,3.556,8.092,3.833,4.489,8.577,10.116,1.587,2.966,10.423,3.703,0.441,6.744,11.749,1.677
Ov79_rep4_Dep6_Tu20,3.560,12.440,3.807,0.476,6.063,5.839,5.729,0.299,2.267,8.618,0.134,4.460,4.915,0.855,9.118,2.492,1.920,8.550,4.445,3.899,0.291,4.980,4.842
Ov79_rep1_Dep6_Tu0.1,0.284,6.769,0.692,0.155,0.452,0.089,2.786,5.625,0.845,6.743,8.889,2.792,7.532,9.510,6.618,9.731,14.386,6.664,3.173,2.962,0.836,1.136,1.331
Ov79_rep4_Dep6_Tu10,1.478,7.082,2.739,0.557,5.968,2.490,3.825,0.478,7.483,3.828,2.607,5.134,2.637,1.646,3.004,10.021,6.398,5.444,6.889,4.945,4.748,9.941,0.661
Ov79_rep4_Dep6_Tu30,5.835,6.668,5.871,0.854,1.249,10.011,4.986,1.557,3.763,7.195,1.314,5.883,6.457,1.209,8.101,2.656,15.011,1.443,2.289,4.227,0.673,2.575,0.172
Ov79_rep5_Dep6_Tu10,3.344,3.662,2.444,0.164,2.944,3.805,0.766,7.091,8.403,0.242,7.469,3.750,3.308,6.676,5.849,5.488,4.408,6.062,4.905,2.978,3.574,11.147,1.524
Ov79_rep7_Dep6_Tu3,0.319,7.977,1.014,0.215,5.987,0.058,2.564,2.643,5.778,4.218,3.141,2.489,10.246,0.112,10.621,3.210,0.532,1.197,8.403,2.494,2.671,13.365,10.747
Ov79_rep9_Dep6_Tu50,8.970,4.489,1.042,1.978,15.392,16.020,3.747,0.694,4.441,8.209,3.577,5.090,2.347,4.154,1.851,2.316,5.162,0.975,1.294,1.180,3.599,1.724,1.750
Ov79_rep10_Dep6_Tu0.5,0.531,5.076,1.574,0.134,2.191,0.242,2.119,1.162,3.762,7.893,6.228,5.369,7.421,4.564,0.400,4.032,1.384,5.002,14.542,4.300,3.526,14.809,3.740
Ov79_rep7_Dep6_Tu40,8.858,6.277,5.952,0.705,13.274,13.075,2.681,4.508,1.258,2.988,5.705,3.446,3.516,0.637,6.826,2.180,2.611,4.232,4.083,1.418,2.773,2.063,0.936
Ov79_rep7_Dep6_Tu0.1,0.374,3.845,0.644,0.143,5.022,0.120,3.147,0.878,8.642,1.140,6.894,3.526,5.868,4.505,4.900,16.569,8.279,4.396,3.826,2.534,1.219,5.403,8.126
Ov79_rep9_Dep6_Tu0.1,0.154,5.927,1.123,0.210,5.408,0.102,1.435,3.520,8.073,2.923,7.527,2.624,7.981,2.179,4.073,2.945,5.035,11.425,9.910,4.327,0.933,7.307,4.858
Ov79_rep1_Dep6_Tu5,1.313,7.147,1.268,0.410,3.779,0.818,3.026,3.722,4.327,6.394,3.805,2.406,12.360,2.640,1.294,9.733,9.851,10.018,2.099,6.189,1.022,4.299,2.080
Ov79_rep9_Dep6_Tu30,7.496,4.390,1.463,0.277,16.417,9.301,3.028,2.269,7.183,1.291,2.274,5.534,4.493,10.523,1.679,1.144,3.291,4.669,0.109,0.972,5.259,1.092,5.847
Ov79_rep2_Dep6_Tu0.1,0.504,6.080,0.973,0.099,4.209,0.292,3.224,6.023,8.241,0.872,2.051,4.227,3.865,0.231,9.765,3.488,5.060,7.666,2.403,3.805,5.654,11.125,10.140
Ov79_rep7_Dep6_Tu20,3.979,3.135,3.716,0.722,9.809,5.884,4.301,4.096,0.725,1.282,7.759,4.325,6.351,3.759,1.614,13.788,9.146,3.835,0.272,1.387,1.466,2.272,6.379
Ov79_rep7_Dep6_Tu5,1.346,5.610,1.618,0.175,5.569,0.915,1.982,4.166,7.345,5.343,7.143,1.757,4.532,5.244,3.387,8.765,8.070,5.326,12.194,0.545,4.872,1.627,2.469
Ov79_rep2_Dep6_Tu10,1.130,4.868,3.157,0.590,1.469,2.878,3.634,3.680,3.983,8.322,7.983,3.583,1.243,8.137,1.030,8.797,8.581,9.536,0.128,2.691,7.337,3.883,3.357
Ov79_rep8_Dep6_Tu0.1,0.627,3.109,1.573,0.153,2.047,0.350,3.613,0.551,8.826,0.479,10.909,5.270,4.370,10.380,4.076,3.360,1.125,5.127,9.188,6.373,7.465,6.711,4.318
Ov79_rep8_Dep6_Tu5,1.351,10.266,1.486,0.318,6.531,0.367,3.772,3.189,3.924,6.113,0.499,4.495,5.849,6.958,3.726,0.147,4.349,9.787,2.827,8.874,2.458,2.337,10.378
Ov79_rep1_Dep6_Tu10,1.048,5.787,1.761,0.827,8.935,2.799,2.913,3.809,6.387,1.498,6.569,3.364,9.130,3.188,4.845,0.133,3.338,9.194,0.769,12.481,0.453,0.766,10.005
Ov79_rep1_Dep6_Tu1,0.439,0.761,1.917,0.128,2.784,0.584,4.024,4.035,6.173,1.213,7.096,5.276,10.089,8.768,3.239,1.504,4.762,7.462,7.173,3.030,2.604,9.958,6.980
Ov79_rep10_Dep6_Tu10,1.802,1.322,2.780,0.214,11.024,2.492,1.516,5.602,7.343,5.953,0.274,4.876,2.386,2.052,6.288,1.001,8.643,4.652,8.930,6.692,8.033,3.860,2.266
Ov79_rep2_Dep6_Tu50,10.290,4.086,8.618,0.224,6.694,16.529,4.567,3.423,2.762,4.347,5.064,4.739,0.178,3.880,4.759,6.197,3.720,3.757,3.659,1.014,0.723,0.416,0.354
Ov79_rep3_Dep6_Tu20,4.778,4.052,2.405,1.354,8.595,5.345,2.200,2.148,5.927,9.872,5.972,2.003,2.480,6.062,5.341,3.268,4.463,8.956,5.562,3.955,3.408,0.670,1.181
Ov79_rep3_Dep6_Tu0.1,0.472,7.231,0.958,0.066,6.205,0.097,3.446,6.114,1.081,5.187,1.944,4.931,2.351,14.578,0.788,3.199,2.566,0.142,2.039,0.954,11.702,6.895,17.056
Ov79_rep10_Dep6_Tu3,0.459,7.844,0.914,0.119,5.529,0.092,1.285,5.003,5.094,5.664,1.987,3.886,5.646,4.060,5.057,2.462,6.122,10.802,4.574,4.824,12.263,5.132,1.181
Ov79_rep5_Dep6_Tu2,0.530,9.635,0.780,0.124,5.132,0.352,2.773,4.888,4.487,5.494,0.781,3.974,7.514,3.533,5.319,3.069,1.483,7.990,6.378,8.646,5.532,2.702,8.883
Ov79_rep10_Dep6_Tu0.1,0.625,1.820,1.201,0.123,3.482,0.206,2.954,2.888,6.713,5.561,8.657,1.399,9.691,0.922,0.425,6.127,10.722,5.217,5.746,6.278,2.781,4.276,12.188
Ov79_rep6_Dep6_Tu3,0.501,8.515,0.932,0.041,2.536,0.210,3.745,2.398,4.359,5.399,5.293,2.594,9.919,7.745,0.685,2.218,8.237,1.978,1.832,11.348,4.114,0.052,15.349
Ov79_rep4_Dep6_Tu0.3,0.575,6.875,1.035,0.158,2.937,0.196,1.040,1.589,9.121,1.623,7.042,4.208,7.334,7.231,3.972,6.669,7.259,7.253,0.382,7.874,5.959,7.725,1.945
Ov79_rep4_Dep6_Tu3,0.207,4.994,0.774,0.234,1.928,0.443,2.553,6.274,7.396,4.453,3.150,1.155,11.246,2.581,17.439,1.384,2.120,7.476,4.059,3.865,3.891,8.689,3.688
Ov79_rep3_Dep6_Tu10,2.987,2.564,1.566,0.351,10.025,2.306,1.197,2.720,7.033,3.917,5.289,4.219,9.103,7.338,1.693,2.619,4.862,2.416,9.530,7.987,2.168,3.822,4.288
Ov79_rep3_Dep6_Tu5,0.841,5.434,1.528,0.431,0.497,1.811,2.663,1.321,6.460,5.779,7.317,4.080,11.141,0.940,6.318,7.044,6.930,9.277,7.271,3.332,2.360,3.632,3.594
Ov79_rep7_Dep6_Tu0.3,0.234,2.586,1.539,0.321,2.559,0.101,3.392,6.281,3.756,3.852,7.210,4.307,2.420,3.450,8.511,2.493,6.502,4.691,8.084,5.517,8.902,5.381,7.910
Ov79_rep8_Dep6_Tu3,0.246,0.653,1.070,0.030,5.197,0.189,2.515,5.949,4.188,5.146,6.844,2.957,7.342,13.885,14.906,2.255,6.541,3.212,0.862,1.255,4.069,3.086,7.603
Ov79_rep1_Dep6_Tu20,3.868,8.062,3.435,0.751,11.593,5.768,0.684,3.561,5.820,5.430,2.489,1.732,6.400,6.439,5.674,2.532,2.200,5.797,6.341,3.528,3.522,3.049,1.324
Ov79_rep5_Dep6_Tu0.5,0.668,3.766,1.290,0.146,3.346,0.456,3.351,5.936,0.694,0.802,8.877,4.171,10.308,5.116,4.851,7.004,2.742,3.161,5.543,3.083,14.043,6.837,3.810
Ov79_rep7_Dep6_Tu10,2.021,6.489,1.796,0.167,4.930,2.096,3.532,3.455,3.870,6.930,4.591,3.304,4.953,6.125,6.717,20.895,5.056,0.452,1.420,3.088,1.335,3.567,3.214
Ov79_rep8_Dep6_Tu0.5,0.693,4.868,1.453,0.012,0.374,0.246,3.852,3.976,0.710,6.307,10.103,3.212,6.838,3.598,5.669,6.190,8.843,6.379,9.691,6.034,4.337,4.960,1.653
Ov79_rep4_Dep6_Tu0.5,0.168,3.265,0.457,0.284,6.960,0.332,2.176,6.007,7.325,1.033,4.847,3.334,8.382,6.066,3.261,0.198,3.679,3.836,9.889,12.581,2.426,5.570,7.925
Ov79_rep2_Dep6_Tu40,6.511,1.787,4.100,1.500,16.513,11.856,3.824,1.595,1.241,8.494,5.238,5.688,2.613,3.544,4.574,0.069,1.596,6.367,3.639,4.642,2.284,1.841,0.481
Ov79_rep9_Dep6_Tu10,0.292,6.899,2.551,0.379,3.377,3.388,3.829,5.724,0.744,5.861,7.737,3.807,8.016,17.261,4.611,5.623,4.476,0.248,5.573,2.361,4.073,3.075,0.094
Ov79_rep3_Dep6_Tu50,5.962,2.297,8.638,1.110,18.213,16.010,1.125,1.769,2.287,7.939,5.288,4.829,2.529,0.515,2.563,4.207,0.398,2.749,3.690,5.566,0.098,0.053,2.167
Ov79_rep10_Dep6_Tu50,9.605,0.702,4.495,1.552,13.575,16.007,5.161,2.428,0.350,6.366,5.453,6.094,2.561,4.101,3.237,3.416,2.996,1.521,1.887,4.290,3.281,0.628,0.293
Ov79_rep1_Dep6_Tu30,5.792,6.975,4.666,0.543,5.828,11.044,4.927,5.797,5.343,1.849,0.767,5.142,3.159,6.592,4.588,5.412,2.155,7.793,0.848,4.088,0.958,0.761,4.972
Ov79_rep8_Dep6_Tu20,1.504,0.050,4.196,0.827,11.560,6.077,3.545,5.500,4.237,9.102,3.339,3.570,3.153,7.602,5.753,4.393,2.418,6.986,0.862,2.769,7.552,3.411,1.591
Ov79_rep6_Dep6_Tu40,9.052,6.987,7.399,0.914,3.053,13.340,0.146,3.192,7.965,9.038,2.799,0.903,1.223,3.637,3.358,5.651,4.788,3.657,4.737,3.015,0.739,3.253,1.152
Ov79_rep6_Dep6_Tu20,2.164,1.386,3.128,0.290,11.991,5.773,2.545,5.567,5.007,10.196,3.155,2.517,3.937,5.696,7.085,1.940,3.426,2.741,0.927,14.239,3.105,1.841,1.343
Ov79_rep10_Dep6_Tu30,5.763,1.525,5.572,0.451,11.281,9.074,4.680,2.449,2.284,9.871,5.780,2.192,4.038,4.484,2.245,1.874,5.253,4.840,4.441,4.442,3.836,1.573,2.051
Ov79_rep4_Dep6_Tu0.1,0.358,6.710,0.889,0.090,4.069,0.202,3.935,2.135,8.025,0.935,0.829,4.467,10.879,4.814,4.478,7.869,2.700,4.638,7.625,6.896,5.500,4.019,7.939
Ov79_rep5_Dep6_Tu20,3.906,7.145,3.839,0.784,9.699,5.640,0.205,3.488,4.659,7.290,7.897,2.769,1.435,2.535,10.073,1.050,5.066,6.280,3.620,8.024,1.381,0.382,2.831
Ov79_rep2_Dep6_Tu30,6.301,8.020,5.244,1.057,7.841,9.878,1.508,6.726,2.666,3.404,1.452,5.066,3.154,6.716,3.964,5.493,1.102,5.731,3.195,0.530,4.846,3.015,3.089
Ov79_rep5_Dep6_Tu40,6.624,7.652,7.975,0.691,3.041,14.385,0.979,3.831,5.646,7.199,4.053,6.090,0.237,0.946,1.193,2.891,5.193,6.420,3.581,2.010,3.514,4.997,0.853
Ov79_rep8_Dep6_Tu0.3,0.467,5.139,1.101,0.133,1.454,0.193,2.516,3.277,4.116,6.316,1.011,4.324,12.666,0.627,5.527,10.180,8.372,5.944,2.243,0.412,16.597,0.270,7.115
Ov79_rep4_Dep6_Tu40,8.497,4.268,4.836,1.112,6.035,13.725,3.566,5.031,2.482,5.511,5.786,3.593,5.327,1.587,9.443,2.594,6.634,2.077,1.529,2.211,1.658,1.495,1.005
Ov79_rep3_Dep6_Tu0.5,0.192,9.480,0.295,0.173,3.520,0.166,2.799,0.354,7.267,5.325,2.388,4.333,8.816,13.672,5.866,5.023,2.797,0.156,2.267,3.476,14.209,2.520,4.904
Ov79_rep6_Dep6_Tu10,2.072,5.533,1.486,0.479,10.022,2.241,3.866,4.291,4.205,5.901,4.629,3.631,2.074,3.774,3.296,2.236,4.511,3.153,5.354,4.295,11.915,8.973,2.062
Ov79_rep8_Dep6_Tu1,0.597,7.839,0.736,0.124,4.265,0.100,2.863,4.375,3.168,4.654,8.139,3.418,3.113,16.608,0.448,3.695,2.972,9.392,2.583,3.817,2.226,7.269,7.601
Ov79_rep9_Dep6_Tu2,1.086,0.740,1.693,0.219,5.351,0.283,2.813,3.415,4.101,0.141,9.696,5.084,8.020,2.097,7.549,9.448,11.833,5.299,1.494,2.235,6.555,5.142,5.706
Ov79_rep6_Dep6_Tu0.1,0.512,0.070,1.191,0.152,4.383,0.180,1.156,4.786,6.524,6.308,8.643,2.532,6.886,3.655,4.970,3.850,2.773,11.619,6.680,10.083,2.691,1.857,8.498
Ov79_rep5_Dep6_Tu0.1,0.453,2.322,0.386,0.016,4.441,0.267,3.010,0.976,8.390,6.852,6.108,2.281,9.687,7.246,3.930,2.268,6.359,8.043,3.364,4.755,5.366,5.717,7.763
Ov79_rep10_Dep6_Tu20,3.076,2.481,3.024,1.527,12.045,4.864,4.068,3.359,2.868,9.424,3.352,3.278,5.836,5.416,7.477,2.071,1.621,6.994,7.058,3.254,5.518,1.134,0.255
Ov79_rep5_Dep6_Tu0.3,0.700,2.466,0.953,0.056,0.580,0.568,2.401,6.485,6.209,4.021,3.981,4.501,10.722,10.239,0.626,2.034,4.922,1.392,13.383,9.089,1.907,4.813,7.955
Ov79_rep10_Dep6_Tu5,0.901,9.203,1.559,0.355,4.733,1.192,1.176,9.149,1.923,3.734,2.539,4.841,4.472,3.289,3.881,6.234,2.193,7.509,8.183,10.869,2.435,3.927,5.703
Ov79_rep5_Dep6_Tu5,1.021,2.838,1.283,0.438,7.859,1.063,2.512,5.980,6.007,3.987,4.651,3.046,8.168,4.614,8.094,3.213,2.252,9.989,3.687,10.163,0.697,2.709,5.727
Ov79_rep1_Dep6_Tu40,4.510,3.127,7.133,0.838,13.314,13.006,3.717,2.659,3.639,6.067,3.976,6.251,0.829,8.269,2.249,1.237,3.717,6.449,3.150,2.304,1.778,0.164,1.618
Ov79_rep8_Dep6_Tu40,7.062,2.758,4.653,0.588,15.031,12.879,2.760,2.962,3.945,5.000,4.638,4.885,4.500,6.245,3.512,2.169,6.858,1.327,2.125,1.853,1.329,0.357,2.565
Ov79_rep6_Dep6_Tu50,9.218,5.710,7.414,0.430,13.577,15.930,1.734,1.743,4.737,9.196,3.527,2.711,0.742,6.252,3.977,1.523,2.083,2.790,1.876,0.301,2.799,0.226,1.504
Ov79_rep2_Dep6_Tu20,3.191,5.702,3.561,0.904,11.317,4.991,2.650,1.745,2.815,7.267,5.294,4.738,5.117,0.097,3.850,3.682,8.448,2.573,6.492,8.153,6.099,0.473,0.840
Ov79_rep1_Dep6_Tu0.3,0.358,7.403,0.865,0.110,4.222,0.083,2.992,0.572,0.558,5.796,10.923,5.286,5.027,0.188,5.552,4.415,5.749,2.614,3.576,12.886,11.584,1.293,7.946
Ov79_rep6_Dep6_Tu1,0.317,2.726,1.132,0.050,5.160,0.268,2.994,2.581,5.043,6.782,10.205,2.869,1.956,8.793,7.532,8.163,3.456,3.413,6.261,6.670,5.724,1.345,6.560
Ov79_rep8_Dep6_Tu10,1.696,5.634,1.196,0.201,10.061,2.550,2.655,5.962,3.376,6.091,0.828,5.182,10.631,5.258,4.292,3.502,4.730,7.872,6.014,10.384,0.834,0.286,0.764
Ov79_rep9_Dep6_Tu20,2.940,3.119,3.594,0.669,10.823,5.771,4.032,3.894,4.433,5.649,4.684,3.423,6.429,4.958,5.706,4.614,1.247,4.802,4.984,9.217,2.529,0.298,2.186
Ov79_rep6_Dep6_Tu2,0.667,5.597,1.184,0.193,6.586,0.268,3.024,1.937,5.567,2.602,6.509,2.823,12.945,3.758,10.816,2.537,2.632,0.782,7.379,7.557,0.797,7.942,5.898
Ov79_rep10_Dep6_Tu40,9.372,6.643,7.558,0.578,5.028,13.232,3.856,1.570,2.202,5.247,5.028,6.809,0.042,4.759,5.804,1.729,3.080,8.156,1.260,2.287,1.653,2.512,1.595
Ov79_rep4_Dep6_Tu1,0.734,4.998,1.183,0.231,5.717,0.197,2.068,8.896,1.181,5.201,3.603,3.994,4.096,0.048,5.711,0.224,4.752,4.787,6.863,2.233,0.343,16.276,16.664
Ov79_rep1_Dep6_Tu2,1.092,6.898,1.359,0.233,0.596,0.482,3.473,4.149,3.674,5.978,6.891,1.364,9.985,5.078,4.017,3.753,17.931,2.320,0.951,1.268,7.848,3.207,7.455
Ov79_rep3_Dep6_Tu2,0.332,5.652,1.093,0.117,7.524,0.268,1.798,4.386,7.154,5.211,4.199,2.951,4.344,4.885,4.524,8.813,1.898,3.023,8.775,2.308,7.115,3.977,9.653
Ov79_rep4_Dep6_Tu2,1.144,5.011,1.387,0.196,1.926,1.135,3.748,8.891,6.254,0.230,5.712,2.093,5.143,9.765,5.446,0.898,4.180,12.227,8.123,1.771,3.695,7.143,3.885
Ov79_rep9_Dep6_Tu40,8.002,1.217,3.013,1.334,19.112,12.109,4.834,1.136,2.550,6.547,4.873,4.582,1.787,3.764,4.991,3.072,0.109,3.721,5.107,0.054,5.686,1.344,1.055
Ov79_rep4_Dep6_Tu5,1.119,12.471,1.438,0.251,6.870,0.879,5.248,1.327,5.236,3.755,3.509,0.896,4.209,7.224,4.318,1.107,2.774,6.966,7.265,9.045,0.934,3.959,9.199
Ov79_rep2_Dep6_Tu0.5,0.672,5.990,0.625,0.120,4.351,0.131,3.653,1.372,7.896,3.260,1.422,3.700,10.592,2.712,9.744,3.818,15.809,2.285,1.430,2.470,6.979,2.870,8.099
Ov79_rep5_Dep6_Tu30,6.324,3.010,6.772,1.050,0.087,10.982,5.101,3.105,2.859,3.935,5.832,6.932,6.949,3.001,5.709,1.853,8.117,5.282,3.031,0.267,4.223,3.099,2.484
Ov79_rep3_Dep6_Tu40,8.875,1.885,6.171,0.901,12.893,12.222,4.764,1.919,0.848,5.341,4.489,5.067,4.229,10.349,0.878,3.567,1.443,4.795,1.578,0.096,2.415,4.493,0.782
Ov79_rep6_Dep6_Tu30,1.897,2.900,5.722,1.273,12.602,9.359,3.330,5.054,0.089,8.418,6.268,5.807,2.692,1.083,5.302,3.486,3.092,0.214,0.749,8.400,0.820,6.813,4.630
Ov79_rep2_Dep6_Tu1,0.611,1.846,0.894,0.132,5.629,0.437,2.650,2.039,10.770,0.751,7.273,4.080,5.032,6.719,4.285,7.094,8.298,3.494,1.324,4.819,6.799,7.433,7.591
Ov79_rep3_Dep6_Tu3,0.498,3.716,0.513,0.229,6.295,0.172,3.775,1.095,2.009,4.532,9.031,4.559,11.149,6.970,0.800,6.595,3.438,6.234,5.939,0.011,5.132,7.661,9.646
Ov79_rep9_Dep6_Tu0.5,0.292,3.337,1.056,0.147,4.277,0.217,2.514,5.651,4.014,4.985,6.187,0.584,10.678,4.024,2.796,13.872,5.584,6.397,7.515,3.126,9.458,2.859,0.428
Ov79_rep9_Dep6_Tu1,0.349,1.817,1.585,0.061,4.089,0.283,1.853,1.938,7.546,7.738,6.506,3.474,4.353,1.491,6.359,4.355,17.951,4.422,7.347,3.529,2.961,7.588,2.406
Ov79_rep5_Dep6_Tu1,0.715,8.858,0.500,0.096,5.520,0.149,3.689,3.339,3.683,2.719,2.178,4.337,10.098,11.377,0.819,3.105,1.356,3.141,1.509,8.785,8.561,3.767,11.698
Ov79_rep7_Dep6_Tu0.5,0.309,6.325,0.974,0.188,1.561,0.238,3.849,0.406,5.290,2.617,9.716,3.275,10.956,3.166,3.383,7.568,7.159,3.484,5.038,16.888,2.119,2.022,3.470
Ov9433_rep10_Dep6_Tu5,1.457,1.003,1.974,0.744,1.806,0.424,4.158,2.435,7.393,5.778,5.800,2.869,8.269,4.102,4.397,5.588,7.495,11.159,5.525,12.118,0.499,1.840,3.165
Ov9433_rep6_Dep6_Tu20,3.600,4.944,1.268,5.293,10.255,1.436,3.480,4.776,3.086,2.573,4.022,2.544,7.699,0.106,9.748,8.500,0.676,9.641,4.758,2.862,2.777,0.511,5.445
Ov9433_rep8_Dep6_Tu5,0.021,6.902,1.421,1.007,5.782,0.705,3.233,4.731,4.576,3.920,7.218,2.823,3.927,5.373,2.697,2.532,3.345,7.855,4.170,6.708,5.514,7.964,7.576
Ov9433_rep2_Dep6_Tu5,0.667,9.093,1.104,0.939,4.065,0.225,3.218,4.172,4.971,5.308,3.519,1.832,4.229,6.068,11.730,3.047,4.556,4.659,0.263,1.331,5.736,14.678,4.588
Ov9433_rep5_Dep6_Tu0.5,0.804,0.075,1.769,0.125,1.495,0.461,4.055,2.096,4.758,1.183,10.025,3.273,12.452,1.270,6.276,10.061,9.340,4.866,1.984,4.619,8.288,0.549,10.177
Ov9433_rep5_Dep6_Tu5,1.171,8.657,0.992,0.760,1.893,0.555,2.307,3.289,8.022,6.534,4.607,2.565,1.624,7.906,1.513,2.750,2.147,4.294,8.320,8.472,1.641,11.286,8.696
Ov9433_rep8_Dep6_Tu30,5.700,5.578,4.707,7.324,3.915,4.597,2.898,3.774,1.952,6.494,1.264,2.783,5.808,1.293,5.555,0.091,11.233,1.291,5.967,4.861,2.585,6.470,3.859
Ov9433_rep6_Dep6_Tu0.3,0.456,1.889,0.787,0.144,5.298,0.139,2.953,2.556,7.362,4.553,9.572,2.746,1.655,8.828,4.074,5.005,5.176,1.230,10.180,2.254,1.414,19.616,2.114
Ov9433_rep1_Dep6_Tu0.3,0.046,1.606,1.511,0.146,2.499,0.411,3.116,6.530,6.460,1.051,5.027,3.910,10.502,4.268,0.311,6.890,6.910,3.276,5.488,12.228,4.679,0.629,12.506
Ov9433_rep2_Dep6_Tu10,1.151,8.747,2.551,1.591,4.398,1.199,4.441,2.693,0.441,5.680,1.998,3.941,10.066,0.928,1.077,7.966,9.427,9.847,0.577,4.006,6.589,0.887,9.800
Ov9433_rep4_Dep6_Tu20,4.061,4.580,2.203,5.173,9.209,1.883,3.114,2.188,5.651,1.264,6.886,2.884,4.824,1.593,8.666,5.701,0.181,9.807,0.692,1.361,2.367,10.555,5.157
Ov9433_rep3_Dep6_Tu10,2.254,1.760,1.313,2.348,6.705,0.657,3.514,5.529,2.625,5.281,6.234,3.174,6.858,1.748,6.826,5.157,0.781,5.845,8.958,9.622,4.720,4.854,3.235
Ov9433_rep4_Dep6_Tu0.3,0.435,8.615,0.990,0.139,4.492,0.002,2.678,0.409,8.372,3.608,8.268,2.636,3.365,5.299,4.674,7.283,8.415,13.805,5.377,0.312,5.307,2.741,2.778
Ov9433_rep9_Dep6_Tu0.1,0.361,5.654,0.113,0.187,6.580,0.149,1.008,6.696,6.830,3.819,5.055,3.153,5.065,8.483,3.652,3.180,1.620,5.257,9.684,8.777,1.784,5.757,7.133
Ov9433_rep10_Dep6_Tu0.5,0.305,9.161,0.497,0.031,5.134,0.270,3.645,5.597,2.048,6.231,2.477,4.477,2.743,0.575,6.049,0.190,3.389,3.588,11.121,3.521,6.250,7.996,14.704
Ov9433_rep6_Dep6_Tu30,4.900,0.482,4.457,7.464,13.099,3.847,3.165,5.646,0.807,2.146,3.569,4.046,2.077,8.824,1.092,4.676,1.533,2.976,6.512,5.975,0.083,4.357,8.263
Ov9433_rep1_Dep6_Tu2,1.116,7.269,1.308,0.135,0.324,0.531,3.281,4.674,5.307,1.230,6.448,4.105,9.526,9.824,1.526,8.983,6.579,6.405,1.884,7.098,8.080,1.435,2.932
Ov9433_rep1_Dep6_Tu5,0.663,2.439,0.867,0.914,6.692,0.493,2.140,6.541,7.254,3.321,1.549,3.832,6.766,2.798,0.951,2.119,9.894,12.054,1.523,17.284,8.152,0.611,1.145
Ov9433_rep5_Dep6_Tu1,0.409,2.305,1.382,0.133,6.010,0.224,1.840,6.115,5.497,5.188,4.912,3.781,3.526,4.991,0.151,2.390,1.259,0.982,5.313,12.616,10.684,3.126,17.163
Ov9433_rep9_Dep6_Tu5,1.482,6.197,1.646,0.828,3.547,0.378,4.329,0.867,9.514,4.182,5.268,1.801,3.028,5.314,8.347,3.546,2.378,4.937,5.595,4.824,4.795,3.285,13.913
Ov9433_rep9_Dep6_Tu0.3,0.168,5.171,0.863,0.146,4.313,0.115,2.786,5.305,3.501,4.381,7.174,2.020,5.702,8.460,5.746,8.630,7.723,0.391,6.094,0.925,14.415,0.500,5.471
Ov9433_rep4_Dep6_Tu10,1.511,6.494,2.002,1.467,5.926,0.987,2.757,5.001,0.407,6.780,7.520,0.894,5.015,2.805,4.778,7.989,12.396,1.829,4.969,2.169,1.570,7.328,7.407
Ov9433_rep1_Dep6_Tu3,0.851,2.940,0.891,0.272,6.769,0.260,1.175,6.305,7.125,3.789,4.966,3.639,2.970,5.595,0.839,9.328,7.327,0.831,9.110,11.425,2.691,1.699,9.205
Ov9433_rep4_Dep6_Tu50,4.169,3.401,8.421,14.004,15.643,7.820,6.302,0.907,2.036,2.106,2.200,0.051,2.087,1.707,1.999,0.307,2.086,8.867,3.436,5.563,0.605,1.170,5.114
Ov9433_rep9_Dep6_Tu30,5.428,2.724,4.186,6.619,12.807,3.676,3.301,0.578,3.977,2.723,3.491,3.381,5.183,11.083,0.834,6.204,3.510,3.493,4.163,1.651,1.797,2.641,6.549
Ov9433_rep4_Dep6_Tu2,0.535,10.264,0.720,0.329,5.049,0.234,1.376,0.313,9.889,5.105,0.861,3.787,6.133,9.653,2.042,3.186,3.264,4.658,6.386,1.410,9.161,6.408,9.237
Ov9433_rep7_Dep6_Tu3,0.507,4.213,1.134,0.511,5.437,0.470,3.063,3.232,6.870,5.471,7.536,0.513,9.915,7.285,6.734,3.997,3.744,4.306,6.646,5.734,2.377,5.220,5.084
Ov9433_rep8_Dep6_Tu1,0.508,5.117,1.410,0.163,5.960,0.168,1.907,3.365,3.773,8.377,8.652,1.910,3.340,0.874,5.359,4.607,4.482,12.759,10.347,1.033,4.873,0.161,10.856
Ov9433_rep2_Dep6_Tu30,4.719,5.653,5.453,7.019,2.551,5.172,4.563,4.002,0.839,0.781,3.884,4.366,6.430,2.540,2.154,6.966,8.840,7.308,2.033,2.136,4.551,3.506,4.533
