Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Control-GRP-GC119402,2.009,3.237,7.349,1.197,6.945,1.051,9.219,1.933,7.269,4.324,3.993,2.002,1.237,1.052,0.920,1.214,3.754,0.116,1.194,2.719,0.210,1.137,1.378,0.001,0.096,0.090,0.094,0.050,0.070,0.053,0.338,0.141,1.561,0.024,1.859,6.335,1.406,1.741,4.290,16.388
Control-GRP-GC119403,0.267,0.385,7.061,4.534,5.868,7.883,0.292,7.874,9.022,2.106,2.971,4.450,1.059,0.830,3.502,1.055,3.270,3.106,0.041,1.917,0.283,0.519,0.901,0.020,0.080,0.005,0.006,0.008,0.016,0.007,0.005,0.005,0.681,0.406,0.446,6.066,0.267,0.303,5.886,16.598
Control-GRP-GC119405,0.786,1.426,5.437,6.561,5.066,3.448,4.006,7.467,5.580,4.964,2.214,6.000,1.756,1.488,0.165,0.253,3.120,0.033,0.497,3.204,0.339,0.753,1.067,0.034,0.133,0.290,0.236,0.004,0.066,0.001,0.314,0.472,0.677,0.739,1.245,6.382,1.411,3.160,1.724,17.483
Control-GRP-GC119410,0.029,0.010,4.064,0.887,6.434,2.586,3.790,4.775,9.850,4.873,0.816,3.682,0.682,0.332,4.679,7.181,0.689,5.718,1.474,2.732,0.069,0.392,0.175,0.003,0.164,0.000,0.004,0.003,0.000,0.001,0.000,0.000,0.160,0.028,0.050,1.825,0.106,0.006,3.604,28.130
Control-GRP-GC119411,1.380,0.318,3.338,1.633,4.370,2.095,11.052,7.382,6.095,5.230,6.006,2.945,0.969,1.060,1.479,3.401,0.587,4.666,0.725,0.270,0.537,0.441,0.476,0.016,0.209,0.064,0.003,0.004,0.012,0.000,0.002,0.023,0.655,0.425,0.464,4.702,2.828,0.186,5.686,18.269
Control-GRP-GC119415,2.379,0.462,1.840,4.619,0.536,9.996,1.918,7.152,6.269,4.524,5.606,4.486,1.492,1.339,1.279,1.775,2.775,1.160,0.275,3.482,0.334,0.054,0.460,0.000,0.021,0.002,0.002,0.000,0.000,0.000,0.001,0.018,0.430,0.467,0.636,3.079,0.115,1.301,2.129,27.588
Control-GRP-GC119416,1.808,1.048,4.090,4.207,3.962,1.083,8.272,4.558,5.670,2.228,3.302,3.177,0.835,1.538,1.011,1.828,3.960,4.240,1.555,2.818,0.566,0.091,0.688,0.252,0.046,0.109,0.172,0.124,0.012,0.000,0.168,0.367,0.713,0.094,1.036,0.816,11.475,0.241,0.743,21.099
Control-GRP-GC119417,0.343,0.660,0.885,2.773,8.433,0.393,17.692,11.003,0.068,0.194,6.578,5.290,1.465,0.652,3.832,0.734,1.706,2.943,0.243,2.659,0.432,0.220,1.123,0.013,0.131,0.023,0.010,0.004,0.046,0.441,0.031,0.046,0.579,0.212,0.717,9.502,0.617,0.860,1.366,15.081
Control-GRP-GC119419,1.103,0.078,3.967,3.809,9.198,3.877,8.911,10.155,8.278,2.795,3.130,3.123,1.772,2.219,1.746,0.283,1.030,1.721,1.830,1.329,1.324,0.807,1.099,0.012,0.199,0.063,0.017,0.014,0.411,0.451,0.098,0.244,0.085,0.970,1.462,11.909,0.136,2.949,2.892,4.501
Control-GRP-GC119420,1.679,0.030,7.397,6.869,12.650,8.239,12.441,4.317,2.024,1.956,1.246,3.331,0.036,0.774,1.774,0.776,2.261,1.004,0.843,1.929,0.630,0.267,0.545,0.001,0.099,0.074,0.002,0.005,0.033,0.013,0.048,0.156,1.095,0.506,0.823,4.864,0.837,2.868,0.950,14.607
Control-GRP-GC119421,1.512,1.840,5.068,2.022,3.151,3.960,13.348,10.163,1.660,4.745,0.200,2.973,1.782,1.077,1.722,0.339,0.896,2.175,0.389,0.007,1.665,0.275,1.366,0.039,0.122,0.001,0.299,0.063,0.036,0.007,0.700,0.671,1.417,0.387,2.271,6.133,4.995,10.236,0.225,10.061
Control-GRP-GC119422,1.504,1.401,4.076,1.951,0.532,1.650,5.073,2.788,10.179,4.838,7.454,1.222,1.002,1.305,0.198,0.656,8.729,1.300,0.682,5.391,0.029,0.458,0.462,0.026,0.135,0.001,0.015,0.001,0.000,0.000,0.000,0.000,0.358,0.065,0.241,4.367,0.014,0.635,6.848,24.412
Control-GRP-GC119426,0.323,2.285,4.626,1.869,0.426,8.190,10.863,4.083,5.456,6.320,2.381,5.190,1.418,1.654,0.481,1.473,4.379,0.029,3.327,0.958,0.826,0.484,1.156,0.193,0.140,0.123,0.105,0.050,0.017,0.381,0.070,0.403,1.172,0.440,1.231,8.983,1.946,3.187,4.596,8.761
Control-GRP-GC119430,2.434,0.976,0.786,2.430,1.502,2.352,4.865,6.019,2.288,5.490,0.854,1.284,0.846,1.956,3.144,2.510,2.253,2.559,1.373,2.175,0.140,0.894,0.945,0.000,0.069,0.007,0.014,0.004,0.002,0.005,0.004,0.005,0.670,0.116,0.735,4.828,0.010,2.880,12.883,27.695
Control-GRP-GC121331,3.041,0.858,0.877,3.360,2.988,6.131,10.919,0.340,4.492,0.268,7.820,5.499,1.472,0.160,1.822,1.214,3.994,1.580,2.617,3.590,0.946,0.027,0.315,0.008,0.111,0.063,0.045,0.016,0.002,0.492,0.000,0.000,0.969,0.366,0.001,0.642,1.561,0.978,3.721,26.694
Control-GRP-GC121332,1.547,0.557,7.624,9.193,0.274,6.465,14.071,7.232,8.523,0.589,0.097,3.599,0.947,1.128,1.332,0.276,0.373,1.412,0.958,1.604,0.785,0.556,0.933,0.038,0.083,0.442,0.095,0.116,0.249,0.047,0.270,1.438,0.699,0.015,3.079,7.543,2.178,4.934,1.779,6.921
Control-GRP-GC121336,1.278,0.947,0.284,0.191,2.195,2.861,8.696,4.594,2.758,2.835,6.670,1.366,0.424,1.453,5.317,1.317,0.686,5.450,1.442,1.806,0.107,0.121,0.376,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.025,0.212,0.382,0.003,0.542,0.487,45.141
Control-GRP-GC121337,2.985,3.597,3.560,0.845,0.982,6.356,6.946,1.832,2.086,8.285,0.691,3.734,1.232,1.610,1.381,3.921,2.840,0.076,0.111,1.903,0.225,0.303,1.019,0.002,0.068,0.011,0.006,0.000,0.001,0.000,0.001,0.005,0.421,0.876,0.100,4.701,0.009,0.164,2.564,34.554
Control-GRP-GC121338,0.526,1.427,8.355,9.563,1.400,8.212,0.180,3.215,4.386,3.655,3.599,2.470,1.459,0.527,2.809,2.148,2.945,2.621,1.430,0.988,0.383,0.374,0.669,0.002,0.019,0.008,0.003,0.002,0.001,0.006,0.000,0.000,0.419,0.147,0.484,0.604,0.527,0.321,2.142,31.972
Control-GRP-GC121339,0.546,1.017,3.965,9.222,1.661,13.696,7.313,1.339,7.561,1.308,2.622,4.083,0.578,0.998,2.465,2.318,2.070,0.280,0.954,0.545,0.616,0.226,0.638,0.025,0.041,0.002,0.002,0.022,0.024,0.161,0.022,0.038,1.637,0.229,0.362,5.691,0.988,1.629,3.238,19.869
Control-GRP-GC121340,0.045,0.380,7.270,5.814,7.321,4.593,9.664,4.611,4.779,2.462,2.698,2.465,0.386,0.711,1.849,2.300,2.397,3.320,0.108,2.342,0.095,0.056,1.050,0.030,0.011,0.010,0.017,0.002,0.004,0.024,0.003,0.000,0.573,0.157,0.524,3.347,0.033,0.813,2.386,25.350
Control-GRP-GC121341,0.669,1.946,8.092,2.472,3.822,2.879,13.058,3.497,2.676,11.998,0.796,2.574,1.059,0.820,2.932,1.951,1.268,2.182,0.924,0.148,0.315,0.263,1.531,0.078,0.077,0.286,0.023,0.024,0.638,0.331,0.179,0.445,1.086,1.520,1.374,7.634,3.673,1.426,5.047,8.288
Control-GRP-GC121342,2.385,3.072,6.864,5.381,4.866,6.319,2.791,5.351,7.412,2.654,3.781,3.349,0.175,0.608,2.724,0.176,1.723,1.053,0.041,1.646,0.153,0.186,0.032,0.042,0.042,0.168,0.172,0.008,0.009,0.001,0.251,0.090,0.660,0.539,0.523,3.524,3.777,0.483,22.098,4.869
Control-GRP-GC121343,3.459,0.634,2.455,5.179,0.901,3.207,7.310,4.067,4.899,2.691,3.537,1.579,1.134,1.059,2.427,2.967,1.983,2.785,1.374,1.091,0.015,0.018,1.329,0.251,0.453,0.068,0.148,0.009,0.015,0.005,0.011,0.056,1.750,0.178,0.622,5.889,0.456,0.971,13.757,19.260
Control-GRP-GC121346,1.257,0.798,11.956,6.139,5.998,7.729,14.013,3.761,0.169,2.484,6.402,5.046,0.821,1.571,1.158,0.976,2.717,1.366,0.289,1.262,0.536,0.431,0.545,0.000,0.007,0.000,0.001,0.000,0.000,0.000,0.000,0.004,0.070,0.194,0.289,7.329,0.004,0.173,2.068,12.436
Control-GRP-GC121347,2.276,1.080,2.878,0.838,1.560,7.638,9.632,5.447,5.364,2.121,4.818,3.848,0.430,0.253,2.348,3.673,3.446,1.478,1.673,0.004,0.301,0.247,1.368,0.158,0.109,0.103,0.014,0.014,0.050,0.002,0.169,0.184,1.238,0.479,0.231,0.869,13.996,0.010,3.897,15.757
Control-GRP-GC121348,0.808,0.627,9.453,11.144,2.031,13.726,9.716,7.411,4.089,2.602,0.885,2.671,1.042,0.578,1.856,0.401,0.976,1.926,0.245,0.342,0.001,0.644,0.741,0.056,0.186,0.003,0.124,0.006,0.350,0.008,0.088,0.013,0.660,0.805,0.633,5.206,2.732,0.017,2.884,12.318
Control-GRP-GC121349,0.655,0.537,7.774,3.282,4.948,2.857,11.657,6.185,11.290,3.641,4.063,0.633,0.268,0.417,1.959,3.233,4.534,1.196,0.755,2.702,0.070,0.670,0.242,0.065,0.021,0.012,0.010,0.003,0.003,0.013,0.000,0.000,0.191,0.110,0.157,0.093,0.320,0.167,0.891,24.375
