Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br66_rep6_Dep6_Tu0.1,0.784,0.445,0.895,2.847,8.091,4.188,4.251,12.628,6.218,3.379,0.714,1.898,0.038,0.007,0.805,0.774,0.362,0.162,0.223,1.796,0.054,0.023,0.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.013,0.000,0.000,0.000,0.000,0.000,48.999
Br66_rep5_Dep6_Tu0.5,0.429,0.213,6.911,3.461,3.505,4.532,6.134,5.602,7.940,2.560,0.972,1.563,0.112,0.022,0.936,0.193,0.130,1.149,0.083,0.599,0.070,0.032,0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.277,0.016,0.008,0.000,0.008,0.000,0.006,52.444
Br66_rep2_Dep6_Tu20,0.083,0.150,3.481,3.784,2.663,4.818,4.787,5.533,4.599,0.876,1.092,1.580,0.072,0.097,0.675,0.980,1.000,0.009,0.460,0.392,0.064,0.040,0.207,0.864,0.005,0.152,1.063,0.518,0.015,0.002,0.000,0.000,0.045,0.153,0.024,0.001,24.062,0.087,0.016,0.203,35.347
Br66_rep4_Dep6_Tu0.5,1.407,0.037,9.050,2.544,2.082,0.089,18.673,9.890,0.448,1.459,2.250,0.643,0.017,0.022,0.502,0.595,0.766,0.038,0.605,0.019,0.038,0.002,0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.690,0.202,0.775,0.000,0.002,0.000,0.000,47.085
Br66_rep4_Dep6_Tu5,0.304,0.259,0.622,3.161,4.416,4.480,20.769,4.319,0.473,3.140,0.034,1.295,0.039,0.029,0.696,0.742,1.078,0.598,0.283,0.383,0.006,0.007,0.057,0.144,0.129,0.159,0.171,0.005,0.000,0.000,0.000,0.000,0.000,0.700,0.033,1.146,3.406,0.001,0.000,0.000,46.914
Br66_rep8_Dep6_Tu0.5,0.412,0.176,2.751,6.085,1.870,1.671,16.309,6.679,4.561,1.390,1.359,2.764,0.174,0.176,0.052,0.505,0.065,0.909,0.466,0.473,0.132,0.049,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.619,0.008,0.024,0.000,0.297,0.001,0.001,49.889
Br66_rep5_Dep6_Tu20,0.074,0.302,1.186,4.957,0.718,4.448,11.709,5.038,4.038,2.110,0.861,1.102,0.639,0.335,0.395,1.044,0.420,0.097,0.095,0.617,0.205,0.096,0.171,1.655,0.042,2.053,0.161,0.291,0.001,0.001,0.000,0.000,0.073,0.572,0.007,0.053,21.432,0.001,0.032,0.055,32.915
Br66_rep1_Dep6_Tu3,0.015,0.063,4.425,0.088,5.798,2.445,17.268,4.703,3.770,3.012,2.411,0.193,0.249,0.161,0.013,0.618,1.335,0.483,0.110,0.235,0.070,0.184,0.214,0.002,0.000,0.151,1.261,0.002,0.052,0.314,0.000,0.000,0.000,0.540,0.322,0.024,0.344,0.137,0.001,0.003,48.983
Br66_rep10_Dep6_Tu10,0.078,0.448,2.306,2.877,4.002,1.714,13.451,6.480,5.154,2.036,0.082,1.931,0.366,0.201,0.187,0.278,0.712,0.313,0.598,0.156,0.144,0.060,0.305,0.042,0.177,0.012,0.418,0.067,0.003,0.010,0.000,0.000,0.053,0.181,0.097,0.590,11.502,0.146,0.001,0.087,42.733
Br66_rep3_Dep6_Tu10,0.548,0.551,9.215,2.298,7.709,1.731,10.789,2.866,1.193,1.064,1.472,1.682,0.301,0.778,0.477,0.073,1.143,0.178,0.579,0.287,0.118,0.431,0.117,0.160,0.024,0.026,0.221,0.119,0.000,0.001,0.000,0.000,0.004,0.122,0.380,0.012,11.015,0.019,0.000,0.001,42.296
Br66_rep10_Dep6_Tu40,0.385,0.139,2.395,5.470,3.112,2.147,6.150,0.649,2.053,1.108,0.727,0.201,0.284,0.306,0.086,0.354,0.364,0.850,0.220,0.188,0.061,0.003,0.004,1.981,0.023,0.705,1.303,0.538,0.039,0.081,0.000,0.000,0.033,0.066,0.029,0.004,47.464,0.000,0.004,0.020,20.453
Br66_rep1_Dep6_Tu50,0.306,0.292,2.565,2.842,1.062,2.033,3.222,2.857,4.120,0.533,0.444,0.366,0.084,0.013,0.361,0.182,0.243,0.142,0.369,0.385,0.090,0.013,0.142,2.797,0.269,1.141,2.331,1.625,0.058,0.005,0.002,0.000,0.071,0.012,0.041,0.000,57.891,0.000,0.021,0.036,11.033
Br66_rep10_Dep6_Tu0.5,0.225,1.115,6.043,3.240,1.478,3.464,15.369,5.298,5.229,2.095,1.732,1.314,0.068,0.005,0.015,1.005,0.656,0.177,0.283,0.290,0.280,0.185,0.644,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.487,0.021,0.076,0.000,0.000,0.000,0.000,49.203
Br66_rep1_Dep6_Tu0.3,0.274,0.389,4.148,4.294,1.341,1.495,18.726,7.556,2.202,0.049,4.694,1.180,0.504,0.058,0.086,0.273,0.087,1.054,0.441,0.145,0.126,0.077,0.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.470,0.040,0.000,0.000,0.003,0.000,0.002,50.066
Br66_rep10_Dep6_Tu0.1,0.439,0.031,10.068,0.894,1.071,2.900,17.740,6.512,0.793,1.605,1.891,2.417,0.375,0.281,0.427,0.130,0.125,0.605,0.286,0.587,0.030,0.042,0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.282,0.013,0.000,0.000,0.003,0.000,0.000,50.229
Br66_rep8_Dep6_Tu40,0.154,0.152,5.966,3.156,0.278,0.489,1.055,2.777,5.782,0.442,0.259,0.510,0.017,0.038,0.179,0.262,0.245,0.125,0.095,0.094,0.017,0.067,0.285,2.393,0.115,0.568,0.654,0.380,0.000,0.001,0.000,0.000,0.080,0.030,0.250,0.000,48.579,0.010,0.044,0.146,24.304
Br66_rep3_Dep6_Tu20,0.156,0.256,5.005,5.454,8.627,1.686,7.347,0.132,0.157,1.430,2.683,1.402,0.049,0.055,0.522,0.508,0.268,0.706,0.020,0.229,0.045,0.044,0.152,1.819,0.018,0.145,0.615,0.208,0.000,0.000,0.000,0.000,0.014,0.279,0.232,0.001,22.091,0.002,0.023,0.020,37.597
Br66_rep9_Dep6_Tu0.3,0.505,0.570,4.807,5.042,2.654,4.636,13.437,6.209,2.425,2.161,1.561,2.460,0.187,0.186,0.172,0.439,0.418,0.271,0.211,0.345,0.066,0.071,0.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.117,0.000,0.000,0.000,0.000,0.000,50.747
Br66_rep7_Dep6_Tu0.3,0.292,0.660,5.036,3.513,3.112,7.051,10.718,2.891,6.848,3.333,0.721,0.879,0.020,0.080,0.341,0.063,0.553,0.384,0.150,0.746,0.039,0.036,0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.007,0.002,0.000,0.003,0.000,0.000,52.212
Br66_rep5_Dep6_Tu2,0.503,0.110,5.711,3.345,5.047,1.023,22.307,1.651,3.810,0.665,1.662,1.322,0.081,0.057,0.264,0.346,0.228,0.826,0.651,0.781,0.039,0.013,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.675,0.217,1.520,0.000,0.019,0.000,0.002,47.036
Br66_rep5_Dep6_Tu0.3,0.385,0.342,2.311,3.850,1.378,1.940,21.668,4.183,6.220,0.782,3.006,1.338,0.085,0.080,0.537,0.472,0.376,0.504,0.295,0.175,0.002,0.021,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.446,0.003,0.430,0.000,0.000,0.000,0.000,49.132
Br66_rep6_Dep6_Tu5,0.945,0.242,6.420,3.448,7.284,3.552,7.298,0.981,8.308,1.747,0.422,2.589,0.076,0.070,0.203,0.651,0.943,0.583,0.572,1.185,0.000,0.055,0.103,0.148,0.021,0.149,0.423,0.501,0.016,0.004,0.000,0.000,0.006,0.071,0.103,0.280,3.699,0.347,0.025,0.024,46.506
Br66_rep5_Dep6_Tu3,0.286,0.560,9.289,1.096,9.708,3.274,8.278,0.305,5.372,1.292,1.346,1.706,0.013,0.145,1.369,0.468,0.503,0.575,0.208,0.755,0.032,0.087,0.340,0.001,0.002,0.000,0.002,0.007,0.004,0.296,0.000,0.000,0.004,1.161,0.001,0.024,0.303,0.103,0.003,0.073,51.007
Br66_rep1_Dep6_Tu5,0.983,0.624,8.174,4.612,4.256,3.412,5.127,1.167,9.064,0.808,1.704,2.184,0.044,0.009,0.834,0.929,0.759,0.477,0.475,1.241,0.010,0.300,0.212,1.453,0.540,0.061,0.036,0.206,0.666,0.103,0.035,0.010,0.004,0.464,0.147,0.098,0.048,0.070,0.020,0.015,48.617
Br66_rep6_Dep6_Tu10,0.283,0.142,1.103,4.539,3.757,4.785,15.765,0.706,5.391,0.458,1.078,1.870,0.164,0.087,0.175,0.580,0.640,0.029,0.049,0.716,0.036,0.066,0.019,0.487,0.223,0.034,0.118,0.001,0.000,0.000,0.001,0.000,0.576,0.255,0.316,1.156,10.360,0.011,0.067,0.063,43.896
Br66_rep3_Dep6_Tu5,0.400,0.230,3.447,3.477,3.498,2.570,16.116,3.963,5.487,0.237,1.333,0.495,0.071,0.007,0.727,0.232,0.210,0.083,0.142,1.000,0.078,0.265,0.289,0.088,0.395,0.015,0.014,0.031,0.000,0.000,0.000,0.000,0.005,1.038,0.068,0.099,4.565,0.028,0.056,0.058,49.181
Br66_rep1_Dep6_Tu1,1.217,0.199,1.410,4.794,2.664,3.800,18.274,7.083,3.128,1.890,1.467,1.680,0.389,0.203,0.175,0.803,0.680,0.242,0.324,0.403,0.110,0.003,0.225,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.052,0.389,0.643,0.000,0.000,0.000,0.001,47.743
Br66_rep4_Dep6_Tu30,0.202,0.264,6.952,3.203,0.950,1.741,3.465,4.063,2.463,0.338,1.638,2.132,0.129,0.105,0.349,0.537,0.342,0.285,0.210,0.540,0.130,0.318,0.091,0.972,0.011,0.602,0.729,0.720,0.000,0.015,0.000,0.000,0.042,0.081,0.130,0.000,36.152,0.000,0.006,0.035,30.061
Br66_rep8_Dep6_Tu20,0.222,0.141,6.029,2.677,5.922,7.381,3.921,3.082,1.037,0.220,0.448,1.240,0.183,0.236,0.881,0.934,0.686,1.002,0.258,0.111,0.026,0.051,0.079,0.039,0.010,0.213,0.488,0.516,0.001,0.000,0.000,0.000,0.027,0.154,0.354,0.408,25.250,0.017,0.051,0.031,35.672
Br66_rep4_Dep6_Tu10,0.149,0.091,0.888,3.918,3.968,8.779,7.603,0.897,7.057,0.211,3.786,1.552,0.017,0.005,0.434,0.175,0.386,0.012,0.164,0.120,0.043,0.035,0.067,1.085,0.157,0.006,0.059,0.086,0.010,0.004,0.000,0.000,0.002,0.300,0.033,0.005,12.040,0.039,0.028,0.049,45.741
Br66_rep2_Dep6_Tu1,0.447,0.391,6.406,7.545,0.493,5.394,12.110,0.527,6.553,1.344,4.143,1.660,0.222,0.007,0.935,0.280,0.260,0.604,0.016,0.584,0.059,0.001,0.073,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.256,0.043,0.014,0.000,0.001,0.000,0.000,49.630
Br66_rep6_Dep6_Tu2,0.451,0.642,3.209,1.071,4.356,3.722,22.805,3.496,3.019,3.440,0.165,0.441,0.154,0.036,0.331,0.179,0.198,0.799,0.286,0.302,0.002,0.114,0.264,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.515,0.052,1.557,0.000,0.000,0.000,0.000,48.389
Br66_rep6_Dep6_Tu0.5,0.901,0.070,4.970,3.173,1.785,4.723,21.208,0.806,5.409,0.495,3.592,0.651,0.081,0.047,0.107,0.301,0.546,0.639,0.349,0.633,0.042,0.001,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.095,0.853,0.000,0.000,0.000,0.000,48.113
Br66_rep5_Dep6_Tu0.1,0.538,1.008,5.817,3.461,2.980,4.381,7.351,13.775,0.390,4.053,1.157,0.065,0.107,0.100,1.004,0.698,0.418,0.596,0.253,0.224,0.027,0.074,0.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.177,0.074,0.000,0.000,0.002,0.000,0.000,50.897
Br66_rep2_Dep6_Tu2,0.974,1.280,3.420,4.360,4.012,4.115,9.615,7.219,6.339,0.575,2.319,1.675,0.104,0.090,0.372,0.028,0.190,0.388,0.283,0.376,0.038,0.324,0.448,0.172,0.013,0.007,0.049,0.009,0.127,0.084,0.040,0.005,0.009,0.325,0.425,0.004,0.014,0.401,0.129,0.250,49.392
Br66_rep10_Dep6_Tu50,0.366,0.225,1.185,0.783,2.597,4.573,1.019,4.344,1.090,0.265,0.345,0.246,0.038,0.064,0.116,0.389,0.213,0.120,0.356,0.172,0.050,0.025,0.060,2.218,0.527,2.523,3.043,1.299,0.244,0.225,0.002,0.002,0.085,0.033,0.127,0.000,54.432,0.000,0.185,0.048,16.366
Br66_rep7_Dep6_Tu3,0.580,0.317,1.454,0.069,5.856,4.057,22.593,3.540,2.384,0.906,2.053,1.501,0.197,0.054,0.189,0.846,0.357,0.267,0.769,0.006,0.009,0.009,0.058,0.030,0.001,0.006,0.006,0.000,0.000,0.000,0.000,0.000,0.001,0.431,0.117,1.893,0.016,0.000,0.000,0.000,49.425
Br66_rep7_Dep6_Tu10,0.096,0.065,1.876,1.007,7.279,9.511,6.127,7.215,0.263,2.073,1.084,0.102,0.006,0.030,0.770,1.089,1.089,1.003,0.027,0.309,0.005,0.064,0.051,0.627,0.550,0.014,0.017,0.042,0.000,0.000,0.000,0.000,0.061,0.321,0.017,0.008,11.872,0.111,0.010,0.087,45.121
Br66_rep2_Dep6_Tu0.5,0.104,0.408,1.152,2.549,7.846,7.747,9.828,6.858,1.910,2.423,3.843,0.461,0.047,0.505,0.517,0.296,0.567,0.294,0.147,0.177,0.022,0.013,0.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.195,0.044,0.000,0.000,0.007,0.001,0.001,51.857
Br66_rep5_Dep6_Tu50,0.016,0.083,1.549,2.461,0.965,4.038,0.600,2.623,1.975,0.250,1.165,0.140,0.100,0.059,0.568,0.240,0.107,0.053,0.154,0.072,0.015,0.062,0.019,1.765,0.682,1.372,1.143,2.429,0.062,0.415,0.001,0.000,0.117,0.007,0.112,0.000,57.026,0.002,0.047,0.034,17.474
Br66_rep9_Dep6_Tu20,0.302,0.173,5.873,5.296,3.035,1.340,2.021,6.196,4.646,1.689,0.880,2.060,0.291,0.115,0.246,0.436,0.492,0.558,0.339,0.500,0.005,0.008,0.106,1.308,0.056,0.000,0.287,0.133,0.004,0.347,0.000,0.000,0.015,0.070,0.487,0.000,23.376,0.005,0.001,0.004,37.297
Br66_rep8_Dep6_Tu3,1.094,0.272,4.816,4.966,6.391,13.166,6.210,0.751,2.606,2.552,0.357,0.642,0.045,0.012,0.713,0.671,0.864,0.661,0.435,1.142,0.015,0.023,0.134,0.017,0.318,0.006,0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.298,0.160,2.480,0.000,0.000,0.000,0.001,48.113
Br66_rep9_Dep6_Tu10,0.432,0.175,3.854,5.394,1.101,3.185,17.865,1.943,3.253,0.127,2.387,1.411,0.026,0.242,0.297,0.627,0.573,0.565,0.083,0.036,0.017,0.132,0.423,0.014,0.007,0.026,0.012,0.049,0.000,0.000,0.000,0.000,0.001,0.242,0.027,0.722,11.732,0.000,0.001,0.012,43.009
Br66_rep7_Dep6_Tu2,0.595,1.127,3.627,7.006,4.892,4.145,7.572,4.588,7.021,1.211,1.500,2.418,0.055,0.185,0.483,0.127,1.159,0.086,0.498,1.551,0.073,0.008,0.045,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.741,0.080,0.054,0.000,0.286,0.000,0.009,48.840
Br66_rep6_Dep6_Tu3,0.179,0.017,6.677,3.880,1.167,6.939,11.346,6.008,0.785,1.417,2.284,1.358,0.030,0.032,0.330,0.669,1.420,0.523,0.674,0.503,0.050,0.046,0.668,0.052,0.001,0.005,0.005,0.000,0.074,0.306,0.000,0.000,0.026,1.513,0.195,0.301,0.087,0.087,0.036,0.163,50.147
Br66_rep1_Dep6_Tu0.5,0.676,0.394,5.559,2.416,2.910,4.277,15.467,5.825,3.804,3.454,1.738,0.111,0.118,0.028,0.326,0.626,0.407,0.155,0.400,0.975,0.039,0.068,0.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.557,0.058,0.008,0.000,0.091,0.001,0.001,49.426
Br66_rep2_Dep6_Tu40,0.159,0.227,3.595,4.753,0.173,2.859,1.614,4.745,5.613,2.434,0.428,0.149,0.047,0.227,0.109,0.087,0.269,0.455,0.323,0.126,0.191,0.157,0.350,2.049,0.260,1.895,1.061,2.394,0.033,0.001,0.001,0.002,0.023,0.074,0.171,0.005,44.047,0.000,0.083,0.097,18.715
Br66_rep1_Dep6_Tu2,1.708,0.178,3.400,4.335,4.037,4.728,3.777,13.349,3.422,1.462,1.359,1.311,0.071,0.129,0.301,0.585,1.170,0.986,0.005,0.888,0.170,0.060,0.029,1.137,0.120,0.022,0.034,0.031,0.000,0.000,0.000,0.000,0.001,0.552,0.015,0.000,0.000,0.004,0.002,0.006,50.616
Br66_rep8_Dep6_Tu1,0.330,0.340,5.134,5.902,4.625,0.823,9.715,8.343,5.695,1.774,1.347,1.716,0.137,0.092,0.010,0.741,0.043,1.393,0.719,0.536,0.062,0.141,0.113,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.551,0.112,0.149,0.000,0.000,0.000,0.000,49.454
Br66_rep4_Dep6_Tu3,0.525,0.380,1.696,0.451,5.093,9.476,12.751,7.704,1.487,2.175,1.315,0.844,0.029,0.017,0.024,0.534,0.723,0.778,0.085,0.317,0.072,0.224,0.186,0.000,0.009,0.001,0.000,0.000,0.005,0.000,0.000,0.000,0.056,1.662,0.131,1.526,0.024,0.002,0.000,0.273,49.425
Br66_rep7_Dep6_Tu40,0.093,0.344,1.380,4.573,4.247,3.435,2.002,1.967,3.130,0.465,0.650,0.261,0.408,0.306,0.982,0.282,0.048,0.118,0.005,0.152,0.074,0.112,0.212,2.048,0.007,0.117,1.097,0.636,0.060,0.016,0.000,0.000,0.037,0.032,0.434,0.013,48.989,0.000,0.001,0.111,21.156
Br66_rep7_Dep6_Tu0.5,0.739,0.183,5.807,4.417,1.072,5.685,6.766,9.358,6.083,2.715,0.575,1.584,0.170,0.021,0.580,0.725,1.001,0.275,0.464,1.186,0.088,0.083,0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.646,0.209,0.003,0.000,0.047,0.001,0.003,49.369
Br66_rep2_Dep6_Tu30,0.010,0.200,6.609,0.026,3.558,1.353,3.638,3.094,6.506,1.137,1.067,1.042,0.028,0.011,0.255,0.347,0.253,0.059,0.068,0.391,0.029,0.043,0.097,1.281,0.261,1.128,0.318,0.846,0.000,0.170,0.000,0.000,0.002,0.008,0.013,0.000,38.332,0.001,0.029,0.011,27.779
Br66_rep2_Dep6_Tu0.1,0.824,0.313,3.367,4.019,1.929,2.990,15.756,7.209,5.264,1.276,2.334,0.650,0.109,0.116,0.775,0.498,0.751,0.234,0.017,0.554,0.023,0.015,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.390,0.028,0.286,0.000,0.000,0.000,0.000,50.190
Br66_rep7_Dep6_Tu0.1,0.222,0.140,3.563,5.976,4.753,3.050,10.291,8.675,2.732,1.845,0.055,3.669,0.008,0.009,0.872,0.363,0.365,0.609,0.098,0.602,0.004,0.010,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.005,0.001,0.000,0.002,0.000,0.000,51.856
Br66_rep1_Dep6_Tu40,0.616,0.158,2.565,5.394,4.330,0.725,0.525,5.467,2.187,0.643,0.631,0.731,0.107,0.142,0.485,0.135,0.492,0.587,0.266,0.818,0.021,0.034,0.014,1.886,0.031,1.407,2.809,0.723,0.123,0.258,0.000,0.001,0.013,0.158,0.389,0.008,43.245,0.000,0.009,0.024,21.842
Br66_rep7_Dep6_Tu5,0.512,0.671,3.018,4.659,7.613,5.382,11.986,2.317,2.089,1.918,0.959,1.628,0.279,0.131,0.973,0.411,0.384,0.812,0.028,0.011,0.216,0.106,0.241,0.077,0.003,0.131,0.040,0.010,0.004,0.155,0.000,0.000,0.001,0.314,0.091,0.058,4.394,0.087,0.004,0.010,48.275
Br66_rep4_Dep6_Tu1,0.390,0.386,3.642,4.551,1.094,4.157,15.824,6.115,5.738,0.902,2.138,1.796,0.223,0.010,0.432,0.617,0.550,0.293,0.462,0.486,0.065,0.086,0.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.591,0.017,1.262,0.000,0.000,0.000,0.000,48.070
Br66_rep8_Dep6_Tu0.1,0.051,0.441,6.654,2.908,5.294,3.148,21.449,0.399,3.069,1.414,1.526,1.247,0.277,0.140,1.035,1.325,0.086,0.632,0.096,0.891,0.031,0.029,0.484,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.578,0.054,0.094,0.000,0.000,0.000,0.000,46.646
Br66_rep4_Dep6_Tu2,0.301,0.249,3.868,0.379,0.528,6.098,17.414,7.323,3.970,0.800,2.398,1.031,0.017,0.023,0.249,0.332,0.503,0.244,0.309,0.246,0.012,0.077,0.162,0.000,0.003,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.002,1.385,0.181,0.967,0.000,0.000,0.000,0.000,50.924
