Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep5_Dep6_Tu10,0.000,0.000,11.409,0.000,25.165,3.981,0.000,3.231,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.632,0.000,5.358,0.000,1.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.160,17.048,27.851,0.000,1.190,0.000,1.519
Br62_rep10_Dep6_Tu10,0.000,0.000,6.653,1.409,20.502,9.973,0.000,3.891,0.000,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.538,0.000,2.303,0.000,2.616,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.151,9.162,1.394,0.000,0.000,0.000,38.362
Br62_rep4_Dep6_Tu10,0.000,0.000,11.755,0.000,18.809,11.453,0.000,2.686,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.258,0.000,3.716,0.000,1.616,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.257,0.000,1.798,15.871,28.104,0.000,1.585,0.000,0.000,0.000
Br62_rep3_Dep6_Tu0.1,0.000,0.000,8.935,0.000,34.728,6.685,0.000,2.399,0.000,0.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.380,14.271,32.234,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu50,0.000,0.000,2.398,0.000,7.061,5.053,0.000,3.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.675,0.000,34.655,0.623,11.219,0.000,4.364,0.000,0.000,0.000,0.000,0.194,0.000,1.431,0.000,0.000,0.000,0.230,0.000,0.000,20.254,5.415,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu10,0.000,0.000,8.341,0.000,29.563,3.576,0.000,4.273,0.000,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.645,0.000,2.075,0.000,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.703,0.000,23.305,23.066,0.000,0.000,0.000,0.236
Br62_rep5_Dep6_Tu0.3,0.000,0.000,6.668,0.000,37.952,5.314,0.000,2.943,0.000,0.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.722,0.000,0.000,2.859,6.856,0.000,31.870,0.000,0.000,4.424
Br62_rep8_Dep6_Tu50,0.000,0.000,2.089,0.000,5.717,4.336,0.000,0.359,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.873,0.084,10.288,0.311,19.078,0.000,2.544,0.000,0.000,0.000,0.000,0.079,0.000,0.485,0.000,0.000,0.000,0.000,0.000,0.000,0.641,4.063,0.000,0.000,45.383,0.667,0.000
Br62_rep4_Dep6_Tu0.3,0.000,0.000,9.360,0.000,33.813,9.555,0.000,3.385,0.000,0.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.132,14.898,10.738,0.000,0.000,0.000,0.000
Br62_rep7_Dep6_Tu1,0.000,0.000,12.764,0.000,28.886,5.141,0.000,4.992,0.000,0.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.532,28.406,12.609,4.495,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu0.5,0.000,0.000,12.516,0.000,25.217,6.515,0.000,4.375,0.000,0.312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.321,44.689,0.053,0.000,0.000,0.000
Br62_rep7_Dep6_Tu40,0.000,0.000,2.177,0.000,14.773,4.981,0.000,3.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.663,0.000,25.074,1.189,13.823,0.000,2.916,0.000,0.000,0.000,0.145,0.000,0.000,1.133,0.000,0.000,0.000,0.000,0.000,2.574,0.184,26.833,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu3,0.000,0.000,11.435,0.000,22.365,12.886,0.000,6.997,0.000,0.207,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.394,26.601,0.000,0.000,0.000,7.892,6.219
Br62_rep2_Dep6_Tu0.5,0.000,0.000,26.635,0.794,15.686,7.516,0.000,1.749,0.000,0.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.599,0.000,2.329,13.203,11.212,3.478,0.000,0.000,0.000,0.620
Br62_rep1_Dep6_Tu50,0.000,0.000,4.115,0.000,12.057,1.363,0.000,2.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.626,0.000,25.978,2.995,16.595,0.000,4.361,0.000,0.000,0.000,0.000,0.236,0.000,1.688,0.000,0.000,0.000,0.000,0.000,0.841,0.392,9.466,13.240,0.624,0.000,0.000,0.000
Br62_rep3_Dep6_Tu3,0.000,0.000,16.620,0.000,20.018,14.183,0.000,4.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.603,31.651,0.000,8.940,0.000,0.000,2.472
Br62_rep7_Dep6_Tu3,0.000,0.000,6.913,0.000,31.955,6.048,0.000,3.879,0.000,0.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.382,7.904,0.000,28.222,4.309,0.000,8.168
Br62_rep3_Dep6_Tu0.3,0.000,0.000,13.303,0.000,24.357,10.106,0.000,1.958,0.000,0.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.873,0.000,0.000,4.767,7.412,1.608,0.000,0.000,35.547,0.000
Br62_rep8_Dep6_Tu30,0.000,0.000,4.570,2.276,10.908,5.594,0.000,2.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.870,0.000,11.117,0.000,13.981,0.000,0.660,0.000,0.000,0.000,0.000,0.008,0.000,0.174,0.000,0.000,0.000,0.000,0.000,0.000,2.454,23.140,2.031,0.000,0.000,19.992,0.000
Br62_rep4_Dep6_Tu30,0.000,0.000,11.465,0.000,9.213,5.205,0.000,1.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.380,0.000,23.534,0.000,5.789,0.000,1.457,0.000,0.000,0.000,0.000,0.000,0.000,0.129,0.000,0.000,0.000,23.677,0.000,0.000,7.016,9.334,0.000,0.000,0.052,0.000,0.000
Br62_rep6_Dep6_Tu3,0.000,0.000,5.306,0.000,22.948,24.354,0.000,3.757,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.852,0.000,5.895,12.610,8.051,1.222,0.000,0.000,0.000,0.000
Br62_rep4_Dep6_Tu0.1,0.000,0.000,8.717,0.000,30.728,12.154,0.000,2.123,0.000,0.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.741,0.000,32.714,1.950,6.205,0.070,0.000,0.000,1.291,0.094
Br62_rep8_Dep6_Tu5,0.000,0.000,4.799,0.000,35.320,6.530,0.000,3.183,0.000,0.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.323,0.000,0.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.528,7.578,8.862,0.000,0.535,0.000,27.859
Br62_rep10_Dep6_Tu50,0.000,0.000,4.300,0.000,3.449,12.089,0.000,1.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.293,0.000,6.188,36.194,8.875,0.000,3.911,0.000,0.000,0.000,0.000,0.250,0.000,1.697,0.000,0.000,2.501,3.783,0.000,3.310,0.000,8.174,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu0.3,0.000,0.000,8.012,0.000,34.528,4.703,0.000,3.981,0.000,0.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.907,5.389,0.794,1.693,0.000,0.000,37.744
Br62_rep3_Dep6_Tu20,0.000,0.000,18.803,0.000,7.553,6.206,0.000,1.937,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.651,0.000,6.392,0.000,10.836,0.000,0.043,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,19.330,0.653,6.559,4.835,11.583,3.891,0.000,0.000,0.713,0.000
Br62_rep1_Dep6_Tu1,0.000,0.000,8.308,0.146,20.587,20.550,0.000,4.235,0.000,0.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.711,0.000,1.642,0.000,7.753,4.807,4.837,0.000,0.000,25.069
Br62_rep3_Dep6_Tu1,0.000,0.000,11.791,0.000,34.874,3.287,0.000,3.546,0.000,0.312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.347,10.237,33.823,0.000,0.000,0.000,0.780
Br62_rep9_Dep6_Tu2,0.000,0.000,16.105,0.174,21.616,11.146,0.000,3.566,0.000,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.181,22.848,17.120,0.000,0.000,1.198,0.000,0.000
Br62_rep7_Dep6_Tu50,0.000,0.000,6.016,1.358,4.660,3.677,0.000,1.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.193,0.778,6.598,16.984,24.219,0.000,3.022,0.000,0.000,0.000,0.000,0.293,0.000,0.842,0.000,0.000,0.000,0.000,0.000,2.185,0.000,4.537,0.000,0.000,0.284,22.284,0.000
Br62_rep7_Dep6_Tu5,0.000,0.000,9.797,0.000,25.915,12.592,0.000,1.912,0.000,0.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.257,0.000,0.000,0.000,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.707,8.010,8.116,0.566,0.000,0.000,8.879,0.143
Br62_rep8_Dep6_Tu2,0.000,0.000,10.461,0.462,32.170,1.896,0.000,3.858,0.000,0.318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.128,21.479,20.804,0.000,0.000,0.000,7.423
Br62_rep5_Dep6_Tu0.1,0.000,0.000,11.189,1.102,21.443,14.253,0.000,5.362,0.000,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.351,28.636,3.372,1.107,0.000,0.000,0.000
Br62_rep6_Dep6_Tu5,0.000,0.000,10.091,3.773,18.610,11.020,0.000,5.223,0.000,0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.583,11.408,5.796,0.000,5.789,1.885,8.559,0.000
Br62_rep9_Dep6_Tu20,0.000,0.000,10.323,0.000,15.440,8.013,0.000,0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.193,0.000,7.486,0.000,5.239,0.000,0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.091,5.021,1.980,0.000,0.000,43.333,0.000
Br62_rep2_Dep6_Tu30,0.000,0.000,14.140,0.000,6.779,4.740,0.000,1.744,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.254,0.000,11.237,0.000,15.326,0.000,1.002,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.000,0.000,0.000,21.042,0.000,0.000,2.603,11.660,1.291,0.000,0.000,6.114,0.000
Br62_rep7_Dep6_Tu10,0.000,0.000,16.100,0.000,21.273,1.621,0.000,4.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.122,0.000,1.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.684,40.066,8.637,0.254,0.000,0.896,0.076,0.277
Br62_rep6_Dep6_Tu0.1,0.000,0.000,6.607,0.000,21.218,25.074,0.000,4.379,0.000,0.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.693,0.000,15.287,16.484,5.858,1.651,0.000,0.000,0.000,2.600
Br62_rep5_Dep6_Tu50,0.000,0.000,8.515,0.000,3.633,6.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.663,0.595,12.049,27.231,12.025,0.000,3.367,0.000,0.000,0.000,0.000,0.250,0.000,0.863,0.000,0.000,0.236,0.000,0.000,0.000,0.000,8.363,0.000,0.000,0.000,14.952,0.000
Br62_rep10_Dep6_Tu1,0.000,0.000,10.471,0.000,17.823,22.547,0.000,3.066,0.000,0.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.219,5.641,0.000,33.059,0.000,0.000,6.675
Br62_rep1_Dep6_Tu30,0.000,0.000,13.417,0.000,6.252,9.058,0.000,1.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.817,0.000,15.783,0.000,11.160,0.000,1.634,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.000,0.000,0.000,0.000,0.000,5.210,4.748,24.068,0.000,0.000,0.422,5.651,0.000
Br62_rep7_Dep6_Tu0.3,0.000,0.000,15.417,0.000,22.197,11.781,0.000,4.199,0.000,0.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.898,0.000,0.000,16.785,25.004,0.000,2.538,0.000,0.000,0.000
Br62_rep2_Dep6_Tu10,0.000,0.000,23.840,0.266,10.032,10.255,0.000,3.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.315,0.000,4.409,0.000,1.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.386,29.553,0.000,2.551,0.000,1.195,0.000
Br62_rep9_Dep6_Tu0.1,0.000,0.000,11.047,0.000,20.479,19.753,0.000,2.166,0.000,0.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.848,5.091,0.000,31.736,0.000,1.482,7.122
Br62_rep3_Dep6_Tu10,0.000,0.000,8.090,0.000,24.309,8.511,0.000,1.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.373,0.000,2.188,0.000,1.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.434,2.237,6.258,0.000,0.000,1.092,11.476,0.000
Br62_rep4_Dep6_Tu5,0.000,0.000,7.845,0.000,32.658,6.720,0.000,2.217,0.000,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.138,0.000,0.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.565,0.000,0.000,3.450,7.749,0.000,37.784,0.000,0.000,0.000
Br62_rep8_Dep6_Tu20,0.000,0.000,9.833,0.000,17.035,4.683,0.000,2.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.927,0.000,5.172,0.000,11.389,0.000,0.343,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.104,11.004,34.670,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu2,0.000,0.000,10.969,0.000,17.783,16.844,0.000,4.163,0.000,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.207,0.000,0.000,6.673,30.897,4.061,0.323,0.000,0.000,0.000
Br62_rep10_Dep6_Tu5,0.000,0.000,10.930,0.000,19.968,5.515,0.000,11.968,0.000,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.510,13.684,29.891,0.000,0.000,0.000,4.851
Br62_rep10_Dep6_Tu30,0.000,0.000,8.694,0.000,13.266,2.326,0.000,3.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.547,0.000,19.272,0.072,9.453,0.000,1.011,0.000,0.000,0.000,0.000,0.000,0.000,0.291,0.000,0.000,0.000,0.000,0.000,0.618,20.453,13.422,2.608,0.000,0.000,4.453,0.000
Br62_rep6_Dep6_Tu2,0.000,0.000,7.934,0.000,34.254,4.868,0.000,3.686,0.000,0.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.000,0.000,3.291,5.175,2.320,0.000,0.000,0.000,38.244
Br62_rep4_Dep6_Tu3,0.000,0.000,11.679,0.000,24.902,3.300,0.000,9.862,0.000,0.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.324,18.999,13.773,15.065,0.000,0.000,0.000
