Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Cer81_rep7_Dep6_Tu0.5,0.012,0.000,0.797,0.478,4.135,5.711,16.313,11.366,7.346,1.606,0.904,0.432,0.008,0.010,0.229,0.169,0.284,0.263,0.066,0.061,0.001,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.505,0.000,0.000,0.000,0.000,0.000,0.006,11.292
Cer81_rep5_Dep6_Tu0.1,0.013,0.001,4.016,2.661,2.802,2.326,23.795,2.464,7.704,0.408,1.832,0.747,0.010,0.006,0.218,0.182,0.231,0.127,0.025,0.103,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.847,0.000,0.000,0.000,0.000,0.000,0.001,8.478
Cer81_rep8_Dep6_Tu0.1,0.025,0.016,2.872,1.890,2.156,1.827,16.052,8.754,2.734,0.343,0.730,0.785,0.001,0.059,0.114,0.227,0.161,0.033,0.043,0.080,0.003,0.005,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.187,0.001,0.000,0.000,0.000,0.000,0.006,55.874
Cer81_rep10_Dep6_Tu10,0.053,0.021,1.064,2.345,4.204,0.572,10.385,8.062,9.790,2.195,0.859,0.916,0.053,0.075,0.703,0.446,0.587,0.099,0.251,0.449,0.005,0.012,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.196,0.001,0.000,9.782,0.000,0.000,0.181,25.684
Cer81_rep2_Dep6_Tu5,0.022,0.010,1.488,3.208,4.712,3.940,1.166,7.474,7.867,1.077,0.076,0.433,0.011,0.007,0.388,0.024,0.127,0.494,0.008,0.168,0.001,0.010,0.006,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.256,0.002,0.002,1.944,0.000,0.000,0.002,65.075
Cer81_rep8_Dep6_Tu50,0.083,0.018,2.184,0.572,2.099,0.365,3.654,2.676,4.829,1.452,2.710,1.159,0.154,0.187,2.730,2.538,4.470,2.990,1.108,1.514,0.056,0.014,0.234,0.019,0.023,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.016,54.765,0.000,0.000,0.092,7.216
Cer81_rep2_Dep6_Tu40,0.030,0.050,2.145,0.559,0.012,0.422,10.023,3.649,3.943,1.774,1.933,1.553,0.247,0.194,0.265,3.583,0.853,3.598,0.037,0.873,0.006,0.087,0.184,0.006,0.022,0.000,0.001,0.001,0.000,0.001,0.000,0.000,0.002,0.035,0.085,43.631,0.000,0.000,1.109,19.084
Cer81_rep6_Dep6_Tu30,0.040,0.023,3.477,2.190,2.050,0.299,5.635,5.678,3.469,2.033,0.267,1.811,0.103,0.031,0.440,4.458,1.904,0.099,0.389,1.756,0.011,0.021,0.033,0.001,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.004,0.002,31.617,0.000,0.000,0.125,32.004
Cer81_rep4_Dep6_Tu1,0.002,0.003,0.942,5.658,0.321,0.052,12.742,7.369,4.991,0.422,1.318,0.446,0.018,0.006,0.113,0.124,0.130,0.039,0.041,0.052,0.002,0.004,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.633,0.002,0.001,0.000,0.000,0.000,0.013,64.545
Cer81_rep3_Dep6_Tu0.3,0.003,0.002,4.052,2.211,0.497,1.625,30.397,5.222,3.659,0.968,1.442,0.824,0.014,0.012,0.095,0.188,0.064,0.065,0.013,0.245,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.080,0.000,0.000,0.000,0.000,0.000,0.010,8.307
Cer81_rep9_Dep6_Tu0.1,0.012,0.009,3.071,1.086,3.606,2.082,17.282,4.738,2.570,0.716,0.932,0.258,0.008,0.012,0.055,0.008,0.147,0.096,0.044,0.058,0.003,0.007,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.195,0.000,0.001,0.000,0.000,0.000,0.007,60.995
Cer81_rep1_Dep6_Tu40,0.153,0.081,2.621,1.950,3.105,1.923,4.098,1.923,3.488,1.339,0.920,1.434,0.061,0.089,3.340,3.041,2.568,3.445,0.677,0.220,0.019,0.046,0.245,0.005,0.012,0.002,0.003,0.001,0.001,0.019,0.000,0.000,0.002,0.032,0.060,42.765,0.000,0.001,0.027,20.283
Cer81_rep10_Dep6_Tu2,0.010,0.006,3.926,1.429,4.214,1.401,17.608,8.331,4.199,1.705,0.327,0.676,0.036,0.026,0.302,0.053,0.278,0.071,0.039,0.158,0.002,0.002,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.952,0.001,0.000,0.000,0.000,0.000,0.038,32.198
Cer81_rep7_Dep6_Tu50,0.246,0.084,5.374,1.869,0.172,0.610,7.065,1.407,2.416,2.255,2.516,2.049,0.107,0.139,4.739,4.928,3.088,0.892,1.228,0.229,0.007,0.129,0.356,0.005,0.042,0.001,0.000,0.001,0.000,0.001,0.000,0.000,0.019,0.011,0.112,57.607,0.001,0.000,0.095,0.199
Cer81_rep8_Dep6_Tu0.3,0.003,0.002,3.793,2.273,2.465,5.111,24.608,1.374,7.531,1.797,1.452,0.119,0.010,0.013,0.061,0.098,0.121,0.175,0.039,0.095,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.236,0.000,0.000,0.000,0.000,0.000,0.000,4.621
Cer81_rep8_Dep6_Tu40,0.081,0.051,0.410,0.334,2.425,3.041,8.399,0.800,7.444,2.150,1.714,1.179,0.175,0.080,2.797,2.850,2.790,3.487,0.229,0.161,0.012,0.007,0.148,0.001,0.005,0.000,0.001,0.000,0.000,0.000,0.000,0.000,13.520,0.005,0.018,45.274,0.000,0.000,0.001,0.412
