Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Control-GRP-GC119402,2.281,3.569,6.030,3.625,2.649,0.884,10.597,2.425,8.125,3.669,3.648,3.063,0.908,0.144,0.562,3.361,1.906,0.155,2.885,0.522,0.369,0.179,1.397,0.000,0.000,0.023,0.033,0.000,0.004,0.001,0.027,0.113,4.051,3.268,0.838,9.124,1.424,3.619,2.300,12.221
Control-GRP-GC119403,1.518,0.370,0.767,4.517,2.874,7.419,13.852,8.049,7.692,4.291,0.191,4.785,0.550,0.922,1.556,1.031,2.438,0.307,1.082,1.370,0.185,0.199,0.962,0.000,0.005,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.619,0.561,0.911,9.151,0.120,1.515,5.073,15.112
Control-GRP-GC119405,2.718,1.111,13.031,0.540,7.630,1.448,4.757,4.322,7.454,1.919,11.709,1.065,0.492,2.885,0.844,1.840,0.033,1.670,0.887,0.269,0.157,0.221,0.400,0.000,0.001,0.007,0.002,0.000,0.000,0.000,0.026,0.277,5.619,2.250,0.412,5.388,0.507,13.923,3.706,0.479
Control-GRP-GC119410,1.751,0.354,2.386,0.346,2.053,5.659,7.075,6.421,8.944,2.139,2.428,2.349,0.328,0.476,2.145,4.569,6.901,3.625,1.026,0.730,0.125,0.109,0.469,0.020,0.085,0.000,0.012,0.001,0.000,0.000,0.000,0.000,0.081,0.076,0.146,2.704,0.004,5.417,0.505,28.541
Control-GRP-GC119411,0.145,1.256,3.443,4.238,3.293,5.159,13.730,4.758,2.428,4.962,5.031,2.758,0.197,1.207,0.728,2.684,0.991,3.575,1.021,1.322,0.434,0.355,0.419,0.003,0.050,0.004,0.085,0.000,0.000,0.000,0.000,0.000,3.341,0.637,0.612,8.598,2.317,5.029,1.078,14.111
Control-GRP-GC119415,0.893,4.324,2.747,4.625,4.956,1.284,14.497,0.505,5.128,2.657,7.932,2.936,1.105,1.423,1.491,1.642,1.825,0.310,0.098,2.882,0.044,0.124,0.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.940,1.052,0.522,10.313,0.011,0.376,0.069,23.020
Control-GRP-GC119416,5.277,0.146,2.180,2.872,4.724,4.041,10.674,1.141,5.882,1.503,0.950,5.717,0.889,1.044,3.429,1.434,1.222,0.617,1.157,1.498,0.127,0.138,0.561,0.001,0.006,0.018,0.023,0.000,0.000,0.000,0.001,0.006,1.072,1.467,0.381,1.636,11.987,2.258,3.314,20.608
Control-GRP-GC119417,1.396,0.468,5.450,5.353,4.876,12.354,7.240,1.572,1.068,2.823,3.562,6.627,0.769,0.085,0.214,0.853,3.571,2.882,1.549,1.853,0.165,0.195,0.170,0.048,0.077,0.029,0.004,0.000,0.025,0.322,0.000,0.000,0.068,3.871,0.325,8.475,0.323,5.741,1.182,14.416
Control-GRP-GC119419,0.863,1.011,9.086,6.276,6.157,5.480,11.111,5.298,5.195,4.502,3.160,1.446,1.719,1.720,1.013,0.600,0.794,0.318,0.569,2.091,1.006,0.753,1.275,0.004,0.084,0.035,0.005,0.005,0.355,0.314,0.066,0.017,3.123,3.695,1.766,14.473,0.112,0.401,1.584,2.517
Control-GRP-GC119420,1.000,1.305,9.855,3.605,8.688,8.677,0.152,2.743,19.308,0.553,4.144,1.363,0.343,0.381,0.291,0.615,1.180,3.291,0.529,0.970,0.196,0.373,0.127,0.000,0.001,0.022,0.004,0.000,0.000,0.000,0.000,0.001,1.810,2.945,0.686,8.804,0.346,5.756,1.148,8.787
Control-GRP-GC119421,1.123,1.150,0.367,2.960,6.374,4.436,7.449,1.418,10.982,2.293,5.105,2.599,1.260,0.479,0.522,0.095,0.259,0.686,0.104,0.455,2.939,0.194,0.225,0.002,0.093,0.010,0.247,0.008,0.003,0.000,0.212,0.761,0.157,13.568,1.468,4.714,7.154,1.523,0.981,15.626
Control-GRP-GC119422,4.036,1.399,0.594,2.160,2.905,6.307,11.795,1.321,1.760,2.017,5.143,5.264,0.662,1.002,4.766,0.533,1.795,4.298,1.949,0.161,0.174,0.073,0.605,0.002,0.021,0.001,0.008,0.000,0.000,0.000,0.000,0.000,2.827,0.054,0.163,6.277,0.106,2.638,0.841,26.342
Control-GRP-GC119426,0.082,2.661,7.036,8.250,8.039,3.874,2.580,2.491,1.248,0.029,4.932,9.308,0.712,1.377,0.359,0.417,3.135,1.095,1.717,1.749,0.162,0.897,0.636,0.087,0.196,0.350,0.007,0.010,0.072,0.328,0.031,0.037,1.006,3.799,1.221,5.927,2.186,6.080,2.607,13.270
Control-GRP-GC119430,2.064,0.669,0.693,2.493,2.801,1.232,10.213,1.093,1.738,1.974,3.400,2.863,0.447,1.481,2.033,1.593,2.355,1.123,1.860,1.835,0.617,1.370,0.075,0.001,0.060,0.004,0.015,0.015,0.001,0.000,0.005,0.007,5.474,1.214,0.593,4.436,0.195,7.078,0.681,34.198
Control-GRP-GC121331,2.897,1.145,2.326,1.280,4.024,3.299,7.166,0.043,10.904,3.471,4.013,5.710,0.406,1.133,5.025,2.161,1.865,1.056,0.330,1.405,0.089,0.027,0.093,0.000,0.008,0.012,0.004,0.000,0.296,0.356,0.000,0.000,0.823,0.598,1.325,1.036,0.791,4.471,2.152,28.260
Control-GRP-GC121332,0.320,1.665,6.725,3.167,6.648,6.349,9.812,12.213,6.261,0.939,1.994,1.973,0.659,0.767,1.630,0.374,0.736,1.048,0.117,0.233,0.808,0.884,0.671,0.003,0.124,0.189,0.078,0.004,0.022,0.001,0.193,1.139,4.378,6.420,1.651,5.351,2.146,6.697,2.000,3.610
Control-GRP-GC121336,1.843,0.974,1.033,0.005,1.335,2.539,11.914,0.035,4.997,3.105,2.111,3.427,0.063,1.058,1.937,2.018,0.290,4.004,0.517,2.793,0.004,0.011,0.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.053,0.031,0.980,0.000,0.328,0.001,51.943
Control-GRP-GC121337,3.476,4.388,3.546,0.595,2.980,0.803,6.035,5.647,2.877,1.602,5.787,5.140,0.481,1.402,0.214,2.140,0.106,2.028,0.631,2.053,0.023,0.191,0.831,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.427,1.121,0.275,6.755,0.008,1.396,0.444,36.598
Control-GRP-GC121338,3.721,0.241,9.401,0.866,2.175,5.538,13.265,5.422,0.465,0.816,4.444,1.253,0.870,0.223,1.658,3.555,3.349,1.728,1.265,0.267,0.023,0.050,0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.793,1.299,0.080,6.493,0.140,1.686,0.775,27.971
Control-GRP-GC121339,1.141,0.145,3.401,7.123,1.207,8.096,12.259,3.158,11.090,1.241,5.374,2.268,0.124,1.093,0.179,0.915,2.151,1.278,0.397,1.264,0.430,0.054,0.791,0.000,0.033,0.001,0.017,0.000,0.004,0.005,0.002,0.021,0.973,2.088,1.419,10.046,0.528,6.908,1.006,11.768
Control-GRP-GC121340,1.110,0.958,2.019,7.979,4.591,4.395,13.726,7.847,4.058,1.859,3.400,1.830,0.319,0.647,2.172,1.101,1.699,2.165,0.578,0.937,0.181,0.398,0.584,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.886,1.117,0.520,6.559,0.052,3.995,1.776,20.540
Control-GRP-GC121341,3.595,1.724,1.029,5.165,1.319,4.687,3.300,4.987,10.889,3.106,1.769,11.728,0.575,0.445,1.419,0.511,0.908,1.470,0.458,0.959,0.188,0.123,0.965,0.000,0.004,0.014,0.001,0.000,0.079,0.665,0.000,0.078,0.950,7.803,1.128,4.291,4.261,5.333,2.221,11.855
Control-GRP-GC121342,5.544,3.659,3.214,8.751,3.088,5.404,0.416,11.632,7.234,2.333,4.428,2.391,0.283,0.294,1.590,0.862,3.386,0.079,0.467,1.021,0.082,0.070,0.075,0.000,0.029,0.009,0.036,0.000,0.000,0.000,0.000,0.004,1.244,0.713,1.541,7.591,13.221,1.567,0.715,7.029
Control-GRP-GC121343,1.882,2.191,1.530,3.163,2.930,4.662,11.048,3.724,0.711,3.478,0.223,4.773,0.804,1.331,0.374,1.421,2.844,1.564,0.456,2.161,0.437,0.453,0.421,0.216,0.329,0.027,0.115,0.001,0.011,0.000,0.003,0.039,0.953,1.586,1.188,5.209,3.941,0.887,3.499,29.413
Control-GRP-GC121346,0.757,1.594,11.667,1.196,6.551,4.872,8.810,11.798,4.100,5.096,2.440,6.758,0.548,1.278,1.966,0.975,1.304,0.086,0.196,0.868,0.326,0.447,0.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.076,0.832,0.687,7.716,0.019,3.728,0.039,13.043
Control-GRP-GC121347,2.619,2.409,6.026,4.556,0.853,6.481,11.151,3.272,2.107,4.479,0.411,4.633,0.135,0.253,0.670,3.888,4.170,3.296,0.416,1.217,0.449,0.335,0.292,0.016,0.004,0.020,0.027,0.002,0.000,0.000,0.000,0.000,3.712,0.001,1.039,10.471,15.813,0.342,2.415,2.019
Control-GRP-GC121348,0.532,0.489,13.397,3.994,11.255,5.487,8.314,7.027,8.930,3.630,2.374,0.385,0.156,1.265,1.311,0.869,0.811,0.840,0.267,1.199,0.229,0.097,0.967,0.022,0.015,0.017,0.005,0.000,0.054,0.000,0.042,0.044,3.124,0.659,1.933,8.095,2.417,5.940,0.163,3.644
Control-GRP-GC121349,2.395,0.010,4.416,2.050,4.878,9.836,19.606,0.763,8.675,2.660,2.970,0.845,0.136,0.111,2.764,0.375,3.981,4.530,0.591,0.551,0.051,0.430,0.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.264,0.025,0.076,2.073,0.001,13.264,0.702,10.885
