Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Control-GRP-GC118485,1.401,1.982,2.925,0.366,1.408,7.842,2.302,3.196,7.024,7.474,0.337,0.716,1.359,1.800,5.259,5.081,0.259,1.677,0.705,2.157,2.228,1.148,1.186,0.123,1.014,0.109,0.466,0.093,0.095,0.006,0.023,0.034,3.062,3.531,0.374,1.884,0.288,2.228,0.119,3.404,1.875,3.073,6.097,3.456,1.997,2.427,0.151,1.352,0.041,2.844
Control-GRP-GC118486,1.291,0.869,12.327,8.246,2.725,1.681,11.626,5.390,9.861,2.413,1.822,2.168,0.820,0.624,2.284,2.374,3.124,2.339,0.899,0.246,0.123,0.373,1.248,0.171,0.930,0.597,0.207,0.076,0.129,0.009,0.047,0.032,1.058,2.270,0.784,0.199,1.260,0.651,1.665,0.000,0.152,3.095,0.087,0.950,0.997,2.108,0.100,2.885,4.290,0.381
Control-GRP-GC118489,0.184,1.509,0.782,7.868,0.115,9.119,8.721,1.131,7.063,1.006,4.829,3.614,2.030,1.768,1.097,2.222,2.175,0.399,0.970,2.435,1.862,1.777,0.986,0.612,1.020,0.201,0.834,0.076,0.296,0.053,0.146,0.086,0.056,2.786,2.180,1.043,2.136,1.050,0.361,2.154,0.488,0.451,4.713,2.607,2.560,2.688,0.945,2.142,3.349,1.307
Control-GRP-GC118490,3.553,0.969,0.291,0.479,7.308,1.376,4.334,2.474,3.013,3.428,4.006,2.653,2.747,0.288,2.130,2.113,1.897,2.535,0.518,0.780,0.556,2.808,1.755,0.567,1.052,0.222,1.453,0.475,0.865,0.007,0.405,0.394,1.355,2.433,2.254,0.010,2.416,1.077,1.403,4.235,3.022,5.411,2.036,2.261,1.807,4.858,1.144,4.729,2.031,0.067
Control-GRP-GC118491,3.430,5.233,3.134,3.173,0.368,0.791,2.305,3.093,2.730,4.108,3.645,2.156,1.825,1.591,3.224,1.690,6.036,3.472,1.126,0.815,2.209,1.091,2.724,0.390,0.913,0.019,0.997,0.254,0.012,0.024,0.205,0.048,1.461,1.239,3.819,0.096,1.942,1.437,4.898,2.494,0.394,2.475,3.945,1.504,2.557,0.693,1.102,2.352,1.639,3.122
Control-GRP-GC118494,1.299,2.108,2.843,0.332,5.525,1.615,1.124,5.788,3.709,3.111,5.979,5.314,2.074,1.320,1.586,0.873,1.410,3.383,2.099,3.508,0.955,3.403,0.384,0.572,0.441,0.684,0.175,0.076,0.161,0.010,0.200,0.583,3.580,2.875,0.995,2.510,0.100,2.941,0.156,1.240,0.127,2.801,0.938,2.872,2.035,2.487,3.017,3.215,2.858,2.609
Control-GRP-GC118496,1.693,0.324,5.882,6.735,13.924,0.781,1.508,4.426,20.035,1.713,0.208,2.311,0.823,1.051,0.208,1.201,2.541,0.760,0.583,1.326,0.698,0.068,0.870,0.060,0.944,0.371,0.378,0.023,0.135,0.038,0.068,0.018,1.373,2.261,1.596,0.374,1.518,0.393,0.589,0.404,0.726,1.040,3.098,2.919,0.180,0.985,3.373,2.973,1.870,2.624
Control-GRP-GC118497,2.451,1.916,3.648,3.106,1.678,8.536,8.345,0.809,1.577,4.077,0.318,3.119,0.011,0.629,5.332,5.342,0.377,3.957,0.529,0.953,1.703,1.281,1.741,0.261,0.232,0.187,0.264,0.194,0.023,0.007,0.009,0.071,1.125,2.271,0.793,0.466,0.539,1.472,4.357,2.286,0.032,2.623,5.108,2.661,5.971,2.388,0.872,1.086,2.755,0.512
Control-GRP-GC118499,1.898,1.620,6.937,2.366,0.924,8.115,6.291,9.419,1.464,3.023,2.132,3.195,1.712,1.031,0.112,3.712,2.028,1.419,2.651,2.110,0.817,1.283,1.704,0.750,1.233,0.742,0.181,0.096,0.299,0.006,0.136,0.234,2.164,1.976,2.015,0.653,0.947,0.659,0.371,0.419,3.220,0.827,1.834,4.252,1.923,0.048,1.543,0.683,3.396,3.432
Control-GRP-GC119340,4.018,1.251,1.570,2.892,1.716,4.033,1.796,1.901,3.699,2.029,2.414,3.736,2.308,2.144,0.939,4.136,4.254,6.337,3.249,1.642,0.968,1.609,2.982,0.444,1.264,0.414,0.172,0.131,0.067,0.006,0.001,0.206,2.343,2.842,1.827,1.583,0.658,2.153,1.555,1.282,0.331,1.969,1.429,5.488,1.484,1.768,0.838,0.769,3.511,3.843
Control-GRP-GC119343,3.513,4.747,0.091,1.404,1.642,1.488,2.901,1.511,1.602,0.045,2.992,4.182,2.674,3.249,0.104,5.659,6.337,0.875,5.724,3.192,1.240,1.298,3.243,0.277,0.733,0.223,0.318,0.123,0.108,0.001,0.078,0.144,5.982,2.466,0.350,4.010,1.868,0.922,0.312,0.291,1.771,0.213,3.303,4.564,2.260,0.085,0.540,1.996,3.303,4.043
Control-GRP-GC119367,2.350,1.954,1.399,4.419,4.660,1.801,0.266,0.508,1.112,3.595,5.311,5.774,2.830,2.853,0.398,3.311,0.981,4.422,0.990,0.955,2.406,0.850,0.423,0.591,0.763,0.439,0.979,0.548,0.367,0.297,0.245,0.586,3.436,1.914,3.311,1.515,1.415,2.301,2.237,4.364,3.785,5.239,0.652,0.470,0.621,0.908,1.183,1.385,2.087,4.793
Control-GRP-GC119369,2.010,2.536,6.399,0.620,5.105,5.544,0.185,13.029,3.059,1.310,6.441,2.143,1.443,1.346,2.383,3.365,2.115,0.132,3.309,0.729,1.387,2.188,0.471,0.204,0.731,0.505,0.397,0.091,0.066,0.008,0.007,0.040,0.100,1.734,1.709,1.609,1.138,2.166,1.156,2.530,2.626,4.289,0.021,0.653,0.846,0.010,2.109,3.458,3.974,0.571
Control-GRP-GC119370,2.533,1.370,2.014,1.203,2.646,1.461,5.844,5.691,4.647,8.552,1.272,3.049,1.424,1.875,3.016,0.937,3.577,2.738,1.934,1.588,1.265,0.080,3.195,0.221,0.740,0.893,0.125,0.201,0.330,0.026,0.035,0.201,2.582,1.410,2.468,0.909,1.911,0.846,2.428,2.290,0.566,3.074,2.802,1.563,3.330,0.157,3.596,1.125,3.306,0.951
Control-GRP-GC119374,2.160,0.784,3.491,3.243,2.708,1.609,3.650,5.219,3.845,9.795,0.548,4.426,1.664,1.241,1.655,3.854,0.736,4.046,4.809,0.627,0.156,1.024,2.995,0.462,0.324,0.453,0.726,0.223,0.156,0.005,0.088,0.134,0.003,1.891,0.002,1.967,1.049,1.868,3.901,1.098,3.298,0.453,3.495,3.767,0.223,3.040,1.550,1.279,1.796,2.461
Control-GRP-GC119375,3.541,3.171,3.167,0.554,3.615,1.714,4.046,0.702,1.930,2.820,1.581,5.178,2.301,0.235,3.505,2.798,2.797,0.298,1.249,3.984,1.340,2.418,2.589,0.674,0.664,1.356,1.457,0.442,0.012,0.027,0.683,0.970,0.885,1.465,1.801,1.504,3.769,0.509,1.784,2.018,0.865,3.194,1.883,0.550,3.338,4.987,2.122,1.264,3.755,2.491
Control-GRP-GC119377,0.434,5.025,1.328,1.322,5.612,0.507,4.227,1.121,2.851,3.919,5.329,0.488,0.820,2.879,2.314,5.310,0.452,4.969,1.298,2.998,2.353,1.039,3.553,0.083,1.645,0.459,1.408,0.485,0.329,0.040,0.023,0.121,2.905,2.162,0.427,3.814,0.002,0.489,2.387,0.761,2.728,3.243,0.792,3.103,1.169,1.681,1.816,3.255,2.505,2.015
Control-GRP-GC119383,3.337,2.544,2.404,3.024,0.769,1.887,2.421,3.622,0.634,3.789,3.148,4.387,1.394,2.473,0.836,3.093,3.527,1.022,2.665,2.711,0.960,1.352,1.366,0.060,1.258,0.086,1.027,0.386,0.126,0.015,0.235,0.129,4.721,0.813,1.453,2.398,1.002,2.024,1.986,3.336,2.009,0.819,4.686,2.318,5.032,0.691,1.357,4.103,2.827,1.737
Control-GRP-GC119384,0.566,0.426,4.046,3.463,4.156,1.433,1.181,4.172,4.139,1.650,2.788,3.618,2.098,2.132,4.109,2.243,3.398,6.311,1.650,3.088,1.961,0.759,2.161,0.146,1.066,0.522,1.241,0.310,0.150,0.023,0.115,0.183,1.728,0.925,0.428,2.842,0.264,2.129,0.103,4.949,0.957,2.885,1.993,3.638,2.222,1.153,1.119,0.427,3.487,3.447
Control-GRP-GC119386,1.730,3.579,4.346,5.682,1.162,4.345,1.932,4.270,4.952,2.575,5.184,3.487,1.449,1.942,1.158,1.885,1.496,4.670,1.959,1.433,1.845,1.013,0.053,1.090,1.195,0.403,1.012,0.500,0.561,1.827,0.069,0.029,0.628,2.549,1.175,2.018,0.466,0.947,4.488,0.498,0.483,1.325,2.959,0.823,3.411,0.248,0.980,1.603,2.806,3.758
Control-GRP-GC119388,2.531,0.952,1.716,2.213,2.356,1.062,4.019,2.202,3.848,1.263,4.832,7.445,0.600,2.815,2.576,1.058,2.105,3.217,2.183,2.630,0.101,2.544,0.503,0.286,1.190,0.328,0.678,0.374,0.254,0.139,0.434,0.660,3.970,0.494,2.654,3.297,0.516,0.222,1.986,1.222,0.536,4.606,0.701,6.623,1.466,1.498,0.973,6.114,2.855,1.154
Control-GRP-GC119389,1.853,3.292,5.841,5.580,5.696,1.176,1.696,1.011,0.824,1.955,4.773,0.651,2.012,1.939,4.173,4.913,1.194,6.290,3.605,2.078,0.058,2.059,1.706,0.339,0.744,0.393,0.388,0.114,0.005,0.064,0.004,0.046,1.160,2.319,1.169,1.624,1.303,2.517,2.469,1.484,2.489,1.456,1.038,0.519,6.613,0.634,2.122,1.798,0.305,2.505
Control-GRP-GC119390,0.602,3.442,2.685,3.453,1.285,1.945,2.666,2.450,2.544,4.296,4.280,3.898,1.574,1.761,4.076,0.974,2.269,1.247,3.835,3.931,2.667,0.081,1.581,0.513,1.197,0.735,0.721,0.139,0.693,0.623,0.259,0.211,1.878,1.833,1.735,2.910,1.936,0.683,3.593,0.209,3.016,0.350,1.902,2.971,2.499,0.340,4.364,1.353,4.033,1.765
Control-GRP-GC119391,0.449,0.733,0.755,3.153,1.435,3.721,4.484,2.288,0.207,3.877,0.230,3.735,0.294,5.207,0.212,5.998,5.103,6.639,2.544,4.862,1.938,1.914,0.566,0.458,0.310,0.595,0.519,0.209,0.052,0.018,0.185,0.151,0.654,2.304,3.584,3.417,2.160,2.545,1.157,2.409,0.776,0.552,2.897,3.604,1.862,0.122,1.059,0.593,1.761,5.704
Control-GRP-GC119394,1.539,1.517,1.686,4.074,1.754,2.731,4.955,0.936,4.561,1.358,4.132,0.943,0.260,3.788,4.103,3.434,2.721,3.618,0.345,5.725,1.433,2.220,2.900,0.273,0.125,0.833,0.056,0.115,0.044,0.006,0.141,0.220,0.022,1.621,0.951,3.270,1.174,2.868,1.413,3.416,1.261,3.741,2.422,2.926,0.448,1.024,2.043,4.404,4.321,0.129
Control-GRP-GC119395,2.438,1.015,2.114,0.924,2.062,1.444,4.214,1.215,1.470,5.145,1.554,4.757,1.555,2.283,2.214,2.876,4.987,2.715,3.757,1.094,0.508,2.217,1.028,0.539,0.309,1.003,0.997,0.006,0.502,0.067,0.160,0.332,2.999,2.551,2.097,1.096,2.491,0.202,3.623,3.636,0.849,1.832,3.799,2.700,2.212,1.697,2.737,0.542,3.277,4.155
Control-GRP-GC119397,1.915,2.918,4.922,2.784,4.290,3.875,1.687,3.573,5.210,3.001,3.529,2.588,3.290,0.265,2.342,0.143,6.034,1.477,0.351,2.379,1.929,0.966,2.504,0.530,0.863,0.439,1.047,0.500,0.165,0.173,0.054,0.123,2.420,2.601,2.965,2.739,0.256,0.414,1.137,0.814,2.941,0.089,1.317,3.960,1.398,0.170,1.942,3.917,2.694,2.365
Control-GRP-GC119398,2.531,1.981,0.147,5.746,7.402,6.493,9.226,6.976,4.690,0.647,3.845,2.243,0.213,2.129,4.034,1.978,0.403,0.484,0.821,2.504,1.181,1.326,1.574,0.395,0.331,0.397,0.222,0.285,0.044,0.053,0.028,0.014,1.251,1.220,0.682,1.440,0.440,1.577,1.538,2.331,2.954,1.093,3.718,1.775,2.752,0.926,0.113,3.853,0.709,1.281
Control-GRP-GC119399,4.539,0.127,2.857,1.339,3.199,3.155,5.452,3.714,4.181,3.557,1.482,4.771,0.347,2.648,6.566,1.631,3.464,1.173,0.552,4.669,0.890,0.012,3.289,0.018,1.067,0.930,0.821,0.220,0.128,0.064,0.024,0.008,1.656,1.732,2.914,0.779,0.493,3.651,1.018,1.136,3.025,0.782,2.028,3.928,0.758,0.488,1.856,2.243,1.811,2.809
Control-GRP-GC119400,2.166,0.799,5.887,6.496,4.288,4.416,0.314,5.277,4.578,1.565,2.028,3.355,1.376,1.154,2.562,2.479,1.215,3.433,2.170,3.428,1.428,1.458,1.108,0.027,0.719,0.572,0.996,0.636,0.393,0.116,0.085,0.278,0.987,1.629,2.299,2.829,0.330,1.983,1.419,3.130,3.895,0.297,4.124,0.450,2.619,1.505,1.874,1.821,0.798,1.204
Control-GRP-GC119401,4.894,3.906,4.195,3.049,2.492,2.869,2.377,2.243,1.540,3.937,0.755,4.549,0.665,0.875,0.689,4.433,6.270,2.353,3.829,1.636,1.136,2.531,1.281,0.154,0.390,0.252,0.845,0.005,0.178,0.026,0.089,0.093,2.879,2.950,1.443,0.717,1.139,1.587,1.398,2.906,0.020,2.377,2.938,2.255,5.528,0.414,1.542,1.675,1.268,2.429
Control-GRP-GC119402,4.593,3.078,5.133,6.702,1.296,0.663,4.935,2.843,0.310,0.766,3.050,2.836,1.874,1.462,1.667,4.640,3.778,1.607,0.825,1.108,2.563,1.998,0.428,0.459,0.435,1.089,0.313,0.245,0.575,0.002,0.013,0.366,2.007,2.759,1.836,3.648,0.322,0.420,1.289,3.113,2.820,0.163,4.087,0.309,2.181,1.612,3.502,1.129,3.839,3.312
Control-GRP-GC119403,0.467,0.075,5.320,4.119,4.313,2.557,6.139,5.192,4.668,3.636,3.050,2.390,2.384,0.313,0.546,4.368,5.026,2.339,1.268,1.524,1.389,2.130,1.112,0.491,0.087,0.341,0.913,0.313,0.155,0.029,0.154,0.144,0.231,1.679,2.712,2.752,0.483,0.690,1.316,2.317,2.919,0.998,0.105,3.639,3.100,1.673,3.000,4.359,0.081,0.996
Control-GRP-GC119405,1.163,1.954,4.903,4.339,4.206,0.207,6.071,5.746,3.486,4.349,5.148,0.069,4.208,0.375,4.376,4.146,1.018,0.028,0.245,0.589,0.337,2.682,0.664,0.470,0.574,0.873,1.173,0.153,0.342,0.031,0.438,0.271,3.218,0.219,2.275,1.124,0.987,2.142,0.829,2.749,0.561,0.694,3.075,0.504,1.878,1.577,3.677,1.495,3.988,4.373
Control-GRP-GC119410,1.736,3.215,0.310,4.733,0.693,7.385,6.391,1.435,0.138,2.773,2.600,2.792,1.132,2.230,6.556,6.787,2.150,2.585,3.428,0.772,1.710,0.768,1.910,0.075,1.032,0.493,0.730,0.038,0.060,0.050,0.013,0.006,1.183,1.034,2.123,0.139,0.671,1.731,3.077,1.848,0.125,2.234,4.594,1.232,4.098,0.774,3.360,2.193,2.825,0.027
Control-GRP-GC119411,3.641,0.104,4.882,4.528,1.396,1.664,5.143,3.979,3.144,2.165,4.406,2.458,1.743,2.437,0.255,0.738,2.449,3.123,2.700,2.419,1.990,0.849,2.420,0.713,0.566,0.309,0.774,0.088,0.012,0.069,0.026,0.106,1.879,1.872,1.847,2.693,2.091,0.970,3.355,1.165,2.538,0.751,3.047,2.505,3.804,0.678,2.404,2.580,2.328,2.196
Control-GRP-GC119415,4.689,1.778,0.486,5.659,1.128,3.499,4.990,6.720,1.113,3.121,1.613,4.885,2.765,1.591,5.025,3.313,1.033,3.631,1.759,0.521,1.970,0.818,1.339,0.019,0.713,0.151,0.673,0.200,0.054,0.011,0.055,0.123,1.874,0.756,3.236,2.548,1.746,0.979,1.211,0.201,5.140,2.996,0.775,1.853,2.937,0.297,2.022,0.498,0.895,4.586
Control-GRP-GC119416,2.154,1.895,2.937,1.651,0.583,2.827,4.807,1.168,6.806,1.944,0.198,3.144,2.460,2.373,2.742,2.865,1.564,3.449,3.086,1.665,1.244,1.554,2.747,0.774,1.188,0.057,1.398,0.451,0.326,0.031,0.033,0.500,3.444,1.486,3.062,3.146,1.685,2.877,0.837,1.179,3.033,2.841,0.679,1.793,4.547,0.648,2.308,3.630,0.864,1.319
Control-GRP-GC119417,1.798,0.752,4.846,2.756,0.627,8.619,1.341,8.174,0.846,3.301,4.807,2.028,1.929,1.210,1.352,3.468,0.731,0.137,1.585,3.976,1.841,0.797,2.199,0.465,0.316,0.331,0.188,0.385,0.382,0.074,0.094,0.057,1.291,2.353,2.280,0.343,2.016,1.544,3.456,3.092,0.600,3.513,4.455,0.029,1.831,0.593,2.813,3.127,4.247,1.005
Control-GRP-GC119419,0.296,1.716,6.534,5.548,5.163,3.987,1.534,6.013,6.630,1.555,3.570,0.838,3.435,0.242,2.932,2.353,0.690,2.433,1.292,2.100,3.022,0.710,0.457,0.230,0.848,0.881,0.806,0.277,0.111,0.525,0.227,0.363,2.642,1.458,2.366,0.826,0.031,0.789,1.316,1.186,1.281,3.517,0.985,2.084,2.236,3.646,2.620,1.640,3.512,0.547
Control-GRP-GC119420,1.912,1.935,7.237,2.188,7.676,4.997,6.679,5.943,6.972,0.440,2.332,2.506,1.598,0.793,2.579,1.271,2.555,0.655,1.083,2.658,0.175,0.914,1.594,0.335,0.586,0.014,0.806,0.337,0.356,0.016,0.109,0.306,0.655,0.487,2.300,1.162,1.740,0.248,0.417,1.883,0.987,3.163,3.031,3.241,1.731,2.732,3.455,0.846,1.105,1.260
Control-GRP-GC119421,1.318,1.713,1.613,0.338,6.660,1.303,4.005,1.945,4.717,1.024,1.668,3.883,2.022,0.266,2.489,0.363,2.177,2.446,1.204,2.520,1.908,2.305,0.934,0.562,1.099,1.681,0.049,0.657,0.599,0.037,0.611,1.138,0.733,3.213,3.079,0.766,0.477,2.882,3.056,2.098,0.857,0.755,0.199,2.003,1.929,5.918,2.770,2.895,7.095,4.016
Control-GRP-GC119422,2.155,3.563,3.688,0.995,2.097,1.415,0.815,4.019,3.627,1.820,0.882,5.675,1.619,2.565,1.614,5.853,5.284,1.908,3.194,3.954,0.361,2.126,3.036,0.587,0.303,0.322,0.365,0.114,0.109,0.012,0.069,0.077,0.059,0.888,3.416,3.115,2.588,0.838,0.693,2.721,2.144,3.292,3.551,3.102,0.298,0.657,0.057,3.710,2.559,2.090
Control-GRP-GC119426,2.987,0.128,2.495,4.921,2.490,3.973,5.053,4.365,0.499,0.128,3.996,5.051,2.509,0.390,2.624,2.794,2.249,2.190,2.540,2.765,2.246,1.860,0.593,0.469,1.217,1.171,0.631,0.202,0.703,0.178,0.170,0.374,2.363,0.552,2.890,0.343,1.831,1.525,2.016,1.904,1.828,1.263,3.763,3.539,0.789,1.931,3.508,1.355,2.137,2.501
Control-GRP-GC119430,2.527,4.674,0.727,1.396,0.664,1.751,1.919,2.822,2.247,1.153,2.866,3.133,5.562,0.244,0.440,3.361,3.194,3.051,1.639,2.288,2.286,3.249,2.462,0.582,1.272,0.539,0.391,0.540,0.077,0.068,0.060,0.422,5.408,0.663,1.337,0.702,0.533,3.980,1.596,4.791,0.615,2.123,1.110,3.625,5.586,0.336,2.148,3.672,1.324,2.844
Control-GRP-GC121331,2.158,2.771,3.824,3.620,1.929,0.693,0.156,4.308,4.241,2.363,6.063,2.433,0.567,0.218,6.623,1.647,0.300,3.783,2.737,6.037,0.918,1.571,2.199,0.833,0.530,0.233,0.052,0.182,0.063,0.360,0.061,0.156,2.449,0.431,3.563,1.750,1.210,2.134,0.895,2.714,1.687,1.499,3.876,2.203,3.373,0.375,1.954,3.658,2.312,0.289
Control-GRP-GC121332,2.158,0.990,3.469,8.350,3.718,7.323,4.015,3.576,7.741,1.767,1.753,0.536,1.657,1.438,1.794,1.726,2.349,1.294,0.135,0.553,1.488,2.305,0.210,0.399,1.406,1.281,0.052,0.679,0.247,0.015,0.377,1.271,1.836,2.432,2.422,0.150,1.329,1.256,1.294,1.307,3.928,1.608,3.049,0.770,1.438,2.474,2.642,3.713,0.508,1.773
Control-GRP-GC121336,2.174,3.912,0.020,2.900,2.466,0.419,3.060,1.391,1.305,4.138,1.281,3.165,1.224,1.219,4.098,4.873,5.163,5.161,3.252,2.744,0.166,2.190,1.964,0.014,0.258,0.146,0.518,0.053,0.038,0.002,0.023,0.010,3.350,0.327,2.498,2.923,1.305,2.631,0.125,2.389,2.200,1.061,4.145,3.828,7.236,0.302,2.157,0.302,1.271,2.603
Control-GRP-GC121337,2.559,4.474,2.615,0.437,1.179,2.692,2.424,0.357,2.745,2.355,0.923,5.690,0.960,2.340,4.847,2.299,1.752,0.879,3.693,5.528,2.668,0.056,2.301,0.146,1.156,0.268,0.147,0.207,0.189,0.021,0.019,0.079,3.240,0.821,2.653,3.211,0.157,0.714,3.741,2.673,2.721,2.998,3.661,0.677,0.150,0.873,2.702,3.651,3.001,4.353
Control-GRP-GC121338,2.943,3.419,5.752,7.942,0.937,0.587,6.799,0.680,2.083,1.751,3.533,0.209,2.658,0.865,4.262,0.616,3.276,3.022,3.628,0.810,0.965,1.200,2.389,0.122,0.325,0.175,0.553,0.220,0.064,0.016,0.037,0.039,1.015,3.379,0.094,2.443,1.480,2.307,2.111,1.395,0.877,2.065,1.831,3.095,3.905,0.738,0.882,4.288,2.007,4.209
Control-GRP-GC121339,1.890,0.987,6.715,0.575,5.043,1.324,9.209,5.864,2.409,2.187,2.116,3.653,0.906,1.953,3.620,3.278,0.592,0.875,0.304,2.261,1.053,0.967,2.007,0.400,0.899,0.222,0.654,0.278,0.195,0.059,0.084,0.127,1.863,3.619,0.564,0.444,1.518,2.113,1.734,0.825,1.645,3.745,2.959,0.661,2.640,2.607,3.713,1.535,1.361,3.743
Control-GRP-GC121340,0.772,2.542,5.511,3.297,3.034,6.837,8.108,1.841,3.995,4.183,0.327,2.283,0.659,1.800,3.693,1.565,1.982,4.130,0.009,2.832,0.027,0.934,2.582,0.109,0.691,0.571,0.534,0.157,0.217,0.033,0.008,0.085,0.430,3.008,1.206,1.981,1.378,2.111,1.626,2.588,1.255,0.952,0.956,5.170,0.294,1.092,2.525,0.118,3.797,4.167
Control-GRP-GC121341,2.046,1.242,3.910,5.281,0.408,4.840,2.678,2.260,2.116,1.103,0.517,2.052,1.937,1.597,4.520,5.061,3.106,0.305,2.142,0.327,1.896,1.742,2.050,0.660,0.955,0.815,0.450,0.287,0.917,0.250,0.073,0.165,2.534,3.344,0.467,1.918,1.033,2.478,0.813,2.441,3.014,3.915,1.226,2.854,3.516,2.920,0.242,3.149,3.272,3.155
Control-GRP-GC121342,3.251,1.712,4.979,1.103,2.511,1.822,4.324,2.849,5.490,2.069,0.303,3.210,1.076,0.499,2.534,2.303,2.428,3.022,2.135,2.707,0.318,1.552,1.278,0.554,1.387,1.121,1.509,0.031,0.373,0.056,0.247,0.383,0.352,1.949,3.134,3.083,0.489,0.444,3.305,0.738,0.745,0.307,1.596,2.264,4.333,2.286,4.836,4.477,2.547,3.981
Control-GRP-GC121343,5.380,2.217,2.470,3.692,0.182,2.246,3.665,3.015,2.033,4.064,1.622,1.766,0.797,3.977,2.747,2.092,0.411,4.122,0.402,4.599,0.448,0.804,2.063,0.778,1.555,0.144,1.254,0.034,0.189,0.113,0.242,0.089,4.086,1.719,1.164,2.351,2.546,2.846,4.403,0.124,2.222,0.871,0.888,2.882,3.356,0.091,3.127,4.210,2.704,1.199
Control-GRP-GC121346,0.709,0.346,6.446,6.341,5.485,6.015,4.096,7.803,0.552,0.296,2.421,6.739,0.638,0.531,1.298,3.468,1.683,3.569,1.135,3.323,0.939,1.561,0.277,0.095,0.651,0.305,0.097,0.097,0.064,0.008,0.027,0.067,1.297,1.718,2.194,2.343,0.977,0.540,0.998,0.504,0.902,3.346,2.532,2.681,0.718,1.318,1.254,3.855,2.633,3.104
Control-GRP-GC121347,4.107,3.061,4.339,1.037,4.121,4.526,2.319,5.186,1.455,3.352,1.749,3.128,1.960,1.250,2.507,2.945,2.889,0.799,0.709,2.440,1.983,0.670,2.089,1.403,1.052,0.805,1.975,0.041,0.147,0.118,0.625,0.172,0.978,0.674,3.305,1.599,0.869,2.978,3.233,2.267,3.943,1.533,1.171,1.018,1.957,0.761,3.384,4.334,0.916,0.119
Control-GRP-GC121348,1.083,1.652,3.282,10.589,4.687,10.951,2.852,11.470,0.395,1.867,1.194,2.389,0.474,1.575,1.582,1.338,0.439,2.170,1.040,2.087,1.340,0.566,0.907,0.238,0.523,0.873,0.159,0.340,0.324,0.062,0.036,0.234,1.612,0.105,2.242,1.022,0.372,0.239,2.069,2.143,1.614,1.087,0.513,1.950,1.602,3.340,2.995,4.263,3.062,1.049
Control-GRP-GC121349,2.251,0.441,4.186,0.687,3.782,8.694,0.554,8.374,10.833,2.416,2.432,1.768,0.750,1.439,4.116,4.358,3.546,1.803,0.482,2.662,1.210,0.737,2.108,0.543,0.281,0.138,0.433,0.113,0.031,0.040,0.014,0.006,0.216,1.460,0.858,1.990,0.240,1.170,1.215,3.011,0.823,1.609,0.767,2.480,2.973,0.381,2.343,2.975,1.744,2.519
