Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo9345_rep5_Dep6_Tu40,20.928,1.951,0.000,45.939,0.000,11.444,0.000,0.000,0.000,6.394,3.228,0.000,10.118
Colo9345_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,5.555,0.000,1.735,0.000,0.000,16.023,10.005,0.000,66.682
Colo9345_rep3_Dep6_Tu10,12.416,0.000,0.000,19.889,4.522,6.188,0.000,0.000,0.000,12.215,9.359,0.000,35.410
Colo9345_rep4_Dep6_Tu2,0.000,0.000,0.000,4.849,14.827,0.000,2.723,0.000,1.156,8.148,14.712,2.680,50.905
Colo9345_rep2_Dep6_Tu20,15.398,3.894,4.239,29.465,5.522,9.643,0.000,0.000,0.000,8.495,4.003,0.000,19.341
Colo9345_rep3_Dep6_Tu50,25.562,1.297,3.980,47.117,0.863,10.642,0.000,0.000,0.000,6.005,0.085,0.000,4.449
Colo9345_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,8.313,0.000,1.981,0.000,1.964,13.086,13.658,0.000,60.997
Colo9345_rep3_Dep6_Tu40,22.940,0.000,1.435,42.415,3.095,12.918,0.000,0.000,0.000,6.723,1.934,0.000,8.539
Colo9345_rep6_Dep6_Tu3,0.294,0.000,0.000,4.606,16.221,0.315,2.073,0.000,0.516,12.558,10.198,0.564,52.655
Colo9345_rep9_Dep6_Tu50,12.560,0.000,0.000,30.146,0.000,11.698,0.000,0.000,0.000,13.579,8.126,0.000,23.891
Colo9345_rep1_Dep6_Tu3,5.760,0.000,0.000,8.082,1.327,3.460,2.137,0.000,1.307,16.687,11.642,0.561,49.037
Colo9345_rep6_Dep6_Tu30,21.927,0.000,2.151,37.902,1.913,11.606,0.000,0.000,0.000,6.576,2.033,0.000,15.892
Colo9345_rep1_Dep6_Tu20,17.554,0.000,6.214,31.344,2.957,8.622,0.000,0.000,0.000,8.991,3.416,0.000,20.901
Colo9345_rep4_Dep6_Tu0.5,0.000,0.000,1.277,0.000,5.377,2.581,6.656,0.000,0.000,11.714,7.426,4.006,60.962
Colo9345_rep9_Dep6_Tu10,0.000,0.000,0.000,9.738,9.029,2.662,4.009,0.000,0.000,10.806,11.337,0.136,52.283
Colo9345_rep3_Dep6_Tu1,0.000,0.000,0.000,1.708,9.528,0.000,2.053,0.000,0.512,11.190,14.236,3.675,57.098
Colo9345_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,10.125,0.000,1.368,0.000,0.000,12.299,14.647,2.405,59.156
Colo9345_rep4_Dep6_Tu20,17.306,0.000,3.376,31.179,5.636,8.630,0.000,0.000,0.000,5.524,4.329,0.427,23.594
Colo9345_rep7_Dep6_Tu5,8.007,0.000,0.000,13.274,4.149,3.452,2.181,0.000,1.176,13.562,6.388,0.000,47.811
Colo9345_rep10_Dep6_Tu50,15.108,0.000,2.689,30.857,2.146,7.495,0.000,1.505,0.000,7.343,5.101,0.000,27.755
Colo9345_rep2_Dep6_Tu50,23.539,0.000,3.776,46.152,0.000,12.770,0.000,0.000,0.000,6.129,0.661,0.000,6.974
