Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep4_Dep6_Tu0.3,0.000,17.319,0.014,0.000,5.221,0.000,7.237,0.000,2.483,7.389,60.204,0.000,0.134
Br62_rep7_Dep6_Tu1,0.000,27.550,0.000,0.000,0.737,0.000,7.157,0.000,1.196,2.119,60.827,0.000,0.413
Br62_rep3_Dep6_Tu0.5,0.000,15.530,0.069,0.000,1.094,0.000,9.717,0.000,0.760,18.330,54.431,0.000,0.069
Br62_rep7_Dep6_Tu40,43.250,5.198,0.557,0.000,3.964,2.022,1.329,0.000,0.054,7.159,29.996,0.000,6.471
Br62_rep2_Dep6_Tu3,2.461,20.134,0.096,0.000,0.512,0.041,10.471,0.000,1.535,8.277,54.671,0.000,1.801
Br62_rep2_Dep6_Tu0.5,0.000,26.400,0.027,0.000,1.406,0.000,8.158,0.030,0.786,1.063,59.563,0.000,2.566
Br62_rep1_Dep6_Tu50,53.353,4.060,1.728,0.000,2.325,4.440,1.636,0.000,0.699,5.569,23.864,0.000,2.325
Br62_rep3_Dep6_Tu3,2.258,18.173,0.417,0.000,5.050,0.019,6.697,0.066,3.642,7.382,56.077,0.000,0.219
Br62_rep7_Dep6_Tu3,1.207,6.289,0.064,0.000,0.049,0.034,6.135,0.000,9.633,18.446,55.075,0.000,3.069
Br62_rep3_Dep6_Tu0.3,0.000,13.202,0.086,0.000,3.159,0.000,6.818,0.000,13.208,2.894,59.600,0.000,1.033
Br62_rep8_Dep6_Tu30,34.371,10.774,0.356,0.000,10.570,1.406,1.503,0.000,0.396,0.453,40.100,0.000,0.070
Br62_rep4_Dep6_Tu30,36.995,14.906,0.270,0.000,2.814,1.759,3.379,0.000,0.390,0.343,36.924,0.000,2.220
Br62_rep6_Dep6_Tu3,1.194,12.801,0.000,0.000,3.512,0.084,8.288,0.000,11.954,3.384,58.733,0.000,0.049
Br62_rep4_Dep6_Tu0.1,0.025,10.978,0.023,0.000,3.008,0.000,8.511,0.000,9.257,2.055,59.018,0.000,7.126
Br62_rep8_Dep6_Tu5,3.073,5.928,0.099,0.000,0.058,0.062,4.719,0.000,9.261,16.647,55.262,0.000,4.892
Br62_rep10_Dep6_Tu50,56.273,1.207,1.782,0.000,3.724,4.018,2.319,0.000,0.000,4.925,22.860,0.000,2.891
Br62_rep10_Dep6_Tu0.3,0.000,8.064,0.031,0.248,0.078,0.003,9.126,0.000,4.997,16.449,56.417,0.000,4.587
Br62_rep3_Dep6_Tu20,25.756,16.524,0.109,0.000,3.667,0.379,8.576,0.000,0.371,0.436,43.889,0.000,0.292
Br62_rep1_Dep6_Tu1,0.000,3.750,0.023,0.000,6.151,0.003,6.780,0.000,8.952,16.709,54.097,0.000,3.534
Br62_rep3_Dep6_Tu1,0.005,12.660,0.008,0.000,4.135,0.000,5.291,0.000,0.190,14.832,57.472,0.000,5.407
Br62_rep9_Dep6_Tu2,0.641,25.831,0.087,0.000,0.218,0.044,8.357,0.000,1.016,3.942,59.437,0.000,0.425
Br62_rep7_Dep6_Tu50,57.454,5.976,1.968,0.000,2.109,4.495,4.526,0.000,0.000,0.558,22.568,0.000,0.346
Br62_rep7_Dep6_Tu5,3.528,11.170,0.046,0.000,3.198,0.312,8.240,0.000,8.136,2.440,55.470,0.000,7.461
Br62_rep8_Dep6_Tu2,1.251,13.857,0.018,0.000,1.019,0.014,5.838,0.000,0.142,15.603,54.897,0.127,7.235
Br62_rep5_Dep6_Tu0.1,0.000,20.583,0.016,0.000,12.587,0.000,4.117,0.000,0.771,1.047,60.847,0.000,0.032
Br62_rep6_Dep6_Tu5,3.111,14.741,0.064,0.000,0.192,0.106,7.246,0.000,14.515,1.829,58.196,0.000,0.000
Br62_rep9_Dep6_Tu20,22.895,8.182,0.058,0.000,2.266,0.857,5.132,0.000,9.780,1.471,46.010,0.000,3.350
Br62_rep2_Dep6_Tu30,34.835,14.430,0.145,0.000,3.243,2.465,6.736,0.000,0.340,0.000,37.267,0.000,0.538
Br62_rep7_Dep6_Tu10,10.910,26.841,0.107,0.000,0.096,0.176,3.755,0.000,0.441,0.835,55.991,0.768,0.081
Br62_rep6_Dep6_Tu0.1,0.000,13.528,0.000,0.000,2.224,0.000,9.954,0.000,12.331,2.916,59.046,0.000,0.000
Br62_rep5_Dep6_Tu50,56.256,5.638,1.779,0.000,5.136,4.445,1.816,0.000,0.000,0.000,23.601,0.000,1.328
Br62_rep10_Dep6_Tu1,0.000,5.559,0.022,0.000,0.806,0.016,7.724,0.000,9.489,18.266,54.722,0.000,3.396
Br62_rep1_Dep6_Tu30,34.921,13.867,0.039,0.000,5.494,1.836,2.290,0.000,0.839,0.685,38.754,0.000,1.275
Br62_rep7_Dep6_Tu0.3,0.000,25.733,0.022,0.000,1.951,0.000,7.266,0.075,0.675,3.259,60.983,0.000,0.036
Br62_rep2_Dep6_Tu10,10.509,21.170,0.000,0.000,6.459,0.199,4.959,0.000,1.405,1.421,53.222,0.083,0.574
Br62_rep9_Dep6_Tu0.1,0.000,4.754,0.056,0.000,1.097,0.000,7.953,0.000,9.413,18.582,54.852,0.000,3.293
Br62_rep3_Dep6_Tu10,11.118,8.721,0.031,0.000,2.742,0.238,7.240,0.000,8.632,1.494,52.515,0.000,7.269
Br62_rep4_Dep6_Tu5,4.906,6.329,0.042,0.000,0.083,0.079,8.651,0.000,8.039,17.726,53.652,0.265,0.228
Br62_rep8_Dep6_Tu20,22.667,11.287,0.312,0.000,3.366,0.958,2.409,0.000,0.319,12.031,44.310,0.000,2.340
Br62_rep1_Dep6_Tu2,0.602,20.687,0.019,0.000,12.365,0.012,3.234,0.000,1.374,1.057,60.652,0.000,0.000
Br62_rep10_Dep6_Tu5,4.487,16.544,0.010,0.000,1.235,0.033,4.296,0.021,2.031,17.113,54.230,0.000,0.000
Br62_rep10_Dep6_Tu30,33.312,16.939,0.398,0.000,1.527,1.988,3.674,0.000,1.759,0.623,39.675,0.000,0.106
Br62_rep6_Dep6_Tu2,0.040,8.283,0.125,0.000,0.077,0.037,9.285,0.000,5.030,16.290,56.190,0.000,4.642
Br62_rep4_Dep6_Tu3,1.982,18.918,0.166,0.000,0.359,0.044,3.254,0.000,0.717,17.422,57.138,0.000,0.000
Br66_rep4_Dep6_Tu50,64.385,0.000,0.656,0.000,0.232,2.463,3.945,0.000,3.072,0.000,22.793,0.000,2.453
Br66_rep3_Dep6_Tu0.5,0.000,15.539,0.073,0.000,1.113,0.000,9.655,0.000,0.733,18.324,54.444,0.000,0.120
Br66_rep2_Dep6_Tu3,0.530,20.379,0.428,0.000,0.512,0.026,10.526,0.011,1.834,8.811,55.311,0.000,1.631
Br66_rep6_Dep6_Tu40,48.197,10.539,0.719,0.000,0.000,2.483,5.752,0.000,0.394,0.332,31.344,0.000,0.240
Br66_rep9_Dep6_Tu0.1,0.000,4.865,0.060,0.000,1.150,0.000,8.114,0.000,9.309,18.426,54.882,0.000,3.192
Br66_rep9_Dep6_Tu5,4.152,11.798,0.195,0.000,0.128,0.047,9.210,0.000,6.057,12.986,55.176,0.000,0.251
Br66_rep10_Dep6_Tu1,0.000,19.537,0.112,0.000,0.050,0.000,1.657,0.000,1.645,18.426,58.573,0.000,0.000
Br66_rep6_Dep6_Tu20,24.690,9.393,0.387,0.000,0.559,0.705,4.054,0.000,12.658,2.029,45.453,0.000,0.072
Br66_rep10_Dep6_Tu30,35.860,5.835,0.199,0.000,2.040,1.752,5.653,0.000,7.067,1.344,38.814,0.000,1.434
Br66_rep10_Dep6_Tu5,4.437,13.380,0.307,0.000,1.631,0.065,7.306,0.000,12.037,2.912,56.950,0.000,0.974
Br66_rep7_Dep6_Tu1,0.000,27.616,0.000,0.000,0.674,0.000,7.273,0.000,1.134,2.106,60.944,0.000,0.252
Br66_rep6_Dep6_Tu0.3,0.000,15.541,0.086,0.000,1.090,0.000,9.654,0.000,0.736,18.328,54.437,0.000,0.129
Br66_rep1_Dep6_Tu30,35.219,13.988,0.119,0.000,5.164,0.963,3.628,0.000,0.708,0.461,38.313,0.000,1.436
Br66_rep3_Dep6_Tu1,0.014,12.680,0.011,0.000,4.107,0.000,5.227,0.000,0.195,14.799,57.528,0.000,5.439
Br66_rep3_Dep6_Tu30,33.480,13.608,0.223,0.000,4.272,1.929,5.848,0.000,0.482,0.536,39.454,0.000,0.167
Br66_rep9_Dep6_Tu1,0.028,20.676,0.055,0.000,12.445,0.000,3.893,0.000,0.932,1.220,60.751,0.000,0.000
Br66_rep9_Dep6_Tu40,43.527,2.998,0.607,0.000,3.814,2.254,1.821,0.000,0.000,8.163,32.653,0.000,4.162
Br66_rep5_Dep6_Tu1,0.000,12.804,0.149,0.000,0.182,0.000,9.516,0.000,6.024,13.789,57.245,0.000,0.292
Br66_rep2_Dep6_Tu5,1.960,18.504,0.179,0.000,0.083,0.006,1.722,0.000,1.631,18.396,57.510,0.000,0.009
Br66_rep5_Dep6_Tu30,35.115,8.546,0.551,0.000,0.362,1.119,6.869,0.019,7.899,1.384,36.886,0.000,1.249
Br66_rep7_Dep6_Tu50,59.544,2.164,0.796,0.000,0.023,3.540,3.656,0.000,5.785,0.469,23.946,0.000,0.078
Br66_rep4_Dep6_Tu40,47.962,11.584,0.323,0.000,0.053,2.701,5.420,0.000,0.000,0.698,30.925,0.000,0.332
Br66_rep8_Dep6_Tu5,2.855,6.527,0.076,0.000,0.045,0.024,4.724,0.000,9.138,16.340,55.386,0.000,4.884
Br66_rep9_Dep6_Tu2,0.069,26.251,0.064,0.000,0.133,0.016,8.284,0.000,0.909,3.986,59.818,0.000,0.470
Br66_rep6_Dep6_Tu30,45.709,1.896,0.796,0.000,0.062,1.802,7.558,0.000,5.088,0.000,37.033,0.056,0.000
Br66_rep4_Dep6_Tu0.1,0.000,11.004,0.023,0.000,2.978,0.000,8.553,0.000,9.269,2.083,58.978,0.000,7.111
Br66_rep5_Dep6_Tu10,10.489,13.656,0.359,0.000,0.592,0.046,6.212,0.000,0.440,15.744,51.220,0.000,1.241
Br66_rep3_Dep6_Tu40,45.062,2.254,0.793,0.000,1.072,3.036,2.817,0.000,0.000,8.525,31.353,0.546,4.542
Br66_rep9_Dep6_Tu0.5,0.000,29.468,0.048,0.000,0.061,0.000,5.315,0.000,1.237,1.386,62.443,0.000,0.041
Br66_rep8_Dep6_Tu2,0.793,13.935,0.039,0.000,1.014,0.000,5.995,0.000,0.105,15.607,55.230,0.047,7.237
Br66_rep10_Dep6_Tu2,1.068,13.857,0.072,0.000,2.332,0.022,7.052,0.000,5.001,8.728,58.074,0.000,3.793
Br66_rep6_Dep6_Tu0.1,0.000,13.472,0.000,0.000,2.104,0.000,9.986,0.000,12.350,3.037,59.051,0.000,0.000
Br66_rep5_Dep6_Tu0.5,0.000,26.770,0.000,0.000,2.485,0.000,6.705,0.000,0.797,1.161,62.042,0.000,0.040
Br66_rep2_Dep6_Tu20,22.583,8.724,0.751,0.000,2.084,0.483,5.558,0.000,10.089,1.303,46.953,0.000,1.473
Br66_rep4_Dep6_Tu0.5,0.000,4.969,0.037,0.000,2.349,0.011,6.078,0.000,10.110,18.171,58.154,0.000,0.120
Br66_rep4_Dep6_Tu5,4.233,6.624,0.086,0.000,0.041,0.030,9.045,0.000,7.706,17.926,53.748,0.278,0.284
Br66_rep8_Dep6_Tu0.5,0.000,13.183,0.114,0.000,3.142,0.000,6.900,0.000,13.253,2.865,59.595,0.000,0.948
Br66_rep5_Dep6_Tu20,19.117,1.246,0.565,0.000,6.418,0.199,6.284,0.000,6.204,13.656,43.993,0.000,2.319
Br66_rep1_Dep6_Tu3,0.847,10.075,0.038,0.000,5.721,0.027,10.768,0.000,6.837,2.458,56.265,0.000,6.964
Br66_rep10_Dep6_Tu10,10.694,10.593,0.448,0.000,3.080,0.105,7.501,0.000,5.470,6.894,51.097,0.000,4.117
Br66_rep3_Dep6_Tu10,9.824,9.310,0.050,0.000,2.760,0.052,7.497,0.000,8.382,1.352,53.828,0.000,6.945
Br66_rep10_Dep6_Tu40,43.319,0.490,0.387,0.000,0.882,2.355,3.507,0.000,5.949,9.830,30.476,0.000,2.805
Br66_rep1_Dep6_Tu50,56.712,1.593,1.733,0.000,1.002,3.428,3.818,0.000,0.307,6.798,22.093,0.000,2.516
Br66_rep10_Dep6_Tu0.5,0.057,15.395,0.012,0.000,4.354,0.000,8.595,0.000,2.304,10.832,58.146,0.000,0.305
Br66_rep1_Dep6_Tu0.3,0.000,8.737,0.026,0.000,5.496,0.005,12.401,0.000,7.229,2.017,56.400,0.057,7.632
Br66_rep10_Dep6_Tu0.1,0.000,13.148,0.000,0.000,3.272,0.000,9.415,0.000,4.851,6.737,57.795,0.000,4.781
Br66_rep8_Dep6_Tu40,44.716,14.319,1.730,0.000,0.240,2.905,3.253,0.000,0.000,0.424,32.312,0.000,0.101
Br66_rep3_Dep6_Tu20,22.935,17.507,0.230,0.000,2.834,0.538,9.958,0.000,0.247,0.491,44.597,0.000,0.662
Br66_rep9_Dep6_Tu0.3,0.000,24.737,0.022,0.000,3.892,0.000,11.744,0.000,0.740,0.438,57.841,0.000,0.586
Br66_rep7_Dep6_Tu0.3,0.000,25.798,0.014,0.000,1.856,0.000,7.288,0.060,0.662,3.253,61.051,0.000,0.017
Br66_rep5_Dep6_Tu2,0.000,6.420,0.299,0.000,0.023,0.000,9.076,0.000,6.646,17.341,55.099,0.000,5.096
Br66_rep5_Dep6_Tu0.3,0.000,7.152,0.046,0.000,0.105,0.000,10.023,0.000,8.507,17.845,56.320,0.000,0.001
Br66_rep6_Dep6_Tu5,3.395,14.873,0.608,0.000,0.068,0.164,7.459,0.000,13.840,1.747,57.845,0.000,0.000
Br66_rep5_Dep6_Tu3,2.419,26.620,0.000,0.000,0.374,0.034,6.053,0.000,1.023,1.463,61.682,0.279,0.052
Br66_rep1_Dep6_Tu5,2.150,14.517,0.077,0.000,0.978,0.110,7.136,0.000,13.872,3.621,57.539,0.000,0.000
Br66_rep6_Dep6_Tu10,8.555,12.374,0.226,0.000,4.272,0.036,5.530,0.036,1.147,14.547,53.100,0.000,0.176
Br66_rep3_Dep6_Tu5,4.629,21.179,0.065,0.000,0.680,0.018,3.230,0.000,2.573,6.798,60.610,0.000,0.218
Br66_rep1_Dep6_Tu1,0.000,3.901,0.028,0.000,6.015,0.000,6.993,0.000,9.042,16.618,54.000,0.000,3.403
Br66_rep4_Dep6_Tu30,34.477,16.073,0.138,0.000,1.207,1.079,5.881,0.000,0.724,0.503,38.349,0.000,1.568
Br66_rep8_Dep6_Tu20,19.266,11.427,0.699,0.000,3.316,0.973,3.661,0.000,0.107,12.731,45.879,0.604,1.337
Br66_rep4_Dep6_Tu10,10.653,22.608,0.247,0.000,1.487,0.430,7.145,0.111,0.334,1.737,55.249,0.000,0.000
Br66_rep2_Dep6_Tu1,0.052,20.088,0.014,0.000,0.389,0.000,11.493,0.000,2.641,8.245,56.647,0.000,0.431
Br66_rep6_Dep6_Tu2,0.206,8.619,0.100,0.000,0.083,0.020,9.366,0.000,4.982,16.075,56.034,0.000,4.514
Br66_rep6_Dep6_Tu0.5,0.000,3.799,0.049,0.000,5.718,0.000,6.241,0.000,9.568,17.071,54.177,0.000,3.377
Br66_rep5_Dep6_Tu0.1,0.000,20.578,0.019,0.000,12.613,0.000,4.144,0.000,0.762,1.011,60.844,0.000,0.031
Br66_rep2_Dep6_Tu2,0.515,14.157,0.000,0.000,1.702,0.036,7.755,0.058,12.808,2.759,60.081,0.000,0.127
Br66_rep10_Dep6_Tu50,60.798,3.239,1.347,0.000,0.095,3.938,4.837,0.568,0.000,0.493,24.321,0.000,0.365
Br66_rep7_Dep6_Tu3,0.501,6.504,0.039,0.000,0.043,0.021,6.444,0.000,9.537,18.563,55.372,0.000,2.976
Br66_rep7_Dep6_Tu10,9.938,26.436,0.426,0.000,0.091,0.122,4.354,0.000,1.065,0.922,56.354,0.285,0.008
Br66_rep2_Dep6_Tu0.5,0.000,26.394,0.025,0.000,1.415,0.000,8.175,0.001,0.704,1.077,59.566,0.000,2.642
Br66_rep5_Dep6_Tu50,55.537,7.551,2.755,0.000,1.448,4.306,3.463,0.000,0.745,0.220,23.830,0.000,0.147
Br66_rep9_Dep6_Tu20,21.547,8.868,0.000,0.000,1.934,1.277,6.683,0.000,9.828,1.492,46.321,0.000,2.050
Br66_rep8_Dep6_Tu3,0.528,19.408,0.164,0.000,0.055,0.005,1.740,0.000,1.585,18.298,58.217,0.000,0.000
Br66_rep9_Dep6_Tu10,8.858,12.005,0.136,0.000,1.267,0.058,3.983,0.000,0.075,15.016,51.165,0.348,7.088
Br66_rep7_Dep6_Tu2,0.000,15.133,0.336,0.000,0.086,0.000,7.427,0.000,14.801,2.380,59.826,0.000,0.010
Br66_rep6_Dep6_Tu3,0.717,12.676,0.000,0.000,3.390,0.042,8.352,0.000,12.201,3.520,59.100,0.000,0.000
Br66_rep1_Dep6_Tu0.5,0.000,13.371,0.035,0.000,2.730,0.000,9.782,0.000,11.143,4.201,57.761,0.000,0.977
Br66_rep2_Dep6_Tu40,49.488,0.664,0.932,0.000,7.267,2.360,4.881,0.600,0.000,0.000,31.581,0.000,2.227
Br66_rep1_Dep6_Tu2,0.563,20.711,0.000,0.000,12.514,0.000,3.397,0.000,1.108,1.001,60.693,0.000,0.013
Br66_rep8_Dep6_Tu1,0.026,16.424,0.006,0.000,1.978,0.000,6.001,0.000,0.731,16.553,58.200,0.000,0.080
Br66_rep4_Dep6_Tu3,1.370,18.815,0.271,0.000,0.263,0.012,3.615,0.038,0.818,17.528,57.270,0.000,0.000
Br66_rep7_Dep6_Tu40,40.395,4.201,2.092,0.000,3.430,1.856,3.083,0.000,0.000,8.821,30.722,0.000,5.401
Br66_rep7_Dep6_Tu0.5,0.000,14.622,0.000,0.000,2.015,0.000,5.114,0.018,14.560,3.136,60.526,0.000,0.008
Br66_rep2_Dep6_Tu30,35.996,13.250,0.498,0.000,2.671,2.177,8.512,0.000,0.000,0.127,36.346,0.000,0.423
Br66_rep2_Dep6_Tu0.1,0.000,18.689,0.009,0.000,0.479,0.000,3.488,0.000,1.601,17.904,57.809,0.000,0.022
Br66_rep7_Dep6_Tu0.1,0.000,29.461,0.033,0.000,0.107,0.000,5.215,0.000,0.813,1.776,62.595,0.000,0.000
Br66_rep1_Dep6_Tu40,43.980,7.065,0.278,0.000,0.000,1.950,1.285,0.000,1.826,10.564,32.978,0.000,0.074
Br66_rep7_Dep6_Tu5,2.574,11.876,0.114,0.000,3.487,0.085,8.386,0.000,7.264,2.605,56.148,0.000,7.460
Br66_rep4_Dep6_Tu1,0.000,6.310,0.042,0.000,0.584,0.009,5.184,0.032,11.419,18.489,57.506,0.000,0.425
Br66_rep8_Dep6_Tu0.1,0.000,7.159,0.011,0.000,0.532,0.000,5.785,0.000,8.391,16.112,55.750,0.000,6.260
Br66_rep4_Dep6_Tu2,0.518,15.060,0.026,0.000,4.170,0.012,6.160,0.000,0.776,15.523,57.755,0.000,0.000
Br66_rep1_Dep6_Tu0.1,0.000,23.580,0.000,0.000,7.762,0.000,5.717,0.000,0.501,0.653,61.586,0.078,0.123
Br66_rep2_Dep6_Tu10,10.884,20.624,0.060,0.000,6.747,0.041,4.727,0.000,1.103,1.173,54.051,0.000,0.591
Br66_rep4_Dep6_Tu20,23.918,6.205,0.618,0.000,0.426,0.258,5.084,0.000,5.958,11.635,43.617,0.000,2.282
Br66_rep4_Dep6_Tu0.3,0.000,17.283,0.013,0.000,5.296,0.000,7.240,0.000,2.404,7.397,60.195,0.000,0.172
Br66_rep10_Dep6_Tu3,1.772,14.060,0.011,0.000,3.944,0.016,8.081,0.000,2.812,12.262,57.014,0.000,0.028
Br66_rep1_Dep6_Tu20,23.232,3.102,0.704,0.000,0.000,0.600,8.078,0.000,3.724,13.366,42.841,0.000,4.352
Br66_rep6_Dep6_Tu1,0.000,19.020,0.043,0.000,2.863,0.000,7.606,0.121,2.215,6.310,61.554,0.000,0.267
Br66_rep6_Dep6_Tu50,55.440,0.303,1.284,0.000,0.000,4.238,7.199,0.000,1.225,7.149,23.162,0.000,0.000
Br66_rep9_Dep6_Tu3,1.422,15.075,0.078,0.000,2.258,0.000,6.992,0.000,0.898,17.381,55.064,0.000,0.831
Br66_rep3_Dep6_Tu50,56.818,1.409,2.604,0.000,0.588,4.040,5.565,0.000,5.146,0.000,23.541,0.000,0.290
Br66_rep8_Dep6_Tu30,30.927,11.318,0.915,0.000,10.858,1.108,2.567,0.000,0.490,0.487,41.152,0.000,0.177
Br66_rep7_Dep6_Tu20,24.649,21.398,0.104,0.000,0.062,0.106,3.421,0.000,0.735,0.566,48.888,0.000,0.070
Br66_rep3_Dep6_Tu2,0.581,8.729,0.079,0.000,5.478,0.023,11.309,0.000,8.303,2.516,56.090,0.000,6.890
Br66_rep8_Dep6_Tu50,62.398,0.483,1.688,0.000,0.392,3.398,4.802,0.000,0.000,0.000,24.651,1.417,0.771
Br66_rep3_Dep6_Tu3,0.853,18.546,0.402,0.000,4.767,0.008,6.893,0.000,3.605,8.083,56.597,0.000,0.244
Br66_rep3_Dep6_Tu0.3,0.000,13.238,0.115,0.000,3.125,0.000,6.909,0.000,13.249,2.843,59.612,0.000,0.909
Br66_rep8_Dep6_Tu0.3,0.000,24.743,0.030,0.000,3.894,0.000,11.745,0.000,0.767,0.380,57.847,0.000,0.595
Br66_rep3_Dep6_Tu0.1,0.000,12.966,0.007,0.000,4.984,0.000,3.765,0.000,0.060,15.404,56.640,0.145,6.030
Br66_rep10_Dep6_Tu0.3,0.000,20.939,0.000,0.000,1.325,0.005,8.675,0.000,2.629,7.548,57.514,0.000,1.365
Br66_rep2_Dep6_Tu50,56.962,8.370,2.011,0.000,0.252,4.214,3.704,0.000,0.000,0.134,24.200,0.000,0.153
Br66_rep5_Dep6_Tu5,2.742,6.556,0.151,0.000,0.043,0.017,5.827,0.000,10.293,18.159,54.285,0.000,1.927
Br66_rep10_Dep6_Tu20,21.953,3.893,0.071,0.000,0.057,0.528,6.682,0.000,4.834,12.745,44.140,0.484,4.614
Br66_rep7_Dep6_Tu30,36.465,16.850,0.630,0.000,0.378,0.846,3.288,0.000,0.485,0.307,40.603,0.000,0.147
Br66_rep9_Dep6_Tu30,32.558,6.733,0.711,0.000,1.310,0.316,4.617,0.000,0.104,10.401,37.097,0.000,6.153
Br66_rep5_Dep6_Tu40,45.344,6.374,1.963,0.000,0.225,2.058,4.987,0.000,1.166,4.635,30.789,0.000,2.457
Br66_rep8_Dep6_Tu10,9.241,2.753,0.006,0.000,4.707,0.066,6.410,0.000,7.005,14.751,51.461,0.000,3.600
Br66_rep9_Dep6_Tu50,57.481,7.747,0.834,0.000,0.302,5.039,2.642,0.000,0.046,0.127,25.089,0.000,0.693
Br66_rep2_Dep6_Tu0.3,0.000,19.522,0.011,0.000,0.107,0.000,1.637,0.000,1.469,18.189,59.065,0.000,0.000
Br66_rep1_Dep6_Tu10,6.905,5.763,0.160,0.000,0.263,0.095,4.872,0.000,10.427,17.207,53.106,0.000,1.202
Cer77_rep9_Dep6_Tu3,0.000,15.370,1.311,0.000,2.259,0.004,7.308,0.000,1.011,17.282,54.492,0.000,0.962
Cer77_rep5_Dep6_Tu30,1.008,0.000,2.149,0.922,1.047,0.560,4.620,56.657,0.000,2.724,25.759,2.224,2.330
Cer77_rep3_Dep6_Tu30,0.995,0.000,2.233,0.000,3.476,0.582,4.161,58.783,0.178,2.600,26.172,0.447,0.374
Cer77_rep8_Dep6_Tu50,1.213,0.000,3.375,0.159,0.566,0.709,1.370,69.744,0.000,6.024,15.576,0.000,1.263
Cer77_rep1_Dep6_Tu1,0.000,3.924,0.064,0.000,5.998,0.000,6.878,0.000,9.013,16.681,53.972,0.000,3.469
Cer77_rep7_Dep6_Tu3,0.034,7.093,0.206,0.000,0.058,0.061,6.577,0.000,9.367,18.582,55.079,0.000,2.942
Cer77_rep10_Dep6_Tu2,0.086,12.992,0.144,0.000,2.329,0.057,6.751,3.259,4.871,8.638,56.991,0.000,3.880
Cer77_rep2_Dep6_Tu0.5,0.000,26.290,0.024,0.000,1.469,0.000,8.104,0.047,0.756,1.088,59.522,0.000,2.701
Cer77_rep3_Dep6_Tu20,0.600,11.561,1.433,0.582,2.702,0.303,6.364,38.411,0.151,0.929,35.757,0.805,0.401
Cer77_rep1_Dep6_Tu2,0.036,20.404,0.169,0.000,12.338,0.005,3.352,0.848,1.264,1.359,60.214,0.000,0.011
Cer77_rep2_Dep6_Tu5,0.000,17.628,0.518,0.000,0.107,0.068,1.583,6.755,1.156,17.334,54.850,0.000,0.000
Cer77_rep5_Dep6_Tu0.5,0.000,26.532,0.000,0.000,2.596,0.000,6.640,0.125,0.873,1.173,61.985,0.000,0.076
Cer77_rep2_Dep6_Tu50,1.027,0.000,4.829,0.000,0.590,0.766,0.934,73.123,0.000,1.727,16.306,0.000,0.699
Cer77_rep9_Dep6_Tu0.5,0.000,29.375,0.232,0.000,0.078,0.000,5.360,0.000,1.252,1.401,62.283,0.000,0.019
Cer77_rep4_Dep6_Tu10,0.027,18.379,0.858,0.000,2.583,0.121,5.564,21.508,0.288,2.233,48.099,0.340,0.000
Cer77_rep9_Dep6_Tu20,0.450,0.000,1.769,0.410,2.177,0.310,4.082,42.600,7.585,2.262,34.729,1.048,2.579
Cer77_rep3_Dep6_Tu10,0.275,7.029,0.954,0.000,2.692,0.156,6.537,19.756,6.451,2.148,47.719,0.000,6.283
Cer77_rep6_Dep6_Tu5,0.000,13.181,0.503,0.000,0.199,0.063,6.506,9.155,13.553,2.232,54.608,0.000,0.000
Cer77_rep5_Dep6_Tu1,0.000,12.800,0.157,0.000,0.238,0.000,9.488,0.000,6.112,13.861,57.129,0.000,0.213
Cer77_rep5_Dep6_Tu0.3,0.000,7.206,0.044,0.000,0.101,0.000,10.013,0.000,8.483,17.837,56.298,0.000,0.017
Cer77_rep4_Dep6_Tu50,0.958,0.000,4.193,0.247,0.527,0.615,1.450,70.654,0.000,4.537,13.887,0.000,2.932
Cer77_rep6_Dep6_Tu0.3,0.000,15.523,0.110,0.000,1.110,0.000,9.671,0.000,0.774,18.319,54.410,0.000,0.083
Cer77_rep4_Dep6_Tu40,1.311,0.000,3.128,0.420,1.213,0.628,3.092,65.621,0.000,2.996,20.809,0.000,0.781
Cer77_rep10_Dep6_Tu5,0.124,12.352,0.565,0.099,1.659,0.112,6.937,8.783,11.477,3.335,53.586,0.108,0.865
Cer77_rep3_Dep6_Tu1,0.000,12.707,0.052,0.000,4.107,0.004,5.253,0.000,0.205,14.829,57.466,0.000,5.376
Cer77_rep8_Dep6_Tu40,0.968,0.000,2.990,0.464,0.840,0.431,1.541,66.972,0.000,2.667,20.284,2.074,0.770
Cer77_rep7_Dep6_Tu0.3,0.000,25.676,0.025,0.000,1.804,0.000,7.346,0.097,0.740,3.366,60.921,0.000,0.024
Cer77_rep3_Dep6_Tu0.1,0.000,12.979,0.014,0.000,4.980,0.000,3.748,0.000,0.056,15.403,56.648,0.129,6.043
Cer77_rep4_Dep6_Tu0.3,0.000,17.286,0.029,0.000,5.300,0.000,7.175,0.000,2.492,7.343,60.188,0.000,0.188
Cer77_rep6_Dep6_Tu2,0.000,7.838,0.508,0.000,0.100,0.108,9.077,2.000,5.654,15.575,54.810,0.000,4.330
Cer77_rep6_Dep6_Tu20,0.186,3.922,1.123,0.000,1.246,0.351,2.943,42.201,9.754,2.463,35.644,0.027,0.138
Cer77_rep9_Dep6_Tu40,0.622,0.000,3.044,0.189,2.038,0.570,1.205,60.375,0.000,6.255,20.800,1.603,3.298
Cer77_rep6_Dep6_Tu40,0.963,0.000,3.489,0.479,1.972,0.583,2.824,64.947,0.000,2.910,21.332,0.000,0.500
