Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep4_Dep6_Tu0.3,0.000,0.000,2.139,0.000,4.805,2.202,3.472,0.000,0.973,9.489,10.302,3.863,62.755
Br62_rep7_Dep6_Tu1,0.304,0.000,0.306,0.000,6.216,2.730,2.292,0.000,1.369,9.324,11.498,3.440,62.522
Br62_rep3_Dep6_Tu0.5,0.000,0.000,1.924,0.000,5.533,1.796,3.255,0.000,2.796,9.280,11.728,2.449,61.239
Br62_rep7_Dep6_Tu40,30.292,1.282,2.344,3.579,3.619,0.000,3.064,1.884,5.127,5.708,4.751,0.808,37.540
Br62_rep2_Dep6_Tu3,2.629,0.000,0.942,0.000,7.089,1.460,3.338,0.000,0.000,11.500,11.232,3.097,58.713
Br62_rep2_Dep6_Tu0.5,0.000,0.000,0.489,0.000,7.156,2.436,2.599,0.000,0.060,7.602,12.995,4.413,62.250
Br62_rep1_Dep6_Tu50,35.921,0.000,3.186,5.043,3.804,0.000,3.801,3.073,6.173,3.734,3.164,0.000,32.100
Br62_rep3_Dep6_Tu3,2.334,0.189,1.884,0.000,5.506,1.505,3.663,0.000,2.859,10.417,8.791,2.154,60.698
Br62_rep7_Dep6_Tu3,3.239,0.000,1.998,0.000,4.404,1.773,2.892,0.000,2.049,10.259,10.040,3.161,60.185
Br62_rep3_Dep6_Tu0.3,0.000,0.379,1.287,0.000,6.217,1.502,2.936,0.000,0.000,10.104,9.784,4.417,63.373
Br62_rep8_Dep6_Tu30,24.421,0.000,3.125,2.915,5.624,0.000,5.242,0.000,4.115,4.976,5.144,0.392,44.045
Br62_rep4_Dep6_Tu30,25.339,2.080,0.447,3.353,4.281,0.000,2.626,0.000,5.947,5.239,5.951,0.955,43.784
Br62_rep6_Dep6_Tu3,2.211,0.000,0.424,0.570,6.312,1.622,4.775,0.000,1.605,8.879,9.310,2.997,61.296
Br62_rep4_Dep6_Tu0.1,1.496,0.000,0.784,0.000,4.029,2.210,4.137,0.000,0.000,9.256,10.804,3.868,63.416
Br62_rep8_Dep6_Tu5,4.905,0.000,2.078,0.000,6.379,1.554,2.053,0.000,4.856,8.024,8.401,2.039,59.712
Br62_rep10_Dep6_Tu50,37.977,3.497,4.376,5.224,0.000,0.000,1.767,4.562,2.110,4.668,3.491,0.040,32.287
Br62_rep10_Dep6_Tu0.3,0.000,0.000,1.098,0.000,5.187,2.919,3.028,0.000,1.772,9.908,10.088,2.959,63.041
Br62_rep3_Dep6_Tu20,16.651,0.000,1.775,2.169,5.275,0.000,3.310,0.000,0.342,10.541,7.910,0.656,51.371
Br62_rep1_Dep6_Tu1,0.532,0.000,1.664,0.000,5.831,1.911,2.783,0.000,2.295,9.815,10.539,3.529,61.103
Br62_rep3_Dep6_Tu1,0.474,0.000,1.043,0.000,6.904,1.851,4.045,0.000,0.051,8.429,10.528,3.870,62.806
Br62_rep9_Dep6_Tu2,1.058,1.008,0.370,0.000,5.697,2.300,4.160,0.000,0.000,9.549,9.343,3.863,62.651
Br62_rep7_Dep6_Tu50,37.941,1.559,2.368,6.217,1.307,0.000,3.416,7.409,0.000,5.134,4.011,0.000,30.636
Br62_rep7_Dep6_Tu5,5.166,0.000,1.521,0.000,5.870,1.621,3.303,0.000,0.567,9.914,9.710,3.007,59.319
Br62_rep8_Dep6_Tu2,3.039,0.000,0.473,0.000,5.000,1.888,3.338,0.000,0.802,10.672,10.074,3.229,61.484
Br62_rep5_Dep6_Tu0.1,0.000,0.000,1.342,0.000,6.068,1.921,3.991,0.000,0.000,10.042,10.597,3.489,62.551
Br62_rep6_Dep6_Tu5,4.101,0.000,1.151,0.000,4.515,1.865,3.536,0.000,1.791,10.126,9.169,3.195,60.551
Br62_rep9_Dep6_Tu20,16.598,1.599,0.987,2.704,3.746,0.000,3.576,0.000,3.035,6.761,7.751,2.510,50.733
Br62_rep2_Dep6_Tu30,26.414,0.000,1.426,3.711,2.525,0.000,1.344,0.000,5.345,6.535,6.844,0.609,45.247
Br62_rep7_Dep6_Tu10,7.837,0.000,1.222,0.788,5.520,1.062,2.835,0.000,1.000,12.260,9.416,1.896,56.164
Br62_rep6_Dep6_Tu0.1,0.023,0.000,0.535,0.000,4.286,2.725,4.306,0.000,3.066,10.025,10.941,2.045,62.047
Br62_rep5_Dep6_Tu50,39.973,2.396,3.727,5.217,1.969,0.000,1.869,6.102,0.000,2.010,4.519,0.683,31.535
Br62_rep10_Dep6_Tu1,0.472,0.000,1.638,0.000,6.618,1.425,2.540,0.000,1.613,10.595,9.928,3.525,61.645
Br62_rep1_Dep6_Tu30,24.913,2.814,0.000,3.060,4.286,0.000,1.641,0.000,2.364,6.845,7.544,2.438,44.097
Br62_rep7_Dep6_Tu0.3,0.000,0.806,0.159,0.000,6.543,2.118,2.724,0.000,0.000,9.748,10.653,3.671,63.578
Br62_rep2_Dep6_Tu10,8.322,0.000,0.539,1.414,6.966,0.616,3.177,0.000,0.371,10.712,7.923,2.899,57.061
Br62_rep9_Dep6_Tu0.1,0.000,0.000,1.819,0.000,6.182,2.165,3.307,0.000,3.485,7.260,9.929,3.325,62.527
Br62_rep3_Dep6_Tu10,11.029,0.000,0.706,0.740,4.806,0.764,4.319,0.000,0.303,8.805,9.309,3.294,55.926
Br62_rep4_Dep6_Tu5,4.420,0.135,1.713,0.000,5.468,1.613,2.919,0.000,3.392,8.539,10.524,1.850,59.428
Br62_rep8_Dep6_Tu20,14.601,1.992,3.033,3.482,5.211,0.000,3.523,0.000,2.060,6.106,6.854,1.473,51.665
Br62_rep1_Dep6_Tu2,1.970,0.000,0.807,0.000,7.106,1.387,3.887,0.000,1.774,10.604,8.221,2.666,61.578
Br62_rep10_Dep6_Tu5,4.361,0.972,0.707,0.000,6.711,1.881,3.047,0.000,4.949,7.722,9.744,1.528,58.379
Br62_rep10_Dep6_Tu30,21.691,0.000,3.168,2.434,5.735,0.000,1.115,0.000,8.157,7.387,6.424,0.000,43.888
Br62_rep6_Dep6_Tu2,1.204,0.000,1.434,0.000,5.133,2.646,3.066,0.000,1.553,10.255,9.980,2.854,61.876
Br62_rep4_Dep6_Tu3,1.970,0.000,2.413,0.070,5.886,1.925,3.408,0.000,1.361,9.295,11.237,2.075,60.360
Br66_rep4_Dep6_Tu50,47.588,0.000,3.201,5.103,0.735,0.000,2.627,0.000,0.000,0.000,6.446,2.535,31.765
Br66_rep3_Dep6_Tu0.5,0.000,0.000,1.924,0.000,5.269,1.803,3.278,0.000,2.384,9.461,11.961,2.611,61.309
Br66_rep2_Dep6_Tu3,2.504,0.000,1.041,0.000,6.376,1.929,3.318,0.000,0.000,11.342,11.235,3.201,59.053
Br66_rep6_Dep6_Tu40,36.176,0.000,1.957,5.897,3.733,0.000,0.000,0.000,0.000,4.989,9.424,1.448,36.378
Br66_rep9_Dep6_Tu0.1,0.000,0.000,1.926,0.000,5.613,2.241,3.371,0.000,3.335,7.622,10.113,3.184,62.595
Br66_rep9_Dep6_Tu5,5.745,0.000,1.575,0.000,4.861,1.778,2.767,0.000,0.236,9.184,11.428,3.492,58.934
Br66_rep10_Dep6_Tu1,0.983,0.000,2.327,0.000,6.267,1.759,2.030,0.000,3.298,8.331,10.038,2.095,62.872
Br66_rep6_Dep6_Tu20,18.546,0.000,3.028,1.786,4.247,0.773,2.360,0.000,0.000,6.322,7.291,4.895,50.753
Br66_rep10_Dep6_Tu30,29.285,0.000,0.728,2.425,2.941,0.850,2.729,0.000,0.000,6.287,7.911,2.430,44.415
Br66_rep10_Dep6_Tu5,4.834,0.000,0.893,0.000,3.687,2.253,3.519,0.000,0.254,10.854,9.463,3.625,60.619
Br66_rep7_Dep6_Tu1,0.265,0.000,0.454,0.000,5.729,2.814,2.370,0.000,0.549,9.590,11.740,3.725,62.764
Br66_rep6_Dep6_Tu0.3,0.000,0.000,1.961,0.000,5.252,1.829,3.281,0.000,2.751,9.086,11.643,2.640,61.557
Br66_rep1_Dep6_Tu30,29.387,0.000,1.460,4.008,4.270,0.000,2.019,0.000,0.000,6.286,5.612,2.400,44.558
Br66_rep3_Dep6_Tu1,0.668,0.000,1.134,0.000,6.690,1.949,4.034,0.000,0.000,8.024,10.543,3.930,63.029
Br66_rep3_Dep6_Tu30,30.619,0.053,0.839,3.356,3.862,0.181,2.872,0.000,0.000,2.953,8.956,2.428,43.881
Br66_rep9_Dep6_Tu1,0.897,0.000,1.440,0.000,5.601,1.704,4.644,0.000,0.000,10.299,10.365,2.831,62.219
Br66_rep9_Dep6_Tu40,38.109,1.050,1.817,4.615,4.463,0.000,1.728,0.000,0.163,1.214,5.645,2.418,38.778
Br66_rep5_Dep6_Tu1,1.034,0.000,2.117,0.000,5.042,1.905,2.652,0.000,0.262,9.498,12.428,3.983,61.079
Br66_rep2_Dep6_Tu5,4.840,0.000,1.699,0.000,6.488,1.587,1.756,0.000,2.546,8.544,8.553,2.513,61.474
Br66_rep5_Dep6_Tu30,26.428,0.000,2.803,2.397,6.083,0.109,2.541,0.000,0.000,6.709,7.646,2.157,43.127
Br66_rep7_Dep6_Tu50,45.170,0.000,1.793,6.564,3.819,0.000,1.192,0.000,0.000,1.260,5.286,2.524,32.392
Br66_rep4_Dep6_Tu40,36.077,0.000,1.914,4.092,3.688,0.349,2.294,0.000,0.000,3.674,8.554,2.374,36.984
Br66_rep8_Dep6_Tu5,6.238,0.000,1.581,0.000,6.678,1.896,1.742,0.000,4.634,6.483,7.774,2.423,60.551
Br66_rep9_Dep6_Tu2,1.074,0.496,0.411,0.000,5.994,2.352,3.349,0.000,0.000,9.917,9.757,3.937,62.712
Br66_rep6_Dep6_Tu30,30.585,0.000,1.949,2.780,1.488,0.912,2.080,0.000,1.767,4.323,6.728,0.871,46.518
Br66_rep4_Dep6_Tu0.1,1.199,0.000,0.770,0.000,4.012,2.293,4.193,0.000,0.000,9.143,10.944,3.860,63.584
Br66_rep5_Dep6_Tu10,10.178,0.000,2.775,0.279,4.132,1.338,2.071,0.000,0.000,9.223,10.155,2.968,56.882
Br66_rep3_Dep6_Tu40,37.143,0.000,3.693,4.248,3.785,0.240,1.744,0.000,0.000,1.661,7.301,2.264,37.921
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.741,0.000,5.315,2.305,2.614,0.000,1.523,11.372,10.658,2.915,62.557
Br66_rep8_Dep6_Tu2,3.324,0.000,0.599,0.000,4.285,1.929,3.488,0.000,0.000,10.802,10.200,3.327,62.047
Br66_rep10_Dep6_Tu2,1.472,0.000,1.347,0.000,5.434,2.297,3.730,0.000,0.000,6.632,10.541,5.184,63.363
Br66_rep6_Dep6_Tu0.1,0.042,0.000,0.648,0.000,3.982,2.667,4.314,0.000,2.693,10.442,11.167,2.041,62.005
Br66_rep5_Dep6_Tu0.5,0.000,0.192,0.300,0.000,5.739,2.710,3.238,0.000,0.833,10.097,9.760,2.911,64.219
Br66_rep2_Dep6_Tu20,21.346,1.446,0.769,1.378,5.188,0.000,2.809,0.000,0.000,6.571,7.108,2.381,51.003
Br66_rep4_Dep6_Tu0.5,0.531,0.000,1.873,0.000,4.444,2.380,3.932,0.000,1.000,10.438,8.396,3.053,63.952
Br66_rep4_Dep6_Tu5,5.353,0.000,1.526,0.000,4.816,1.867,2.698,0.000,2.978,9.035,10.635,2.356,58.735
Br66_rep8_Dep6_Tu0.5,0.000,0.166,1.389,0.000,6.297,1.514,2.961,0.000,0.000,9.833,9.907,4.493,63.439
Br66_rep5_Dep6_Tu20,22.131,0.000,2.131,0.444,2.694,1.447,3.458,0.000,0.000,5.525,8.080,4.506,49.584
Br66_rep1_Dep6_Tu3,3.879,0.000,1.488,0.000,4.084,1.835,3.344,0.000,0.000,8.838,11.688,4.063,60.781
Br66_rep10_Dep6_Tu10,9.382,0.000,2.717,0.000,4.721,1.806,4.339,0.000,0.177,6.503,9.601,3.713,57.041
Br66_rep3_Dep6_Tu10,10.872,0.000,0.932,0.000,4.520,1.608,4.161,0.000,0.000,7.629,9.450,3.805,57.023
Br66_rep10_Dep6_Tu40,37.633,0.000,2.431,4.791,3.170,0.000,1.517,0.000,0.429,2.326,5.971,3.279,38.453
Br66_rep1_Dep6_Tu50,45.699,0.000,2.410,5.805,4.930,0.000,2.219,0.000,0.000,1.008,4.922,1.742,31.264
Br66_rep10_Dep6_Tu0.5,1.291,0.000,0.759,0.000,6.185,1.774,4.223,0.000,0.000,11.804,10.222,2.584,61.158
Br66_rep1_Dep6_Tu0.3,0.346,0.000,1.182,0.000,4.183,2.616,3.600,0.000,0.000,10.223,11.000,4.528,62.322
Br66_rep10_Dep6_Tu0.1,0.535,0.000,0.000,0.000,5.954,2.274,3.733,0.000,1.701,8.952,10.540,4.178,62.134
Br66_rep8_Dep6_Tu40,33.705,0.000,3.788,4.386,5.143,0.000,2.919,0.000,0.000,4.694,5.182,1.148,39.035
Br66_rep3_Dep6_Tu20,19.206,0.000,2.161,1.089,3.712,1.716,2.743,0.000,0.000,5.790,10.257,2.817,50.507
Br66_rep9_Dep6_Tu0.3,0.000,0.000,0.822,0.000,4.954,2.678,4.032,0.000,0.011,9.532,11.260,3.519,63.191
Br66_rep7_Dep6_Tu0.3,0.000,0.883,0.096,0.000,6.230,2.184,2.667,0.000,0.000,9.851,10.818,3.669,63.601
Br66_rep5_Dep6_Tu2,0.525,0.000,2.621,0.000,4.629,2.880,2.386,0.000,4.750,6.907,9.791,2.785,62.726
Br66_rep5_Dep6_Tu0.3,0.000,0.000,1.494,0.000,4.044,2.570,3.244,0.000,4.910,8.732,10.246,2.102,62.658
Br66_rep6_Dep6_Tu5,3.195,0.000,1.812,0.000,4.064,2.385,3.266,0.000,1.697,10.614,9.189,3.353,60.426
Br66_rep5_Dep6_Tu3,2.902,0.000,0.456,0.000,6.155,2.137,3.602,0.000,0.162,9.028,9.406,3.908,62.243
Br66_rep1_Dep6_Tu5,3.582,0.000,1.205,0.000,6.876,1.944,4.558,0.000,0.027,9.383,8.744,3.863,59.819
Br66_rep6_Dep6_Tu10,9.046,1.243,2.098,0.000,6.446,2.076,2.482,0.000,1.936,4.711,9.124,2.922,57.915
Br66_rep3_Dep6_Tu5,4.498,0.000,1.975,0.000,5.265,2.114,3.757,0.000,0.163,9.547,6.684,4.089,61.908
Br66_rep1_Dep6_Tu1,0.341,0.000,2.039,0.000,5.673,1.892,2.720,0.000,1.735,9.925,10.409,3.647,61.619
Br66_rep4_Dep6_Tu30,27.816,0.000,0.765,3.483,7.286,0.000,2.388,0.000,0.000,4.328,8.169,2.792,42.973
Br66_rep8_Dep6_Tu20,18.268,0.395,3.187,2.029,6.573,0.524,2.377,0.000,0.000,6.368,5.443,2.804,52.033
Br66_rep4_Dep6_Tu10,10.673,0.897,1.549,0.182,5.170,1.883,2.039,0.000,0.000,6.404,11.790,2.289,57.124
Br66_rep2_Dep6_Tu1,1.110,0.143,0.584,0.000,4.988,2.028,3.682,0.000,0.249,10.458,13.242,2.940,60.576
Br66_rep6_Dep6_Tu2,1.235,0.000,1.852,0.000,4.631,2.833,3.083,0.000,1.258,10.402,10.193,2.863,61.649
Br66_rep6_Dep6_Tu0.5,0.363,0.000,2.071,0.000,6.094,1.842,3.235,0.000,3.017,9.431,9.637,2.210,62.101
Br66_rep5_Dep6_Tu0.1,0.000,0.000,1.369,0.000,5.884,1.925,4.039,0.000,0.000,10.233,10.513,3.464,62.572
Br66_rep2_Dep6_Tu2,3.256,0.822,0.057,0.000,3.874,2.576,4.243,0.000,0.000,9.918,10.394,2.556,62.304
Br66_rep10_Dep6_Tu50,45.779,1.909,1.980,6.534,1.302,0.000,2.482,0.000,0.000,2.435,3.190,1.190,33.199
Br66_rep7_Dep6_Tu3,3.434,0.000,1.685,0.000,4.086,2.078,2.658,0.000,1.707,10.134,10.116,3.444,60.657
Br66_rep7_Dep6_Tu10,9.079,0.000,1.480,0.283,4.435,1.769,3.331,0.000,1.417,10.288,9.071,2.409,56.437
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.567,0.000,6.966,2.472,2.781,0.000,0.000,7.721,12.938,4.356,62.199
Br66_rep5_Dep6_Tu50,45.532,0.000,4.213,5.310,4.338,0.000,0.752,0.000,0.000,0.683,6.227,1.218,31.727
Br66_rep9_Dep6_Tu20,19.464,0.000,0.990,2.386,5.120,0.784,2.324,0.000,0.000,5.968,8.382,3.690,50.893
Br66_rep8_Dep6_Tu3,3.435,0.000,2.230,0.000,5.638,1.729,2.001,0.000,3.312,8.518,9.734,1.987,61.415
Br66_rep9_Dep6_Tu10,10.343,0.000,2.218,0.000,3.586,1.551,3.394,0.000,0.000,9.533,10.124,2.432,56.819
Br66_rep7_Dep6_Tu2,0.059,0.000,1.457,0.000,4.333,2.481,3.082,0.000,1.202,11.480,9.667,3.556,62.682
Br66_rep6_Dep6_Tu3,2.983,0.000,0.394,0.551,5.723,1.874,4.548,0.000,1.350,8.135,9.941,3.157,61.343
Br66_rep1_Dep6_Tu0.5,0.000,0.000,2.174,0.000,4.846,1.703,2.842,0.000,0.000,11.649,11.029,3.303,62.454
Br66_rep2_Dep6_Tu40,38.613,0.000,3.386,3.359,0.255,1.069,2.961,0.000,0.000,1.354,6.565,2.951,39.486
Br66_rep1_Dep6_Tu2,3.166,0.000,0.244,0.000,6.459,1.378,3.723,0.000,0.000,11.196,8.409,3.577,61.847
Br66_rep8_Dep6_Tu1,2.261,0.000,0.493,0.000,5.892,2.092,3.468,0.000,0.000,8.838,10.455,3.244,63.257
Br66_rep4_Dep6_Tu3,2.492,0.000,2.846,0.000,5.111,2.268,3.175,0.000,1.468,8.399,11.283,2.314,60.643
Br66_rep7_Dep6_Tu40,36.828,0.067,3.308,4.084,5.240,0.000,1.280,0.000,0.000,4.629,5.563,2.278,36.723
Br66_rep7_Dep6_Tu0.5,0.000,0.846,0.569,0.000,6.687,2.371,4.043,0.000,1.765,6.524,9.361,4.473,63.360
Br66_rep2_Dep6_Tu30,29.093,0.000,2.334,3.975,3.666,0.205,1.529,0.000,0.000,4.777,7.149,2.188,45.085
Br66_rep2_Dep6_Tu0.1,0.000,0.000,0.636,0.000,8.190,2.109,2.257,0.000,2.637,8.471,9.761,3.304,62.634
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.888,0.000,5.256,2.223,3.199,0.000,1.382,10.552,11.090,2.183,63.227
Br66_rep1_Dep6_Tu40,37.554,0.000,1.489,5.253,3.440,0.000,1.611,0.000,0.000,4.230,5.853,2.232,38.337
Br66_rep7_Dep6_Tu5,4.939,0.000,1.585,0.000,5.376,1.959,3.431,0.000,0.000,9.512,10.204,3.131,59.864
Br66_rep4_Dep6_Tu1,1.562,0.902,1.171,0.000,6.194,1.673,3.403,0.000,0.038,9.541,9.218,3.437,62.861
Br66_rep8_Dep6_Tu0.1,0.000,0.000,1.895,0.000,4.959,2.090,3.970,0.000,1.926,10.134,9.241,2.979,62.807
Br66_rep4_Dep6_Tu2,2.686,0.537,0.414,0.000,7.674,2.185,3.402,0.000,3.351,5.548,9.073,2.368,62.761
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.282,0.000,6.098,2.680,3.784,0.000,0.701,8.591,10.936,3.741,63.186
Br66_rep2_Dep6_Tu10,10.619,0.025,0.801,0.859,4.410,1.354,2.855,0.000,0.000,10.010,7.709,3.469,57.890
Br66_rep4_Dep6_Tu20,18.329,0.000,3.593,2.447,5.016,0.456,2.902,0.000,0.000,6.797,6.224,2.449,51.788
Br66_rep4_Dep6_Tu0.3,0.000,0.000,2.241,0.000,4.652,2.182,3.570,0.000,0.916,9.620,10.339,3.836,62.644
Br66_rep10_Dep6_Tu3,5.318,0.000,0.417,0.000,5.058,2.349,3.628,0.000,1.532,7.813,8.876,3.253,61.757
Br66_rep1_Dep6_Tu20,18.750,0.000,2.882,1.040,4.414,1.478,0.123,0.000,4.999,4.052,9.928,2.299,50.034
Br66_rep6_Dep6_Tu1,1.143,0.000,1.088,0.000,5.218,2.190,3.572,0.000,0.000,8.538,11.099,3.700,63.452
Br66_rep6_Dep6_Tu50,45.112,0.000,4.864,5.724,1.952,0.047,0.134,0.000,1.240,2.660,6.639,0.000,31.628
Br66_rep9_Dep6_Tu3,2.460,0.000,1.607,0.000,7.795,1.223,2.548,0.000,2.208,8.216,10.335,3.356,60.253
Br66_rep3_Dep6_Tu50,44.937,0.000,4.296,4.949,0.000,1.172,2.172,0.000,0.000,0.468,8.211,1.663,32.132
Br66_rep8_Dep6_Tu30,26.468,0.000,2.854,3.311,6.651,0.000,3.362,0.000,0.000,3.377,5.687,3.082,45.208
Br66_rep7_Dep6_Tu20,21.089,0.000,1.001,0.817,4.097,0.927,1.867,0.000,0.000,8.040,7.869,2.796,51.495
Br66_rep3_Dep6_Tu2,2.532,0.000,0.898,0.000,4.917,2.509,4.206,0.000,1.199,7.394,10.765,4.458,61.123
Br66_rep8_Dep6_Tu50,46.654,0.000,3.170,5.381,3.010,0.000,2.688,0.000,0.000,0.894,4.135,1.260,32.808
Br66_rep3_Dep6_Tu3,2.662,0.000,1.868,0.000,5.459,1.633,3.787,0.000,1.048,11.065,8.843,2.826,60.809
Br66_rep3_Dep6_Tu0.3,0.000,0.452,1.337,0.000,6.059,1.509,2.955,0.000,0.000,9.900,9.868,4.448,63.473
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.787,0.000,4.869,2.699,3.846,0.000,0.000,9.732,11.517,3.513,63.038
Br66_rep3_Dep6_Tu0.1,0.864,0.000,0.576,0.000,7.997,1.985,2.982,0.000,0.974,7.491,12.480,2.912,61.738
Br66_rep10_Dep6_Tu0.3,1.400,0.000,0.110,0.000,4.445,2.358,2.712,0.000,0.337,11.476,10.844,3.636,62.682
Br66_rep2_Dep6_Tu50,44.518,0.000,4.051,5.513,4.439,0.000,2.468,0.000,0.000,0.000,6.565,1.679,30.766
Br66_rep5_Dep6_Tu5,5.565,0.000,2.376,0.000,5.307,1.657,2.781,0.000,1.695,8.125,8.132,3.045,61.317
Br66_rep10_Dep6_Tu20,19.522,0.000,0.852,1.803,4.370,1.708,2.249,0.000,0.353,7.396,7.619,3.667,50.462
Br66_rep7_Dep6_Tu30,29.000,0.000,1.475,3.383,4.160,0.469,3.886,0.000,0.000,2.407,7.139,2.499,45.582
Br66_rep9_Dep6_Tu30,31.406,0.000,1.621,2.574,3.497,0.097,2.458,0.000,0.000,3.542,7.945,2.520,44.340
Br66_rep5_Dep6_Tu40,37.544,0.000,2.980,3.010,3.327,0.635,3.896,0.000,0.753,2.188,6.062,1.773,37.833
Br66_rep8_Dep6_Tu10,13.293,0.000,1.359,0.684,2.144,1.980,3.384,0.000,3.857,4.444,10.068,2.658,56.129
Br66_rep9_Dep6_Tu50,44.199,0.000,2.699,7.132,3.993,0.000,1.503,0.000,0.000,1.392,3.201,2.678,33.203
Br66_rep2_Dep6_Tu0.3,0.000,0.000,1.497,0.000,6.657,1.740,2.032,0.000,3.193,9.525,9.198,2.149,64.008
Br66_rep1_Dep6_Tu10,9.390,1.770,1.162,0.000,4.866,1.674,3.237,0.000,0.000,7.868,8.482,3.397,58.154
Cer77_rep9_Dep6_Tu3,0.000,0.000,3.891,0.000,7.868,1.175,2.621,0.000,3.816,8.466,10.273,3.032,58.856
Cer77_rep5_Dep6_Tu30,2.679,13.018,11.974,6.458,7.296,0.000,1.648,15.873,1.001,0.000,5.131,0.000,34.923
Cer77_rep3_Dep6_Tu30,2.824,15.795,11.855,6.971,4.685,0.000,2.722,9.645,1.524,0.000,6.988,0.000,36.991
Cer77_rep8_Dep6_Tu50,2.154,22.162,17.339,8.938,3.230,0.000,0.992,18.809,0.000,0.000,2.217,0.000,24.159
Cer77_rep1_Dep6_Tu1,0.000,0.000,2.345,0.000,6.031,1.722,2.809,0.000,2.143,10.584,10.372,3.428,60.566
Cer77_rep7_Dep6_Tu3,0.490,0.225,3.215,0.807,5.892,1.576,2.491,0.000,3.701,9.381,9.803,3.107,59.313
Cer77_rep10_Dep6_Tu2,0.375,0.000,2.285,0.032,5.659,2.177,4.236,0.000,0.000,6.935,10.419,4.838,63.043
Cer77_rep2_Dep6_Tu0.5,0.000,0.000,0.590,0.000,6.939,2.367,2.726,0.000,0.000,8.099,12.839,4.272,62.166
Cer77_rep3_Dep6_Tu20,2.280,11.623,8.301,5.956,5.252,0.000,2.225,7.269,1.699,2.511,6.570,0.518,45.796
Cer77_rep1_Dep6_Tu2,1.030,1.661,2.433,0.000,6.777,0.874,3.863,0.000,0.000,11.678,7.972,2.891,60.821
Cer77_rep2_Dep6_Tu5,0.471,4.139,3.535,1.152,5.760,1.215,1.541,0.000,5.500,7.853,8.419,1.127,59.288
Cer77_rep5_Dep6_Tu0.5,0.000,1.447,0.565,0.000,5.633,2.551,3.563,0.000,0.686,9.228,9.301,2.909,64.116
Cer77_rep2_Dep6_Tu50,0.318,23.456,17.965,8.643,5.033,0.000,0.000,17.853,0.000,0.000,3.679,0.000,23.054
Cer77_rep9_Dep6_Tu0.5,0.000,0.000,1.616,0.000,5.166,2.192,2.549,0.000,1.847,10.982,10.838,2.664,62.147
Cer77_rep4_Dep6_Tu10,0.514,9.186,4.923,2.064,6.079,0.448,2.979,0.000,3.276,7.187,9.683,0.559,53.101
Cer77_rep9_Dep6_Tu20,2.065,12.535,8.114,5.827,4.680,0.000,1.572,6.463,5.431,0.217,7.651,0.644,44.800
Cer77_rep3_Dep6_Tu10,2.327,4.653,5.411,2.556,6.165,0.000,3.754,0.000,2.587,8.476,7.987,2.549,53.537
Cer77_rep6_Dep6_Tu5,0.000,2.751,4.069,1.113,5.502,1.294,3.475,0.000,4.294,8.606,8.042,2.362,58.492
Cer77_rep5_Dep6_Tu1,0.534,0.000,2.582,0.000,5.367,1.778,2.684,0.000,0.478,9.786,12.325,3.658,60.807
Cer77_rep5_Dep6_Tu0.3,0.000,0.000,1.405,0.000,4.419,2.500,3.212,0.000,4.799,8.829,10.153,2.095,62.588
Cer77_rep4_Dep6_Tu50,1.065,22.377,17.576,9.597,3.354,0.000,0.000,20.664,0.000,0.000,2.804,0.000,22.563
Cer77_rep6_Dep6_Tu0.3,0.000,0.000,2.240,0.000,5.139,1.765,3.137,0.000,3.098,9.105,11.957,2.415,61.145
Cer77_rep4_Dep6_Tu40,0.888,20.504,14.585,7.438,5.642,0.000,1.763,15.270,0.000,0.000,4.468,0.000,29.442
Cer77_rep10_Dep6_Tu5,1.769,3.167,2.146,0.477,4.805,1.579,3.847,0.000,3.028,10.842,7.996,2.071,58.272
Cer77_rep3_Dep6_Tu1,0.000,0.000,1.972,0.000,6.397,2.005,4.164,0.000,0.748,8.337,10.194,3.673,62.511
Cer77_rep8_Dep6_Tu40,1.710,18.158,15.303,7.547,6.427,0.000,1.506,17.110,0.000,0.000,3.135,0.000,29.103
Cer77_rep7_Dep6_Tu0.3,0.000,0.862,0.296,0.000,6.134,2.103,2.712,0.000,0.000,10.078,10.803,3.676,63.336
Cer77_rep3_Dep6_Tu0.1,0.740,0.448,0.628,0.000,7.851,1.964,3.001,0.000,0.928,7.258,12.399,2.982,61.801
Cer77_rep4_Dep6_Tu0.3,0.000,0.000,2.560,0.000,4.776,2.099,3.433,0.000,0.906,9.403,10.233,3.822,62.770
Cer77_rep6_Dep6_Tu2,0.208,0.217,2.479,0.000,5.486,2.656,2.802,0.000,3.052,9.268,10.360,2.721,60.752
Cer77_rep6_Dep6_Tu20,0.000,13.925,8.420,5.805,5.639,0.000,2.838,5.769,4.307,0.889,5.913,2.554,43.942
Cer77_rep9_Dep6_Tu40,0.424,18.851,14.894,8.027,5.015,0.000,2.633,16.893,0.000,0.000,3.300,0.000,29.962
Cer77_rep6_Dep6_Tu40,1.506,20.891,14.120,7.752,4.625,0.000,1.184,14.283,0.000,0.000,5.160,0.000,30.479
