Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo9345_rep9_Dep6_Tu50,0.064,2.237,1.294,56.809,0.146,2.142,2.712,3.581,1.321,2.549,1.994,0.378,0.490,3.729,2.214,1.631,3.550,1.869,2.141,2.885,2.868,0.323,3.075
Colo9345_rep1_Dep6_Tu3,2.172,6.115,1.785,12.076,3.082,1.344,0.404,7.807,4.602,5.507,5.984,1.686,1.469,7.134,6.660,4.703,2.377,4.028,3.418,7.591,1.376,3.361,5.322
Colo9345_rep6_Dep6_Tu30,1.957,0.313,0.811,71.323,0.255,2.074,1.120,1.156,0.940,1.138,1.476,1.584,0.140,2.266,0.801,4.722,0.264,0.104,0.005,2.379,4.134,0.883,0.155
Colo9345_rep1_Dep6_Tu20,2.770,0.783,1.674,59.280,1.473,0.265,1.979,1.040,1.870,1.523,0.983,2.087,0.700,3.698,3.158,3.793,1.823,1.938,0.522,2.028,2.137,1.882,2.593
Colo9345_rep4_Dep6_Tu0.5,0.366,8.213,0.988,1.148,5.296,1.520,3.579,6.406,5.698,4.632,0.316,1.189,13.980,3.300,0.951,12.717,1.248,5.515,1.532,4.166,6.228,4.756,6.255
Colo9345_rep9_Dep6_Tu10,1.795,2.464,2.054,10.729,5.117,1.295,0.560,4.509,6.588,2.531,9.393,2.687,1.607,8.601,9.965,8.524,2.730,2.404,1.552,1.264,2.852,2.783,7.996
Colo9345_rep3_Dep6_Tu1,1.393,0.261,2.347,3.876,0.022,1.518,1.661,9.585,11.568,4.277,2.926,1.016,3.598,1.469,7.817,0.770,9.408,2.424,7.946,1.856,5.778,8.383,10.102
Colo9345_rep7_Dep6_Tu0.1,0.426,4.983,0.631,0.000,5.923,0.637,3.377,2.587,6.128,1.441,12.802,4.009,2.956,6.916,11.728,0.634,2.955,9.785,0.419,3.441,6.631,3.992,7.598
Colo9345_rep4_Dep6_Tu20,2.897,1.156,1.278,57.826,0.311,1.659,1.547,3.786,0.297,2.921,2.480,0.846,0.451,2.456,1.420,1.647,0.745,1.174,3.120,3.341,6.675,1.268,0.697
Colo9345_rep7_Dep6_Tu5,0.468,7.839,0.846,21.286,2.896,1.482,0.477,5.083,7.113,5.209,2.275,1.256,5.338,1.185,4.677,6.253,0.759,5.252,2.283,9.689,3.738,3.926,0.671
Colo9345_rep10_Dep6_Tu50,1.556,2.254,2.104,55.402,0.276,2.419,0.258,0.972,2.223,1.917,4.053,2.612,2.358,0.921,2.517,3.643,1.701,3.921,2.357,2.509,1.655,2.292,0.081
Colo9345_rep2_Dep6_Tu50,1.761,0.106,0.680,88.399,0.210,1.392,0.099,0.144,0.622,0.503,0.184,0.463,0.082,1.122,0.651,0.035,0.600,0.084,0.257,0.579,1.189,0.137,0.701
Colo9345_rep10_Dep6_Tu40,2.847,1.319,1.415,45.566,1.301,2.066,1.304,3.967,4.895,3.200,1.564,0.918,3.540,0.963,1.099,7.214,1.910,5.750,0.900,5.330,0.256,0.221,2.456
Colo9345_rep9_Dep6_Tu20,2.588,3.056,2.301,21.193,4.990,1.564,4.716,4.267,1.530,4.435,2.370,2.129,5.322,5.497,2.650,0.919,2.701,1.968,3.429,4.665,8.260,3.313,6.139
Colo9345_rep8_Dep6_Tu3,0.352,0.963,0.717,2.439,7.390,1.233,2.056,5.690,5.938,5.597,8.048,3.038,6.834,6.034,3.662,5.129,6.331,5.559,6.387,3.152,1.882,2.194,9.376
Colo9345_rep5_Dep6_Tu3,2.202,2.204,0.192,12.313,2.949,1.590,3.970,4.849,6.137,1.389,4.783,3.324,9.024,1.215,0.755,2.166,4.602,9.531,6.053,6.980,8.374,5.006,0.391
Colo9345_rep1_Dep6_Tu40,1.724,0.342,0.350,81.390,0.347,2.303,1.040,1.209,0.185,0.941,0.561,0.668,0.348,0.078,1.532,0.682,1.543,0.202,0.259,0.978,3.145,0.101,0.070
Colo9345_rep9_Dep6_Tu0.3,0.537,12.048,0.996,0.006,0.733,0.543,2.578,6.351,0.075,5.395,10.622,4.558,2.802,3.187,5.797,2.049,3.569,4.533,10.112,6.283,3.667,8.606,4.955
Colo9345_rep4_Dep6_Tu1,0.884,6.898,1.525,3.429,6.260,1.044,2.935,1.829,6.832,2.259,6.988,3.826,12.589,2.733,4.907,2.780,0.849,6.940,7.874,1.807,4.478,2.874,7.458
Colo9345_rep10_Dep6_Tu20,2.673,5.653,2.246,22.244,0.192,2.022,1.436,5.235,6.766,1.182,6.988,1.598,2.313,1.180,2.909,6.794,0.274,4.859,7.008,3.657,6.408,0.780,5.583
Colo9345_rep1_Dep6_Tu1,1.009,3.408,1.419,3.928,3.620,1.216,3.178,1.532,3.574,9.449,11.381,1.988,9.808,6.767,8.949,4.970,6.661,1.740,0.365,7.386,4.732,1.163,1.757
Colo9345_rep6_Dep6_Tu50,2.621,1.664,0.624,50.280,1.708,1.181,0.594,2.047,3.403,3.122,2.146,2.070,1.114,5.365,3.478,3.983,1.383,1.027,2.969,3.050,1.994,0.964,3.214
Colo9345_rep7_Dep6_Tu0.5,1.047,4.399,1.153,1.118,1.940,1.398,4.967,6.653,6.241,6.176,2.789,3.522,9.526,1.004,7.695,3.142,6.820,3.924,6.046,4.689,3.085,11.648,1.016
Colo9345_rep10_Dep6_Tu0.3,0.302,10.319,0.886,0.011,3.694,0.352,2.336,8.364,3.692,4.733,1.958,4.189,8.529,4.343,4.983,3.994,0.551,10.097,8.078,0.919,0.473,10.539,6.658
Colo9345_rep9_Dep6_Tu3,0.748,4.318,1.442,2.155,5.723,0.896,2.915,7.362,3.861,5.214,4.161,4.327,7.827,8.422,3.939,4.847,1.842,2.392,16.915,1.285,4.227,0.857,4.323
Colo9345_rep3_Dep6_Tu0.1,0.590,8.088,0.772,0.021,7.884,0.617,0.685,6.295,2.672,3.374,9.999,4.417,3.313,2.422,7.556,9.615,6.014,9.473,1.183,0.043,6.546,3.029,5.390
Colo9345_rep6_Dep6_Tu20,1.920,2.930,0.330,57.163,1.222,2.254,0.181,1.483,3.005,3.320,1.488,1.702,2.060,2.128,0.603,3.326,0.508,2.804,1.106,0.553,4.936,1.047,3.929
Colo9345_rep8_Dep6_Tu0.5,0.416,8.382,1.073,0.064,0.962,0.666,3.017,7.288,1.653,7.573,10.000,4.143,1.932,6.210,6.066,0.348,4.859,2.700,5.620,4.374,6.062,5.970,10.621
Colo9345_rep9_Dep6_Tu0.5,0.503,5.123,1.140,0.013,6.302,0.268,3.813,3.821,2.546,7.409,5.700,4.085,8.055,0.090,10.963,2.925,2.011,8.280,1.309,9.057,5.698,1.457,9.431
Colo9345_rep9_Dep6_Tu2,1.070,3.220,1.425,0.888,3.013,1.344,5.577,5.041,6.415,0.399,0.658,5.585,14.733,2.431,3.037,2.386,2.686,3.973,8.690,7.616,6.912,2.997,9.903
Colo9345_rep8_Dep6_Tu0.3,0.633,7.566,0.184,0.020,8.349,0.352,3.956,7.440,3.263,4.118,10.592,0.148,2.618,0.298,7.064,1.744,7.497,9.145,3.591,1.289,5.812,5.687,8.635
Colo9345_rep6_Dep6_Tu0.5,0.032,1.615,1.484,1.508,7.563,1.105,3.183,6.909,5.046,5.586,0.471,5.290,13.616,0.711,6.372,2.187,3.897,5.278,5.296,6.354,5.370,5.504,5.621
Colo9345_rep4_Dep6_Tu0.1,0.877,2.361,0.720,0.055,6.869,0.531,3.748,9.363,1.438,8.319,1.602,4.369,6.682,5.526,6.912,0.370,0.558,4.468,8.007,9.776,2.396,7.567,7.489
Colo9345_rep1_Dep6_Tu0.3,0.858,11.021,0.250,0.302,1.499,1.436,5.001,9.708,3.227,2.615,3.238,3.412,9.039,4.035,0.475,0.282,8.643,5.434,3.498,10.611,2.328,9.285,3.804
Colo9345_rep5_Dep6_Tu30,1.787,1.446,1.323,71.891,0.149,1.659,1.419,1.304,1.891,1.424,0.297,0.978,0.717,1.820,1.300,2.386,0.182,2.123,0.520,0.605,1.962,1.988,0.830
Colo9345_rep2_Dep6_Tu2,2.005,7.781,0.927,8.194,1.565,1.595,5.398,5.646,2.361,3.032,9.056,0.689,6.812,4.225,6.738,7.190,7.358,1.771,5.457,6.472,2.583,3.047,0.099
Colo9345_rep4_Dep6_Tu40,0.091,0.830,0.669,82.074,0.714,2.107,1.056,0.160,0.799,0.602,0.740,0.715,0.522,0.406,0.247,0.642,1.214,0.014,0.551,0.628,2.697,1.266,1.257
Colo9345_rep7_Dep6_Tu30,2.149,0.578,0.608,71.685,0.930,1.460,1.142,2.084,1.432,0.813,0.843,1.273,0.728,0.779,0.560,3.001,1.850,1.272,1.195,0.917,1.132,2.308,1.262
Colo9345_rep5_Dep6_Tu0.3,1.202,6.070,0.414,0.642,0.282,1.136,3.210,4.617,5.061,7.104,9.449,4.715,2.698,6.515,8.242,5.200,3.648,5.380,9.955,9.439,0.284,0.247,4.488
Colo9345_rep5_Dep6_Tu0.5,0.098,6.167,1.057,2.006,10.565,0.127,1.363,6.890,6.119,5.082,2.550,3.606,1.353,1.330,3.347,2.979,3.853,9.554,7.306,1.457,4.998,11.648,6.545
Colo9345_rep2_Dep6_Tu1,1.550,3.967,2.038,3.953,2.920,0.823,0.845,0.219,6.230,6.588,7.870,6.155,7.128,4.517,4.201,0.943,5.371,7.487,0.335,7.481,6.795,5.483,7.100
Colo9345_rep2_Dep6_Tu3,0.745,5.343,1.115,12.299,4.758,1.536,2.606,4.522,6.772,1.122,2.792,4.190,7.160,4.712,2.199,1.480,1.359,3.248,6.493,8.106,10.824,3.045,3.573
Colo9345_rep4_Dep6_Tu30,2.381,1.075,0.266,72.359,0.267,1.600,0.841,1.675,1.862,1.312,0.457,0.854,0.467,0.247,0.878,0.881,0.301,2.140,1.671,2.117,4.471,0.842,1.036
Colo9345_rep7_Dep6_Tu2,1.416,2.553,1.511,8.407,2.197,1.037,4.190,7.605,1.676,6.352,6.234,2.298,4.863,2.698,2.067,3.326,4.941,7.651,7.111,5.969,8.763,0.502,6.632
Colo9345_rep8_Dep6_Tu40,1.714,0.523,1.692,45.001,1.215,1.843,0.138,2.741,0.656,5.217,4.018,3.126,1.854,1.791,1.088,1.105,0.829,1.314,3.028,5.518,7.402,2.951,5.238
Colo9345_rep10_Dep6_Tu3,1.222,4.473,1.705,2.033,4.735,0.972,4.760,8.328,2.041,4.851,0.871,6.448,1.898,3.166,9.767,7.207,2.843,7.411,10.251,0.777,3.113,3.001,8.127
Colo9345_rep3_Dep6_Tu0.3,0.925,4.989,1.634,0.535,3.785,0.075,5.932,0.696,1.587,9.224,4.089,6.358,10.342,3.831,2.757,6.032,9.726,2.677,3.753,5.544,3.373,1.127,11.009
Colo9345_rep5_Dep6_Tu0.1,0.451,1.233,0.395,0.015,10.934,0.876,2.838,6.542,7.113,3.162,9.090,0.573,13.237,4.721,2.855,4.064,0.814,2.561,12.302,9.710,2.757,3.075,0.683
Colo9345_rep2_Dep6_Tu0.5,0.850,8.002,1.300,1.505,8.812,0.724,0.316,3.781,0.364,0.745,9.803,7.086,11.917,5.708,2.135,2.141,1.063,4.378,7.177,5.875,2.521,7.141,6.658
Colo9345_rep6_Dep6_Tu10,3.737,0.032,1.787,35.448,0.363,1.917,1.049,5.843,3.206,4.180,5.460,0.561,2.154,2.529,4.445,4.716,3.685,0.104,3.528,2.640,8.056,1.686,2.874
Colo9345_rep9_Dep6_Tu0.1,0.587,3.887,0.463,0.006,8.993,0.595,1.550,5.733,6.315,5.108,8.577,1.071,11.944,6.878,0.279,2.085,4.662,0.399,11.820,9.960,0.645,3.329,5.113
Colo9345_rep7_Dep6_Tu10,2.862,2.560,0.706,35.562,2.991,1.682,2.578,6.129,2.769,1.103,1.721,1.109,1.785,4.887,4.589,0.672,4.096,4.355,0.292,5.027,8.285,1.097,3.144
Colo9345_rep10_Dep6_Tu2,0.024,4.354,0.456,1.754,1.686,1.406,5.709,6.569,1.755,6.126,6.674,4.864,6.849,6.040,9.150,5.306,4.189,7.940,3.972,1.122,7.226,0.868,5.965
Colo9345_rep7_Dep6_Tu40,3.114,2.940,1.675,46.296,1.103,0.905,2.611,1.059,3.689,2.964,1.191,1.732,1.562,2.204,3.451,2.755,4.258,3.599,4.679,3.649,1.796,0.617,2.153
Colo9345_rep8_Dep6_Tu20,0.742,3.937,0.897,22.103,0.518,1.873,3.278,5.456,5.326,4.306,2.872,2.165,3.803,3.613,3.850,5.517,1.077,5.218,4.534,3.399,6.164,4.969,4.381
Colo9345_rep3_Dep6_Tu5,1.877,2.320,0.275,21.732,6.398,1.194,3.825,5.615,2.779,3.868,3.986,0.669,4.654,4.911,5.467,3.792,4.109,5.446,4.731,3.140,2.679,4.585,1.948
Colo9345_rep5_Dep6_Tu2,0.589,1.903,1.983,8.446,6.328,1.359,2.117,5.655,4.363,5.584,4.906,2.972,10.281,6.474,12.767,4.443,6.321,3.190,0.344,5.039,1.511,0.776,2.650
Colo9345_rep1_Dep6_Tu30,1.823,0.380,0.899,72.691,0.702,1.402,1.740,1.434,1.188,1.956,0.658,0.325,0.084,1.878,1.528,1.420,2.580,0.882,1.316,0.089,4.454,0.212,0.359
Colo9345_rep10_Dep6_Tu1,1.322,5.376,0.311,0.540,8.248,0.197,1.313,6.659,1.014,7.189,6.501,5.397,0.772,0.567,0.945,11.408,3.731,1.653,9.222,4.443,6.938,6.089,10.164
Colo9345_rep4_Dep6_Tu10,1.544,3.809,1.657,35.645,1.861,2.080,1.505,5.212,2.692,1.664,3.409,2.835,0.409,3.752,2.642,3.771,0.850,1.899,0.199,4.679,9.134,5.291,3.462
Colo9345_rep3_Dep6_Tu3,1.359,5.036,2.173,13.087,4.988,1.058,2.503,4.627,5.003,4.274,6.059,2.146,9.870,0.548,7.884,0.186,2.794,2.539,1.906,5.882,5.848,7.446,2.784
Colo9345_rep5_Dep6_Tu50,0.789,0.121,0.767,88.931,0.288,2.049,0.048,0.247,0.591,0.349,0.036,0.510,0.255,0.902,0.072,0.819,0.654,0.510,0.385,0.022,1.133,0.467,0.054
Colo9345_rep2_Dep6_Tu40,2.011,0.406,0.239,82.211,0.154,2.028,1.000,1.122,0.998,0.749,0.240,0.209,0.318,1.267,0.212,0.273,1.135,0.452,0.453,1.043,1.719,0.700,1.059
Colo9345_rep1_Dep6_Tu2,1.346,7.702,1.415,7.945,3.574,0.819,4.135,0.360,5.934,7.075,4.581,4.455,0.528,6.523,1.775,5.939,3.144,6.643,10.769,8.817,4.183,0.008,2.330
Colo9345_rep2_Dep6_Tu5,2.557,1.671,1.423,20.814,2.533,0.347,2.628,2.896,3.572,5.481,4.626,3.363,3.272,5.501,1.610,1.616,5.547,0.738,8.548,1.640,8.805,1.951,8.863
Colo9345_rep2_Dep6_Tu0.1,0.086,4.698,0.831,0.023,5.207,1.031,4.764,3.527,8.066,1.166,9.817,1.877,10.412,4.806,4.330,6.794,6.624,0.474,4.587,5.422,1.276,7.032,7.150
Colo9345_rep10_Dep6_Tu5,1.219,5.297,1.327,4.687,4.550,0.879,4.042,0.563,5.472,4.925,5.414,4.375,12.753,1.376,1.289,8.982,0.304,0.273,1.070,12.506,9.031,5.099,4.567
Colo9345_rep1_Dep6_Tu0.5,0.797,6.676,1.107,1.188,7.740,0.690,1.893,4.113,4.789,5.620,8.935,3.227,4.491,3.281,4.211,3.020,3.801,7.539,4.976,4.657,4.919,4.724,7.606
Colo9345_rep8_Dep6_Tu10,1.904,6.586,1.814,9.903,7.039,1.166,4.761,3.200,2.968,1.866,4.991,4.058,9.234,4.100,2.825,6.081,5.152,1.766,3.733,5.146,5.401,5.719,0.586
Colo9345_rep9_Dep6_Tu5,0.577,7.457,1.140,4.925,5.501,0.941,0.608,4.627,1.859,4.356,10.068,5.624,4.284,5.937,3.470,5.640,0.447,5.982,3.180,7.598,6.259,3.493,6.028
Colo9345_rep7_Dep6_Tu1,1.050,2.445,0.007,4.234,7.408,1.117,4.820,8.171,2.111,5.279,8.991,0.354,4.502,5.922,3.495,3.669,4.018,8.104,2.058,7.207,3.612,7.887,3.539
Colo9345_rep5_Dep6_Tu5,2.843,2.985,2.274,19.093,2.148,1.665,2.260,7.775,0.721,3.125,3.429,5.002,4.091,5.760,3.137,2.536,2.388,1.207,6.173,4.695,7.700,8.532,0.460
Colo9345_rep7_Dep6_Tu50,1.202,0.235,0.527,88.430,0.307,1.761,0.471,0.510,0.696,0.324,0.281,0.131,0.026,0.719,0.300,0.842,0.589,0.132,0.266,0.448,1.059,0.085,0.661
Colo9345_rep3_Dep6_Tu20,1.930,2.009,1.242,57.821,1.383,1.880,1.607,1.048,2.637,1.198,2.519,1.616,2.089,4.386,3.314,0.292,0.803,2.558,0.171,0.350,7.118,0.815,1.218
Colo9345_rep8_Dep6_Tu1,0.687,7.224,0.778,0.388,2.366,0.918,4.040,2.439,4.810,4.168,9.602,3.725,9.373,7.031,0.999,3.848,2.648,0.898,13.284,6.216,5.318,0.500,8.740
Colo9345_rep4_Dep6_Tu5,1.208,6.176,1.277,20.072,5.099,1.388,4.012,0.937,4.506,5.946,2.461,2.478,7.852,6.961,4.392,0.036,4.810,5.841,7.595,0.402,0.315,3.760,2.476
Colo9345_rep10_Dep6_Tu30,2.544,2.748,1.181,33.990,1.719,1.085,1.528,4.135,3.269,5.342,1.124,4.039,2.383,5.917,5.798,4.708,2.375,3.202,1.510,3.361,0.441,3.739,3.862
Colo9345_rep10_Dep6_Tu0.5,0.991,0.494,1.358,0.017,0.097,1.401,5.983,5.911,1.445,2.917,11.583,6.520,6.742,6.649,1.767,5.689,4.149,6.659,8.578,2.389,2.686,5.072,10.903
Colo9345_rep8_Dep6_Tu2,1.609,5.477,1.308,1.211,5.443,0.622,5.081,1.784,9.017,2.361,8.773,2.671,3.139,1.023,0.565,3.174,1.375,8.236,7.590,7.954,5.477,7.510,8.604
Colo9345_rep7_Dep6_Tu0.3,1.003,3.604,1.080,0.787,4.298,0.718,1.627,1.504,5.411,7.652,5.420,5.085,11.292,5.241,4.855,1.906,2.529,7.874,4.132,7.129,6.277,10.170,0.407
Colo9345_rep4_Dep6_Tu3,0.062,3.049,1.403,13.365,0.293,1.753,4.352,7.791,3.010,5.651,3.661,3.158,2.186,5.833,6.742,5.693,3.566,3.853,1.696,3.905,6.272,4.781,7.925
Colo9345_rep3_Dep6_Tu0.5,0.749,5.668,0.474,1.031,9.803,1.096,4.281,8.082,4.050,0.474,8.647,2.010,5.079,4.993,11.325,4.610,2.957,0.275,5.237,2.092,5.030,9.919,2.119
Colo9345_rep8_Dep6_Tu50,1.248,1.094,0.203,56.421,2.539,2.119,3.209,1.019,5.486,0.181,1.272,0.404,0.776,4.938,1.382,0.976,3.951,1.434,2.660,2.238,2.905,1.233,2.311
Colo9345_rep2_Dep6_Tu30,0.236,0.647,0.588,72.530,0.130,2.222,2.019,0.196,2.073,1.750,1.104,0.916,1.039,1.862,1.422,2.609,1.560,0.630,1.435,0.488,2.526,1.654,0.362
Colo9345_rep8_Dep6_Tu5,1.541,8.388,1.624,4.493,2.423,1.314,0.982,9.369,4.186,0.909,4.154,4.698,9.406,0.951,4.220,7.033,6.381,6.326,0.618,7.541,2.235,8.099,3.108
Colo9345_rep1_Dep6_Tu50,1.192,0.182,0.574,87.927,0.036,1.905,0.183,1.131,0.827,0.566,0.138,0.245,0.030,0.798,0.302,0.257,0.186,0.183,0.546,0.373,1.866,0.179,0.371
Colo9345_rep8_Dep6_Tu0.1,0.436,1.513,0.824,0.001,4.288,0.483,3.634,2.108,6.717,8.120,7.197,4.946,9.733,2.256,7.672,8.976,4.177,6.470,8.621,3.993,2.899,2.460,2.477
Colo9345_rep6_Dep6_Tu0.3,0.346,4.327,1.557,0.218,9.315,0.690,3.042,6.111,3.689,2.996,9.658,4.320,1.861,4.785,9.297,6.368,4.476,2.657,6.373,2.092,5.001,4.515,6.306
Colo9345_rep9_Dep6_Tu1,1.030,5.370,1.176,0.178,7.761,0.328,3.826,6.786,1.595,3.041,9.510,3.921,7.488,3.699,0.607,1.558,6.026,7.033,3.776,8.411,6.112,3.883,6.884
Colo9345_rep7_Dep6_Tu3,1.828,4.119,0.171,13.043,5.396,1.201,4.323,4.181,9.609,4.663,0.162,0.078,3.382,3.270,2.201,9.880,0.093,5.269,5.645,6.530,4.154,4.194,6.608
Colo9345_rep9_Dep6_Tu40,2.491,2.291,1.833,43.790,1.106,1.284,4.457,0.518,5.100,1.352,1.527,1.192,3.428,0.627,1.782,3.359,1.430,4.905,3.485,3.913,6.843,0.223,3.065
Colo9345_rep3_Dep6_Tu2,0.982,3.939,2.522,7.651,5.584,1.215,5.775,4.039,5.342,5.289,2.209,1.999,10.752,4.239,0.991,1.217,2.306,3.672,7.554,7.378,2.265,8.674,4.405
Colo9345_rep2_Dep6_Tu0.3,0.815,2.883,0.447,0.852,6.403,0.841,3.568,2.052,6.915,4.079,6.364,4.573,11.704,3.989,4.787,1.344,4.787,3.857,8.473,3.534,5.372,7.373,4.988
Colo9345_rep4_Dep6_Tu0.3,0.553,7.394,1.109,0.475,5.522,1.116,4.848,7.061,3.937,0.678,6.373,3.457,5.100,7.164,0.392,1.914,0.154,6.519,10.219,12.304,5.128,1.633,6.947
Colo9345_rep9_Dep6_Tu30,1.942,0.493,1.784,33.060,3.876,1.699,3.616,3.334,2.141,3.459,0.204,2.682,4.310,5.415,0.005,7.919,2.071,5.750,4.480,1.936,8.312,0.988,0.523
Colo9345_rep6_Dep6_Tu40,0.683,0.386,0.006,81.674,0.709,2.279,0.173,0.851,0.695,0.643,0.583,1.228,0.029,0.697,0.335,1.234,0.274,1.441,0.187,1.341,2.201,1.048,1.305
Colo9345_rep10_Dep6_Tu0.1,0.439,0.980,0.524,0.003,8.327,0.448,3.802,6.468,7.061,6.072,3.871,1.345,12.377,5.965,8.294,3.959,6.342,3.404,4.200,0.587,1.690,3.072,10.770
Colo9345_rep4_Dep6_Tu50,1.286,0.665,0.055,88.633,0.192,1.798,0.683,0.439,0.987,0.051,0.260,0.160,0.118,0.224,0.717,1.030,0.205,0.646,0.179,0.104,1.036,0.029,0.505
Ov79_rep2_Dep6_Tu5,1.244,7.477,0.465,0.025,8.686,1.190,1.002,3.302,3.426,7.894,6.294,4.119,9.044,2.168,0.419,5.517,6.467,6.876,2.261,3.911,2.006,10.649,5.557
Ov79_rep8_Dep6_Tu30,7.356,0.628,0.832,0.201,9.766,9.944,1.068,1.896,6.204,8.991,7.182,6.348,6.408,1.077,0.605,2.549,0.245,11.376,0.860,3.895,7.133,1.651,3.785
Ov79_rep6_Dep6_Tu0.3,0.417,0.632,0.831,0.000,9.368,0.492,3.140,1.946,7.594,1.831,10.647,3.960,12.160,3.143,8.825,5.617,2.422,7.708,1.481,1.753,3.597,6.679,5.758
Ov79_rep1_Dep6_Tu3,0.086,4.676,0.581,0.007,8.616,0.235,3.255,5.085,5.549,3.908,8.735,4.002,4.622,1.797,0.766,3.912,1.892,13.415,7.365,13.952,1.634,4.740,1.169
Ov79_rep1_Dep6_Tu50,8.371,2.618,2.796,0.285,10.168,17.006,1.864,5.190,8.038,1.041,9.765,5.952,0.599,2.883,2.675,2.357,7.671,3.140,3.117,0.921,0.004,0.327,3.213
Ov79_rep7_Dep6_Tu50,0.267,10.044,3.995,1.253,12.998,17.684,1.246,3.071,5.063,8.911,7.986,2.143,3.257,2.538,1.521,3.372,4.882,1.220,2.773,1.094,1.980,2.121,0.583
Ov79_rep4_Dep6_Tu50,7.052,8.040,2.683,0.454,2.700,17.298,5.681,3.851,5.728,6.785,4.894,6.941,0.704,0.739,1.959,5.119,3.261,0.283,1.733,4.598,3.253,3.667,2.579
Ov79_rep2_Dep6_Tu3,0.521,6.465,0.169,0.004,5.961,0.150,3.275,5.442,2.949,3.991,8.988,4.364,9.673,2.181,3.944,6.276,4.293,4.300,2.589,4.481,5.391,5.711,8.880
Ov79_rep7_Dep6_Tu1,0.449,6.904,0.435,0.003,8.190,0.468,2.195,3.710,1.861,4.961,8.642,4.077,12.866,3.349,8.821,1.399,0.749,0.386,0.703,6.164,6.168,6.568,10.931
Ov79_rep9_Dep6_Tu5,0.811,9.635,1.075,0.010,1.265,1.825,2.638,5.824,7.771,7.736,9.094,0.274,0.675,0.732,5.014,6.851,2.686,7.419,9.390,7.409,1.445,2.141,8.279
Ov79_rep3_Dep6_Tu1,0.098,8.442,0.381,0.044,4.002,0.084,5.444,1.658,0.818,7.767,4.150,5.889,13.321,2.419,6.000,8.389,7.140,7.507,7.336,1.917,5.209,1.487,0.498
Ov79_rep5_Dep6_Tu3,0.547,0.701,0.539,0.003,6.253,0.856,5.538,1.477,11.242,0.096,12.782,2.738,0.895,2.148,8.437,5.178,9.228,5.764,1.199,9.031,1.023,11.630,2.693
Ov79_rep10_Dep6_Tu0.3,0.195,3.771,0.957,0.004,5.989,0.288,1.243,6.466,1.118,6.636,9.732,5.850,9.729,1.073,10.745,2.891,1.878,5.628,5.102,4.232,6.149,0.434,9.890
Ov79_rep8_Dep6_Tu2,0.708,2.105,0.936,0.003,8.749,0.816,0.198,4.428,4.834,6.895,7.140,4.852,11.811,2.133,10.654,6.756,2.925,7.270,11.020,2.393,2.442,0.597,0.332
Ov79_rep1_Dep6_Tu0.5,0.507,9.476,0.705,0.002,7.286,0.311,4.690,1.045,4.520,1.381,11.381,1.756,12.324,0.800,5.626,2.298,8.441,5.222,6.381,10.063,3.071,1.337,1.379
Ov79_rep3_Dep6_Tu0.3,0.218,6.133,0.324,0.002,9.937,0.257,3.750,7.462,0.156,7.519,1.506,3.044,14.096,6.041,8.379,3.245,9.025,8.510,0.105,4.101,1.317,1.129,3.745
Ov79_rep8_Dep6_Tu50,8.986,5.007,2.536,0.486,7.246,15.680,5.243,2.062,1.378,7.570,6.530,8.047,4.341,1.706,0.348,3.910,3.568,4.632,0.488,3.166,0.841,2.845,3.386
Ov79_rep9_Dep6_Tu0.3,0.239,8.730,0.786,0.002,1.880,0.454,2.028,3.394,4.527,8.193,9.133,3.239,6.844,3.496,8.835,0.254,0.955,7.816,1.341,7.412,4.736,8.469,7.236
Ov79_rep7_Dep6_Tu2,0.532,3.539,0.858,0.001,9.501,0.772,5.120,5.936,1.378,0.686,8.351,6.511,3.273,1.798,8.121,6.989,4.903,6.401,3.967,10.051,3.064,6.392,1.855
Ov79_rep7_Dep6_Tu30,5.487,6.945,1.718,0.308,9.590,9.691,1.482,2.400,7.019,2.727,7.339,5.850,6.280,2.495,2.138,3.185,7.293,6.325,4.594,1.420,2.270,0.155,3.289
Ov79_rep5_Dep6_Tu50,8.694,3.221,1.201,0.480,8.228,17.686,4.492,7.874,9.942,4.093,0.642,1.168,5.151,2.643,3.059,3.034,2.517,1.881,2.286,4.501,4.026,0.298,2.883
Ov79_rep6_Dep6_Tu0.5,0.069,7.976,0.156,0.007,6.498,0.493,4.701,7.601,4.864,6.687,1.852,1.404,5.450,2.085,5.073,11.319,3.504,2.538,2.251,8.189,4.422,3.670,9.191
Ov79_rep2_Dep6_Tu2,0.347,9.707,0.803,0.009,0.793,1.115,1.933,6.675,1.635,7.949,6.054,5.213,8.784,1.947,6.143,5.772,5.657,2.493,5.082,8.589,3.637,2.921,6.744
Ov79_rep3_Dep6_Tu30,5.174,2.934,1.831,0.323,11.510,9.604,0.739,1.217,8.939,7.295,6.384,3.546,7.211,3.544,4.414,0.354,7.695,0.797,4.234,6.254,2.562,2.273,1.165
Ov79_rep9_Dep6_Tu3,0.276,3.940,0.663,0.001,10.343,0.197,2.493,3.858,5.178,7.635,8.995,1.536,6.258,3.437,10.529,8.749,2.744,1.222,3.095,7.105,1.999,6.288,3.461
