Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer77_rep8_Dep6_Tu5,0.978,3.225,4.039,0.532,7.760,0.527,2.758,0.000,7.311,6.490,7.300,0.895,58.184
Cer77_rep5_Dep6_Tu50,7.618,17.948,15.050,11.551,13.166,0.730,2.532,1.860,0.000,0.000,2.965,2.023,24.557
Cer77_rep1_Dep6_Tu30,5.755,14.569,10.002,9.239,9.579,0.000,3.169,0.000,0.450,2.439,4.409,3.083,37.306
Cer77_rep2_Dep6_Tu20,2.837,11.031,7.560,5.848,8.046,0.000,4.646,0.000,2.094,4.312,6.252,2.466,44.908
Cer77_rep4_Dep6_Tu0.5,0.000,0.000,2.193,0.000,3.560,0.424,3.200,0.000,5.493,12.166,8.233,1.036,63.696
Cer77_rep2_Dep6_Tu40,4.384,21.580,13.169,10.357,6.981,0.798,3.115,2.520,0.000,0.000,3.533,2.509,31.055
Cer77_rep8_Dep6_Tu30,3.978,14.916,11.888,7.824,9.672,0.264,3.979,2.552,0.299,1.312,5.263,1.758,36.296
Cer77_rep3_Dep6_Tu40,6.767,20.469,10.947,9.585,9.693,0.947,3.048,0.306,0.000,0.000,4.852,3.026,30.361
Cer77_rep4_Dep6_Tu0.1,0.275,0.000,1.055,0.000,2.828,0.000,3.569,0.000,4.647,11.666,10.832,1.741,63.386
Cer77_rep2_Dep6_Tu1,0.000,2.066,1.177,0.000,3.679,0.000,2.864,0.000,4.573,12.065,13.055,0.928,59.594
Cer77_rep3_Dep6_Tu3,0.000,5.386,2.072,0.000,4.330,0.000,2.650,0.000,6.658,9.870,8.878,0.561,59.596
Cer77_rep2_Dep6_Tu30,5.134,13.014,10.722,9.171,9.926,0.730,2.481,1.848,0.000,0.000,6.911,2.816,37.248
Cer77_rep9_Dep6_Tu30,2.797,15.341,11.385,7.525,12.158,0.634,1.987,0.464,0.000,1.681,6.376,2.904,36.748
Cer77_rep7_Dep6_Tu20,2.207,9.494,10.089,5.408,8.674,0.450,3.037,0.545,4.552,2.399,7.653,1.430,44.062
Cer77_rep6_Dep6_Tu1,0.000,2.089,0.839,0.000,3.395,0.000,2.752,0.120,6.653,9.305,10.894,0.765,63.189
Cer77_rep7_Dep6_Tu50,7.339,20.237,14.337,11.943,11.522,0.695,2.882,1.845,0.000,0.000,3.810,1.804,23.587
Cer77_rep3_Dep6_Tu5,0.000,2.869,4.515,1.353,4.766,0.406,1.571,0.000,5.891,10.003,7.170,2.268,59.189
Cer77_rep8_Dep6_Tu0.5,0.000,1.702,1.127,0.000,4.587,0.000,2.179,0.000,4.641,10.389,9.459,2.639,63.278
Cer77_rep9_Dep6_Tu0.3,0.000,0.270,0.774,0.000,3.605,0.086,3.061,0.000,5.311,12.047,10.881,1.077,62.887
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,2.197,0.000,4.890,0.000,2.508,0.000,8.376,11.110,9.134,0.113,61.673
Cer77_rep7_Dep6_Tu1,0.000,2.284,0.054,0.000,4.307,0.000,1.822,0.000,6.153,11.484,10.980,1.042,61.876
Cer77_rep5_Dep6_Tu3,0.000,2.097,2.375,0.858,4.195,0.000,2.780,1.390,3.472,11.153,8.799,1.526,61.356
Cer77_rep10_Dep6_Tu3,0.187,3.394,1.705,0.577,4.674,0.349,3.131,0.373,5.810,9.642,8.899,1.106,60.153
Cer77_rep9_Dep6_Tu5,0.773,4.659,3.649,0.775,4.786,0.000,2.136,0.510,4.486,9.850,10.379,1.192,56.805
Cer77_rep10_Dep6_Tu20,2.022,13.251,9.042,5.511,7.443,1.928,2.599,0.000,3.780,2.014,6.428,2.379,43.604
Cer77_rep1_Dep6_Tu3,0.591,3.400,3.058,0.476,3.816,0.111,3.448,0.000,2.136,9.970,11.085,2.874,59.035
Cer77_rep5_Dep6_Tu2,0.000,0.559,4.004,0.000,4.332,1.221,1.501,0.000,6.589,8.685,9.750,1.608,61.750
Cer77_rep5_Dep6_Tu5,0.699,1.777,4.277,0.829,5.965,0.089,2.825,0.000,8.103,8.924,8.136,0.375,58.000
Cer77_rep8_Dep6_Tu2,0.522,1.677,2.319,0.198,3.598,0.176,2.777,0.000,4.766,12.269,9.466,1.386,60.846
Cer77_rep8_Dep6_Tu10,2.305,5.638,6.112,3.030,5.486,1.437,3.499,0.000,5.926,1.725,8.716,2.337,53.789
Cer77_rep10_Dep6_Tu30,4.174,15.288,10.048,8.337,9.396,0.818,3.365,0.752,0.198,2.423,4.667,2.566,37.967
Cer77_rep10_Dep6_Tu0.1,0.000,0.182,0.000,0.000,5.056,0.099,2.976,0.000,6.472,10.943,10.310,2.041,61.922
Cer77_rep6_Dep6_Tu3,0.000,2.202,1.447,1.240,5.488,0.147,4.115,0.000,5.318,9.665,9.794,1.105,59.481
Cer77_rep7_Dep6_Tu10,0.000,6.442,6.040,3.172,5.390,0.000,2.527,3.944,3.786,6.517,8.155,0.487,53.538
Cer77_rep1_Dep6_Tu0.1,0.000,0.959,0.000,0.000,4.092,0.000,2.786,0.000,7.008,10.603,10.614,0.874,63.064
Cer77_rep10_Dep6_Tu50,5.846,21.824,15.663,13.286,10.252,0.044,2.238,0.000,0.000,0.000,3.004,2.575,25.266
Cer77_rep3_Dep6_Tu2,0.087,1.974,2.082,0.119,5.485,1.089,3.125,0.000,5.164,8.505,10.043,2.518,59.809
Cer77_rep2_Dep6_Tu10,0.000,7.552,4.910,2.699,7.215,0.000,2.460,0.000,6.271,7.993,6.603,1.054,53.243
Cer77_rep4_Dep6_Tu5,0.793,3.703,2.853,1.029,6.278,0.385,2.637,0.466,5.238,8.873,9.393,1.452,56.900
Cer77_rep4_Dep6_Tu2,0.000,3.446,1.308,0.587,6.601,0.200,3.082,0.000,7.094,7.778,8.407,0.285,61.211
Cer77_rep8_Dep6_Tu3,0.000,4.245,2.985,0.000,5.167,0.000,1.476,0.000,7.982,8.863,8.893,0.000,60.390
Cer77_rep7_Dep6_Tu5,0.528,2.208,4.271,0.878,5.071,0.266,3.799,0.000,3.930,10.584,9.181,1.731,57.554
Cer77_rep4_Dep6_Tu3,0.000,3.837,3.226,0.632,4.584,0.071,2.255,0.000,6.849,8.507,10.882,0.000,59.157
Cer77_rep7_Dep6_Tu2,0.000,1.086,2.083,0.072,2.815,0.581,2.099,0.000,6.752,11.771,9.642,1.497,61.602
Cer77_rep10_Dep6_Tu40,6.134,17.941,12.138,10.133,10.096,0.306,4.082,2.027,0.030,0.000,3.773,3.128,30.213
Cer77_rep6_Dep6_Tu10,0.417,9.168,4.826,3.696,7.154,0.426,2.297,0.000,6.888,2.508,6.793,1.279,54.549
Cer77_rep6_Dep6_Tu50,5.654,17.836,16.744,12.073,12.584,0.977,1.226,3.212,0.000,0.000,3.509,1.144,25.041
Cer77_rep2_Dep6_Tu2,0.298,3.973,0.947,0.000,2.775,0.193,3.605,0.000,3.140,12.565,10.109,1.178,61.217
Cer77_rep1_Dep6_Tu5,0.000,4.482,2.575,0.945,6.395,0.227,3.396,0.000,6.376,8.291,8.336,1.234,57.742
Cer77_rep5_Dep6_Tu0.1,0.000,0.766,0.973,0.000,3.737,0.000,3.351,0.000,5.820,11.441,10.301,1.079,62.531
Cer77_rep9_Dep6_Tu50,6.150,18.695,15.600,12.372,13.023,0.407,2.799,1.702,0.000,0.000,3.253,1.098,24.901
Cer77_rep10_Dep6_Tu0.3,0.245,1.130,0.306,0.000,3.508,0.467,2.004,0.000,4.604,12.615,10.542,1.872,62.706
Cer77_rep3_Dep6_Tu0.3,0.000,1.621,0.888,0.000,4.750,0.000,2.276,0.000,4.027,11.004,9.531,2.571,63.331
Cer77_rep1_Dep6_Tu0.5,0.000,0.000,2.154,0.000,3.016,0.000,2.560,0.000,4.094,13.387,10.786,1.531,62.473
Cer77_rep4_Dep6_Tu1,0.000,2.884,1.074,0.000,5.143,0.000,3.118,0.000,5.428,10.160,8.755,0.982,62.456
Cer77_rep2_Dep6_Tu0.3,0.000,0.000,1.563,0.000,4.942,0.000,1.468,0.000,8.998,10.120,8.871,0.000,64.037
Cer77_rep10_Dep6_Tu10,0.862,4.544,5.809,2.676,7.455,0.304,3.406,0.000,4.647,7.540,8.530,2.498,51.728
Cer77_rep3_Dep6_Tu50,8.208,18.579,14.395,11.797,11.559,0.760,3.704,0.671,0.000,0.000,2.675,1.835,25.818
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,2.192,0.000,3.184,0.000,2.619,0.000,8.587,10.080,11.931,0.199,61.207
Cer77_rep5_Dep6_Tu40,5.594,16.902,12.104,11.204,12.635,0.272,1.927,4.348,0.000,0.000,3.532,2.493,28.990
Cer77_rep9_Dep6_Tu2,0.000,4.034,0.106,0.000,4.325,0.000,2.824,0.000,2.550,12.772,9.343,2.421,61.625
Cer77_rep8_Dep6_Tu20,0.639,13.734,9.931,6.493,6.485,0.000,3.052,4.045,2.666,1.304,5.545,0.499,45.609
Cer77_rep7_Dep6_Tu0.5,0.000,2.582,0.003,0.000,5.177,0.241,3.424,0.000,6.104,8.110,8.592,2.512,63.254
Cer77_rep1_Dep6_Tu50,5.232,18.993,15.732,12.718,13.877,0.000,2.560,4.205,0.000,0.000,1.402,1.336,23.945
Cer77_rep10_Dep6_Tu1,0.000,0.208,2.488,0.000,4.749,0.000,1.086,0.000,9.654,9.984,9.724,0.000,62.107
Cer77_rep8_Dep6_Tu0.3,0.000,0.208,0.573,0.000,3.548,0.086,3.158,0.000,5.332,11.939,10.955,1.177,63.025
Cer77_rep4_Dep6_Tu20,2.999,11.563,9.364,5.426,8.303,0.850,3.570,0.000,2.960,2.818,5.676,1.238,45.235
Cer77_rep7_Dep6_Tu30,3.694,15.384,10.998,8.403,8.482,0.054,3.362,2.390,1.373,1.848,5.000,0.864,38.148
Cer77_rep7_Dep6_Tu40,6.219,18.235,13.898,10.184,11.494,0.119,2.628,1.637,0.000,0.834,3.223,2.156,29.373
Cer77_rep9_Dep6_Tu0.1,0.000,0.000,1.970,0.000,4.260,0.000,2.571,0.000,8.620,9.422,9.606,0.932,62.618
Cer77_rep5_Dep6_Tu20,3.774,10.654,10.043,5.328,7.725,0.633,3.065,1.183,3.567,1.780,6.981,1.636,43.630
Cer77_rep8_Dep6_Tu1,0.000,2.643,0.525,0.000,4.287,0.000,2.447,0.000,6.089,10.556,10.331,0.590,62.533
Cer77_rep6_Dep6_Tu0.1,0.000,1.114,0.231,0.000,2.726,0.471,3.471,0.000,7.037,12.022,10.817,0.035,62.076
Cer77_rep2_Dep6_Tu3,0.000,3.852,1.746,0.000,5.162,0.000,3.218,0.000,2.288,13.147,10.443,1.714,58.431
Cer77_rep1_Dep6_Tu0.3,0.000,0.881,1.145,0.000,3.133,0.592,2.994,0.000,3.232,12.209,10.782,2.866,62.167
Cer77_rep1_Dep6_Tu40,6.600,19.064,12.779,10.604,8.124,0.421,2.405,2.685,0.000,0.000,4.366,1.839,31.113
Cer77_rep6_Dep6_Tu30,5.523,13.893,10.970,7.992,6.504,1.686,3.033,1.387,3.087,0.000,6.308,1.906,37.712
Cer77_rep2_Dep6_Tu0.1,0.000,1.285,0.146,0.000,6.552,0.000,1.518,0.000,7.588,9.768,9.352,1.190,62.603
Cer77_rep1_Dep6_Tu20,2.388,9.654,9.810,5.505,8.906,2.049,1.613,0.144,3.601,3.001,6.822,1.993,44.513
Cer77_rep4_Dep6_Tu30,3.018,15.813,10.472,8.870,11.021,0.079,2.523,2.814,0.000,1.334,4.863,2.249,36.945
Cer77_rep10_Dep6_Tu0.5,0.288,0.592,1.045,0.000,5.740,0.000,3.457,0.000,3.462,13.818,9.851,0.971,60.778
Cer77_rep5_Dep6_Tu10,1.700,5.349,5.429,2.689,6.307,0.000,2.198,4.451,0.000,7.870,9.431,1.916,52.659
Cer77_rep9_Dep6_Tu1,0.000,2.338,1.570,0.000,3.606,0.000,4.425,0.000,4.998,10.905,10.020,0.609,61.528
Cer77_rep1_Dep6_Tu10,0.412,9.511,5.370,3.043,5.455,0.000,2.653,0.000,3.468,8.038,6.867,1.795,53.387
Cer77_rep8_Dep6_Tu0.1,0.000,0.000,1.886,0.000,4.019,0.362,3.387,0.000,5.641,11.587,9.025,1.295,62.798
Cer77_rep9_Dep6_Tu10,1.289,6.093,5.460,1.709,7.418,0.736,2.840,2.514,0.779,7.778,9.325,1.809,52.248
Cer77_rep7_Dep6_Tu0.1,0.000,0.000,1.001,0.000,3.967,0.001,2.696,0.000,6.201,12.193,10.747,0.000,63.194
Cer81_rep10_Dep6_Tu5,0.607,1.228,2.134,0.000,4.154,0.546,2.691,0.000,5.857,12.267,8.861,1.162,60.493
Cer81_rep8_Dep6_Tu2,0.000,1.112,1.539,0.000,3.140,0.000,2.469,0.000,4.657,13.624,10.112,1.635,61.713
Cer81_rep6_Dep6_Tu3,0.000,1.174,1.236,0.467,5.161,0.000,3.975,0.303,6.174,9.819,9.536,1.109,61.046
Cer81_rep2_Dep6_Tu3,0.000,1.731,2.004,0.000,5.437,0.000,2.887,0.000,3.452,12.988,10.436,2.054,59.010
Cer81_rep7_Dep6_Tu20,4.423,3.866,8.306,2.213,6.213,0.102,3.063,2.010,2.723,7.801,7.639,1.484,50.155
Cer81_rep5_Dep6_Tu5,0.400,0.000,3.960,0.053,6.404,0.000,2.269,0.000,7.440,9.986,7.962,1.408,60.118
Cer81_rep4_Dep6_Tu0.1,0.215,0.000,1.054,0.000,2.766,0.000,3.569,0.000,4.559,11.829,10.652,1.787,63.569
Cer81_rep9_Dep6_Tu20,4.020,3.962,7.766,1.391,6.314,0.167,2.537,0.000,5.716,8.064,8.511,2.146,49.407
Cer81_rep9_Dep6_Tu5,0.974,0.652,3.761,0.000,4.372,0.000,1.789,0.555,5.954,10.768,10.560,1.682,58.933
Cer81_rep2_Dep6_Tu1,0.000,1.314,0.983,0.000,3.250,0.000,2.631,0.000,4.974,12.475,13.258,0.872,60.244
Cer81_rep8_Dep6_Tu3,0.000,1.775,3.080,0.000,3.549,0.000,1.442,0.000,9.410,9.708,9.549,0.000,61.487
Cer81_rep8_Dep6_Tu1,0.616,0.260,0.572,0.000,4.392,0.000,2.665,0.000,5.582,11.540,10.525,0.851,62.997
Cer81_rep1_Dep6_Tu50,8.592,5.589,20.371,6.430,10.809,0.000,1.815,1.835,6.691,0.261,5.296,1.759,30.551
Cer81_rep9_Dep6_Tu1,0.000,0.702,1.326,0.000,3.576,0.000,4.096,0.000,5.850,11.467,10.236,0.414,62.333
Cer81_rep4_Dep6_Tu30,5.086,4.110,13.059,3.706,9.282,0.000,1.785,0.000,3.839,5.144,7.528,3.332,43.128
Cer81_rep5_Dep6_Tu20,2.780,5.447,8.025,1.580,7.153,0.000,2.943,0.000,4.480,8.647,8.391,2.247,48.306
Cer81_rep2_Dep6_Tu0.5,0.000,1.777,0.000,0.000,4.825,0.000,2.111,0.000,5.021,9.240,12.504,2.019,62.503
Cer81_rep2_Dep6_Tu2,0.222,3.193,0.431,0.049,2.593,0.000,3.234,0.000,3.022,14.438,9.834,0.914,62.070
Cer81_rep5_Dep6_Tu1,0.000,0.017,2.379,0.000,3.539,0.000,1.949,0.000,6.377,11.068,12.227,1.460,60.984
Cer81_rep7_Dep6_Tu0.5,0.000,2.071,0.000,0.000,5.492,0.096,3.304,0.000,6.167,8.356,9.071,2.491,62.952
Cer81_rep5_Dep6_Tu0.1,0.000,0.816,0.981,0.000,3.723,0.000,3.297,0.000,5.742,11.462,10.280,1.125,62.574
Cer81_rep8_Dep6_Tu0.1,0.000,0.000,1.948,0.000,4.054,0.399,3.546,0.000,5.396,11.459,8.973,1.399,62.827
Cer81_rep10_Dep6_Tu10,1.136,0.414,6.975,0.597,6.090,0.101,2.952,0.000,4.720,10.698,8.882,2.122,55.313
Cer81_rep2_Dep6_Tu5,1.469,0.385,4.153,0.000,4.784,0.000,0.448,0.233,9.707,9.672,8.699,0.000,60.451
Cer81_rep8_Dep6_Tu50,12.165,5.579,20.916,4.877,8.815,0.000,1.368,4.483,1.003,0.680,5.893,2.307,31.914
Cer81_rep2_Dep6_Tu40,10.213,6.396,17.537,3.897,6.747,0.000,2.620,0.000,3.009,1.521,7.495,3.504,37.061
Cer81_rep6_Dep6_Tu30,6.872,4.440,11.907,3.402,6.989,0.000,1.902,0.000,7.303,5.534,7.479,0.850,43.322
Cer81_rep4_Dep6_Tu1,0.000,2.552,1.254,0.000,5.558,0.000,2.330,0.000,4.767,10.575,9.036,1.522,62.406
Cer81_rep3_Dep6_Tu0.3,0.000,1.395,0.723,0.000,4.550,0.000,2.402,0.000,4.102,11.140,9.634,2.648,63.405
Cer81_rep9_Dep6_Tu0.1,0.000,0.000,1.940,0.000,4.181,0.000,2.539,0.000,8.686,9.321,9.857,0.878,62.598
Cer81_rep1_Dep6_Tu40,7.682,6.652,14.595,4.758,7.872,0.000,0.791,0.000,10.016,4.131,5.814,1.139,36.550
Cer81_rep10_Dep6_Tu2,0.000,0.267,2.360,0.000,4.333,0.000,2.777,0.000,4.110,9.211,10.450,3.129,63.363
Cer81_rep7_Dep6_Tu50,9.525,10.164,18.550,6.047,9.524,0.000,1.079,0.000,1.257,3.967,6.530,3.072,30.284
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,0.631,0.000,3.837,0.073,3.011,0.000,5.541,11.579,11.095,1.138,63.095
Cer81_rep8_Dep6_Tu40,6.948,5.371,15.689,3.458,9.726,0.000,1.916,1.968,1.565,8.616,5.300,3.081,36.362
Cer81_rep9_Dep6_Tu40,10.094,7.314,14.910,3.883,8.726,0.000,1.783,3.149,2.928,1.676,6.304,1.899,37.334
Cer81_rep9_Dep6_Tu10,1.970,0.614,6.453,0.768,4.943,0.296,2.344,2.751,2.916,10.383,10.266,1.171,55.122
Cer81_rep2_Dep6_Tu50,8.715,6.705,20.100,5.004,11.381,0.000,1.391,2.531,0.000,3.284,7.593,2.777,30.519
Cer81_rep8_Dep6_Tu10,1.747,3.082,5.972,0.459,2.584,0.734,2.656,0.000,9.020,6.671,10.175,0.982,55.917
Cer81_rep10_Dep6_Tu0.1,0.000,0.217,0.000,0.000,4.989,0.101,2.991,0.000,6.455,10.837,10.253,2.076,62.080
Cer81_rep3_Dep6_Tu1,0.000,0.000,1.553,0.000,4.834,0.000,3.113,0.000,5.657,9.806,10.801,1.576,62.660
Cer81_rep9_Dep6_Tu50,10.301,6.256,22.158,5.075,7.708,0.174,2.805,3.288,2.783,0.000,4.528,2.427,32.497
Cer81_rep8_Dep6_Tu30,4.373,7.758,13.412,2.199,6.408,0.000,3.196,0.094,2.084,7.632,6.775,2.381,43.687
Cer81_rep4_Dep6_Tu20,1.250,2.823,9.872,2.467,5.343,0.000,2.818,0.000,6.488,10.388,7.086,0.912,50.552
Cer81_rep10_Dep6_Tu20,2.285,5.024,9.453,1.708,6.361,0.981,1.664,0.000,5.351,7.702,7.487,2.998,48.986
Cer81_rep7_Dep6_Tu3,0.021,0.000,4.047,0.000,3.911,0.273,1.610,0.000,6.601,11.443,10.047,1.546,60.500
Cer81_rep2_Dep6_Tu30,5.857,6.237,13.072,2.863,8.241,0.000,1.962,0.196,0.274,6.772,8.560,3.159,42.807
Cer81_rep1_Dep6_Tu0.1,0.000,1.114,0.000,0.000,4.140,0.000,2.747,0.000,7.197,10.351,10.542,0.833,63.077
Cer81_rep5_Dep6_Tu10,0.611,3.371,5.824,0.282,5.129,0.000,2.391,0.000,5.676,10.480,9.816,0.833,55.587
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,0.821,0.000,3.935,0.000,2.435,0.000,6.458,12.468,10.819,0.000,63.063
Cer81_rep8_Dep6_Tu0.5,0.000,1.586,1.038,0.000,4.686,0.000,2.375,0.000,4.276,10.501,9.671,2.686,63.180
Cer81_rep7_Dep6_Tu1,0.000,1.337,0.292,0.000,4.208,0.000,1.366,0.000,6.882,11.276,11.393,1.027,62.220
Cer81_rep10_Dep6_Tu0.5,0.242,0.790,0.631,0.000,5.259,0.000,3.616,0.000,3.454,13.866,10.090,1.076,60.974
Cer81_rep8_Dep6_Tu20,1.066,6.690,9.335,1.707,6.790,0.000,2.927,2.775,3.746,6.261,6.941,1.183,50.578
Cer81_rep4_Dep6_Tu5,0.238,2.083,2.959,0.935,4.942,0.003,1.890,0.362,5.734,10.601,9.886,1.240,59.127
Cer81_rep3_Dep6_Tu30,5.619,6.527,12.156,2.934,6.511,0.000,2.899,0.000,2.764,8.241,9.176,1.328,41.844
Cer81_rep9_Dep6_Tu0.3,0.000,0.108,0.516,0.000,3.515,0.081,3.041,0.000,5.291,11.956,11.104,1.259,63.128
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,2.371,0.000,2.957,0.000,2.663,0.000,6.526,11.223,10.052,1.527,62.680
Cer81_rep1_Dep6_Tu30,7.359,6.409,12.234,2.921,6.857,0.000,0.745,0.000,2.532,8.131,7.019,3.467,42.325
Cer81_rep1_Dep6_Tu1,0.000,0.000,2.083,0.000,4.332,0.000,2.082,0.000,7.259,11.387,10.262,1.265,61.329
Cer81_rep4_Dep6_Tu50,12.282,6.428,18.955,5.585,8.548,0.000,2.252,0.554,3.911,1.846,5.706,3.212,30.720
Cer81_rep6_Dep6_Tu0.1,0.000,1.067,0.361,0.000,2.635,0.453,3.463,0.000,7.084,11.967,10.834,0.000,62.136
Cer81_rep1_Dep6_Tu0.5,0.000,0.000,2.361,0.000,3.135,0.000,2.435,0.000,3.672,13.256,10.979,1.616,62.546
Cer81_rep3_Dep6_Tu50,10.443,7.033,19.798,6.264,7.354,0.000,2.701,2.655,2.030,1.396,6.232,3.595,30.498
Cer81_rep6_Dep6_Tu50,9.456,6.821,22.212,5.384,6.913,0.000,0.000,3.463,1.650,5.181,5.544,2.201,31.174
Cer81_rep4_Dep6_Tu40,8.919,6.143,15.429,3.271,8.589,0.000,2.674,3.881,0.000,5.148,7.940,2.464,35.542
Cer81_rep7_Dep6_Tu5,1.115,0.000,3.648,0.000,5.162,0.206,3.203,0.000,4.799,11.217,10.564,1.316,58.769
Cer81_rep9_Dep6_Tu30,6.231,6.818,12.725,2.402,6.674,0.000,1.872,0.000,2.501,8.377,6.713,2.620,43.067
Cer81_rep5_Dep6_Tu0.5,0.000,1.061,0.000,0.000,4.333,0.175,2.499,0.000,5.751,12.074,9.315,0.575,64.216
Cer81_rep5_Dep6_Tu2,0.000,0.000,2.618,0.000,4.128,1.342,1.788,0.000,7.631,8.148,9.749,1.611,62.985
Cer81_rep5_Dep6_Tu3,0.000,0.986,1.852,0.083,4.209,0.000,3.044,0.558,4.182,12.264,9.211,1.900,61.712
Cer81_rep2_Dep6_Tu0.3,0.000,0.192,1.272,0.000,4.749,0.000,1.167,0.000,9.194,10.187,8.915,0.000,64.324
Cer81_rep10_Dep6_Tu1,0.000,0.065,2.061,0.000,4.319,0.000,1.342,0.000,9.473,10.103,9.848,0.000,62.789
Cer81_rep3_Dep6_Tu20,5.432,3.115,9.792,1.402,5.887,0.163,0.962,0.872,2.339,10.301,8.394,2.038,49.304
Cer81_rep4_Dep6_Tu10,0.515,4.278,4.685,0.234,4.928,0.000,2.294,0.000,4.239,10.535,10.392,0.856,57.045
Cer81_rep4_Dep6_Tu2,0.000,2.881,1.129,0.071,6.498,0.000,2.849,0.000,8.463,6.711,8.854,0.163,62.381
Cer81_rep1_Dep6_Tu20,2.256,2.682,10.391,1.550,8.098,0.000,0.000,0.000,7.767,9.582,6.661,1.155,49.858
Cer81_rep3_Dep6_Tu40,9.187,9.193,16.423,3.193,7.196,0.311,2.254,1.644,3.455,1.302,7.417,2.504,35.920
Cer81_rep9_Dep6_Tu0.5,0.000,0.000,0.871,0.000,4.127,0.000,1.754,0.076,6.567,13.155,10.467,0.620,62.364
Cer81_rep2_Dep6_Tu10,0.000,4.170,4.459,1.147,4.905,0.000,2.395,0.000,5.408,11.457,8.461,1.602,55.996
Cer81_rep6_Dep6_Tu0.3,0.000,0.000,1.888,0.000,3.229,0.000,2.292,0.000,8.736,10.320,11.905,0.187,61.443
Cer81_rep10_Dep6_Tu30,6.614,1.935,12.886,2.960,8.982,0.000,2.539,0.000,3.399,8.377,7.226,2.386,42.699
Cer81_rep1_Dep6_Tu10,0.951,2.592,5.226,0.397,5.977,0.000,2.730,0.000,5.153,10.028,8.351,2.342,56.252
Cer81_rep7_Dep6_Tu2,0.000,0.000,2.172,0.000,2.741,0.148,1.924,0.000,5.911,13.960,9.278,1.425,62.441
Cer81_rep6_Dep6_Tu2,0.000,0.320,1.941,0.000,4.077,1.004,2.631,0.000,5.653,11.760,10.248,1.106,61.260
Cer81_rep10_Dep6_Tu40,7.958,8.341,15.719,3.907,8.530,0.000,2.476,0.000,7.502,0.693,6.362,1.860,36.653
Cer81_rep6_Dep6_Tu5,0.000,0.000,4.179,0.605,3.416,0.014,2.121,0.000,7.686,12.818,8.938,0.845,59.378
Cer81_rep5_Dep6_Tu40,9.183,5.511,15.057,4.439,10.166,0.000,1.965,3.106,3.675,1.134,6.898,2.227,36.639
Cer81_rep3_Dep6_Tu3,0.000,1.364,2.739,0.000,4.316,0.000,2.777,0.915,5.767,12.273,8.592,0.918,60.338
Cer81_rep1_Dep6_Tu2,0.000,0.755,1.257,0.000,4.472,0.000,3.137,0.000,7.484,11.993,8.483,0.571,61.848
Cer81_rep6_Dep6_Tu10,0.000,3.750,5.494,0.780,6.388,0.112,2.130,0.000,6.165,8.306,7.848,1.425,57.604
Cer81_rep9_Dep6_Tu2,0.000,2.265,0.182,0.000,3.999,0.000,3.144,0.000,3.110,13.010,9.649,2.580,62.059
Cer81_rep6_Dep6_Tu0.5,0.000,0.000,1.971,0.000,4.751,0.000,2.379,0.000,8.050,11.324,9.313,0.190,62.020
Cer81_rep1_Dep6_Tu0.3,0.000,0.463,1.202,0.000,3.145,0.672,2.961,0.000,3.400,12.131,10.713,2.985,62.328
Cer81_rep1_Dep6_Tu3,0.726,1.837,2.352,0.000,2.658,0.131,2.921,0.000,4.077,11.363,11.191,2.409,60.334
Cer81_rep2_Dep6_Tu0.1,0.000,1.287,0.081,0.000,6.577,0.000,1.420,0.000,7.492,9.890,9.493,1.125,62.635
Cer81_rep7_Dep6_Tu0.3,0.000,1.669,0.000,0.000,3.879,0.000,1.941,0.000,4.586,12.121,10.684,1.547,63.573
Cer81_rep5_Dep6_Tu30,5.463,4.373,12.597,2.788,8.372,0.000,1.324,0.706,4.945,9.006,7.556,0.871,41.998
Cer81_rep10_Dep6_Tu3,0.664,0.242,2.591,0.050,4.229,0.347,3.012,0.150,7.403,9.928,8.756,1.158,61.469
Cer81_rep6_Dep6_Tu40,10.408,6.726,16.393,1.946,7.562,0.000,1.861,0.815,4.212,2.127,9.356,2.357,36.235
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,2.041,0.000,3.189,0.000,2.484,0.000,8.635,10.118,11.861,0.215,61.456
Cer81_rep8_Dep6_Tu5,1.265,1.540,4.135,0.588,4.595,0.289,1.828,0.000,8.846,8.410,8.116,0.752,59.636
Cer81_rep7_Dep6_Tu30,6.162,5.923,12.589,3.561,6.216,0.000,2.166,0.360,3.749,5.276,8.424,2.286,43.288
Cer81_rep3_Dep6_Tu2,0.038,0.664,1.841,0.000,4.698,0.958,3.300,0.000,5.060,8.975,10.876,2.816,60.774
Cer81_rep5_Dep6_Tu50,10.203,6.083,20.790,5.410,9.813,0.000,2.059,1.172,4.321,2.375,5.253,1.860,30.661
Cer81_rep2_Dep6_Tu20,3.660,5.458,7.105,1.551,7.095,0.000,2.825,0.000,4.107,8.727,6.894,2.664,49.915
Cer81_rep7_Dep6_Tu40,8.793,5.680,18.001,4.010,6.988,0.000,1.630,2.246,2.028,5.472,5.714,3.170,36.269
