Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Cer77_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,61.553,0.000,0.000,21.535,0.000,0.000,16.911,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu50,2.964,70.310,5.027,0.000,16.443,0.607,0.943,0.316,0.000,0.000,2.320,0.000,0.212,0.858
Cer77_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,62.369,0.000,0.000,20.635,0.000,0.000,16.995,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu10,0.793,25.484,0.857,0.000,46.107,0.109,0.000,15.705,0.000,0.000,10.945,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu20,0.926,40.626,1.684,0.000,32.646,0.316,0.186,15.490,0.000,0.000,8.127,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu10,0.191,19.049,1.118,0.000,44.547,0.157,0.000,23.792,0.000,0.000,11.044,0.000,0.000,0.104
Cer77_rep6_Dep6_Tu5,0.021,0.000,2.444,0.000,53.630,0.166,0.000,29.356,0.000,0.000,14.381,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,60.038,0.000,0.000,36.825,0.000,0.000,3.137,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,58.064,0.000,0.000,40.884,0.000,0.000,1.051,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu50,2.371,65.415,3.664,0.298,12.826,0.486,0.763,0.000,0.000,0.000,0.501,0.000,9.994,3.684
Cer77_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,64.435,0.000,0.000,33.710,0.000,0.000,1.855,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu40,2.870,61.992,3.219,0.045,20.857,0.533,0.818,4.957,0.000,0.000,3.052,0.000,0.000,1.657
Cer77_rep10_Dep6_Tu5,0.000,0.000,2.374,0.000,53.634,0.197,0.000,29.912,0.000,0.000,13.882,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,64.190,0.000,0.000,33.888,0.000,0.000,1.921,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu40,3.178,61.622,3.065,0.000,21.209,0.371,0.640,4.519,0.000,0.000,3.753,0.000,0.000,1.642
Cer77_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,61.989,0.000,0.000,23.338,0.000,0.000,14.672,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,64.284,0.000,0.000,34.214,0.000,0.000,1.501,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,60.823,0.000,0.000,27.973,0.000,0.000,11.204,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu2,0.000,0.000,0.083,0.000,58.779,0.075,0.000,39.560,0.000,0.000,1.503,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu20,0.993,42.489,1.165,0.000,32.092,0.308,0.070,15.203,0.000,0.000,7.456,0.000,0.054,0.170
Cer77_rep9_Dep6_Tu40,2.547,60.602,3.259,0.030,21.165,0.525,0.430,4.448,0.000,0.000,0.474,0.000,0.000,6.520
Cer77_rep6_Dep6_Tu40,2.280,61.804,3.520,0.000,21.563,0.507,0.569,6.689,0.000,0.000,2.626,0.000,0.000,0.441
Cer77_rep8_Dep6_Tu5,1.187,0.000,3.693,0.000,54.708,0.114,0.000,39.814,0.000,0.000,0.484,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu50,3.029,65.765,3.938,0.346,17.080,0.511,0.709,3.241,0.000,0.000,3.794,0.000,0.000,1.587
Cer77_rep1_Dep6_Tu30,1.649,53.741,2.333,0.000,26.066,0.318,0.835,6.133,0.000,0.000,5.935,0.000,0.230,2.759
Cer77_rep2_Dep6_Tu20,1.677,36.958,1.553,0.000,33.271,0.244,0.261,14.497,0.000,0.000,8.946,0.000,0.000,2.594
Cer77_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,57.877,0.000,0.000,41.663,0.000,0.000,0.459,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu40,1.394,58.826,2.718,0.175,19.667,0.562,0.365,9.506,0.000,0.000,0.506,0.000,1.703,4.578
Cer77_rep8_Dep6_Tu30,1.338,49.646,2.654,0.000,26.409,0.306,0.368,5.575,0.000,0.000,6.344,0.000,0.000,7.360
Cer77_rep3_Dep6_Tu40,1.934,61.273,3.119,0.189,21.302,0.539,0.882,4.831,0.000,0.000,0.440,0.000,2.383,3.109
Cer77_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,55.084,0.000,0.000,29.872,0.000,0.000,15.044,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,59.665,0.000,0.000,28.924,0.000,0.000,11.410,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu3,0.000,3.205,1.052,0.000,56.873,0.015,0.000,28.025,0.000,0.000,10.829,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu30,1.706,55.016,2.189,0.000,26.874,0.463,0.636,5.906,0.000,0.000,6.964,0.000,0.000,0.246
Cer77_rep9_Dep6_Tu30,2.546,53.341,2.919,0.000,27.770,0.314,0.284,12.105,0.000,0.000,0.721,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu20,2.195,42.718,2.303,0.000,34.526,0.231,0.084,9.490,0.000,0.000,8.418,0.000,0.000,0.033
Cer77_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,61.012,0.000,0.000,27.282,0.000,0.000,11.705,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu50,3.600,67.941,2.912,0.051,15.801,0.636,0.886,5.284,0.000,0.000,2.023,0.000,0.000,0.866
Cer77_rep3_Dep6_Tu5,2.051,0.000,3.824,0.000,57.355,0.182,0.000,26.018,0.000,0.000,10.569,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,55.376,0.000,0.000,29.347,0.000,0.000,15.276,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,61.769,0.000,0.000,21.103,0.000,0.000,17.127,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,57.118,0.000,0.000,41.768,0.000,0.000,1.113,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,61.484,0.000,0.000,22.682,0.000,0.000,15.833,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu3,0.000,0.000,1.484,0.000,61.057,0.033,0.000,21.603,0.000,0.000,15.822,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu3,0.000,0.000,0.029,0.000,60.124,0.019,0.000,33.232,0.000,0.000,6.594,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu5,0.221,12.735,0.440,0.000,52.381,0.132,0.000,31.563,0.000,0.000,2.528,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu20,1.402,43.459,2.023,0.000,32.608,0.474,0.197,19.351,0.000,0.000,0.485,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu3,0.010,0.000,0.766,0.000,54.331,0.049,0.000,30.220,0.000,0.000,14.623,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu2,0.000,0.000,0.759,0.000,57.980,0.000,0.000,40.451,0.000,0.000,0.808,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu5,0.405,0.000,2.203,0.000,55.696,0.409,0.000,40.625,0.000,0.000,0.662,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu2,0.000,0.000,0.145,0.000,63.240,0.018,0.000,34.107,0.000,0.000,2.490,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu10,0.325,21.269,1.497,0.000,44.011,0.195,0.053,28.102,0.000,0.000,1.242,0.000,0.000,3.305
Cer77_rep10_Dep6_Tu30,1.917,54.046,2.576,0.149,24.596,0.337,0.334,10.428,0.000,0.000,4.765,0.000,0.000,0.852
Cer77_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,57.641,0.000,0.000,31.141,0.000,0.000,11.217,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu3,0.101,0.000,0.009,0.000,55.588,0.196,0.000,30.083,0.000,0.000,14.023,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu10,2.508,23.587,0.869,0.000,46.884,0.194,0.000,14.048,0.000,0.000,11.909,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,61.812,0.000,0.000,21.205,0.000,0.000,16.983,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu50,2.692,67.448,3.988,0.067,16.044,0.771,0.794,4.704,0.000,0.000,2.168,0.000,0.853,0.471
Cer77_rep3_Dep6_Tu2,0.000,0.000,0.049,0.000,54.047,0.014,0.000,30.758,0.000,0.000,15.131,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu10,0.658,22.302,1.334,0.000,47.546,0.113,0.000,16.600,0.000,0.000,11.446,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu5,0.355,0.000,1.607,0.000,56.582,0.154,0.000,40.438,0.000,0.000,0.863,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,63.673,0.037,0.000,33.856,0.000,0.000,2.433,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu3,0.748,0.000,1.489,0.000,64.662,0.010,0.000,32.519,0.000,0.000,0.570,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu5,0.000,0.000,2.635,0.000,53.004,0.099,0.000,30.077,0.000,0.000,14.184,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu3,0.000,0.000,2.953,0.000,62.722,0.091,0.000,33.342,0.000,0.000,0.893,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu2,0.000,0.000,0.006,0.000,55.499,0.010,0.000,29.661,0.000,0.000,14.823,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu40,1.669,55.575,2.661,0.000,19.614,0.627,0.575,6.809,0.000,0.000,0.584,0.000,3.637,8.250
Cer77_rep6_Dep6_Tu10,0.642,24.722,0.697,0.000,48.352,0.185,0.000,24.663,0.000,0.000,0.738,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu50,3.094,68.607,3.253,0.192,15.861,0.577,0.532,5.674,0.000,0.000,0.523,0.000,1.193,0.493
Cer77_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,55.282,0.016,0.000,30.088,0.000,0.000,14.613,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu5,0.137,6.342,0.797,0.000,51.695,0.063,0.000,27.366,0.000,0.000,13.599,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,61.388,0.000,0.000,22.696,0.000,0.000,15.915,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu50,3.894,70.120,3.876,0.190,16.717,0.524,1.038,2.389,0.000,0.000,0.466,0.000,0.000,0.786
Cer77_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,60.459,0.000,0.000,28.024,0.000,0.000,11.516,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,55.359,0.000,0.000,29.387,0.000,0.000,15.253,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,55.289,0.000,0.000,30.211,0.000,0.000,14.500,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,57.465,0.000,0.000,42.076,0.000,0.000,0.458,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,66.418,0.000,0.000,32.993,0.000,0.000,0.588,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu10,0.419,26.269,0.640,0.000,43.055,0.142,0.016,22.005,0.000,0.000,7.454,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu50,1.912,66.969,3.296,0.225,16.138,0.595,1.053,3.173,0.000,0.000,2.733,0.000,2.634,1.270
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,64.441,0.000,0.000,33.749,0.000,0.000,1.809,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu40,2.296,60.189,2.524,0.000,19.733,0.573,0.579,4.119,0.000,0.000,0.749,0.000,9.173,0.065
Cer77_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,61.432,0.005,0.000,24.241,0.000,0.000,14.321,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu20,1.034,45.182,2.128,0.000,34.697,0.284,0.000,15.984,0.000,0.000,0.662,0.000,0.000,0.029
Cer77_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,55.890,0.000,0.000,28.863,0.000,0.000,15.247,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu50,2.299,65.528,3.796,0.085,16.655,0.603,0.619,2.531,0.000,0.000,0.200,0.000,3.145,4.537
Cer77_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,66.403,0.000,0.000,33.010,0.000,0.000,0.586,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,61.778,0.000,0.000,21.094,0.000,0.000,17.128,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu20,2.123,41.438,2.015,0.000,33.262,0.301,0.186,18.447,0.000,0.000,1.934,0.000,0.000,0.294
Cer77_rep7_Dep6_Tu30,2.648,52.229,3.299,0.000,27.783,0.298,0.537,6.193,0.000,0.000,6.820,0.000,0.000,0.191
Cer77_rep7_Dep6_Tu40,2.434,61.296,3.350,0.000,20.164,0.475,0.928,5.910,0.000,0.000,0.273,0.000,0.442,4.728
Cer77_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,57.741,0.000,0.000,41.329,0.000,0.000,0.929,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu20,0.882,34.057,2.737,0.000,33.229,0.254,0.223,21.270,0.000,0.000,0.771,0.000,0.000,6.577
Cer77_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,64.549,0.000,0.000,33.805,0.000,0.000,1.645,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,55.476,0.000,0.000,29.682,0.000,0.000,14.840,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu3,0.056,0.000,0.143,0.000,59.566,0.005,0.000,29.633,0.000,0.000,10.596,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,53.910,0.000,0.000,30.789,0.000,0.000,15.301,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu40,2.846,60.670,3.254,0.369,23.325,0.579,0.701,7.832,0.000,0.000,0.423,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu30,2.493,51.231,1.863,1.155,26.224,0.473,0.565,15.430,0.000,0.000,0.565,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,65.085,0.000,0.000,33.960,0.000,0.000,0.954,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu20,2.167,39.484,1.963,0.000,34.170,0.372,0.000,21.225,0.000,0.000,0.619,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu30,1.739,54.006,2.283,0.000,27.309,0.428,0.366,6.417,0.000,0.000,6.496,0.000,0.828,0.127
Cer77_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,59.905,0.000,0.000,32.354,0.000,0.000,7.740,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu10,0.778,23.968,0.673,0.000,48.690,0.136,0.052,24.349,0.000,0.000,1.354,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,60.996,0.000,0.000,22.791,0.000,0.000,16.212,0.000,0.000,0.000
Cer77_rep1_Dep6_Tu10,0.385,19.349,0.917,0.000,46.000,0.204,0.000,32.859,0.000,0.000,0.286,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,59.159,0.000,0.000,39.300,0.000,0.000,1.541,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu10,0.700,26.107,1.255,0.000,47.037,0.093,0.059,23.702,0.000,0.000,1.047,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,62.604,0.000,0.000,20.992,0.000,0.000,16.404,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,55.559,0.020,0.000,30.024,0.000,0.000,14.397,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,63.464,0.000,0.000,34.263,0.000,0.000,2.272,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,55.823,0.009,0.000,30.023,0.000,0.000,14.145,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu3,0.000,0.000,0.009,0.000,59.805,0.000,0.000,29.381,0.000,0.000,10.804,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu20,3.064,0.000,24.618,0.000,42.305,0.229,0.666,16.562,0.000,0.000,12.557,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu5,0.000,0.000,0.495,0.000,57.374,0.024,0.000,41.519,0.000,0.000,0.588,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,55.113,0.000,0.000,29.835,0.000,0.000,15.051,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu20,0.678,0.000,20.316,0.000,41.079,0.204,0.296,25.327,0.000,0.000,12.099,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu5,0.000,0.000,2.524,0.000,58.031,0.045,0.000,36.296,0.000,0.000,3.103,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,59.713,0.000,0.000,29.092,0.000,0.000,11.194,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu3,0.000,0.000,0.046,0.000,66.253,0.000,0.000,33.105,0.000,0.000,0.596,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,64.595,0.000,0.000,33.787,0.000,0.000,1.617,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu50,2.835,0.755,46.516,0.000,21.894,0.763,1.557,16.250,0.000,0.000,1.885,0.000,7.544,0.000
Cer81_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,61.039,0.000,0.000,22.739,0.000,0.000,16.221,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu30,1.736,0.000,35.396,0.000,33.615,0.284,1.101,16.989,0.000,0.000,10.879,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu20,0.746,0.008,22.117,0.000,40.831,0.141,0.424,34.589,0.000,0.000,1.142,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,61.627,0.000,0.000,21.850,0.000,0.000,16.522,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,55.367,0.000,0.000,30.043,0.000,0.000,14.589,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,60.094,0.000,0.000,36.735,0.000,0.000,3.170,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,55.907,0.000,0.000,28.845,0.000,0.000,15.247,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,61.394,0.000,0.000,22.670,0.000,0.000,15.935,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,59.145,0.000,0.000,39.300,0.000,0.000,1.554,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu10,0.000,0.000,12.212,0.000,49.572,0.060,0.000,29.326,0.000,0.000,8.830,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu5,0.000,0.000,6.439,0.000,61.463,0.015,0.000,31.506,0.000,0.000,0.577,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu50,2.443,0.218,47.829,0.000,20.345,0.610,2.350,20.908,0.000,0.000,1.222,0.000,4.074,0.000
Cer81_rep2_Dep6_Tu40,1.405,0.464,40.509,0.000,24.641,0.432,1.498,22.543,0.000,0.000,1.352,0.000,3.744,3.411
Cer81_rep6_Dep6_Tu30,1.746,0.000,32.334,0.000,33.639,0.350,1.311,29.222,0.000,0.000,1.396,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,57.494,0.000,0.000,42.084,0.000,0.000,0.421,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,55.352,0.000,0.000,29.390,0.000,0.000,15.258,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,57.735,0.000,0.000,41.339,0.000,0.000,0.925,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu40,2.146,0.157,41.425,0.000,29.475,0.509,1.598,20.383,0.000,0.000,1.140,0.000,3.167,0.000
Cer81_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,59.286,0.000,0.000,31.446,0.000,0.000,9.266,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu50,2.502,0.942,47.324,0.000,20.735,0.635,2.465,19.302,0.000,0.000,6.096,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,61.777,0.000,0.000,21.101,0.000,0.000,17.121,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu40,3.267,0.132,41.016,0.000,28.556,0.425,1.520,16.103,0.000,0.000,8.981,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu40,3.396,0.184,41.503,0.000,28.486,0.471,2.708,21.299,0.000,0.000,1.953,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu10,0.000,0.000,13.716,0.000,53.834,0.062,0.000,30.584,0.000,0.000,1.803,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu50,4.867,0.094,45.698,0.000,23.161,0.588,2.978,14.150,0.000,0.000,8.343,0.000,0.000,0.121
Cer81_rep8_Dep6_Tu10,0.000,0.000,10.611,0.000,50.568,0.092,0.183,36.083,0.000,0.000,2.463,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,57.658,0.000,0.000,31.114,0.000,0.000,11.227,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,64.242,0.000,0.000,33.853,0.000,0.000,1.904,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu50,3.849,0.000,47.190,0.000,22.782,0.581,2.910,14.374,0.000,0.000,8.313,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu30,1.116,0.367,31.096,0.000,34.691,0.210,0.917,16.089,0.000,0.000,10.421,0.000,0.000,5.091
Cer81_rep4_Dep6_Tu20,2.039,0.000,24.658,0.000,40.351,0.155,0.153,28.717,0.000,0.000,3.894,0.000,0.000,0.033
Cer81_rep10_Dep6_Tu20,1.446,0.375,23.083,0.000,41.015,0.345,0.552,32.232,0.000,0.000,0.952,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu3,0.000,0.000,0.065,0.000,57.813,0.000,0.000,41.595,0.000,0.000,0.526,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu30,2.034,0.149,33.781,0.000,34.242,0.313,2.391,16.257,0.000,0.000,10.832,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,61.814,0.000,0.000,21.204,0.000,0.000,16.982,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu10,0.000,0.000,14.583,0.000,53.404,0.093,0.000,30.277,0.000,0.000,1.642,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,62.596,0.000,0.000,20.978,0.000,0.000,16.426,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,55.352,0.000,0.000,29.402,0.000,0.000,15.245,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,61.535,0.000,0.000,22.639,0.000,0.000,15.825,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,59.933,0.000,0.000,32.516,0.000,0.000,7.550,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu20,1.730,0.075,23.886,0.000,44.943,0.169,0.000,27.733,0.000,0.000,1.465,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu5,0.073,0.000,3.538,0.000,55.665,0.064,0.000,39.863,0.000,0.000,0.797,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu30,1.696,0.485,34.822,0.000,33.497,0.350,0.864,18.994,0.000,0.000,9.292,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,61.778,0.000,0.000,21.102,0.000,0.000,17.119,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,60.839,0.000,0.000,27.965,0.000,0.000,11.196,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu30,1.401,0.000,35.252,0.000,33.710,0.256,1.817,17.120,0.000,0.000,10.444,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,56.914,0.000,0.000,41.686,0.000,0.000,1.398,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu50,2.408,0.314,44.955,0.000,19.330,0.613,2.740,14.421,0.000,0.000,1.869,0.000,13.351,0.000
Cer81_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,55.477,0.000,0.000,29.678,0.000,0.000,14.845,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,55.294,0.000,0.000,30.213,0.000,0.000,14.492,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu50,2.186,0.600,46.325,0.000,19.890,0.707,1.882,15.881,0.000,0.000,6.325,0.000,6.100,0.103
Cer81_rep6_Dep6_Tu50,2.427,0.881,49.509,0.000,19.835,0.725,1.804,23.505,0.000,0.000,1.313,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu40,2.317,0.000,41.747,0.000,27.596,0.395,1.951,18.044,0.000,0.000,7.949,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu5,0.000,0.000,0.507,0.000,54.764,0.017,0.000,30.062,0.000,0.000,14.650,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu30,1.288,0.000,34.256,0.000,35.402,0.231,2.323,24.941,0.000,0.000,1.558,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,61.587,0.000,0.000,21.484,0.000,0.000,16.928,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,58.698,0.000,0.000,40.562,0.000,0.000,0.739,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,62.324,0.007,0.000,21.344,0.000,0.000,16.325,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,66.407,0.000,0.000,33.015,0.000,0.000,0.577,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,66.401,0.000,0.000,33.048,0.000,0.000,0.551,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu20,1.917,0.000,23.571,0.000,42.458,0.110,1.247,18.447,0.000,0.000,12.250,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu10,0.076,0.000,10.541,0.000,54.049,0.070,0.000,21.975,0.000,0.000,13.288,0.000,0.000,0.000
