Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep8_Dep6_Tu50,6.208,0.000,18.281,5.518,0.000,0.730,0.570,6.152,0.000,0.618,5.163,0.494,1.286,0.000,5.200,0.000,0.000,0.000,2.446,0.000,0.000,2.374,0.231,0.000,1.187,1.123,0.000,0.000,0.000,2.560,2.863,27.774,0.000,0.641,8.242,0.000,0.000,0.000,0.000,0.340
Colo_rep5_Dep6_Tu5,10.013,0.000,30.227,13.064,4.422,4.502,0.214,7.939,0.000,8.381,0.000,0.000,2.269,0.000,0.000,0.000,1.317,0.000,3.910,0.000,0.192,0.000,2.213,0.078,0.130,0.000,0.323,0.000,0.000,0.186,1.369,1.924,1.406,0.000,4.466,0.000,0.040,0.000,0.000,1.414
Colo_rep6_Dep6_Tu50,8.015,0.000,17.360,10.663,1.162,0.000,0.000,2.975,0.000,0.000,8.343,0.000,0.809,0.298,2.708,0.000,0.000,0.000,3.553,0.000,0.000,0.000,0.177,0.000,0.000,0.000,0.000,0.000,0.000,0.926,5.889,26.322,0.005,0.000,7.406,0.000,0.000,0.000,3.388,0.000
Colo_rep5_Dep6_Tu0.5,11.528,2.940,32.865,4.766,4.041,5.814,0.000,17.179,0.000,2.933,4.965,0.000,3.338,0.000,0.000,0.000,0.000,0.880,0.000,0.000,1.860,0.555,0.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.411,0.546,2.041,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu20,10.851,1.202,28.262,2.735,0.000,5.475,0.000,14.089,0.000,0.000,7.117,0.000,3.206,0.000,0.000,0.000,0.000,0.000,3.080,0.000,2.457,0.000,0.000,0.757,0.000,0.000,0.000,0.000,0.000,0.000,1.798,10.849,1.213,1.872,3.716,0.000,0.000,0.000,1.320,0.000
Colo_rep8_Dep6_Tu40,4.447,3.148,22.428,5.195,0.000,8.030,0.000,1.860,0.000,6.432,0.738,0.000,0.000,2.717,4.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.370,0.000,0.000,0.000,0.000,0.000,0.000,1.887,2.839,21.983,0.000,0.000,9.459,0.000,0.000,0.000,0.353,0.361
Colo_rep7_Dep6_Tu0.3,9.808,2.465,25.948,7.668,6.207,13.044,0.066,12.209,0.000,2.241,5.130,1.067,3.062,0.081,1.681,0.000,0.000,0.000,0.000,1.193,1.809,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.219,0.000,3.076,0.491,0.000,0.000,0.536,0.000
Colo_rep7_Dep6_Tu30,9.002,1.643,24.973,0.142,1.603,12.233,0.000,3.958,0.000,0.000,4.917,3.149,0.000,2.403,3.658,0.000,0.000,0.000,0.000,2.603,0.000,0.000,2.407,0.000,0.287,0.000,0.000,0.000,0.000,1.851,1.819,16.791,1.177,0.542,4.654,0.000,0.000,0.000,0.188,0.000
Colo_rep10_Dep6_Tu20,10.505,0.000,24.745,3.387,3.310,8.183,0.000,9.448,0.000,3.979,0.000,3.836,0.000,1.567,0.000,0.000,0.000,1.509,3.211,1.704,0.000,0.000,2.861,0.553,0.000,1.260,0.000,0.000,0.000,0.918,2.066,9.924,0.000,2.694,2.358,0.000,0.000,0.000,1.983,0.000
Colo_rep9_Dep6_Tu10,11.016,1.777,24.273,0.735,7.446,14.721,0.000,9.082,0.000,0.000,7.575,0.959,0.000,2.641,0.000,0.000,0.000,1.318,1.757,0.000,0.000,2.158,0.472,0.000,0.000,0.639,0.000,0.000,0.000,0.000,1.386,5.032,0.843,1.998,4.019,0.000,0.009,0.000,0.144,0.000
Colo_rep9_Dep6_Tu0.1,11.928,0.000,23.210,15.370,2.049,10.249,1.387,10.643,0.000,1.836,7.534,0.000,2.392,0.000,0.000,0.000,0.000,0.000,5.878,0.000,0.000,0.000,1.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.742,0.000,0.955,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.3,13.100,0.000,35.086,10.136,3.856,0.000,0.000,14.178,0.000,7.418,0.000,2.531,0.349,2.288,0.000,0.000,0.000,0.000,2.382,0.000,0.000,0.000,3.391,0.099,0.000,0.000,0.000,0.000,0.000,0.166,0.086,0.822,0.560,0.000,3.368,0.184,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu20,11.110,1.319,23.737,4.309,0.000,12.813,0.000,9.903,0.000,0.000,3.964,2.604,0.000,2.890,2.609,0.000,0.000,0.000,0.000,0.000,0.000,1.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.442,0.147,11.994,0.000,0.000,6.292,0.000,0.000,0.000,3.734,0.000
Colo_rep3_Dep6_Tu3,6.865,6.995,19.952,6.335,1.674,21.344,0.000,12.595,0.000,3.073,3.716,0.000,0.000,1.254,0.888,0.000,0.000,0.000,5.244,0.000,0.000,0.000,3.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.876,2.361,0.572,0.217,0.000,0.973,0.000,1.339,0.000
Colo_rep4_Dep6_Tu2,4.008,3.802,32.241,2.150,2.883,7.354,0.000,16.241,2.454,0.000,4.496,3.793,1.979,0.000,0.000,0.000,0.000,0.320,3.248,1.538,0.000,2.721,0.000,0.000,0.450,0.000,0.000,0.000,0.198,0.000,1.551,0.000,0.650,0.116,5.698,0.000,0.000,0.000,2.109,0.000
Colo_rep10_Dep6_Tu0.1,11.141,0.000,30.219,8.298,0.000,6.947,0.000,17.371,0.000,9.017,0.000,0.000,2.091,0.000,0.000,0.000,0.000,0.000,3.679,0.000,1.424,1.775,0.000,0.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.897,4.281,0.177,0.513,0.000,0.643,0.957
