Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep8_Dep6_Tu1,0.639,0.679,7.962,4.165,6.286,2.694,4.348,2.798,8.941,1.584,0.605,0.940,0.442,1.698,0.935,1.815,1.908,1.700,1.196,1.909,0.779,0.977,0.547,0.016,0.142,0.417,0.354,0.071,0.085,0.016,0.089,0.006,4.973,5.030,0.547,1.709,0.637,0.963,4.152,2.329,0.894,5.757,2.325,0.947,0.764,1.291,2.362,6.003,1.633,0.939
Cer77_rep6_Dep6_Tu0.1,0.029,0.396,5.208,2.578,8.613,0.538,8.511,0.690,8.979,4.642,1.610,0.222,1.140,1.278,2.129,1.003,2.522,2.281,0.363,2.279,0.775,0.836,1.534,0.117,0.506,0.108,0.199,0.053,0.051,0.001,0.042,0.050,2.091,5.978,1.472,1.566,0.306,0.218,0.297,2.894,2.859,5.884,1.393,1.816,0.547,2.960,3.523,3.020,3.634,0.261
Cer77_rep2_Dep6_Tu3,1.417,2.323,3.314,1.737,0.113,4.056,8.160,2.420,9.536,2.946,3.359,3.652,0.820,1.361,1.734,0.068,1.538,2.322,0.189,0.384,1.533,0.697,0.319,0.295,0.407,0.017,0.393,0.214,0.336,0.011,0.103,0.142,1.542,3.884,4.635,0.553,3.808,0.948,2.533,0.461,5.125,5.020,0.525,3.308,2.663,2.750,1.358,0.593,3.815,0.560
Cer77_rep1_Dep6_Tu0.3,1.249,1.028,4.895,6.241,4.822,5.701,6.490,4.621,1.029,1.319,4.425,3.505,1.416,1.198,0.187,0.957,0.516,0.510,1.601,1.342,0.483,1.317,1.813,0.051,0.048,0.042,0.574,0.042,0.023,0.002,0.021,0.034,2.402,0.926,4.076,1.368,0.414,0.467,1.759,4.153,2.221,3.839,1.465,2.028,0.295,3.467,9.229,1.201,2.865,0.322
Cer77_rep1_Dep6_Tu40,0.081,1.789,1.285,1.259,0.907,0.534,0.381,0.915,0.969,1.543,0.052,1.920,1.230,0.890,4.314,0.457,2.372,1.310,0.215,0.740,0.412,1.530,1.273,0.232,1.350,1.959,0.119,0.624,0.416,2.092,0.188,0.152,1.068,0.193,0.800,3.927,5.587,44.714,2.224,2.434,0.536,0.475,0.116,0.646,2.367,0.208,0.036,0.607,0.213,0.341
Cer77_rep6_Dep6_Tu30,0.530,2.165,2.550,0.706,1.445,1.303,1.052,1.916,2.105,3.108,0.208,0.377,0.014,1.658,0.709,2.477,3.041,1.043,0.599,3.818,0.241,0.299,1.582,0.150,1.466,0.501,1.051,0.729,1.472,1.165,0.189,0.241,1.328,1.375,0.007,3.695,8.721,33.280,1.540,1.291,0.074,0.756,1.287,1.221,2.048,0.833,0.654,0.642,1.088,0.250
Cer77_rep2_Dep6_Tu0.1,1.892,1.059,1.051,6.920,4.617,5.901,4.601,2.079,5.848,3.715,2.762,1.683,1.184,0.978,1.545,0.547,1.116,1.818,1.625,1.557,0.367,0.197,1.064,0.023,0.414,0.065,0.078,0.005,0.033,0.000,0.018,0.047,2.282,6.429,2.646,1.657,0.077,0.554,2.363,2.825,6.094,1.595,2.252,4.040,0.553,1.297,0.638,7.323,2.014,0.547
Cer77_rep1_Dep6_Tu20,0.562,1.494,0.783,0.441,3.951,1.592,3.328,3.391,1.621,0.969,1.987,2.179,0.035,1.146,1.821,1.625,1.648,2.786,1.801,2.550,1.071,0.870,1.015,0.394,1.392,0.514,0.752,1.539,2.393,0.871,0.109,0.697,1.267,1.262,2.747,3.309,22.163,3.880,0.748,1.031,1.072,0.481,0.307,0.718,7.134,1.422,1.199,1.693,1.370,0.871
Cer77_rep4_Dep6_Tu30,1.754,0.068,1.722,1.296,0.514,1.275,1.197,0.511,0.253,1.696,0.683,1.299,1.387,0.293,1.882,2.630,1.627,1.670,2.021,1.868,1.489,0.014,1.383,1.437,1.110,0.599,0.846,0.730,1.238,1.135,0.029,0.067,1.301,0.996,0.472,1.386,10.907,32.963,0.978,1.479,1.482,0.233,0.247,0.696,5.904,0.875,0.988,1.024,2.172,0.172
Cer77_rep10_Dep6_Tu0.5,0.481,2.527,2.926,3.289,6.789,6.477,5.309,6.406,6.184,1.907,0.324,0.618,1.047,0.443,1.757,1.797,1.931,1.702,1.397,0.357,0.570,1.311,1.715,0.144,0.032,0.438,0.432,0.060,0.127,0.002,0.096,0.008,1.122,2.123,3.719,1.623,0.238,0.613,3.994,2.628,3.573,4.163,2.648,3.771,1.309,2.818,4.121,0.427,2.458,0.049
Cer77_rep5_Dep6_Tu10,0.563,1.226,1.916,4.228,6.055,1.070,4.301,5.497,2.343,3.016,2.976,0.559,1.684,0.301,0.493,1.146,2.872,1.561,0.056,2.416,1.368,0.837,0.409,0.186,1.435,0.909,0.299,0.569,1.006,0.316,0.268,0.107,1.671,0.699,4.891,1.305,7.747,6.843,4.088,0.127,1.102,4.370,0.830,0.035,7.122,2.695,2.603,0.704,0.442,0.738
Cer77_rep9_Dep6_Tu1,0.067,1.425,2.402,4.200,2.959,8.695,5.186,8.215,1.722,1.130,5.605,0.217,1.189,1.305,0.005,0.537,1.405,0.399,2.176,3.069,0.137,2.476,0.422,0.099,0.172,0.523,0.712,0.099,0.053,0.006,0.023,0.072,5.817,0.614,3.084,2.706,0.132,1.559,2.353,1.593,4.338,0.226,1.402,5.996,2.743,0.953,3.614,4.746,1.105,0.313
Cer77_rep1_Dep6_Tu10,1.332,0.345,8.737,2.661,2.617,1.418,3.187,0.259,3.667,1.889,1.041,3.614,1.088,0.826,0.826,2.608,1.936,1.156,1.206,1.702,1.060,1.454,0.084,0.342,0.231,0.280,0.108,0.817,0.547,0.218,0.093,0.158,3.712,3.664,1.183,5.057,2.653,12.497,3.479,2.111,2.599,0.394,0.878,2.419,1.169,4.330,0.237,4.240,0.020,1.852
Cer77_rep8_Dep6_Tu0.1,0.736,1.674,3.964,8.793,4.499,7.540,10.405,2.965,1.306,0.610,2.552,2.116,0.469,1.483,0.755,0.891,1.711,1.800,0.088,2.644,0.304,0.603,1.068,0.108,0.262,0.009,0.315,0.049,0.098,0.001,0.047,0.065,3.939,5.437,5.586,0.868,0.328,0.096,3.489,1.611,0.455,7.328,1.028,0.672,0.313,3.652,0.140,1.782,2.334,1.008
Cer77_rep9_Dep6_Tu10,0.904,0.695,0.685,3.349,3.735,6.317,7.000,3.350,0.749,1.490,0.388,4.509,0.323,1.281,0.354,2.617,0.954,2.283,1.206,1.066,0.577,2.064,1.485,0.259,0.070,0.618,1.095,0.122,0.873,0.179,0.060,0.182,2.277,3.025,1.845,1.467,5.132,11.083,1.050,4.567,5.271,1.176,0.481,3.685,4.353,0.446,1.211,0.181,1.387,0.526
Cer77_rep7_Dep6_Tu0.1,1.810,0.255,7.075,6.114,0.709,4.253,3.746,7.821,6.606,2.222,0.530,1.695,0.850,0.476,1.340,1.199,0.918,2.420,1.385,2.583,0.797,1.135,1.215,0.073,0.482,0.205,0.088,0.046,0.031,0.000,0.020,0.064,4.271,0.525,2.614,1.305,0.325,0.072,3.059,0.959,3.111,6.176,2.692,2.490,1.071,1.947,4.744,2.801,3.299,0.373
Cer81_rep10_Dep6_Tu5,0.767,2.836,3.239,0.465,5.895,6.416,13.566,1.063,0.538,3.471,1.568,4.306,1.899,0.898,1.957,1.887,0.575,0.536,0.121,1.317,0.885,0.426,0.795,0.056,0.678,0.642,0.709,0.009,0.237,0.019,0.025,0.110,0.186,1.280,3.264,0.291,2.059,0.643,1.622,6.747,2.892,1.021,1.758,2.629,4.573,3.836,6.834,0.892,1.516,0.050
Cer81_rep8_Dep6_Tu2,1.412,0.069,6.053,3.197,8.459,4.605,3.141,4.428,5.124,2.592,1.289,1.618,1.066,1.620,1.785,1.358,1.335,0.106,2.390,1.602,0.548,1.351,0.819,0.004,0.768,0.810,0.132,0.112,0.150,0.001,0.004,0.027,4.130,0.742,4.088,2.589,1.016,0.288,3.004,0.652,2.644,2.227,4.147,4.930,0.886,5.636,1.286,1.921,0.418,1.421
Cer81_rep6_Dep6_Tu3,1.752,0.112,8.142,3.127,7.193,3.383,8.702,0.558,2.475,1.114,0.401,4.162,0.320,1.169,2.327,1.065,0.551,2.489,0.891,1.648,1.342,0.588,1.695,0.146,0.241,0.318,0.256,0.103,0.081,0.007,0.025,0.031,3.517,5.005,2.914,2.519,0.310,1.064,2.425,1.720,1.206,7.145,0.294,1.233,2.188,2.739,2.561,2.923,3.497,0.329
Cer81_rep2_Dep6_Tu3,2.219,1.824,5.843,5.999,5.677,1.070,6.833,0.993,6.666,1.905,2.978,2.776,1.260,1.216,0.931,1.526,1.905,1.520,1.338,0.876,0.899,0.278,1.026,0.186,0.541,0.098,0.483,0.013,0.048,0.022,0.113,0.039,3.048,1.977,2.138,1.619,2.311,0.836,0.154,3.389,3.441,2.680,4.302,0.072,2.907,4.379,1.410,3.585,2.516,0.137
Cer81_rep7_Dep6_Tu20,1.501,1.665,2.395,0.032,3.932,4.839,2.988,1.157,2.548,1.312,1.017,3.163,1.240,0.573,3.475,1.621,0.578,1.890,2.668,0.978,0.959,0.387,0.103,0.448,2.074,0.127,0.846,0.825,0.405,0.211,0.040,0.131,2.731,3.166,1.166,6.517,12.769,0.638,1.098,2.284,2.243,2.736,3.525,0.052,10.129,0.045,1.626,1.150,0.395,1.599
Cer81_rep5_Dep6_Tu5,1.985,0.680,0.207,6.352,5.073,6.098,7.733,5.984,2.316,0.074,1.606,0.847,2.138,0.399,0.628,0.177,2.606,1.727,1.881,2.439,0.903,0.756,1.307,0.292,0.251,0.805,0.567,0.111,0.129,0.006,0.020,0.077,1.146,6.713,4.948,0.265,2.528,1.076,0.331,3.077,0.123,1.292,3.823,2.490,3.145,4.464,0.176,4.294,3.251,0.688
Cer81_rep4_Dep6_Tu0.1,2.091,0.820,7.483,4.137,2.959,1.059,10.092,8.815,1.203,0.560,4.146,3.091,1.743,0.880,1.421,2.448,2.397,0.344,1.120,0.423,0.822,0.682,0.562,0.041,0.585,0.085,0.139,0.061,0.040,0.001,0.038,0.032,1.530,2.875,3.974,1.676,0.334,0.375,0.643,0.624,2.825,3.516,2.830,2.822,1.219,0.340,10.666,2.238,0.574,0.620
Cer81_rep9_Dep6_Tu20,0.920,0.975,4.214,2.193,2.973,4.177,0.490,4.362,1.662,1.928,2.917,0.713,0.167,1.939,3.233,2.826,1.547,0.447,0.988,1.263,1.459,1.091,1.071,0.818,0.673,1.252,0.557,0.290,1.069,0.277,0.061,0.051,2.927,0.110,1.123,11.107,6.315,2.997,2.094,3.262,0.214,2.031,0.706,1.540,8.098,1.860,2.791,1.375,2.326,0.523
Cer81_rep9_Dep6_Tu5,0.487,0.025,6.466,3.771,0.130,12.402,0.411,3.620,0.628,2.248,0.499,3.663,1.904,0.644,2.918,0.733,0.884,3.489,2.756,0.137,1.224,0.233,1.251,0.215,0.604,0.497,0.656,0.050,0.051,0.028,0.004,0.065,3.994,4.195,0.308,5.339,2.338,0.105,3.465,1.504,3.397,4.253,3.329,0.397,1.664,0.355,2.577,4.838,4.155,1.097
Cer81_rep2_Dep6_Tu1,1.403,0.821,1.435,5.766,7.280,5.177,8.554,2.867,3.789,1.667,4.059,2.754,0.655,1.477,0.163,1.594,1.967,1.475,0.721,1.447,1.271,0.220,0.444,0.164,0.326,0.048,0.159,0.016,0.041,0.000,0.025,0.057,3.035,4.899,3.526,1.259,0.112,0.741,3.312,1.015,1.353,3.227,0.148,5.820,0.962,1.556,4.440,4.531,1.207,1.017
Cer81_rep8_Dep6_Tu3,0.592,1.548,5.340,2.637,2.597,4.128,6.995,7.231,6.460,4.555,0.466,1.004,0.813,1.177,0.219,1.597,0.672,2.549,2.258,2.011,0.346,1.717,0.378,0.065,1.574,0.232,0.530,0.141,0.042,0.004,0.050,0.126,3.091,1.567,0.249,3.237,0.882,0.339,0.480,4.476,3.487,2.047,4.414,2.207,1.352,0.073,1.170,8.795,1.413,0.664
Cer81_rep8_Dep6_Tu1,0.199,0.821,4.790,6.175,1.847,4.525,7.176,1.922,10.017,0.663,1.888,2.890,1.371,0.589,1.534,1.933,1.869,0.139,1.646,1.719,0.819,1.387,0.916,0.058,0.602,0.276,0.246,0.021,0.024,0.000,0.048,0.083,3.787,0.103,6.121,0.766,0.139,0.494,3.013,1.208,1.005,2.365,2.698,1.431,2.251,3.832,2.064,7.413,1.969,1.151
Cer81_rep1_Dep6_Tu50,1.877,0.647,1.177,1.509,0.219,1.486,0.007,0.070,1.436,1.549,1.713,0.693,0.025,1.619,3.056,2.602,2.197,1.446,2.646,1.317,0.793,1.031,1.022,1.392,2.737,1.367,0.699,1.413,0.409,1.726,0.001,0.175,1.248,0.524,1.342,15.615,32.023,1.836,0.260,0.290,1.031,0.345,0.592,0.461,1.455,1.553,0.015,0.841,0.008,0.507
Cer81_rep9_Dep6_Tu1,1.583,0.665,7.613,4.868,2.086,6.117,8.521,0.738,5.238,1.818,2.404,4.299,1.578,0.128,0.141,0.668,2.434,1.202,0.321,2.826,0.766,1.082,0.946,0.157,0.252,0.581,0.039,0.146,0.149,0.008,0.083,0.092,4.502,2.264,4.254,1.878,1.030,0.140,1.413,0.674,2.574,5.131,1.526,3.443,1.529,1.772,1.749,5.871,0.354,0.345
Cer81_rep4_Dep6_Tu30,0.174,2.393,1.045,2.121,2.660,2.541,3.898,1.857,0.858,2.144,2.454,0.375,1.442,0.074,1.531,1.133,2.600,2.667,1.770,1.330,1.115,0.392,1.505,0.992,2.239,0.237,1.629,1.156,0.539,0.994,0.002,0.070,2.625,2.161,0.903,7.767,21.015,0.782,1.329,1.151,0.510,3.172,0.655,0.033,4.851,1.484,2.362,2.455,0.612,0.198
Cer81_rep5_Dep6_Tu20,1.809,1.753,2.694,1.438,2.545,4.962,2.096,4.711,3.206,3.050,3.236,0.520,1.734,0.996,3.618,0.323,1.442,3.230,0.325,0.662,0.757,0.740,0.313,0.746,1.701,0.779,0.609,0.774,0.143,0.395,0.079,0.115,0.493,2.247,1.715,12.288,8.307,2.015,3.094,1.649,0.136,1.084,1.364,0.210,5.058,1.248,2.844,3.368,1.152,0.229
Cer81_rep2_Dep6_Tu0.5,0.977,1.320,0.849,13.058,2.266,6.504,0.298,7.008,0.549,2.970,1.383,1.955,0.911,1.688,1.461,2.105,1.967,1.977,0.219,1.492,0.607,1.370,0.583,0.047,0.144,0.294,0.076,0.013,0.022,0.000,0.004,0.045,0.469,4.847,3.179,0.984,0.606,0.687,3.636,0.481,1.064,8.188,0.580,4.456,2.447,2.735,5.076,2.705,3.674,0.025
Cer81_rep2_Dep6_Tu2,1.685,2.171,0.686,3.351,3.976,7.054,7.668,3.509,7.041,2.816,0.678,3.694,0.439,1.225,1.170,0.116,0.279,1.880,1.604,1.970,1.339,1.162,0.471,0.243,0.165,0.431,0.087,0.034,0.004,0.000,0.054,0.091,2.284,2.533,0.626,2.448,0.621,0.368,2.654,4.393,1.320,4.922,3.856,1.305,2.046,2.975,2.947,2.613,4.245,0.753
Cer81_rep5_Dep6_Tu1,0.558,2.238,7.913,1.922,1.391,4.242,2.641,7.502,9.314,0.540,1.655,4.122,1.212,1.568,2.704,1.105,0.527,0.098,2.012,1.334,1.226,0.844,1.230,0.194,0.201,0.205,0.043,0.008,0.042,0.001,0.038,0.085,0.778,0.442,4.867,2.624,0.297,0.856,3.908,0.633,0.942,4.527,4.127,5.487,0.684,1.469,0.765,5.081,2.804,0.997
Cer81_rep7_Dep6_Tu0.5,0.052,1.576,0.049,8.764,0.277,6.154,10.930,3.240,7.052,2.016,2.199,2.660,0.361,1.542,1.774,2.076,0.060,1.756,1.311,1.464,1.458,1.434,0.396,0.081,0.414,0.027,0.297,0.049,0.056,0.001,0.052,0.095,3.646,4.892,0.578,1.994,0.656,0.076,0.718,3.021,3.780,4.646,3.559,4.167,0.117,0.717,2.306,4.277,1.077,0.100
Cer81_rep5_Dep6_Tu0.1,1.236,1.454,5.787,2.006,0.885,5.347,3.865,10.825,4.946,3.352,3.975,0.760,0.224,1.795,0.587,2.329,0.827,2.047,1.843,0.290,0.901,0.734,0.058,0.029,0.357,0.194,0.451,0.010,0.024,0.000,0.019,0.063,0.516,6.145,0.674,0.998,0.366,0.325,2.425,4.030,4.802,8.199,1.928,0.305,0.561,3.360,3.487,2.314,1.766,0.580
Cer81_rep8_Dep6_Tu0.1,0.380,1.272,2.819,10.841,2.622,6.955,0.470,7.957,2.390,3.450,1.393,4.580,1.409,1.610,0.554,0.061,0.955,2.268,2.441,0.849,1.624,0.007,0.336,0.065,0.151,0.176,0.439,0.011,0.003,0.001,0.034,0.007,2.150,5.785,3.189,1.215,0.497,0.067,4.302,1.572,3.883,0.595,5.218,2.201,0.540,2.107,3.345,2.282,2.545,0.379
Cer81_rep10_Dep6_Tu10,1.025,0.219,5.333,3.614,6.396,3.960,0.729,5.126,1.917,3.676,1.282,2.580,0.506,0.225,2.876,1.243,1.934,2.353,2.692,1.630,1.775,0.538,1.055,0.366,0.972,0.506,0.750,0.264,0.377,0.044,0.050,0.154,2.509,0.331,3.766,0.084,8.317,0.960,0.791,3.368,2.111,0.532,1.716,3.064,3.268,2.343,5.020,3.876,1.207,0.573
Cer81_rep2_Dep6_Tu5,2.240,0.206,6.731,3.143,6.785,0.138,0.694,9.071,8.261,3.791,0.193,0.164,1.437,0.826,0.640,1.136,1.228,0.090,2.095,0.953,1.185,0.951,0.988,0.326,0.209,0.282,0.666,0.043,0.073,0.007,0.001,0.078,1.881,1.619,3.810,4.579,1.253,0.724,4.837,3.784,0.954,2.954,4.558,2.810,3.981,0.766,0.194,5.050,0.864,0.751
Cer81_rep8_Dep6_Tu50,1.648,0.697,0.595,0.638,0.092,1.016,0.594,1.382,0.191,1.850,2.243,0.590,0.929,1.303,2.745,1.652,1.572,1.287,2.461,3.339,1.609,0.324,1.447,3.376,0.153,0.694,1.732,1.409,0.678,1.043,0.036,0.049,2.215,0.786,1.117,13.163,32.083,1.859,0.029,0.616,0.040,0.227,1.152,0.003,3.725,0.298,0.193,1.403,0.871,0.847
Cer81_rep2_Dep6_Tu40,1.229,1.652,1.436,1.085,1.936,1.635,2.043,1.893,1.543,2.687,1.020,0.609,0.866,0.991,2.465,2.034,2.533,0.903,0.597,0.532,1.490,0.697,0.467,1.017,4.335,0.785,1.718,0.852,0.451,1.090,0.030,0.034,1.672,1.494,1.332,15.803,25.037,0.539,0.510,2.868,0.306,0.625,0.127,0.289,3.418,0.084,0.384,1.666,0.997,0.190
Cer81_rep6_Dep6_Tu30,1.016,0.781,0.048,3.147,1.026,3.510,2.790,1.067,3.658,1.312,3.237,1.567,1.473,0.387,1.242,3.040,0.407,3.080,2.428,1.744,0.316,0.193,1.987,1.747,3.093,0.260,1.081,0.035,0.870,0.552,0.090,0.056,2.234,0.918,1.889,11.628,16.830,1.617,1.072,1.610,0.445,1.127,3.081,1.527,3.334,1.547,1.336,1.288,0.197,1.078
Cer81_rep4_Dep6_Tu1,1.055,1.310,2.306,9.200,4.994,4.820,6.211,6.475,1.694,1.025,4.667,0.298,1.085,0.352,1.731,1.828,2.609,2.397,1.127,0.160,1.407,0.803,0.930,0.014,0.687,0.164,0.045,0.094,0.117,0.004,0.044,0.094,1.275,6.565,2.401,1.520,0.857,0.500,0.019,2.914,4.367,0.558,0.338,1.122,1.676,3.980,3.253,6.511,1.691,0.706
Cer81_rep3_Dep6_Tu0.3,0.998,1.593,1.177,8.137,8.261,6.409,5.530,0.233,5.386,1.693,1.952,3.384,0.754,1.514,1.392,0.385,0.561,1.395,1.467,1.704,1.009,0.911,1.289,0.104,0.023,0.282,0.293,0.034,0.036,0.000,0.002,0.014,0.643,4.311,4.009,0.959,0.522,0.244,2.308,3.536,3.787,6.539,0.423,4.914,0.310,0.174,5.216,0.783,2.835,0.566
Cer81_rep9_Dep6_Tu0.1,0.052,0.339,2.802,1.783,6.879,6.945,4.430,7.306,6.670,4.202,1.460,0.564,1.487,1.420,0.140,2.779,2.581,2.339,0.557,1.535,1.349,0.785,0.971,0.188,0.334,0.522,0.125,0.012,0.146,0.003,0.087,0.006,0.530,0.676,7.788,2.611,0.071,0.238,1.034,1.777,3.842,3.114,1.133,2.225,1.010,3.065,2.903,4.405,2.147,0.629
Cer81_rep1_Dep6_Tu40,1.956,1.559,1.206,2.739,0.631,1.306,2.482,1.659,1.462,1.784,2.389,0.049,1.147,0.884,3.855,0.246,2.288,1.757,2.648,1.897,0.881,0.117,1.617,1.166,1.490,0.690,2.073,1.951,1.340,1.401,0.026,0.086,1.733,2.285,0.843,4.382,23.561,2.414,0.460,4.200,0.430,0.246,0.204,1.099,7.156,1.171,0.517,1.598,0.712,0.207
Cer81_rep10_Dep6_Tu2,2.401,2.063,9.018,4.209,2.335,1.560,8.236,5.501,6.373,1.880,3.081,3.453,0.750,0.631,2.093,0.912,0.304,1.452,0.455,1.141,0.263,1.348,1.511,0.099,0.833,0.192,0.550,0.101,0.121,0.002,0.030,0.110,4.785,1.074,1.208,2.639,0.627,0.797,1.530,0.731,1.908,4.216,3.261,0.316,0.064,4.235,4.116,3.301,1.779,0.406
Cer81_rep7_Dep6_Tu50,0.862,0.282,1.194,0.491,0.578,0.095,1.143,0.772,1.060,2.156,0.048,2.023,1.592,0.150,3.011,0.512,4.071,0.334,3.147,0.058,0.853,0.737,1.677,2.800,6.568,0.611,0.233,0.256,0.836,1.077,0.090,0.132,1.702,0.277,0.890,13.463,32.387,0.784,0.293,2.656,0.088,0.279,0.556,0.135,3.786,0.837,0.884,0.498,0.894,0.142
Cer81_rep8_Dep6_Tu0.3,2.431,2.770,6.967,1.911,8.745,2.026,4.002,0.400,10.286,2.263,2.453,4.334,0.673,1.943,1.346,1.345,2.285,0.662,1.841,0.502,0.609,1.126,0.436,0.081,0.014,0.152,0.234,0.069,0.050,0.001,0.017,0.038,0.246,0.870,4.636,0.122,0.440,0.674,0.265,1.368,3.216,4.833,5.143,4.198,1.462,4.071,0.247,2.661,2.437,1.102
Cer81_rep8_Dep6_Tu40,2.343,0.406,1.218,1.756,0.779,1.320,0.392,1.214,2.092,0.993,0.971,1.669,0.219,1.152,1.758,1.786,4.074,1.719,1.466,2.345,0.914,0.524,1.141,1.757,3.455,0.364,0.461,1.064,0.170,0.764,0.008,0.159,2.076,2.246,1.760,4.720,30.719,1.258,1.345,0.924,1.122,0.003,1.689,1.250,2.927,2.085,0.992,0.010,3.449,0.975
Cer81_rep9_Dep6_Tu40,1.991,0.003,0.525,1.598,2.638,1.005,3.305,0.412,2.108,1.914,0.320,0.343,0.373,1.375,2.615,1.953,1.634,2.569,1.041,2.276,1.672,0.224,0.012,2.735,4.967,0.916,0.452,0.256,0.851,1.074,0.025,0.039,0.934,0.842,2.435,7.571,26.079,2.527,2.841,2.601,1.433,1.663,0.702,1.859,0.419,0.829,0.059,1.796,0.928,1.264
Cer81_rep9_Dep6_Tu10,0.926,1.672,4.882,3.294,5.478,2.361,6.909,0.027,5.550,3.123,2.166,0.127,0.898,0.752,0.897,2.226,2.108,2.234,1.802,1.226,0.944,0.721,1.241,0.619,0.595,0.817,0.176,0.028,0.334,0.011,0.061,0.169,1.222,0.614,3.998,7.954,3.616,0.949,3.587,0.428,2.155,2.680,2.316,1.941,5.366,0.970,1.202,4.069,1.389,1.170
Cer81_rep2_Dep6_Tu50,1.575,0.269,0.829,1.618,0.135,0.579,0.145,1.159,0.033,2.928,0.735,0.011,1.600,0.730,2.320,3.606,1.332,0.895,0.462,4.193,1.422,1.476,0.736,1.501,1.164,0.797,1.957,2.103,0.062,1.343,0.093,0.040,2.231,0.308,1.350,13.019,31.930,0.352,1.935,0.791,0.739,0.438,0.584,0.318,3.920,0.775,0.383,0.338,1.721,1.019
Cer81_rep8_Dep6_Tu10,1.664,2.339,2.124,3.851,5.072,4.533,5.426,3.909,7.162,0.694,0.150,3.170,0.959,1.650,1.775,0.679,0.029,0.041,1.673,3.326,1.085,2.190,0.146,0.578,0.110,0.898,0.004,0.437,0.657,0.018,0.000,0.063,2.579,4.300,2.692,8.125,4.486,0.560,2.471,2.019,2.607,1.265,0.377,1.622,1.520,0.979,3.133,2.682,1.616,0.553
Cer81_rep10_Dep6_Tu0.1,0.728,0.885,6.771,4.371,0.239,9.427,3.028,9.146,0.164,0.188,4.487,5.654,1.580,1.879,1.096,1.490,1.903,0.799,0.141,0.041,1.466,0.248,0.430,0.046,0.221,0.218,0.280,0.053,0.013,0.001,0.011,0.034,1.984,6.448,3.257,1.305,0.298,0.521,2.739,2.043,4.600,1.400,0.679,1.103,0.242,0.617,8.207,5.473,1.535,0.510
Cer81_rep3_Dep6_Tu1,0.882,1.957,5.957,7.090,0.965,6.297,9.405,3.120,1.825,3.246,1.483,2.146,1.285,0.448,0.295,0.580,1.714,1.245,1.840,0.801,0.717,1.197,1.028,0.112,0.028,0.097,0.426,0.137,0.094,0.002,0.002,0.063,3.107,2.360,5.225,1.778,0.186,0.131,3.340,2.121,5.493,3.594,4.389,4.089,2.666,1.195,0.481,2.009,1.191,0.164
Cer81_rep9_Dep6_Tu50,0.693,1.724,1.350,1.160,1.265,0.068,1.176,0.714,1.366,0.278,0.879,1.926,0.705,1.784,1.109,1.404,4.025,2.155,2.782,0.544,0.972,0.535,2.261,0.063,3.449,0.809,2.640,0.924,0.659,2.131,0.045,0.073,1.906,0.939,0.294,8.037,35.566,1.820,1.101,0.023,0.665,0.203,0.311,0.354,1.008,1.265,1.399,1.347,1.767,0.329
Cer81_rep8_Dep6_Tu30,1.170,2.738,1.821,0.071,1.478,2.427,1.677,2.144,2.759,1.838,2.536,1.030,1.115,1.053,2.523,3.303,1.628,1.137,0.667,1.272,1.849,0.009,0.606,1.488,2.581,0.529,0.020,0.438,0.838,0.161,0.040,0.146,0.826,0.080,2.226,13.227,16.733,2.097,0.869,2.199,1.763,2.450,0.480,1.298,5.936,0.060,0.917,2.410,2.231,1.109
Cer81_rep4_Dep6_Tu20,1.394,1.207,0.280,0.417,6.799,3.632,0.373,4.387,1.842,2.631,1.718,3.281,0.116,1.438,2.278,1.724,2.715,0.601,2.192,1.013,0.621,1.184,0.482,0.881,1.384,0.556,0.666,0.385,0.568,0.151,0.035,0.053,2.201,3.225,0.202,9.525,11.708,0.806,3.028,3.370,1.248,2.309,1.050,1.114,4.704,1.927,2.801,1.181,0.782,1.817
Cer81_rep10_Dep6_Tu20,0.234,1.617,1.390,4.331,2.094,1.184,4.323,4.013,4.199,0.099,2.576,3.497,1.278,0.253,0.960,2.323,0.769,2.691,0.458,3.051,1.235,0.206,1.131,0.165,0.208,0.747,0.271,0.997,1.580,0.649,0.053,0.078,3.602,0.454,0.369,20.673,0.291,5.021,2.019,4.545,2.190,0.647,1.929,0.433,1.810,0.633,2.422,0.722,1.759,1.818
Cer81_rep7_Dep6_Tu3,0.506,0.471,2.191,2.587,7.719,7.858,3.095,1.632,2.796,2.405,3.402,2.134,1.228,0.414,1.729,1.133,1.748,1.246,1.575,2.189,0.126,0.530,1.011,0.270,0.153,0.329,0.031,0.042,0.033,0.015,0.019,0.068,3.437,7.553,4.217,4.742,0.900,1.027,3.261,1.073,3.239,2.591,4.071,3.647,0.897,1.128,4.000,2.591,0.161,0.778
