Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer77_rep6_Dep6_Tu10,1.839,1.275,4.711,9.580,4.614,4.436,0.132,4.851,1.128,0.985,3.103,4.351,0.380,1.830,0.628,2.918,2.512,0.293,1.345,2.337,0.153,1.326,0.786,0.851,0.397,0.679,0.080,1.369,1.007,0.569,0.116,0.347,2.307,5.031,4.773,14.295,1.570,5.305,1.479,3.329,0.981
Cer77_rep6_Dep6_Tu50,0.129,1.335,0.471,0.106,0.626,0.535,0.158,0.663,0.636,0.427,1.077,0.968,0.833,0.502,3.029,0.323,4.585,3.397,2.250,1.919,0.954,1.130,0.344,1.111,1.852,0.290,0.455,7.808,6.793,2.924,0.010,0.081,0.463,0.204,0.242,42.051,1.620,4.967,2.028,0.636,0.065
Cer77_rep2_Dep6_Tu2,2.039,2.431,5.375,8.857,6.734,0.179,4.286,9.069,9.237,0.329,1.166,6.143,0.267,1.929,2.767,0.456,0.053,0.461,1.227,1.669,1.405,1.741,0.282,0.199,0.088,0.585,0.133,0.095,0.098,0.020,0.061,0.098,6.156,8.046,3.731,2.941,0.149,3.999,4.593,0.016,0.892
Cer77_rep1_Dep6_Tu5,0.213,2.906,2.768,10.096,3.269,8.527,3.267,8.849,4.329,3.205,0.368,0.583,0.373,1.763,2.337,1.644,3.111,1.356,0.626,2.864,0.240,0.408,0.173,0.716,1.058,0.395,0.349,0.873,0.744,0.093,0.077,0.246,0.246,6.379,7.865,4.745,2.284,2.077,6.280,2.093,0.206
Cer77_rep5_Dep6_Tu0.1,2.183,1.622,1.790,8.237,6.513,6.575,10.177,9.406,4.869,3.858,1.802,2.071,0.247,0.912,1.973,0.087,1.814,0.655,0.967,1.253,0.862,1.610,0.393,0.103,0.608,0.613,0.105,0.029,0.052,0.001,0.049,0.157,7.581,2.497,10.325,0.831,0.445,2.603,1.873,2.130,0.122
Cer77_rep9_Dep6_Tu50,1.100,0.683,0.473,0.271,0.572,0.376,0.234,0.277,0.527,0.490,0.563,0.957,0.785,0.759,3.628,2.628,4.214,1.580,0.812,0.214,0.588,1.584,1.618,2.370,1.428,0.098,0.083,7.711,8.057,2.399,0.012,0.116,0.367,0.054,0.353,37.929,4.762,7.692,0.788,0.741,0.108
Cer77_rep10_Dep6_Tu0.3,1.016,1.617,4.212,8.904,3.690,12.549,4.796,4.015,7.606,0.460,3.526,5.469,0.649,1.135,0.068,1.043,2.644,1.785,0.152,1.402,1.362,0.700,0.514,0.083,0.141,0.358,0.365,0.010,0.020,0.002,0.091,0.117,6.068,4.529,4.444,0.308,1.345,3.267,4.587,4.610,0.340
Cer77_rep3_Dep6_Tu0.3,0.837,1.248,12.618,5.095,4.972,0.681,8.944,8.111,4.123,3.249,2.562,3.750,0.164,1.817,0.891,1.370,0.144,1.998,1.423,1.651,1.334,0.744,0.683,0.158,0.579,0.197,0.087,0.030,0.015,0.010,0.013,0.075,8.201,4.354,7.589,0.561,2.541,2.331,2.135,2.659,0.058
Cer77_rep1_Dep6_Tu0.5,2.418,1.245,6.758,10.746,10.141,3.614,5.975,7.410,0.219,0.209,4.364,5.191,1.383,1.207,1.211,0.831,0.038,0.788,0.455,2.627,1.271,0.466,0.624,0.097,0.207,0.542,0.225,0.147,0.028,0.007,0.061,0.050,2.493,7.676,7.612,0.237,1.906,4.555,0.591,4.061,0.311
Cer77_rep4_Dep6_Tu1,1.163,1.390,1.496,7.959,5.085,9.432,12.557,5.563,4.790,0.693,4.029,4.111,0.530,1.105,1.214,1.460,0.704,0.977,1.382,1.129,1.330,0.505,0.768,0.210,0.513,0.922,0.230,0.013,0.208,0.017,0.272,0.131,0.862,0.511,9.092,0.187,1.403,3.679,8.269,3.840,0.269
Cer77_rep2_Dep6_Tu0.3,2.616,1.006,1.676,8.512,6.379,10.739,8.069,1.834,10.508,4.475,0.296,2.947,0.331,1.800,0.453,0.412,2.602,0.026,0.422,0.854,0.668,0.720,1.208,0.127,0.183,0.616,0.128,0.046,0.009,0.002,0.041,0.107,2.987,4.142,5.192,0.068,1.424,1.803,7.004,7.407,0.162
Cer77_rep10_Dep6_Tu10,0.629,0.153,3.649,0.895,4.410,7.512,6.422,5.458,3.507,3.301,0.954,4.136,2.495,0.403,1.190,3.195,0.769,0.796,2.850,1.018,0.386,2.011,0.173,0.988,1.672,0.766,0.050,0.881,3.011,0.353,0.051,0.300,2.898,2.970,3.766,11.672,5.123,1.530,3.042,4.346,0.268
Cer77_rep3_Dep6_Tu50,1.716,1.386,0.030,0.508,0.419,0.042,0.447,0.102,0.916,0.367,1.214,0.214,0.073,1.121,2.213,3.161,1.013,1.835,3.214,3.422,0.787,0.413,1.083,5.754,0.732,0.573,0.457,3.225,8.633,3.298,0.010,0.079,0.465,0.162,0.177,31.467,12.082,5.886,1.206,0.087,0.009
Cer77_rep3_Dep6_Tu0.5,1.290,0.282,6.642,5.994,1.306,1.039,10.447,5.506,13.229,4.369,1.083,5.209,0.530,1.006,0.294,1.267,2.351,1.531,2.146,0.026,1.390,0.781,0.353,0.042,0.718,0.466,0.443,0.082,0.032,0.003,0.054,0.111,5.588,4.300,3.439,0.823,0.371,4.504,0.384,10.487,0.082
Cer77_rep5_Dep6_Tu40,2.221,1.765,0.896,1.425,1.331,1.015,0.509,0.900,1.583,1.977,0.235,0.139,2.033,0.483,1.456,1.949,2.436,2.078,2.464,2.286,1.471,1.311,2.061,2.555,0.206,0.523,0.895,7.105,1.014,5.003,0.113,0.123,1.363,0.454,0.963,24.855,19.234,0.260,1.154,0.014,0.142
Cer77_rep9_Dep6_Tu2,0.094,2.105,11.200,8.696,11.395,5.751,1.495,0.021,2.911,2.958,3.048,3.296,0.221,1.817,1.826,1.112,2.395,0.106,1.588,0.203,0.901,1.457,0.130,0.274,0.287,0.367,0.116,0.095,0.178,0.003,0.080,0.106,8.735,6.573,5.381,3.573,0.422,0.966,2.417,5.174,0.526
Cer77_rep8_Dep6_Tu20,2.717,1.361,0.983,2.818,5.972,2.551,4.191,1.568,0.878,2.617,0.950,2.802,0.393,0.712,3.580,1.380,4.045,0.232,1.360,0.638,1.673,0.331,1.500,0.360,1.121,1.359,0.395,0.853,6.075,0.979,0.114,0.001,2.479,0.258,2.748,19.689,7.738,8.515,1.417,0.286,0.363
Cer77_rep7_Dep6_Tu0.5,0.042,0.927,2.605,4.356,2.765,7.931,6.343,13.137,9.948,2.470,2.249,3.014,1.079,1.043,1.912,1.078,0.759,2.203,1.099,2.321,0.736,0.181,0.469,0.042,0.314,0.586,0.476,0.041,0.065,0.003,0.249,0.255,0.891,9.767,5.240,0.853,0.515,5.381,6.523,0.011,0.119
Cer77_rep1_Dep6_Tu50,0.179,0.541,0.427,0.294,0.005,0.072,0.622,0.616,0.003,0.187,0.347,1.335,1.107,0.796,3.821,3.392,1.341,4.436,2.576,0.128,1.280,1.803,0.265,2.131,2.345,0.556,0.203,5.219,9.820,1.765,0.023,0.049,0.178,0.123,0.400,38.298,11.127,0.662,1.111,0.359,0.055
Cer77_rep10_Dep6_Tu1,0.027,1.604,4.436,5.407,13.187,2.138,18.281,3.638,0.612,3.110,4.773,0.034,0.920,0.866,1.711,0.837,0.335,0.911,1.835,2.333,0.168,1.030,1.025,0.014,0.448,0.857,0.578,0.052,0.039,0.003,0.072,0.129,6.282,3.480,4.596,0.937,1.843,0.399,3.966,7.056,0.033
Cer77_rep8_Dep6_Tu0.3,2.189,0.951,3.443,5.743,9.208,7.190,5.997,6.435,8.828,3.397,1.548,3.882,0.924,0.699,1.802,1.563,0.071,1.246,1.601,0.774,1.632,0.617,0.525,0.115,0.262,0.203,0.375,0.045,0.026,0.002,0.062,0.241,1.050,5.853,7.267,0.600,0.169,4.281,0.491,8.167,0.523
Cer77_rep4_Dep6_Tu20,1.606,0.591,1.820,1.323,1.472,3.899,3.968,2.180,4.936,2.811,2.292,2.646,2.090,0.820,3.578,0.921,2.421,3.477,0.067,0.488,1.294,0.960,0.346,0.491,2.187,0.464,0.933,2.283,5.123,1.059,0.080,0.109,1.750,1.621,1.603,20.662,5.134,6.466,1.903,1.676,0.452
Cer77_rep7_Dep6_Tu30,0.464,1.445,1.913,1.535,1.428,2.028,1.244,3.266,2.967,1.660,0.959,0.035,1.994,0.046,1.450,3.846,4.147,3.711,0.159,1.294,1.805,2.062,0.648,0.774,0.554,1.127,1.094,3.683,4.601,1.512,0.167,0.066,0.138,0.085,0.166,30.076,9.102,0.707,2.730,2.914,0.399
Cer77_rep7_Dep6_Tu40,1.136,0.548,0.464,1.152,0.739,0.922,1.292,0.196,0.328,0.057,2.096,1.635,0.943,1.247,1.339,4.425,2.245,4.347,0.044,2.611,2.120,0.098,0.746,3.282,0.665,0.337,0.061,4.990,7.256,1.530,0.023,0.078,0.950,0.468,0.831,42.199,1.331,2.722,1.368,1.177,0.001
Cer77_rep9_Dep6_Tu0.1,3.551,0.141,10.281,1.501,9.292,1.299,7.673,8.432,9.580,1.576,4.979,2.359,1.179,0.197,2.332,2.543,0.008,1.685,0.106,1.432,0.396,0.436,1.719,0.143,0.716,0.215,0.806,0.012,0.061,0.001,0.151,0.185,7.781,5.856,2.196,0.822,0.620,3.452,1.877,2.047,0.361
Cer77_rep5_Dep6_Tu20,1.210,1.747,4.137,1.939,3.391,1.215,2.066,1.910,5.524,1.252,3.047,1.620,1.676,0.918,3.005,2.778,1.501,0.298,1.934,1.162,0.888,0.389,2.299,1.396,1.385,0.424,0.312,2.797,4.362,0.891,0.140,0.158,0.350,1.876,1.594,21.663,4.236,6.940,3.725,1.446,0.398
Cer77_rep8_Dep6_Tu1,0.140,1.680,3.926,3.526,9.326,2.216,9.835,11.205,5.925,2.046,0.512,4.956,1.460,1.367,1.809,1.423,0.699,1.018,0.075,0.794,0.733,1.471,1.325,0.006,0.240,0.016,0.213,0.164,0.052,0.135,0.120,0.287,1.050,6.385,5.448,0.570,2.066,1.253,6.176,8.266,0.086
Cer77_rep6_Dep6_Tu0.1,1.816,1.343,9.926,6.941,3.797,8.633,6.981,5.466,5.477,5.176,1.671,1.059,0.738,1.487,0.721,1.481,1.538,1.080,0.692,2.050,1.457,0.508,0.954,0.064,0.540,0.196,0.079,0.062,0.037,0.000,0.162,0.009,5.071,10.997,0.873,0.716,0.888,3.343,4.219,1.453,0.296
Cer77_rep2_Dep6_Tu3,1.696,1.402,4.584,8.135,4.440,5.784,7.748,8.814,2.164,3.320,3.258,1.601,1.182,0.684,0.484,0.308,2.450,0.856,1.302,2.102,0.322,1.571,0.421,0.051,0.665,0.542,0.370,0.399,0.698,0.019,0.066,0.168,3.299,5.108,6.282,2.748,2.848,2.490,4.492,4.566,0.562
Cer77_rep1_Dep6_Tu0.3,2.922,2.494,7.117,6.096,7.852,5.471,6.610,8.711,5.288,1.515,1.379,4.433,0.192,1.938,0.362,0.964,2.417,0.349,0.433,1.814,0.354,1.334,1.515,0.033,0.058,0.185,0.266,0.192,0.098,0.003,0.038,0.083,8.198,5.980,4.481,0.854,0.358,0.742,4.446,2.019,0.405
Cer77_rep1_Dep6_Tu40,1.050,1.436,0.573,1.275,0.596,2.013,1.702,0.639,1.037,0.581,1.770,0.604,0.781,0.966,1.328,3.451,2.586,4.223,1.841,0.868,1.277,1.400,0.173,2.808,2.791,0.397,0.232,3.885,7.708,2.552,0.052,0.154,0.703,0.214,0.197,26.948,13.371,3.073,1.479,1.241,0.025
Cer77_rep6_Dep6_Tu30,4.016,3.062,0.061,3.298,1.441,4.822,0.625,0.926,2.498,1.696,3.212,0.256,0.128,1.601,1.185,1.156,3.917,0.343,0.583,2.812,1.344,0.079,1.369,2.713,0.547,0.362,0.128,3.110,9.526,0.443,0.041,0.074,0.006,1.659,1.366,27.065,7.145,1.618,2.006,1.499,0.261
Cer77_rep2_Dep6_Tu0.1,1.882,0.930,10.017,7.665,7.381,3.673,12.236,0.053,5.558,2.022,2.800,1.958,0.776,1.240,1.892,0.751,0.984,2.561,1.906,0.468,0.766,0.476,1.465,0.058,0.486,0.181,0.033,0.074,0.051,0.002,0.085,0.130,6.206,6.794,1.104,0.152,0.885,3.879,3.835,6.418,0.167
Cer77_rep1_Dep6_Tu20,1.823,1.948,3.875,1.212,1.155,0.697,3.535,3.364,5.894,1.934,0.761,3.982,0.663,0.347,4.198,0.023,2.437,1.909,1.340,1.740,1.960,1.513,0.038,2.486,1.575,0.105,0.219,1.770,3.454,1.800,0.228,0.334,1.773,1.093,1.916,17.294,8.046,5.984,4.136,0.757,0.685
Cer77_rep4_Dep6_Tu30,2.107,1.423,0.712,0.204,0.153,2.732,1.504,3.194,2.942,1.960,1.297,1.988,1.102,1.399,2.264,1.513,2.318,3.787,0.548,0.825,0.959,1.889,0.539,2.556,1.576,0.395,0.645,3.689,5.930,2.054,0.051,0.079,0.653,1.171,0.570,25.922,7.718,6.720,0.106,2.416,0.387
Cer77_rep10_Dep6_Tu0.5,0.586,0.150,2.397,11.966,8.368,0.490,6.151,6.312,11.022,3.069,3.278,1.901,1.215,0.622,1.856,1.378,0.954,1.452,1.405,1.884,0.932,1.266,0.184,0.069,0.582,0.608,0.173,0.049,0.003,0.012,0.134,0.311,4.613,9.219,1.880,0.850,1.352,1.018,7.900,2.079,0.310
Cer77_rep5_Dep6_Tu10,0.564,0.883,6.164,6.262,0.780,1.117,1.772,8.634,7.911,2.277,2.125,3.892,1.126,1.160,2.633,1.102,2.146,2.439,0.152,1.842,1.768,0.038,0.562,1.386,1.369,0.610,0.199,0.534,2.704,0.345,0.189,0.041,3.423,4.182,1.726,11.689,3.029,0.168,4.575,5.482,0.998
Cer77_rep9_Dep6_Tu1,2.536,0.103,1.407,1.855,8.377,7.505,8.054,1.449,13.963,1.300,4.386,3.736,0.724,0.974,1.107,1.757,0.822,0.292,1.593,2.020,0.262,0.930,1.703,0.043,0.566,0.062,0.579,0.045,0.273,0.008,0.116,0.133,3.522,5.068,9.487,1.272,1.909,4.470,2.882,2.132,0.578
Cer77_rep1_Dep6_Tu10,1.258,1.104,6.230,3.996,1.430,5.218,7.061,3.803,6.498,2.411,0.415,3.421,1.371,0.512,2.197,1.438,2.041,2.302,0.595,2.397,0.834,1.341,0.441,2.103,1.890,0.425,0.154,1.749,0.472,1.176,0.064,0.398,4.285,1.873,2.019,9.831,1.417,2.300,6.249,4.399,0.880
Cer77_rep8_Dep6_Tu0.1,0.052,0.606,13.562,0.843,0.389,13.729,8.230,1.836,5.991,0.910,4.314,4.662,1.913,1.229,1.039,1.498,2.803,0.907,0.184,2.708,0.901,0.796,0.862,0.034,0.089,0.072,0.476,0.070,0.051,0.001,0.051,0.201,2.709,13.208,1.936,1.193,0.286,1.179,1.829,6.314,0.337
Cer77_rep9_Dep6_Tu10,1.522,0.937,2.753,2.181,3.954,6.831,8.292,4.664,6.421,2.921,0.325,4.401,0.708,1.109,2.586,1.630,0.392,2.354,2.042,0.345,1.675,0.730,1.171,0.952,0.919,0.584,0.771,2.273,3.415,0.125,0.087,0.176,1.699,5.252,1.094,9.478,1.337,2.931,4.576,3.955,0.433
Cer77_rep7_Dep6_Tu0.1,0.906,0.515,1.086,3.126,7.910,9.636,11.308,3.311,10.731,1.613,2.628,3.838,1.056,0.687,1.789,0.247,1.060,1.421,0.988,1.501,1.232,0.349,0.978,0.043,0.519,0.160,0.367,0.052,0.028,0.000,0.004,0.139,10.551,2.367,5.943,0.783,0.936,0.417,3.218,6.312,0.248
Cer81_rep10_Dep6_Tu5,2.597,0.765,5.553,2.560,6.538,5.173,6.234,9.311,8.736,0.570,2.801,2.608,0.393,0.675,2.591,2.524,0.578,2.989,0.370,0.321,1.626,0.362,1.305,0.270,0.671,0.834,0.028,0.213,0.058,0.041,0.105,0.213,2.468,6.805,5.725,1.087,3.771,3.430,5.662,0.783,0.657
Cer81_rep8_Dep6_Tu2,1.200,2.067,11.522,0.512,10.235,6.783,3.535,3.036,10.102,1.488,5.844,0.450,0.807,1.565,1.621,0.373,1.373,1.672,1.036,1.349,0.880,1.183,0.140,0.233,0.944,0.061,0.722,0.076,0.045,0.005,0.116,0.152,0.136,1.824,10.938,1.621,0.597,1.615,3.292,7.882,0.963
Cer81_rep6_Dep6_Tu3,0.304,2.382,0.557,1.236,5.161,4.723,15.908,5.899,11.304,3.174,0.565,3.871,0.482,1.231,0.731,1.428,1.245,1.473,1.438,1.568,1.957,1.661,0.004,0.168,0.613,0.341,0.454,0.088,0.073,0.005,0.028,0.201,1.339,4.559,6.698,1.412,1.924,5.434,3.136,4.791,0.431
Cer81_rep2_Dep6_Tu3,0.895,0.674,7.932,5.130,9.640,0.985,5.523,6.721,8.522,3.013,4.021,1.298,1.343,1.433,1.249,1.207,1.088,0.756,0.532,2.214,0.930,0.416,1.414,0.061,0.106,0.459,0.725,0.055,0.262,0.020,0.191,0.117,1.515,2.440,9.749,2.585,2.772,2.008,7.218,2.626,0.157
Cer81_rep7_Dep6_Tu20,0.119,2.317,1.422,1.635,1.582,1.799,6.108,5.492,8.872,2.067,1.941,0.460,0.437,0.273,2.213,0.683,4.127,0.218,3.212,3.085,1.136,0.986,1.486,0.376,1.129,0.980,1.273,1.855,0.938,0.402,0.020,0.108,5.603,0.423,2.431,6.837,6.275,10.226,3.051,4.284,2.116
Cer81_rep5_Dep6_Tu5,1.958,1.104,8.957,9.065,0.387,6.788,7.076,4.570,5.463,2.710,0.936,5.090,1.398,0.509,0.739,2.927,0.910,1.251,0.610,0.811,0.202,1.872,1.040,0.260,1.175,0.756,0.780,0.062,0.068,0.036,0.019,0.067,4.787,4.515,6.048,3.284,2.882,0.899,2.385,4.919,0.686
Cer81_rep4_Dep6_Tu0.1,2.592,0.852,18.514,9.009,4.898,0.606,11.676,1.637,2.293,1.908,0.375,6.098,0.465,1.555,1.662,0.564,1.893,0.288,0.691,1.670,0.537,1.572,1.151,0.092,0.733,0.029,0.022,0.070,0.024,0.001,0.056,0.122,1.149,9.950,4.450,0.709,0.650,1.516,2.370,5.005,0.544
Cer81_rep9_Dep6_Tu20,2.816,2.342,7.946,7.719,4.301,0.597,0.059,2.719,2.189,3.858,3.443,0.004,0.165,1.861,1.243,1.932,2.518,1.112,0.169,2.528,2.381,0.071,0.099,1.763,1.345,0.475,0.754,0.305,0.135,0.658,0.019,0.092,4.073,2.354,2.829,0.890,20.550,5.901,2.926,2.026,0.836
Cer81_rep9_Dep6_Tu5,0.874,1.848,7.047,4.883,6.228,5.968,7.347,4.849,4.355,4.133,0.312,3.340,0.627,0.304,2.026,1.199,2.029,1.078,1.520,1.140,1.219,1.297,0.615,0.045,1.220,0.987,0.357,0.135,0.226,0.012,0.061,0.088,4.721,6.950,4.031,3.200,0.687,5.675,6.098,0.307,0.964
Cer81_rep2_Dep6_Tu1,0.961,1.660,4.654,3.660,10.439,8.866,10.961,1.066,7.661,3.557,4.124,1.136,0.136,1.672,0.295,1.041,0.690,1.568,0.867,2.114,0.376,1.013,0.990,0.168,0.527,0.706,0.462,0.028,0.055,0.004,0.008,0.174,6.937,1.639,7.268,0.158,0.433,4.422,3.879,3.568,0.057
Cer81_rep8_Dep6_Tu3,1.549,1.713,8.986,6.465,1.483,4.717,10.003,8.257,6.786,3.046,0.248,3.676,0.075,1.305,0.540,1.291,1.315,1.381,1.391,1.560,1.157,0.093,1.110,0.040,1.375,0.444,0.684,0.063,0.122,0.004,0.091,0.087,4.420,0.135,8.953,1.158,2.572,1.331,8.399,1.555,0.421
Cer81_rep8_Dep6_Tu1,0.556,2.293,3.240,1.600,8.658,8.385,11.096,7.460,7.767,2.694,2.003,3.353,1.579,0.931,0.460,1.061,1.430,1.183,0.361,0.211,0.157,1.351,1.429,0.104,0.367,0.651,0.430,0.058,0.006,0.002,0.044,0.275,4.239,1.025,3.306,0.959,0.684,3.333,6.952,7.869,0.440
Cer81_rep1_Dep6_Tu50,0.720,0.752,1.060,0.879,0.717,1.089,0.834,0.709,0.585,0.934,1.413,1.130,0.960,0.874,3.213,2.621,4.714,2.176,3.074,0.876,0.807,1.039,1.198,0.119,3.440,0.312,2.427,2.291,3.850,1.881,0.032,0.042,0.359,0.115,0.373,2.727,42.637,3.892,1.795,1.223,0.113
Cer81_rep9_Dep6_Tu1,1.574,1.605,6.276,14.068,3.305,1.663,8.191,5.205,5.294,2.714,3.604,3.534,0.292,0.764,0.886,1.356,1.443,1.620,0.732,1.081,1.439,0.305,0.632,0.041,0.327,0.532,0.556,0.094,0.132,0.003,0.069,0.082,3.662,2.309,8.151,0.775,0.165,2.468,4.381,8.175,0.493
Cer81_rep4_Dep6_Tu30,0.659,1.677,0.610,2.858,3.930,4.976,3.556,2.206,1.883,3.182,1.025,0.260,1.397,1.014,2.705,0.718,3.229,2.759,1.863,2.296,1.035,0.378,0.623,2.105,3.113,0.887,0.042,1.629,2.788,1.033,0.009,0.107,2.668,1.122,2.186,7.862,13.710,12.920,2.661,0.189,0.129
Cer81_rep5_Dep6_Tu20,0.245,2.794,2.617,3.706,1.600,4.841,4.525,6.547,5.974,2.936,1.114,4.789,1.367,1.052,0.782,1.860,5.435,1.462,1.047,0.554,0.937,0.993,0.305,0.779,1.903,1.383,1.557,0.328,1.673,0.288,0.050,0.227,1.868,0.301,4.289,9.693,8.851,1.325,6.450,1.266,0.284
Cer81_rep2_Dep6_Tu0.5,0.167,1.742,2.852,12.301,8.094,3.031,8.874,4.262,4.268,3.134,4.030,3.095,0.790,0.853,0.828,0.841,0.843,0.862,1.361,1.750,1.228,1.238,0.385,0.113,0.174,0.366,0.200,0.025,0.046,0.000,0.002,0.126,7.308,6.397,6.271,0.340,1.870,5.071,0.290,4.455,0.114
Cer81_rep2_Dep6_Tu2,0.609,1.442,5.385,3.752,6.796,8.603,10.743,10.609,0.731,3.202,3.216,1.706,0.950,1.499,2.370,0.005,0.089,0.781,2.238,0.962,1.135,0.316,1.431,0.173,0.213,0.640,0.704,0.000,0.044,0.001,0.157,0.066,5.753,5.880,4.726,1.397,3.154,0.792,5.016,2.182,0.530
Cer81_rep5_Dep6_Tu1,1.161,2.109,4.357,1.925,5.192,9.776,1.608,12.619,8.274,4.077,3.090,2.482,0.237,0.471,1.910,0.276,1.660,1.464,1.543,0.212,0.603,1.100,0.830,0.116,0.400,0.588,0.541,0.061,0.064,0.004,0.019,0.134,1.491,9.294,6.827,0.311,2.093,2.821,2.951,5.102,0.209
Cer81_rep7_Dep6_Tu0.5,1.022,1.493,8.963,8.630,9.695,8.398,4.352,5.895,1.685,0.286,0.564,4.089,1.415,0.950,1.302,2.374,2.352,0.733,1.165,0.742,0.273,1.360,1.243,0.052,0.205,0.173,0.025,0.065,0.020,0.002,0.080,0.151,5.698,5.561,6.775,0.806,1.434,2.531,2.588,4.682,0.172
Cer81_rep5_Dep6_Tu0.1,2.116,0.974,11.447,5.063,3.369,3.032,2.965,10.829,10.500,3.727,0.395,2.128,1.157,0.789,1.417,0.762,0.914,1.920,1.536,0.941,1.651,0.630,0.534,0.023,0.052,0.305,0.513,0.047,0.036,0.001,0.064,0.140,4.018,4.620,6.120,0.115,1.277,4.247,1.144,8.396,0.084
Cer81_rep8_Dep6_Tu0.1,0.921,1.572,10.478,4.931,4.405,7.352,13.618,2.125,4.556,0.488,5.301,2.221,1.361,1.562,1.790,2.197,0.837,1.231,0.212,1.350,1.027,0.280,1.585,0.027,0.066,0.472,0.429,0.029,0.052,0.002,0.057,0.120,6.346,6.044,2.125,0.791,0.882,2.598,6.837,1.506,0.220
Cer81_rep10_Dep6_Tu10,1.015,0.186,3.472,3.332,8.877,6.961,12.137,1.800,1.554,3.346,3.001,1.758,0.030,1.889,2.626,0.670,2.165,0.068,3.856,2.973,0.385,0.378,2.650,0.677,0.479,0.872,0.927,0.491,0.158,0.041,0.187,0.287,8.392,1.769,0.505,7.449,2.025,3.505,2.815,3.060,1.230
Cer81_rep2_Dep6_Tu5,1.315,0.541,6.661,6.812,6.452,1.530,9.991,6.096,5.161,0.939,3.874,4.300,1.320,1.199,0.377,1.862,0.989,2.434,1.549,1.304,0.000,0.697,0.139,0.245,1.205,0.457,0.640,0.042,0.127,0.014,0.100,0.057,3.759,4.501,7.346,2.372,4.790,0.713,5.820,1.946,0.321
Cer81_rep8_Dep6_Tu50,1.887,0.539,1.526,0.229,1.338,0.054,1.284,0.397,0.453,2.357,0.075,0.365,1.179,0.441,1.889,1.016,4.585,3.916,2.443,3.586,1.152,1.003,0.289,4.908,7.977,0.813,0.294,0.363,3.281,0.857,0.004,0.050,0.562,0.209,0.292,11.984,28.403,4.651,1.035,1.532,0.782
Cer81_rep2_Dep6_Tu40,1.354,1.102,3.503,3.830,0.786,0.281,0.492,1.427,2.945,2.635,0.905,0.412,0.918,1.261,1.791,2.587,2.888,3.277,3.419,0.618,0.552,2.685,1.464,1.456,4.199,1.303,2.181,1.996,1.511,1.616,0.059,0.001,0.969,0.484,0.499,17.615,13.787,7.258,2.051,1.339,0.545
Cer81_rep6_Dep6_Tu30,1.622,0.847,2.844,2.607,1.249,0.063,5.012,4.686,3.437,3.695,2.148,1.308,1.683,0.735,1.520,3.734,3.525,3.003,1.922,1.302,0.547,0.048,1.646,1.570,3.453,1.137,1.403,0.722,2.083,0.497,0.059,0.001,2.418,1.585,0.277,11.703,13.077,5.710,0.986,2.851,1.285
Cer81_rep4_Dep6_Tu1,2.632,0.295,3.495,4.769,7.745,0.149,8.322,8.009,13.408,0.253,3.079,3.630,0.890,0.688,1.529,0.243,0.826,2.244,1.108,2.437,1.210,0.743,1.219,0.086,0.389,0.368,0.579,0.055,0.064,0.003,0.073,0.133,4.018,9.557,4.302,0.759,1.382,4.416,2.351,2.089,0.452
Cer81_rep3_Dep6_Tu0.3,2.748,0.350,5.366,0.150,10.922,4.524,6.313,6.792,12.782,2.243,5.081,1.103,0.850,1.384,0.554,1.039,0.081,2.169,1.587,1.444,0.661,0.122,1.167,0.029,0.582,0.283,0.464,0.089,0.000,0.005,0.113,0.051,8.090,2.681,8.840,0.073,2.441,1.754,3.354,1.658,0.061
Cer81_rep9_Dep6_Tu0.1,1.357,0.873,6.771,3.751,5.081,10.090,1.976,10.439,7.030,2.757,2.162,4.182,1.639,1.442,0.284,1.287,1.276,0.191,1.640,0.912,1.719,1.172,0.073,0.089,0.398,0.407,0.493,0.031,0.039,0.002,0.053,0.052,2.255,10.869,2.750,0.604,0.941,1.995,5.245,5.442,0.231
Cer81_rep1_Dep6_Tu40,2.898,0.074,2.238,1.460,2.961,0.438,1.382,2.086,2.944,0.877,1.863,1.686,0.349,0.494,0.591,1.709,1.449,5.941,3.187,1.941,0.470,1.777,1.040,1.954,5.018,1.117,1.799,0.824,3.094,1.488,0.034,0.045,1.187,0.932,1.579,5.865,25.356,7.758,1.813,0.030,0.251
Cer81_rep10_Dep6_Tu2,2.035,0.120,6.492,0.694,0.407,6.745,12.752,12.238,7.820,3.759,0.574,4.198,0.053,1.977,1.419,0.863,0.317,0.898,0.776,1.192,1.331,0.502,1.919,0.147,0.839,0.451,0.710,0.144,0.060,0.003,0.126,0.161,0.854,3.330,8.728,1.667,0.441,4.902,5.628,2.341,0.387
