Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo_rep5_Dep6_Tu20,2.406,2.627,6.076,2.981,4.939,7.966,5.741,5.878,3.811,1.937,3.080,5.644,2.917,1.228,0.838,1.584,0.425,0.415,2.050,1.605,1.740,1.057,2.024,0.078,0.616,0.025,0.280,0.020,0.203,0.003,1.872,7.551,4.287,5.720,2.648,1.631,0.171,1.675,1.407,2.811,0.032
Colo_rep8_Dep6_Tu0.3,1.121,1.738,9.658,9.634,10.066,1.849,6.133,4.074,6.864,3.786,8.375,1.912,0.526,1.067,0.162,1.580,0.260,0.147,0.344,0.723,0.131,0.542,0.565,0.005,0.052,0.095,0.207,0.006,0.011,0.002,0.651,0.033,2.867,9.948,6.446,2.059,0.006,1.545,2.227,2.575,0.008
Colo_rep4_Dep6_Tu5,2.769,2.346,9.845,5.963,5.082,0.128,11.203,5.380,6.277,4.220,4.564,1.626,2.375,0.176,0.590,1.531,0.802,1.527,1.791,0.883,1.356,0.464,0.547,0.001,0.027,0.008,0.093,0.001,0.021,0.000,0.525,1.801,7.687,3.907,5.204,0.603,0.635,0.593,4.936,2.507,0.009
Colo_rep9_Dep6_Tu1,1.019,1.797,9.165,9.837,4.955,3.579,1.877,10.706,5.300,3.281,3.417,4.653,1.015,0.252,0.166,0.290,0.808,0.655,0.520,1.103,0.547,1.290,0.994,0.017,0.056,0.018,0.017,0.007,0.027,0.003,0.332,0.381,7.145,3.048,11.663,1.017,0.504,2.276,4.245,1.914,0.099
Colo_rep1_Dep6_Tu0.5,2.765,3.493,13.031,0.613,4.070,6.781,7.618,11.040,1.861,2.766,4.949,5.007,0.198,0.979,1.629,0.036,1.930,0.122,1.142,0.127,0.951,1.089,0.076,0.005,0.351,0.231,0.040,0.004,0.029,0.001,0.459,0.869,6.701,5.279,10.258,0.575,0.204,2.013,0.483,0.102,0.125
Colo_rep8_Dep6_Tu3,1.632,2.783,9.433,7.204,0.885,4.516,9.447,10.001,0.492,3.674,3.500,2.457,1.853,0.242,0.679,0.178,0.667,1.077,0.801,0.981,0.889,0.081,0.998,0.001,0.315,0.033,0.082,0.010,0.083,0.002,0.827,2.271,10.266,7.439,8.402,0.178,0.223,2.173,1.684,1.528,0.013
Colo_rep5_Dep6_Tu0.3,1.259,1.829,4.931,2.128,7.249,3.373,8.324,8.236,5.933,2.509,4.699,8.388,1.099,1.940,0.214,1.125,1.122,0.104,2.442,0.520,0.685,0.373,0.599,0.000,0.312,0.051,0.061,0.000,0.020,0.000,0.333,1.040,13.925,3.859,4.660,1.299,0.340,0.737,1.368,2.904,0.010
Colo_rep2_Dep6_Tu30,1.319,3.147,9.847,4.592,3.977,5.727,2.169,4.322,3.382,3.243,3.591,5.270,1.158,1.271,1.061,2.574,1.926,0.786,0.820,0.792,1.787,0.405,0.595,0.253,1.802,1.827,0.322,0.134,0.081,0.053,2.181,10.526,3.225,3.503,6.680,1.303,0.156,1.443,1.235,1.428,0.085
Colo_rep7_Dep6_Tu10,0.651,5.602,9.363,3.870,0.804,7.896,11.633,5.558,3.446,2.360,2.398,5.511,1.050,1.911,2.223,2.141,0.116,0.979,0.610,0.126,1.584,1.947,0.217,0.002,0.398,0.037,0.454,0.006,0.033,0.004,0.684,3.882,10.434,1.549,0.585,2.462,0.394,1.652,3.421,1.504,0.502
Colo_rep2_Dep6_Tu40,1.386,2.410,6.344,1.686,2.080,6.370,2.374,5.956,0.240,1.365,3.575,6.872,2.917,0.274,1.621,0.151,1.153,1.680,1.821,1.346,2.483,1.908,3.563,0.223,0.514,0.638,4.453,0.032,0.355,0.672,5.765,10.355,1.760,4.587,1.524,1.532,0.091,1.549,3.189,3.019,0.166
Colo_rep3_Dep6_Tu0.1,2.332,1.280,4.326,5.316,3.396,5.585,8.926,4.042,12.311,6.351,3.587,3.123,1.300,1.293,0.868,0.368,1.066,1.189,0.173,0.781,0.697,0.601,0.672,0.014,0.040,0.007,0.151,0.004,0.024,0.000,0.032,1.193,0.607,7.137,10.465,0.949,0.069,3.410,6.074,0.212,0.026
Colo_rep3_Dep6_Tu1,1.070,0.468,2.500,8.443,6.820,4.716,9.088,10.331,5.685,4.409,2.217,5.402,1.010,2.011,0.064,0.907,0.615,0.216,0.808,1.067,0.986,1.383,1.287,0.001,0.163,0.046,0.106,0.001,0.013,0.000,0.088,0.356,11.528,3.360,7.027,0.587,0.163,0.966,3.637,0.457,0.001
Colo_rep8_Dep6_Tu1,2.640,1.297,6.235,3.038,0.252,4.337,8.345,11.890,12.978,3.001,2.969,2.626,2.183,1.715,0.453,0.110,0.203,1.022,0.843,0.756,0.471,0.646,1.315,0.003,0.236,0.091,0.067,0.001,0.061,0.002,0.101,1.859,2.958,7.109,10.547,0.598,0.370,0.790,4.339,1.527,0.020
Colo_rep4_Dep6_Tu1,2.857,0.295,1.274,7.437,1.685,8.680,0.603,10.584,8.511,5.969,2.558,2.777,2.028,0.443,0.565,0.837,1.294,0.618,0.081,1.658,1.231,1.544,1.794,0.000,0.299,0.015,0.072,0.001,0.058,0.000,0.295,0.137,10.881,6.057,9.662,1.134,0.233,0.173,4.726,0.902,0.032
Colo_rep5_Dep6_Tu40,4.005,3.293,6.106,1.353,4.050,4.127,3.053,3.337,2.274,2.752,0.771,3.835,1.446,1.318,1.719,2.122,2.156,0.410,1.247,1.843,0.372,2.171,1.116,0.041,0.142,0.417,0.931,0.029,0.860,0.028,1.860,19.803,3.744,5.973,3.350,1.782,0.564,0.455,2.850,2.249,0.046
Colo_rep5_Dep6_Tu10,0.117,4.097,3.812,4.399,5.446,6.108,1.360,7.669,10.243,1.860,4.222,4.126,0.109,0.553,1.253,0.772,1.601,1.416,2.446,0.420,2.228,0.588,1.136,0.029,0.457,0.167,0.280,0.007,0.042,0.004,2.023,1.490,7.928,6.459,3.675,1.582,0.390,0.285,5.331,3.752,0.117
Colo_rep2_Dep6_Tu0.3,1.979,4.495,3.632,2.574,5.964,10.388,3.967,13.148,6.546,0.699,5.965,2.145,1.938,0.055,0.173,0.267,0.314,1.154,1.505,0.186,0.463,1.143,0.458,0.002,0.172,0.107,0.145,0.000,0.017,0.000,0.274,0.541,11.250,10.201,1.226,1.933,0.069,2.664,0.812,1.399,0.028
Colo_rep10_Dep6_Tu30,0.104,3.583,5.524,0.578,0.614,4.327,5.460,3.576,7.923,8.546,0.334,0.093,0.576,1.987,1.249,1.110,0.213,1.499,1.421,1.367,1.758,1.471,0.601,0.088,0.251,0.306,0.889,0.016,0.794,0.003,2.115,11.011,7.100,5.490,6.164,0.408,0.779,1.280,0.959,7.252,1.180
Colo_rep1_Dep6_Tu40,1.601,1.369,4.910,4.579,3.734,3.431,3.561,3.672,1.718,3.175,0.333,2.151,1.689,1.428,1.279,0.386,2.902,2.186,0.953,2.593,1.633,0.370,1.883,0.456,0.592,0.899,1.432,0.284,0.684,0.325,1.868,20.773,6.160,4.068,5.058,0.424,0.443,3.006,0.638,1.089,0.269
Colo_rep6_Dep6_Tu0.1,2.647,0.887,6.988,9.469,4.743,0.325,9.578,7.032,6.530,10.385,1.738,0.231,0.445,0.468,2.088,0.355,0.547,0.746,0.004,1.429,1.861,0.767,0.580,0.012,0.138,0.343,0.387,0.006,0.001,0.001,0.112,1.063,0.353,12.374,9.923,0.828,0.219,2.452,0.506,0.954,0.481
Colo_rep7_Dep6_Tu40,3.393,3.481,5.011,2.035,1.684,4.315,3.502,4.757,5.467,1.882,0.488,7.449,2.024,1.064,1.379,1.261,1.855,0.172,0.232,0.761,2.638,2.361,1.666,0.177,0.759,0.222,1.049,0.016,1.141,0.175,4.377,18.881,1.703,0.914,7.768,0.537,0.247,1.442,0.187,0.801,0.726
Colo_rep1_Dep6_Tu50,1.954,3.996,5.706,3.478,2.993,1.402,1.876,0.708,0.211,2.692,2.758,2.334,2.616,2.882,1.117,1.346,0.536,1.466,1.935,0.514,2.984,1.389,0.132,0.246,0.987,0.618,1.012,0.056,1.375,0.399,6.831,27.296,0.433,1.047,2.625,2.236,0.558,0.235,3.478,3.485,0.059
Colo_rep1_Dep6_Tu0.3,1.098,2.169,6.236,5.637,10.936,10.124,2.229,0.208,9.742,7.995,7.273,0.148,1.261,0.431,1.346,1.199,0.439,0.401,0.254,1.565,1.140,0.221,1.061,0.000,0.035,0.039,0.007,0.001,0.008,0.000,0.298,0.782,8.242,4.548,6.090,1.475,0.215,1.203,1.920,1.930,0.090
Colo_rep9_Dep6_Tu20,3.080,5.368,5.666,4.619,3.549,5.239,0.386,4.232,4.618,2.312,3.860,5.174,0.277,1.386,0.964,0.085,0.491,2.618,1.159,0.520,0.373,0.381,2.515,0.111,0.006,1.050,1.284,0.045,0.197,0.011,0.103,11.365,2.099,6.867,9.578,1.171,0.444,1.993,4.127,0.644,0.031
Colo_rep4_Dep6_Tu10,0.064,5.203,4.841,0.364,5.760,4.143,8.877,9.702,4.397,6.354,1.997,1.698,0.711,0.806,0.515,0.660,1.151,0.478,0.744,0.937,0.322,1.345,1.412,0.298,0.414,0.012,1.190,0.050,0.022,0.001,0.911,3.812,3.999,9.885,9.803,1.535,0.435,0.157,1.374,2.063,1.554
Colo_rep6_Dep6_Tu5,1.839,1.840,4.974,5.044,4.767,7.639,0.867,11.272,7.456,7.098,0.200,4.539,0.301,0.763,0.964,1.080,1.705,1.247,0.322,1.045,0.407,1.727,0.229,0.002,0.169,0.155,0.108,0.001,0.008,0.000,0.824,1.837,7.246,9.093,7.407,0.086,0.092,2.194,2.174,0.943,0.342
Colo_rep9_Dep6_Tu5,2.118,5.894,2.134,6.204,5.850,0.917,3.314,13.960,3.215,3.719,1.515,7.580,1.041,1.404,0.331,0.672,1.367,0.495,2.409,0.078,2.189,0.038,1.426,0.012,0.441,0.031,0.067,0.007,0.062,0.011,0.456,0.720,5.523,12.457,4.368,0.650,0.681,2.471,2.101,1.840,0.233
Colo_rep3_Dep6_Tu50,3.260,1.722,1.052,1.972,1.180,1.058,1.173,3.020,5.108,1.707,7.567,0.577,0.886,1.403,0.630,1.521,1.095,1.111,0.599,1.026,4.802,0.433,1.167,0.060,0.034,2.289,0.311,0.048,0.757,0.186,6.369,24.034,2.898,6.272,3.311,1.524,0.045,1.976,2.038,3.033,0.745
Colo_rep5_Dep6_Tu1,1.206,4.116,3.002,5.488,1.365,0.202,6.108,13.769,8.829,6.365,1.947,5.427,0.603,2.420,1.732,1.188,0.321,0.342,0.109,1.653,0.839,1.046,0.611,0.000,0.283,0.041,0.126,0.002,0.115,0.005,0.286,0.929,5.030,5.184,11.378,0.240,0.413,1.469,5.313,0.341,0.158
Colo_rep5_Dep6_Tu3,2.736,2.689,2.407,9.906,3.979,3.208,5.014,7.994,8.488,5.660,2.045,5.874,1.141,0.930,0.406,0.844,1.363,0.117,0.897,0.459,0.125,0.584,1.037,0.004,0.057,0.035,0.009,0.021,0.058,0.016,0.349,2.530,0.058,9.653,10.212,2.123,0.183,0.923,4.473,1.108,0.285
Colo_rep2_Dep6_Tu1,3.000,2.210,7.063,1.951,11.915,3.636,6.272,1.707,5.906,6.711,5.584,0.804,0.868,1.411,0.366,0.445,1.127,1.034,0.003,1.981,0.434,0.197,0.591,0.007,0.112,0.017,0.307,0.008,0.031,0.000,0.173,0.982,4.955,10.192,10.193,1.851,0.764,1.730,1.401,2.028,0.031
Colo_rep7_Dep6_Tu1,2.005,0.429,2.672,5.855,0.092,7.621,12.049,6.481,6.722,1.408,7.237,6.779,0.482,0.950,0.025,0.779,0.582,0.447,0.749,0.746,0.544,1.136,0.084,0.002,0.056,0.038,0.125,0.000,0.011,0.000,0.208,0.888,8.118,12.236,4.234,0.850,0.103,2.490,3.780,0.945,0.043
Colo_rep5_Dep6_Tu2,2.824,0.179,8.975,2.719,5.420,0.431,9.499,3.200,10.191,1.159,5.197,5.672,0.740,2.390,1.423,0.575,1.017,2.312,1.275,1.799,0.675,0.253,1.183,0.000,0.053,0.106,0.149,0.004,0.012,0.005,0.595,1.097,5.555,9.781,7.378,0.357,0.459,1.959,1.934,1.432,0.018
Colo_rep4_Dep6_Tu40,6.150,5.051,4.397,0.202,1.863,4.815,3.630,3.752,1.741,0.978,3.534,5.824,1.722,0.978,1.501,1.020,0.927,0.891,1.189,1.632,1.591,0.997,1.598,0.681,1.136,1.092,1.094,0.084,0.786,0.010,7.617,8.447,2.511,7.974,3.513,0.185,0.688,2.940,1.043,4.178,0.037
Colo_rep2_Dep6_Tu20,3.029,3.415,6.505,5.991,6.311,3.923,3.900,2.400,0.142,2.254,4.251,4.239,0.515,1.226,1.637,0.232,0.023,0.957,1.679,1.127,2.682,0.292,2.170,0.026,0.083,0.073,0.378,0.000,0.028,0.003,0.713,15.717,6.442,10.971,0.052,1.585,0.120,0.626,0.692,3.310,0.281
Colo_rep4_Dep6_Tu0.5,0.055,2.741,7.607,4.699,2.999,6.193,3.013,9.137,11.674,3.960,3.563,1.397,1.219,0.089,0.045,0.702,0.905,1.193,0.705,0.768,1.495,1.462,1.015,0.000,0.060,0.084,0.056,0.000,0.013,0.000,0.103,1.060,1.846,1.289,19.236,0.541,0.195,2.688,3.856,2.195,0.143
Colo_rep2_Dep6_Tu5,4.915,0.866,9.708,5.411,5.735,3.163,4.091,8.751,9.465,2.784,3.548,0.610,0.528,2.033,0.145,0.229,1.241,0.515,1.616,0.897,1.061,0.284,0.709,0.008,0.404,0.025,0.118,0.008,0.027,0.006,0.259,3.288,2.489,3.348,7.188,1.764,0.128,1.549,7.841,3.235,0.011
Colo_rep2_Dep6_Tu3,5.594,0.407,4.043,7.196,9.283,3.430,5.670,2.577,6.387,4.173,2.476,5.672,0.672,1.161,1.534,1.288,0.459,0.130,1.168,1.330,0.038,0.299,0.870,0.001,0.107,0.031,0.078,0.000,0.057,0.000,0.404,1.664,9.003,7.903,9.687,2.913,0.045,0.686,1.179,0.370,0.014
Colo_rep3_Dep6_Tu10,2.669,4.625,9.541,0.440,8.432,8.148,1.133,6.890,8.107,3.676,0.874,5.556,0.802,0.601,1.266,0.462,1.392,0.353,0.541,0.461,0.063,3.032,0.889,0.396,0.030,0.419,0.907,0.031,0.161,0.143,1.250,2.679,1.446,9.562,9.171,0.877,0.159,0.563,1.425,0.438,0.389
Colo_rep8_Dep6_Tu0.5,0.049,3.637,4.262,2.127,9.545,4.552,7.865,10.479,3.027,5.229,3.749,2.260,0.609,0.436,0.592,0.743,0.645,1.520,0.720,1.443,0.668,1.628,0.367,0.001,0.086,0.119,0.007,0.002,0.081,0.000,0.707,0.946,1.369,3.912,18.869,0.565,0.226,2.251,3.151,1.350,0.207
Colo_rep7_Dep6_Tu3,0.838,1.874,2.168,6.300,5.823,6.134,5.168,7.814,5.408,1.928,4.933,4.018,1.004,1.002,0.480,0.446,1.576,1.423,1.379,0.897,0.937,1.760,1.058,0.002,0.261,0.082,0.009,0.001,0.017,0.000,0.050,1.886,9.549,6.843,9.153,0.493,0.150,2.488,2.897,1.721,0.030
Colo_rep3_Dep6_Tu0.5,3.289,1.497,4.636,2.389,13.393,3.616,0.947,1.470,13.746,5.723,8.208,2.772,0.433,1.922,0.864,0.108,1.442,0.486,0.525,0.352,1.114,0.743,0.551,0.000,0.306,0.072,0.134,0.006,0.011,0.000,0.033,0.747,8.378,6.074,5.257,0.520,0.244,0.687,4.928,2.367,0.009
Colo_rep3_Dep6_Tu20,5.310,0.548,10.778,6.559,0.542,8.566,2.339,4.009,1.543,1.013,7.698,3.087,0.650,1.100,1.723,1.047,0.686,1.481,1.456,0.839,1.029,0.718,1.137,0.413,0.180,0.006,2.114,0.039,0.074,0.046,0.733,8.318,1.577,7.281,8.424,2.049,0.027,2.549,1.526,0.251,0.534
Colo_rep1_Dep6_Tu2,1.725,2.043,4.530,2.104,1.022,10.551,10.301,5.471,4.718,5.535,0.042,5.333,0.841,0.765,0.314,0.490,0.793,0.945,0.581,0.246,1.216,0.961,0.242,0.092,0.174,0.453,0.554,0.022,0.026,0.000,0.235,0.711,3.820,9.247,10.401,1.650,0.004,2.751,5.935,2.543,0.615
Colo_rep9_Dep6_Tu50,1.234,5.364,2.675,3.443,0.772,1.781,2.506,3.926,2.686,4.107,1.992,1.301,0.736,1.777,0.842,0.077,1.264,0.972,0.488,0.682,1.340,0.153,0.154,0.090,0.652,2.556,3.137,0.169,0.435,0.649,3.470,32.303,1.613,5.799,0.484,0.055,0.441,2.519,4.392,0.621,0.345
Colo_rep3_Dep6_Tu0.3,1.078,2.879,2.824,9.170,4.389,4.233,11.713,1.412,5.964,2.860,4.632,5.975,0.052,0.844,1.254,1.295,0.055,0.394,0.373,1.549,2.375,0.284,1.320,0.000,0.027,0.044,0.083,0.001,0.078,0.001,0.087,1.286,8.318,6.321,10.804,1.355,0.228,2.064,1.702,0.406,0.271
Colo_rep1_Dep6_Tu3,3.460,1.623,5.444,5.668,4.396,6.395,6.721,9.491,5.030,4.724,3.844,5.970,0.959,1.343,1.160,1.017,0.494,0.456,0.589,0.450,2.260,0.138,0.017,0.004,0.141,0.124,0.131,0.009,0.134,0.016,0.867,1.383,1.975,11.406,6.300,1.089,0.073,2.942,0.733,0.992,0.033
Br62_rep5_Dep6_Tu0.5,1.183,0.717,10.836,8.458,2.788,3.159,11.085,6.384,4.842,3.690,6.467,2.950,0.198,0.969,0.636,0.344,0.251,0.342,0.965,0.959,0.245,1.178,0.684,0.002,0.079,0.178,0.339,0.007,0.074,0.001,0.490,0.280,1.307,4.544,14.069,1.208,0.169,2.777,3.987,0.929,0.230
Br62_rep5_Dep6_Tu3,1.705,2.195,6.288,3.527,4.026,4.696,6.188,8.246,6.071,2.442,6.920,1.195,0.831,1.494,0.408,0.313,1.130,0.960,0.076,0.932,0.390,0.665,0.437,0.072,0.709,0.074,0.221,0.129,0.038,0.074,4.302,0.695,5.648,9.979,2.193,1.870,0.742,0.178,4.270,1.824,5.848
Br62_rep6_Dep6_Tu30,2.379,2.126,1.130,1.441,3.112,0.979,2.196,2.635,2.409,1.392,1.629,1.664,1.285,0.982,0.658,2.107,2.219,1.007,1.835,0.654,1.236,0.862,0.368,3.684,4.276,0.703,2.528,0.888,1.609,0.826,12.005,0.258,1.599,2.978,1.902,0.207,0.916,1.537,1.200,1.589,24.990
Br62_rep7_Dep6_Tu20,1.784,2.589,5.337,1.259,2.647,2.916,3.382,3.522,1.323,1.270,0.913,3.159,1.165,1.492,2.170,1.352,0.258,0.400,0.938,0.560,0.621,0.907,1.341,1.862,0.500,0.975,1.777,0.703,1.178,0.372,5.919,0.746,2.053,5.118,2.042,1.261,1.243,0.639,3.067,1.024,28.217
Br62_rep2_Dep6_Tu40,0.101,0.141,1.146,1.418,2.207,2.176,2.048,0.563,2.120,0.907,1.085,1.643,1.497,0.655,0.908,0.130,0.605,1.850,1.056,1.203,1.364,0.862,1.529,1.903,1.786,0.034,0.874,14.161,0.977,1.634,12.203,0.100,1.085,1.166,0.552,0.665,3.226,0.269,1.526,0.798,29.829
Br62_rep8_Dep6_Tu0.5,0.330,2.700,8.318,1.607,1.200,10.625,3.731,10.795,0.511,1.210,0.460,9.715,0.509,0.478,1.141,0.992,0.029,1.764,0.015,1.969,1.309,1.487,1.573,0.002,0.221,0.153,0.066,0.009,0.036,0.003,0.618,0.532,5.510,12.133,11.240,0.007,0.489,0.567,2.489,1.565,1.890
Br62_rep5_Dep6_Tu2,1.659,0.791,5.642,4.117,0.508,8.264,8.284,3.651,8.213,4.980,0.462,5.181,1.372,0.600,1.626,1.459,2.155,1.080,0.932,1.800,0.805,0.451,1.341,0.026,0.426,0.001,0.459,0.017,0.041,0.009,3.748,0.103,2.744,6.164,11.021,1.335,0.441,2.565,0.271,0.620,4.637
Br62_rep4_Dep6_Tu50,2.499,0.784,0.467,0.712,0.599,0.273,0.062,0.684,0.396,0.442,0.593,0.757,1.362,1.081,1.825,0.397,1.566,0.754,2.163,0.375,1.020,0.169,1.684,4.639,2.398,0.295,1.595,10.834,0.314,2.928,12.971,0.088,0.336,0.535,0.727,0.259,0.889,0.849,1.424,0.401,37.855
Br62_rep8_Dep6_Tu40,1.905,1.856,1.232,1.465,1.753,0.172,0.857,1.461,0.187,0.982,1.145,0.835,0.779,2.087,1.346,1.193,3.014,0.022,0.775,0.740,0.327,0.417,1.507,4.749,0.617,3.124,1.862,6.196,2.562,2.938,6.665,0.176,0.991,0.696,0.708,1.842,1.324,1.356,1.514,0.824,35.798
Br62_rep7_Dep6_Tu2,2.081,1.953,4.075,1.181,7.957,4.708,8.414,1.096,12.763,3.518,3.569,4.230,0.499,0.714,0.094,0.080,0.654,0.507,0.136,1.839,1.663,1.024,0.624,0.029,0.091,0.247,0.550,0.013,0.011,0.000,1.781,0.604,1.246,10.683,12.490,1.642,0.070,0.017,2.191,2.048,2.905
Br62_rep9_Dep6_Tu40,1.481,0.981,0.082,2.095,0.112,1.004,1.741,0.533,2.069,2.750,0.086,0.895,0.634,1.066,0.285,2.220,1.398,2.718,1.117,0.261,0.786,0.037,0.526,7.342,1.418,1.780,0.508,2.977,4.925,0.949,11.129,0.080,0.395,0.013,0.958,0.977,3.087,1.363,1.344,1.275,34.601
Br62_rep10_Dep6_Tu2,2.475,0.995,2.752,8.109,6.742,2.399,9.007,6.290,6.800,4.943,3.167,3.610,0.485,1.341,0.772,0.413,0.126,1.279,0.634,1.513,0.604,0.913,0.707,0.182,0.147,0.272,0.056,0.069,0.070,0.012,2.229,1.127,5.417,9.197,9.031,1.960,0.565,0.007,0.123,2.220,1.241
Br62_rep6_Dep6_Tu10,1.364,1.604,9.552,3.587,2.231,1.568,6.873,5.756,0.654,5.198,3.729,2.500,2.193,2.355,1.028,0.005,0.678,0.439,0.876,1.569,0.679,0.156,0.309,0.010,0.198,0.034,0.404,0.048,0.827,0.145,5.659,0.884,1.435,7.329,5.377,2.446,2.338,0.918,0.500,1.759,14.786
Br62_rep2_Dep6_Tu2,0.270,3.445,1.361,8.760,7.196,0.169,4.884,11.047,5.494,0.196,2.405,7.512,0.797,0.406,0.347,0.982,1.959,0.439,0.626,0.580,1.239,0.209,0.889,0.004,0.294,0.250,0.117,0.005,0.033,0.000,2.617,0.538,4.954,15.710,5.988,0.177,0.322,1.292,1.342,2.363,2.784
Br62_rep9_Dep6_Tu5,2.449,2.329,6.886,4.289,4.245,4.800,2.678,8.725,1.015,4.029,2.568,4.851,1.657,0.635,1.051,0.561,0.320,1.182,0.956,1.532,0.974,0.411,0.308,0.000,0.543,0.010,0.191,0.022,0.088,0.004,5.607,0.176,5.766,8.410,4.699,1.391,1.477,3.642,2.144,1.220,6.158
Br62_rep6_Dep6_Tu40,1.233,2.574,1.617,1.780,0.872,1.478,0.189,1.405,0.362,1.038,1.311,0.524,0.355,2.244,0.794,1.187,1.084,0.249,0.387,1.658,0.521,0.252,0.163,2.029,0.044,1.029,3.519,10.390,2.297,3.792,8.838,0.236,0.999,2.167,0.596,0.199,1.147,0.667,2.688,0.621,35.463
Br62_rep4_Dep6_Tu20,1.395,1.521,3.869,4.576,1.527,2.464,2.121,1.878,2.968,1.331,2.296,2.734,1.391,0.366,0.630,1.061,2.656,0.808,0.050,0.272,0.828,1.461,1.813,0.421,2.327,0.563,1.569,1.343,1.262,1.628,8.323,0.453,3.235,2.422,1.582,0.432,1.452,2.886,2.844,1.027,26.216
Br62_rep9_Dep6_Tu1,1.702,1.669,13.176,1.795,5.739,3.318,4.421,0.338,12.703,4.110,5.148,1.466,0.521,0.385,0.617,0.647,0.330,0.563,0.702,0.330,0.696,0.630,1.547,0.000,0.354,0.018,0.084,0.004,0.155,0.002,0.670,0.835,6.628,1.686,13.355,1.262,0.682,0.006,4.754,2.383,4.572
Br62_rep1_Dep6_Tu0.3,1.268,1.627,4.667,10.967,4.686,0.531,0.917,14.050,8.658,4.743,4.919,6.160,0.400,1.608,0.332,1.847,1.006,0.049,1.019,1.027,1.129,1.055,0.803,0.001,0.114,0.153,0.032,0.006,0.088,0.000,0.447,0.965,6.111,1.747,12.504,1.736,0.249,1.191,0.837,0.267,0.083
Br62_rep3_Dep6_Tu5,3.090,2.643,2.302,7.735,3.386,5.255,14.637,0.528,8.413,1.226,1.941,5.790,0.224,1.883,0.117,1.251,0.745,1.552,0.388,0.012,1.079,0.142,1.793,0.037,0.103,0.226,0.194,0.059,0.048,0.045,0.048,2.186,4.120,5.179,5.602,0.454,0.284,0.975,3.824,2.551,7.934
Br62_rep9_Dep6_Tu50,2.841,0.043,0.126,0.155,0.878,0.226,0.579,0.794,0.904,0.993,1.281,0.530,1.560,0.472,0.673,1.411,0.726,1.293,0.975,0.148,0.622,0.492,0.468,5.765,0.842,1.710,1.288,11.476,1.810,4.078,13.232,0.091,0.682,1.644,1.671,1.618,0.522,0.274,0.288,0.567,34.253
Br62_rep5_Dep6_Tu30,2.885,2.432,1.424,1.075,4.195,0.443,0.276,2.251,1.168,1.398,1.781,0.468,0.136,0.571,0.544,1.100,0.979,0.970,1.546,1.030,1.604,1.695,0.759,0.695,5.325,0.453,3.719,0.194,1.448,2.053,10.155,0.835,1.481,0.842,3.513,1.900,2.442,3.784,2.715,0.603,27.116
Br62_rep9_Dep6_Tu0.5,2.075,1.549,2.277,2.759,9.254,2.789,0.100,14.205,10.053,2.820,4.915,3.786,0.290,2.198,0.049,1.408,0.443,2.161,0.301,0.574,0.546,0.249,1.034,0.003,0.078,0.127,0.168,0.003,0.022,0.001,0.708,0.289,7.185,9.875,9.131,2.063,0.539,0.743,0.164,2.723,0.342
Br62_rep1_Dep6_Tu20,1.408,1.208,5.355,4.127,4.622,1.595,6.383,1.606,0.368,2.055,0.906,1.705,2.122,2.266,0.826,0.985,2.818,0.872,0.405,1.148,1.351,1.127,0.548,0.011,0.762,1.400,3.176,0.566,1.349,0.668,8.010,0.236,0.740,3.514,1.598,1.214,2.480,2.406,2.930,0.472,22.663
Br62_rep4_Dep6_Tu2,1.886,0.692,5.711,3.468,6.274,2.282,2.478,8.521,13.522,2.461,9.403,3.829,1.898,0.242,1.032,0.025,0.276,0.625,1.967,0.861,1.029,0.926,0.872,0.014,0.020,0.053,0.010,0.026,0.013,0.137,2.452,0.092,7.552,4.746,7.079,1.126,0.366,2.599,0.231,3.055,0.150
Br62_rep8_Dep6_Tu3,0.979,3.274,12.681,1.895,0.147,5.884,0.927,12.314,6.376,0.161,2.750,3.101,0.368,1.482,0.284,0.991,0.940,0.999,1.111,0.822,0.146,1.139,0.564,0.007,0.004,0.326,0.185,0.039,0.233,0.012,3.160,1.950,9.369,7.498,5.370,2.032,0.694,1.610,0.135,3.335,4.709
Br62_rep2_Dep6_Tu5,3.256,1.932,9.882,1.150,7.038,7.535,0.063,3.431,8.284,0.902,4.353,1.220,1.153,1.873,0.201,1.053,1.198,0.321,0.543,0.126,0.644,0.351,0.300,0.016,0.284,0.441,0.309,0.034,0.420,0.050,1.962,2.225,2.337,6.821,4.858,1.263,0.699,2.346,6.411,0.958,11.757
Br62_rep2_Dep6_Tu1,1.133,3.945,11.881,0.084,2.845,8.407,11.428,2.413,1.284,5.894,5.265,2.226,1.138,0.637,0.347,1.167,0.616,1.106,1.134,0.531,0.454,0.311,0.017,0.036,0.137,0.203,0.198,0.017,0.047,0.010,0.194,1.123,4.820,9.106,10.082,2.278,0.989,1.976,2.224,2.253,0.045
