Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep1_Dep6_Tu40,0.222,1.443,2.259,2.030,1.411,2.669,0.460,2.034,1.023,0.524,1.403,2.127,0.312,0.943,0.538,0.236,1.245,1.651,0.431,0.192,0.115,0.955,0.138,8.492,1.233,9.056,7.002,15.138,0.231,3.032,0.254,0.526,2.374,2.029,1.854,0.178,0.449,1.662,0.471,1.840,0.851,3.091,2.727,1.852,1.177,1.545,4.167,2.205,1.057,1.142
Br66_rep7_Dep6_Tu5,0.104,2.554,2.483,5.296,7.757,7.198,2.185,5.104,2.667,2.532,2.704,2.374,0.490,0.803,0.436,1.089,1.417,1.672,0.077,1.046,0.177,1.199,1.118,1.435,0.202,1.788,0.022,0.223,0.345,0.347,0.404,1.371,5.156,1.883,5.024,1.356,0.349,0.872,1.316,1.344,4.735,3.819,1.268,1.856,2.325,2.001,4.791,0.214,0.622,2.450
Br66_rep4_Dep6_Tu1,2.581,0.345,0.657,3.354,6.428,3.565,2.918,4.542,7.610,4.661,2.228,1.531,0.379,1.799,0.650,0.590,0.699,0.876,0.516,1.114,0.456,1.888,2.688,0.019,0.088,0.428,0.226,0.008,0.157,0.007,0.069,0.706,6.266,7.797,0.937,0.400,0.074,2.736,2.062,1.676,0.650,0.616,3.467,3.317,4.454,7.505,1.501,0.615,0.445,1.697
Br66_rep8_Dep6_Tu0.1,0.851,1.782,8.147,8.097,0.813,6.171,7.617,0.668,5.424,1.258,4.369,3.526,1.085,0.775,1.551,0.441,2.178,0.653,0.853,0.125,1.334,1.439,0.407,0.001,0.004,0.026,0.003,0.000,0.003,0.000,0.576,0.047,4.998,9.600,7.509,0.703,0.021,3.088,0.321,1.398,2.732,0.594,1.215,0.409,2.531,1.556,0.044,1.367,0.149,1.544
Br66_rep4_Dep6_Tu2,1.373,0.013,6.987,6.473,0.597,1.078,4.354,6.690,4.294,2.326,1.145,10.568,1.895,0.333,1.058,0.363,0.676,0.386,0.311,1.492,1.058,0.822,0.480,0.108,0.118,0.084,0.536,0.027,0.238,0.001,0.030,0.261,6.409,5.671,5.009,1.422,0.093,0.276,2.068,3.944,2.695,2.442,4.101,0.501,3.712,1.478,0.381,1.331,1.490,0.802
Br66_rep1_Dep6_Tu0.1,1.752,1.687,2.672,8.943,8.618,6.015,6.305,1.731,7.615,4.248,2.763,2.981,0.584,0.379,0.236,0.839,0.688,0.707,0.239,1.207,0.601,0.776,0.692,0.004,0.003,0.020,0.039,0.002,0.006,0.000,0.558,0.777,0.182,4.807,4.064,0.465,0.046,0.837,1.691,3.006,4.433,5.913,2.795,0.064,0.695,0.493,0.162,4.803,0.260,1.596
Br66_rep2_Dep6_Tu10,0.701,1.814,0.136,1.825,6.579,6.132,6.641,6.886,2.301,4.104,0.301,4.821,1.921,0.067,0.262,0.331,1.180,0.483,0.761,1.198,0.190,0.829,0.871,1.736,1.678,4.353,2.363,2.068,0.107,0.006,0.250,0.962,0.486,1.075,4.050,0.023,0.152,0.892,2.691,2.305,4.752,5.588,3.254,0.945,0.947,1.967,0.712,3.588,0.032,2.682
Br66_rep4_Dep6_Tu20,1.236,0.735,1.294,0.889,6.412,1.809,6.253,1.216,2.020,1.652,2.632,2.459,1.143,1.189,0.073,1.489,1.240,0.241,0.334,1.582,0.626,2.826,1.256,3.187,0.431,2.563,0.869,11.799,0.178,1.928,0.122,0.161,3.251,2.666,2.742,0.499,1.519,1.485,1.362,0.971,2.664,2.627,0.029,2.358,1.798,4.234,2.760,5.596,1.567,0.028
Br66_rep4_Dep6_Tu0.3,0.064,2.404,2.458,0.172,2.945,5.790,8.242,7.892,6.746,2.990,5.842,1.537,1.618,1.337,1.038,0.761,0.875,0.704,0.217,1.304,1.636,0.146,0.155,0.001,0.003,0.064,0.011,0.001,0.012,0.000,0.270,0.533,6.006,5.846,0.486,0.951,0.196,0.707,0.875,3.783,2.892,7.291,4.480,1.125,2.003,2.276,0.143,0.701,0.310,2.161
Br66_rep10_Dep6_Tu3,1.752,0.784,4.490,6.342,0.113,3.060,7.412,6.317,4.215,2.026,1.119,5.760,0.655,0.862,0.303,1.038,0.788,0.995,0.878,1.198,1.379,1.035,0.694,0.042,0.073,1.257,0.464,0.969,0.742,0.003,0.246,0.529,3.474,5.102,2.076,0.132,0.027,1.734,4.084,3.169,4.407,0.273,2.018,1.744,3.143,1.997,2.106,5.145,0.617,1.213
Br66_rep1_Dep6_Tu20,1.794,0.947,3.421,4.261,6.109,0.371,1.719,1.746,2.120,2.423,3.223,0.455,0.166,1.725,0.235,0.417,1.610,1.730,2.888,1.599,0.060,1.124,1.048,3.177,0.430,4.584,3.265,6.489,0.053,0.356,1.004,0.058,3.209,3.184,2.738,1.188,0.609,0.110,1.714,3.641,4.979,2.561,1.372,2.427,1.741,2.547,1.514,4.234,0.252,1.373
Br66_rep6_Dep6_Tu1,1.161,2.087,0.156,9.582,1.302,1.963,11.809,2.244,9.917,3.603,3.697,0.236,1.026,1.251,1.108,0.384,1.307,0.017,0.899,0.634,2.060,0.738,0.521,0.020,0.253,0.455,0.151,0.002,0.028,0.000,0.237,0.157,0.527,8.137,0.236,1.286,0.110,0.827,1.594,3.661,5.990,3.486,7.822,1.323,1.794,2.568,1.112,0.461,0.037,0.023
Br66_rep6_Dep6_Tu50,1.176,0.313,0.838,0.640,0.713,0.511,1.325,1.562,2.249,0.609,0.316,1.613,0.733,0.763,0.021,1.712,0.917,1.009,2.249,0.272,0.085,0.510,0.576,10.811,2.118,7.057,7.339,17.588,2.707,3.539,0.377,0.168,0.840,1.549,2.223,0.146,0.684,0.410,1.322,1.242,0.525,2.186,1.496,0.796,0.894,4.084,3.743,3.959,0.508,0.978
Br66_rep9_Dep6_Tu3,0.968,1.504,7.345,0.538,0.907,8.036,2.548,9.284,6.056,0.226,1.390,8.679,1.838,1.207,0.980,1.029,1.960,1.273,0.108,0.282,1.597,0.618,0.239,1.092,0.323,0.921,0.902,0.081,0.130,0.002,0.321,0.978,4.273,0.044,6.568,0.250,0.068,0.599,3.323,2.156,2.270,2.079,5.106,0.335,2.172,3.189,1.256,1.601,0.151,1.196
Br66_rep3_Dep6_Tu50,0.701,0.428,1.021,0.578,0.306,0.117,0.332,0.746,1.010,3.281,0.689,1.480,1.276,0.995,0.332,0.247,0.680,0.250,0.935,0.317,1.426,0.281,0.855,11.159,2.490,8.524,4.800,20.527,1.884,2.366,0.142,0.041,1.234,0.666,0.707,0.762,0.684,1.574,0.042,0.424,4.114,0.697,0.081,0.883,0.453,4.189,3.771,6.102,2.577,0.826
Br66_rep8_Dep6_Tu30,0.290,0.598,1.418,2.679,2.752,2.227,1.212,0.534,0.907,2.410,1.505,1.754,0.040,1.444,0.199,0.170,0.430,1.146,0.395,0.985,0.843,0.517,0.393,2.619,2.135,9.088,4.648,10.377,1.650,2.971,0.035,0.118,0.308,2.044,1.676,1.227,0.550,1.111,1.415,1.930,1.239,6.550,2.007,2.065,3.442,2.081,6.931,5.735,0.771,0.428
Br66_rep7_Dep6_Tu20,1.339,1.935,0.906,3.036,3.287,5.227,2.899,0.632,5.532,2.947,0.473,2.048,1.259,0.230,1.136,0.473,0.787,1.245,0.401,0.558,0.233,0.682,1.209,8.329,0.894,3.590,8.158,3.029,0.828,0.842,0.250,0.002,0.237,3.296,0.341,0.085,0.087,2.670,0.068,0.948,5.076,1.699,3.690,2.299,2.211,1.368,2.926,5.084,2.518,0.998
Br66_rep3_Dep6_Tu2,1.890,0.086,8.775,4.408,1.550,0.639,2.414,7.050,5.734,3.464,1.335,7.663,0.962,0.467,1.676,1.829,0.111,0.360,0.459,0.789,1.144,0.772,1.908,0.057,0.054,0.962,0.199,0.023,0.198,0.012,0.569,0.152,0.447,4.387,5.232,0.503,0.203,2.861,0.990,3.747,4.811,3.530,3.388,0.960,3.494,1.491,1.654,2.271,1.234,1.083
Br66_rep8_Dep6_Tu50,0.013,0.285,1.920,1.109,1.682,2.004,0.397,0.434,1.122,1.115,1.119,1.537,0.056,1.033,0.647,0.084,0.873,1.038,1.169,0.419,0.955,0.382,1.302,10.679,1.986,14.089,7.049,13.884,2.378,6.043,0.212,0.758,0.745,0.558,1.260,0.278,0.757,0.226,0.798,0.732,2.815,0.085,1.445,1.199,3.881,2.651,2.816,1.139,0.367,0.474
Br66_rep3_Dep6_Tu3,3.654,3.312,3.570,0.432,5.404,5.007,3.408,7.454,4.099,1.711,4.538,2.571,1.292,1.293,0.027,0.859,1.176,0.383,0.988,1.624,0.137,0.901,0.935,0.182,0.269,0.227,1.608,0.264,0.158,0.023,0.095,1.218,5.499,3.981,4.588,1.316,0.153,0.818,1.672,0.491,2.679,1.815,4.961,1.808,0.874,1.226,1.433,6.130,0.496,1.240
Br66_rep3_Dep6_Tu0.3,0.094,1.691,5.659,5.610,0.510,0.981,8.214,8.242,4.639,2.016,6.528,1.301,0.149,0.450,1.327,0.889,1.317,0.855,0.235,1.443,1.994,1.150,0.720,0.002,0.010,0.816,0.335,0.000,0.008,0.001,0.230,0.733,0.951,7.543,5.926,0.438,0.176,0.421,0.291,3.734,1.915,7.992,1.298,0.254,1.053,5.527,0.501,0.131,1.736,1.963
Br66_rep8_Dep6_Tu0.3,2.041,0.244,7.946,2.177,6.606,7.377,7.871,4.914,3.927,1.863,5.357,5.464,0.806,0.746,0.360,0.226,0.236,1.161,0.634,1.082,0.344,0.456,0.062,0.043,0.159,0.399,0.028,0.018,0.003,0.001,0.545,0.183,2.150,1.128,1.006,0.727,0.433,1.228,3.517,1.896,4.436,3.480,2.645,0.725,2.640,0.848,0.237,5.804,0.173,3.647
Br66_rep3_Dep6_Tu0.1,2.100,1.128,7.797,1.845,1.537,4.940,12.791,2.307,2.056,2.907,2.063,8.862,1.520,0.686,0.911,0.676,0.861,0.826,0.550,0.565,0.390,0.885,1.021,0.001,0.024,0.090,0.019,0.000,0.008,0.000,0.114,0.026,0.180,2.705,4.469,0.413,0.064,4.303,3.349,2.745,3.468,6.241,2.976,2.134,4.849,0.588,0.102,1.027,0.374,0.511
Br66_rep10_Dep6_Tu0.3,2.493,1.674,7.837,5.287,5.731,5.291,2.667,5.320,5.309,5.083,3.877,3.232,1.216,0.525,0.142,0.911,0.835,1.476,2.049,1.186,0.498,0.663,0.393,0.001,0.027,0.026,0.046,0.000,0.040,0.000,0.052,0.925,0.502,4.596,2.695,0.673,0.241,1.384,0.076,0.661,4.345,3.693,5.591,1.241,1.019,3.576,0.077,1.793,0.395,2.628
Br66_rep2_Dep6_Tu50,0.624,0.173,1.152,1.262,2.311,0.217,1.335,0.770,0.541,3.115,0.056,2.065,0.288,0.470,0.403,0.890,0.964,0.120,0.369,0.638,0.191,1.071,0.068,7.829,2.114,9.991,9.033,15.449,1.329,6.088,0.050,0.020,0.576,1.310,1.414,0.607,0.008,0.838,0.829,0.713,2.816,3.227,1.627,1.862,0.143,1.687,3.601,5.751,0.914,1.078
Br66_rep5_Dep6_Tu5,1.031,1.378,3.966,5.459,2.394,1.848,6.670,3.014,5.709,0.779,0.989,4.991,0.924,1.302,0.035,1.156,1.766,0.894,0.430,0.062,1.342,1.286,1.216,0.759,0.290,1.557,0.136,0.852,0.269,0.006,0.936,0.879,7.993,4.824,7.144,0.480,0.094,0.246,3.202,0.554,2.544,1.116,4.080,1.040,0.795,3.116,3.772,2.234,0.940,1.501
Br66_rep10_Dep6_Tu20,1.604,0.839,8.217,6.100,0.074,5.614,0.407,0.589,2.099,3.152,2.269,1.077,0.540,0.835,1.685,0.906,1.116,1.886,1.120,0.274,0.295,1.143,1.383,6.068,0.094,3.066,1.780,5.483,0.112,2.667,0.472,0.571,1.580,3.281,2.901,1.271,0.562,2.689,0.937,2.007,3.571,1.824,2.886,1.142,1.042,5.588,3.140,1.726,0.299,0.017
Br66_rep7_Dep6_Tu30,0.381,0.894,4.279,3.353,2.876,2.009,2.779,1.522,2.280,1.065,2.103,1.281,0.626,1.027,1.316,0.407,0.881,0.951,0.857,0.962,0.455,0.482,0.509,9.590,0.560,5.731,9.571,7.107,2.144,0.411,0.334,0.313,1.466,0.812,0.456,0.402,0.040,0.904,0.345,1.317,2.247,3.383,1.797,1.918,2.228,2.844,3.755,2.780,0.763,3.487
Br66_rep9_Dep6_Tu30,1.799,0.706,2.406,2.621,2.032,3.550,4.264,0.308,3.210,2.135,2.753,3.095,1.841,1.437,0.329,0.713,0.495,0.448,0.855,0.412,0.469,1.481,1.230,9.895,0.683,5.798,1.907,9.746,0.615,1.459,0.064,0.313,1.798,0.961,1.299,0.334,1.910,1.100,0.647,1.572,2.350,2.921,2.018,1.862,1.591,3.427,1.032,3.397,1.998,0.712
Br66_rep5_Dep6_Tu40,1.369,1.375,2.208,2.209,2.879,1.782,3.044,0.989,2.363,1.435,1.251,0.410,1.910,0.781,1.202,0.347,0.128,1.334,0.786,0.458,1.026,0.129,0.592,8.734,0.114,14.860,3.748,12.850,0.727,2.700,0.033,0.357,0.331,1.130,0.708,0.584,0.095,1.112,0.345,1.167,2.939,2.287,0.623,1.650,1.966,0.034,5.494,2.183,1.364,1.859
Br66_rep8_Dep6_Tu10,0.614,1.627,2.590,6.673,7.675,0.568,6.002,8.547,0.408,2.380,2.698,3.208,0.073,1.453,0.063,0.487,0.556,1.164,1.348,0.080,0.563,0.780,1.487,1.331,0.576,7.045,5.544,0.296,0.625,0.003,0.177,0.401,0.909,4.292,4.671,1.064,0.078,0.457,1.061,3.771,2.922,2.305,0.054,1.527,0.619,3.663,2.498,1.749,0.942,0.376
Br66_rep9_Dep6_Tu50,1.344,1.151,0.441,0.999,0.575,1.035,2.155,0.992,1.973,1.520,0.565,0.681,0.022,1.251,0.596,0.816,0.674,0.890,0.265,0.327,0.402,0.076,0.268,8.830,0.205,2.740,11.333,19.906,3.124,5.874,0.090,0.051,1.520,1.236,0.180,0.391,0.007,1.025,0.357,0.468,1.896,3.411,0.506,2.049,3.847,1.858,2.757,5.162,0.947,1.212
Br66_rep2_Dep6_Tu0.3,3.323,1.528,0.260,3.252,3.545,8.760,6.502,9.032,4.780,2.493,2.238,3.401,1.181,0.986,0.564,0.214,0.650,0.879,0.218,0.765,0.819,0.121,0.868,0.002,0.152,0.095,0.141,0.002,0.018,0.000,0.208,0.968,8.274,3.855,2.164,0.934,0.073,2.904,1.263,2.045,2.786,5.839,3.413,0.436,0.213,3.973,0.400,2.059,0.247,1.160
Br66_rep1_Dep6_Tu10,1.816,0.883,0.387,4.015,5.974,6.586,3.113,1.133,0.486,4.153,0.542,3.145,1.047,1.930,0.696,0.193,1.494,1.610,1.795,0.009,1.654,1.279,1.985,3.966,0.883,2.462,1.383,1.443,0.592,0.009,0.122,0.350,4.469,6.276,0.499,0.565,0.311,2.204,2.141,1.206,5.081,1.322,0.881,2.987,2.152,5.442,1.231,4.442,0.372,1.284
Cer77_rep9_Dep6_Tu3,4.258,0.217,2.902,1.818,0.937,9.637,5.709,7.207,3.194,3.631,5.194,1.997,2.279,0.579,0.283,1.383,0.933,0.648,1.600,0.690,0.604,0.658,0.948,0.059,0.297,0.249,0.113,0.036,0.004,0.004,0.027,1.037,0.577,9.394,3.526,2.558,3.804,5.751,0.786,0.561,3.005,2.955,2.636,0.834,1.853,0.289,0.024,1.071,0.197,1.050
Cer77_rep5_Dep6_Tu30,0.945,2.137,0.872,2.775,2.378,0.464,2.259,0.558,0.288,2.022,2.022,0.431,1.210,0.344,1.337,0.747,1.463,2.095,0.824,1.709,0.908,0.141,2.025,0.097,0.824,0.166,0.126,1.376,0.197,1.096,1.151,0.062,0.565,2.712,2.151,6.334,38.872,2.474,2.088,1.896,0.473,0.815,1.138,0.126,1.517,0.790,0.024,2.011,0.095,0.870
Cer77_rep3_Dep6_Tu30,0.132,0.379,0.759,0.833,1.319,1.833,1.536,2.421,1.743,0.898,1.828,0.586,1.160,1.579,1.120,0.561,1.071,1.075,0.477,0.615,0.088,1.732,0.086,0.231,0.540,0.333,0.439,2.117,0.179,0.471,0.604,0.684,0.791,1.892,1.504,5.346,47.345,0.157,2.992,0.221,2.870,1.801,1.389,0.242,0.929,0.205,0.064,1.449,0.164,1.210
Cer77_rep8_Dep6_Tu50,0.835,0.770,0.303,0.283,0.005,0.511,0.053,0.171,0.035,0.305,0.781,0.541,1.464,1.296,0.460,1.710,0.768,1.579,0.480,1.581,0.762,0.400,2.097,0.740,1.306,0.018,0.090,0.047,0.779,1.734,0.540,0.860,0.035,0.283,0.764,3.665,65.434,0.523,2.278,2.506,0.084,0.157,0.016,0.236,0.301,0.224,0.000,0.053,0.085,0.051
Cer77_rep1_Dep6_Tu1,2.303,2.015,6.969,7.954,5.567,5.291,2.608,7.400,2.225,2.626,4.099,1.368,1.296,0.368,0.375,0.258,1.464,0.547,2.034,0.700,0.892,0.912,0.933,0.009,0.062,0.140,0.024,0.001,0.014,0.000,0.115,0.465,8.619,2.979,4.168,0.489,0.479,3.183,2.232,1.889,4.619,0.734,2.775,1.603,0.874,3.264,0.002,0.037,0.723,0.294
Cer77_rep7_Dep6_Tu3,2.745,0.871,2.367,5.059,1.683,0.766,3.598,7.946,6.564,3.498,3.730,2.670,1.280,1.380,0.898,0.442,0.370,0.093,2.252,0.541,1.737,0.085,1.143,0.002,0.274,0.220,0.082,0.004,0.029,0.002,0.069,0.674,4.510,10.943,0.803,0.527,4.246,2.706,2.412,0.542,0.094,4.879,1.919,3.880,0.618,3.995,0.108,3.005,0.364,1.374
Cer77_rep10_Dep6_Tu2,1.279,1.658,6.355,0.788,8.871,3.832,0.918,4.102,6.153,2.920,4.429,1.125,0.540,0.487,0.310,0.885,0.002,1.222,0.869,0.787,0.175,1.539,1.289,0.024,0.290,0.223,0.084,0.125,0.075,0.034,0.330,0.390,4.788,2.676,5.766,0.134,5.572,2.665,1.193,3.624,3.715,4.969,1.703,1.203,3.175,1.815,1.610,2.282,0.415,0.585
Cer77_rep2_Dep6_Tu0.5,2.834,0.031,6.599,9.463,1.194,7.686,3.394,3.283,4.210,4.879,2.837,3.220,0.470,1.230,1.102,0.706,0.309,0.466,0.741,0.761,0.170,0.683,0.616,0.001,0.001,0.046,0.034,0.001,0.005,0.001,0.228,0.850,4.769,0.448,3.950,0.887,0.689,2.377,1.837,2.965,3.189,7.078,8.253,0.243,2.942,0.150,0.141,1.640,0.278,0.113
Cer77_rep3_Dep6_Tu20,2.712,0.643,2.016,0.278,4.106,2.446,4.476,3.138,0.822,2.615,2.285,1.640,0.630,0.570,1.009,1.420,1.910,0.853,0.051,0.526,0.207,0.258,0.942,0.272,0.331,0.053,0.468,1.137,0.056,0.263,0.294,1.542,2.204,1.551,1.059,6.468,29.419,1.174,0.999,3.656,1.393,1.088,1.963,0.857,3.671,1.518,1.739,0.129,0.025,1.115
Cer77_rep1_Dep6_Tu2,2.348,1.295,4.270,0.333,8.726,6.464,1.962,1.649,6.495,4.060,2.156,2.665,0.873,0.742,0.532,0.724,0.401,0.368,0.840,0.413,0.020,1.001,0.879,0.018,0.192,0.228,0.150,0.039,0.035,0.001,0.138,0.643,5.570,6.230,3.577,0.362,2.241,5.325,1.432,4.252,5.061,5.885,0.031,1.243,1.248,0.785,0.166,0.570,0.831,4.527
Cer77_rep2_Dep6_Tu5,2.149,1.558,5.736,0.681,3.826,1.573,5.592,1.916,10.308,2.727,3.737,0.098,1.140,0.887,1.009,1.099,0.082,0.442,0.373,0.943,0.260,1.068,0.562,0.019,0.324,0.042,0.112,0.065,0.092,0.005,0.378,0.880,6.288,4.361,5.178,2.862,8.410,3.575,0.719,1.562,0.831,6.350,0.837,1.698,0.148,2.137,0.340,3.734,0.097,1.188
Cer77_rep5_Dep6_Tu0.5,0.710,1.311,8.317,4.451,5.775,2.338,4.612,1.345,9.277,1.653,3.801,5.178,1.100,0.812,0.725,0.154,0.997,0.340,0.794,1.058,1.141,0.416,0.360,0.036,0.002,0.065,0.224,0.007,0.004,0.001,0.309,0.255,4.036,2.675,3.676,1.080,0.117,0.974,0.620,2.537,2.088,3.305,0.225,1.151,4.317,2.402,0.278,6.576,0.822,5.552
Cer77_rep2_Dep6_Tu50,1.374,0.907,1.103,0.308,0.049,0.355,0.289,0.896,0.494,0.192,1.392,0.704,1.691,0.742,1.529,1.094,2.563,0.349,0.459,0.786,0.269,0.923,0.963,0.667,0.533,0.105,0.050,0.939,0.153,1.946,0.236,0.982,0.938,0.967,0.280,6.489,58.767,1.078,0.439,1.227,1.049,0.036,0.263,0.615,0.480,0.574,0.114,1.429,0.091,0.124
Cer77_rep9_Dep6_Tu0.5,0.785,0.895,7.598,6.273,4.426,0.610,4.172,6.543,5.808,4.785,0.799,5.222,1.285,0.417,1.691,1.603,1.493,1.018,0.704,1.436,0.817,0.055,1.311,0.005,0.197,0.083,0.143,0.002,0.020,0.000,0.430,0.400,2.947,3.400,1.281,1.913,0.172,0.919,1.598,0.607,7.158,1.273,7.373,1.206,2.518,1.074,0.078,1.417,0.712,3.330
Cer77_rep4_Dep6_Tu10,1.079,2.508,3.591,3.711,0.001,8.759,3.560,0.610,0.777,1.928,4.827,6.326,0.071,1.229,1.589,1.704,1.135,1.065,0.938,0.004,1.263,0.575,1.228,0.064,0.897,0.036,0.165,0.142,0.094,0.251,0.167,0.824,0.490,3.291,1.037,0.570,16.974,0.500,0.730,1.954,4.601,3.593,1.249,1.105,2.444,1.227,0.287,6.463,0.400,1.967
Cer77_rep9_Dep6_Tu20,1.499,1.626,0.265,1.938,3.169,0.278,3.344,1.747,2.332,3.059,3.146,1.231,0.695,1.042,0.450,1.295,2.202,1.826,1.125,0.436,0.123,1.452,0.969,0.613,0.197,0.157,0.187,0.557,0.111,0.437,0.727,1.580,0.004,1.523,3.361,5.760,26.033,3.840,4.873,4.211,1.937,1.862,1.442,0.499,1.658,0.776,0.182,1.219,0.123,0.881
Cer77_rep3_Dep6_Tu10,0.144,1.240,6.286,0.733,0.712,1.657,1.152,5.013,7.423,4.754,0.760,2.408,0.858,0.779,0.856,0.707,0.470,1.348,0.676,0.942,1.153,0.593,1.545,0.040,0.255,0.001,0.023,0.130,0.103,0.288,0.558,0.543,2.249,0.550,2.355,0.483,20.043,4.257,1.398,4.028,3.665,2.768,1.533,0.589,2.762,2.145,0.157,3.163,1.475,2.233
Cer77_rep6_Dep6_Tu5,2.213,1.873,6.122,0.831,0.546,3.110,4.876,8.369,4.719,2.079,2.426,2.333,0.247,0.981,1.131,1.146,0.274,1.348,0.404,0.202,1.386,0.713,1.220,0.006,0.601,0.129,0.074,0.126,0.058,0.030,1.101,0.575,4.869,7.482,3.483,0.726,7.273,0.495,3.033,1.300,5.843,2.328,0.263,0.095,1.461,1.508,0.296,3.807,1.585,2.904
Cer77_rep5_Dep6_Tu1,1.209,1.753,5.077,3.362,4.559,0.262,6.286,4.816,6.723,2.043,5.001,3.583,1.159,1.815,1.087,1.012,1.253,1.248,0.540,1.628,1.020,0.582,1.348,0.005,0.006,0.030,0.085,0.006,0.037,0.001,0.245,0.313,3.188,5.591,2.551,0.781,1.141,2.689,0.696,2.485,2.507,1.374,5.286,2.242,0.228,5.938,0.094,2.485,0.586,2.046
Cer77_rep5_Dep6_Tu0.3,1.222,1.892,4.800,5.818,3.720,6.565,1.721,2.473,5.904,7.779,2.357,1.568,0.773,1.535,1.126,0.343,1.304,1.272,1.000,1.553,0.159,0.448,0.602,0.001,0.191,0.034,0.050,0.000,0.001,0.000,0.026,0.882,7.494,6.700,6.856,1.741,0.311,0.601,0.646,0.648,0.030,1.506,2.403,1.467,2.225,7.753,0.370,0.314,0.170,1.648
Cer77_rep4_Dep6_Tu50,0.350,0.948,0.114,0.166,0.151,0.620,0.603,0.245,0.032,0.607,0.333,0.148,0.484,1.309,0.876,1.358,1.712,1.900,1.828,0.099,0.799,1.105,0.842,0.646,1.337,0.332,0.163,2.033,0.201,0.933,0.210,0.372,0.161,0.400,0.044,11.934,58.722,0.937,1.700,2.319,0.181,0.148,0.057,0.101,0.242,0.046,0.003,0.069,0.034,0.049
Cer77_rep6_Dep6_Tu0.3,0.780,1.672,3.954,3.290,8.665,2.544,1.835,6.130,8.414,0.858,10.877,1.583,0.628,2.073,1.308,0.227,0.040,0.553,1.507,0.166,0.448,0.515,0.884,0.000,0.184,0.130,0.038,0.001,0.013,0.000,0.032,0.798,6.023,8.551,2.183,0.262,0.029,0.286,3.319,3.393,0.542,0.113,6.405,0.581,2.068,1.338,0.142,3.421,0.064,1.132
Cer77_rep4_Dep6_Tu40,2.265,1.346,0.320,0.808,0.527,1.070,0.538,0.849,0.853,0.522,0.825,1.791,1.191,0.728,1.711,0.464,2.273,0.491,1.443,0.456,0.690,0.133,0.607,0.597,0.948,0.019,0.259,0.777,0.035,0.658,0.875,1.107,1.294,0.479,1.658,2.585,52.876,4.087,5.246,0.183,0.483,0.231,0.441,0.294,0.903,0.119,0.068,1.395,0.024,0.459
Cer77_rep10_Dep6_Tu5,2.009,0.243,6.121,5.671,2.526,0.995,2.044,0.024,6.462,2.947,3.547,0.851,0.360,0.952,0.021,1.450,0.294,0.943,0.096,1.159,2.088,0.613,0.100,0.050,0.019,0.076,0.071,0.058,0.020,0.662,1.323,0.316,0.618,6.674,1.086,1.224,10.905,4.531,0.165,6.495,8.683,2.058,3.588,1.306,1.488,1.233,0.682,2.618,0.923,1.612
Cer77_rep3_Dep6_Tu1,0.092,1.936,2.426,6.194,6.865,1.838,7.409,7.022,5.973,2.348,4.217,5.515,2.188,1.336,0.323,0.781,0.083,0.103,0.780,0.742,0.905,1.453,0.164,0.012,0.123,0.075,0.103,0.002,0.029,0.000,0.048,0.499,5.315,0.460,6.710,0.144,0.975,7.310,2.185,0.295,2.442,3.077,0.388,1.592,0.008,2.135,0.985,3.632,0.033,0.730
Cer77_rep8_Dep6_Tu40,1.393,0.924,0.091,0.500,0.896,0.054,0.646,0.206,0.512,1.089,1.321,0.015,1.174,0.620,2.238,1.145,1.509,1.736,1.132,0.850,0.324,0.513,2.051,0.113,0.776,0.126,0.324,1.074,0.139,1.397,0.304,0.711,0.780,1.271,1.472,7.182,50.978,0.305,4.313,3.666,0.199,1.184,0.367,0.088,0.518,0.311,0.089,1.057,0.047,0.269
Cer77_rep7_Dep6_Tu0.3,3.104,2.674,8.831,1.548,1.148,5.431,1.851,9.097,4.944,0.930,2.946,2.376,0.621,1.704,0.821,0.317,1.041,0.927,0.003,0.187,0.370,1.765,0.122,0.001,0.043,0.033,0.008,0.011,0.040,0.011,0.357,0.637,3.356,6.476,3.520,0.479,1.929,0.477,1.635,1.860,1.332,0.033,6.073,0.448,1.757,2.184,0.797,9.258,0.036,4.453
Cer77_rep3_Dep6_Tu0.1,1.998,2.330,6.233,0.856,9.064,6.782,8.613,3.312,2.121,1.994,1.563,9.085,0.900,1.668,0.797,0.002,0.391,0.764,0.405,1.097,0.485,1.353,0.802,0.008,0.102,0.106,0.040,0.019,0.059,0.000,0.052,0.215,0.601,0.928,5.709,1.348,0.510,3.594,1.458,1.976,3.342,6.454,2.226,2.262,0.429,3.061,0.201,1.924,0.296,0.468
